onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
145.66	3.280000000000001	Agency	n/a	3.280000000000001	4.0400000000000205	-0.35353776147165406
145.66	0.5	Audio	n/a	n/a	n/a	1
145.66	0.5	AudioDontSendShock	n/a	n/a	n/a	1
148.19	0.0	Map2	n/a	n/a	n/a	1
148.94	0.0	Button	n/a	n/a	n/a	1
148.94	0.0	CommanderNoShock	n/a	n/a	n/a	1
148.98000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
149.70000000000002	0.2	AudioTone	n/a	n/a	n/a	1
149.70000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
149.70000000000002	0.2	AudioTone	n/a	n/a	n/a	1
149.70000000000002	0.2	Audio	n/a	n/a	n/a	1
149.71	8.129999999999995	RatingScale	n/a	n/a	n/a	1
157.94	0.0	FixationCross	n/a	n/a	n/a	1
159.22	0.0	FixationCross	n/a	n/a	n/a	1
160.02	0.5	AudioInstruction	n/a	3.359999999999985	4.409999999999997	1
160.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
160.02	0.5	Audio	n/a	n/a	n/a	1
160.02	3.359999999999985	Agency	n/a	3.359999999999985	4.409999999999997	-0.9982542644644781
162.55	0.0	Map2	n/a	n/a	n/a	1
163.38	0.0	Button	n/a	n/a	n/a	1
163.38	0.0	CommanderNoShock	n/a	n/a	n/a	1
163.41000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
164.43	0.0	LogNoShock	n/a	n/a	n/a	1
164.43	0.2	Audio	n/a	n/a	n/a	1
164.43	0.2	AudioTone	n/a	n/a	n/a	1
164.43	0.2	AudioTone	n/a	n/a	n/a	1
164.44	10.04000000000002	RatingScale	n/a	n/a	n/a	1
174.58	0.0	FixationCross	n/a	n/a	n/a	1
176.08	0.0	FixationCross	n/a	n/a	n/a	1
176.88	3.490000000000009	Agency	n/a	3.490000000000009	4.570000000000022	-1.1315685244053073
176.88	0.5	AudioSendShock	n/a	n/a	n/a	1
176.88	0.5	AudioInstruction	n/a	3.490000000000009	4.570000000000022	1
176.88	0.5	Audio	n/a	n/a	n/a	1
179.41	0.0	Map2	n/a	n/a	n/a	1
180.37	0.0	CommanderShock	n/a	n/a	n/a	1
180.37	0.0	Button	n/a	n/a	n/a	1
180.41000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
181.45000000000002	0.2	AudioTone	n/a	n/a	n/a	1
181.45000000000002	0.0	LogShock	n/a	n/a	n/a	1
181.45000000000002	0.2	AudioTone	n/a	n/a	n/a	1
181.45000000000002	0.2	Audio	n/a	n/a	n/a	1
181.46	9.050000000000011	RatingScale	n/a	n/a	n/a	1
190.62	0.0	FixationCross	n/a	n/a	n/a	1
192.62	0.0	FixationCross	n/a	n/a	n/a	1
193.42000000000002	3.6999999999999886	Agency	n/a	3.6999999999999886	4.47999999999999	0.5031702696238216
193.42000000000002	0.5	AudioInstruction	n/a	3.6999999999999886	4.47999999999999	1
193.42000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
193.42000000000002	0.5	Audio	n/a	n/a	n/a	1
195.95000000000002	0.0	Map1	n/a	n/a	n/a	1
196.92000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
197.12	0.0	CommanderShock	n/a	n/a	n/a	1
197.37	0.0	AgentShock	n/a	n/a	n/a	1
197.70000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
197.9	0.2	AudioTone	n/a	n/a	n/a	1
197.9	0.2	Audio	n/a	n/a	n/a	1
197.91	0.0	LogShock	n/a	n/a	n/a	1
197.92	8.03000000000003	RatingScale	n/a	n/a	n/a	1
206.05	0.0	FixationCross	n/a	n/a	n/a	1
207.64000000000001	0.0	FixationCross	n/a	n/a	n/a	1
208.44	3.430000000000007	Agency	n/a	3.430000000000007	4.030000000000001	-0.021344851455018497
208.44	0.5	Audio	n/a	n/a	n/a	1
208.44	0.5	AudioDontSendShock	n/a	n/a	n/a	1
208.44	0.5	AudioInstruction	n/a	3.430000000000007	4.030000000000001	1
210.97	0.0	Map2	n/a	n/a	n/a	1
211.67000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
211.87	0.0	CommanderNoShock	n/a	n/a	n/a	1
212.24	0.0	AgentNoShock	n/a	n/a	n/a	1
212.27	1.5	WitnessNoShock	n/a	n/a	n/a	1
212.47	0.2	AudioTone	n/a	n/a	n/a	1
212.47	0.2	Audio	n/a	n/a	n/a	1
212.47	0.0	LogNoShock	n/a	n/a	n/a	1
212.48	10.03000000000003	RatingScale	n/a	n/a	n/a	1
222.61	0.0	FixationCross	n/a	n/a	n/a	1
224.18	0.0	FixationCross	n/a	n/a	n/a	1
225.58	0.5	AudioSendShock	n/a	n/a	n/a	1
225.58	3.4499999999999886	Agency	n/a	3.4499999999999886	4.21999999999997	-0.14373171304012927
225.58	0.5	AudioInstruction	n/a	3.4499999999999886	4.21999999999997	1
225.58	0.5	Audio	n/a	n/a	n/a	1
228.1	0.0	Map2	n/a	n/a	n/a	1
229.03	0.0	Button	n/a	n/a	n/a	1
229.03	0.0	CommanderShock	n/a	n/a	n/a	1
229.08	1.5	WitnessShock	n/a	n/a	n/a	1
229.79999999999998	0.2	AudioTone	n/a	n/a	n/a	1
229.79999999999998	0.2	AudioTone	n/a	n/a	n/a	1
229.79999999999998	0.0	LogShock	n/a	n/a	n/a	1
229.79999999999998	0.2	Audio	n/a	n/a	n/a	1
229.80999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
238.96	0.0	FixationCross	n/a	n/a	n/a	1
240.25000000000003	0.0	FixationCross	n/a	n/a	n/a	1
244.65	3.269999999999982	Agency	n/a	3.269999999999982	4.3799999999999955	-0.2049251438326808
244.65	0.5	AudioDontSendShock	n/a	n/a	n/a	1
244.65	0.5	AudioInstruction	n/a	3.269999999999982	4.3799999999999955	1
244.65	0.5	Audio	n/a	n/a	n/a	1
247.18000000000004	0.0	Map2	n/a	n/a	n/a	1
247.92	0.0	CommanderNoShock	n/a	n/a	n/a	1
247.92	0.0	Button	n/a	n/a	n/a	1
247.99000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
249.03	0.2	Audio	n/a	n/a	n/a	1
249.03	0.0	LogNoShock	n/a	n/a	n/a	1
249.03	0.2	AudioTone	n/a	n/a	n/a	1
249.03	0.2	AudioTone	n/a	n/a	n/a	1
249.04	9.059999999999974	RatingScale	n/a	n/a	n/a	1
258.21	0.0	FixationCross	n/a	n/a	n/a	1
259.73999999999995	0.0	FixationCross	n/a	n/a	n/a	1
262.94	0.5	AudioInstruction	n/a	3.75	4.259999999999991	1
262.94	3.75	Agency	n/a	3.75	4.259999999999991	0.3873398470522601
262.94	0.5	AudioDontSendShock	n/a	n/a	n/a	1
262.94	0.5	Audio	n/a	n/a	n/a	1
265.46	0.0	Map1	n/a	n/a	n/a	1
266.69	0.0	Button	n/a	n/a	n/a	1
266.69	0.0	CommanderNoShock	n/a	n/a	n/a	1
266.77	1.5	WitnessNoShock	n/a	n/a	n/a	1
267.2	0.2	Audio	n/a	n/a	n/a	1
267.2	0.2	AudioTone	n/a	n/a	n/a	1
267.2	0.0	LogNoShock	n/a	n/a	n/a	1
267.2	0.2	AudioTone	n/a	n/a	n/a	1
267.21	9.029999999999973	RatingScale	n/a	n/a	n/a	1
276.34999999999997	0.0	FixationCross	n/a	n/a	n/a	1
278.02	0.0	FixationCross	n/a	n/a	n/a	1
278.21999999999997	3.410000000000025	Agency	n/a	3.410000000000025	4.189999999999998	0.13600968486868525
278.21999999999997	0.5	AudioInstruction	n/a	3.410000000000025	4.189999999999998	1
278.21999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
278.21999999999997	0.5	Audio	n/a	n/a	n/a	1
280.73999999999995	0.0	Map2	n/a	n/a	n/a	1
281.63	0.0	CommanderShock	n/a	n/a	n/a	1
281.63	0.0	Button	n/a	n/a	n/a	1
281.69	1.5	WitnessShock	n/a	n/a	n/a	1
282.40999999999997	0.2	AudioTone	n/a	n/a	n/a	1
282.40999999999997	0.2	AudioTone	n/a	n/a	n/a	1
282.40999999999997	0.2	Audio	n/a	n/a	n/a	1
282.41999999999996	0.0	LogShock	n/a	n/a	n/a	1
282.42999999999995	11.050000000000011	RatingScale	n/a	n/a	n/a	1
293.58	0.0	FixationCross	n/a	n/a	n/a	1
295.29999999999995	0.0	FixationCross	n/a	n/a	n/a	1
296.7	0.5	AudioInstruction	n/a	3.9399999999999977	5.029999999999973	1
296.7	0.5	Audio	n/a	n/a	n/a	1
296.7	0.5	AudioSendShock	n/a	n/a	n/a	1
296.7	3.9399999999999977	Agency	n/a	3.9399999999999977	5.029999999999973	0.5578072614028917
299.21999999999997	0.0	Map1	n/a	n/a	n/a	1
300.64	0.0	Button	n/a	n/a	n/a	1
300.64	0.0	CommanderShock	n/a	n/a	n/a	1
300.71	1.5	WitnessShock	n/a	n/a	n/a	1
301.72999999999996	0.2	AudioTone	n/a	n/a	n/a	1
301.72999999999996	0.2	AudioTone	n/a	n/a	n/a	1
301.72999999999996	0.2	Audio	n/a	n/a	n/a	1
301.73999999999995	0.0	LogShock	n/a	n/a	n/a	1
301.74999999999994	10.04000000000002	RatingScale	n/a	n/a	n/a	1
311.9	0.0	FixationCross	n/a	n/a	n/a	1
313.34	0.0	FixationCross	n/a	n/a	n/a	1
313.53999999999996	3.5300000000000296	Agency	n/a	3.5300000000000296	3.990000000000009	-0.13061883501306848
313.53999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
313.53999999999996	0.5	AudioInstruction	n/a	3.5300000000000296	3.990000000000009	1
313.53999999999996	0.5	Audio	n/a	n/a	n/a	1
316.04999999999995	0.0	Map1	n/a	n/a	n/a	1
316.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
317.07	0.0	CommanderNoShock	n/a	n/a	n/a	1
317.31	0.0	AgentNoShock	n/a	n/a	n/a	1
317.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
317.53	0.2	AudioTone	n/a	n/a	n/a	1
317.53	0.2	Audio	n/a	n/a	n/a	1
317.53	0.0	LogNoShock	n/a	n/a	n/a	1
317.53999999999996	8.050000000000011	RatingScale	n/a	n/a	n/a	1
325.69	0.0	FixationCross	n/a	n/a	n/a	1
327.09999999999997	0.0	FixationCross	n/a	n/a	n/a	1
331.5	0.5	AudioInstruction	n/a	4.149999999999977	5.259999999999991	1
331.5	0.5	AudioSendShock	n/a	n/a	n/a	1
331.5	0.5	Audio	n/a	n/a	n/a	1
331.5	4.149999999999977	Agency	n/a	4.149999999999977	5.259999999999991	0.6015168548260871
334.02	0.0	Map2	n/a	n/a	n/a	1
335.65	0.0	Button	n/a	n/a	n/a	1
335.65	0.0	CommanderShock	n/a	n/a	n/a	1
335.73	1.5	WitnessShock	n/a	n/a	n/a	1
336.76	0.0	LogShock	n/a	n/a	n/a	1
336.76	0.2	Audio	n/a	n/a	n/a	1
336.76	0.2	AudioTone	n/a	n/a	n/a	1
336.76	0.2	AudioTone	n/a	n/a	n/a	1
336.77	8.04000000000002	RatingScale	n/a	n/a	n/a	1
344.91999999999996	0.0	FixationCross	n/a	n/a	n/a	1
346.95	0.0	FixationCross	n/a	n/a	n/a	1
348.95	3.3999999999999773	Agency	n/a	3.3999999999999773	4.550000000000011	0.1360096848685814
348.95	0.5	Audio	n/a	n/a	n/a	1
348.95	0.5	AudioDontSendShock	n/a	n/a	n/a	1
348.95	0.5	AudioInstruction	n/a	3.3999999999999773	4.550000000000011	1
351.46999999999997	0.0	Map2	n/a	n/a	n/a	1
352.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
352.34999999999997	0.0	CommanderNoShock	n/a	n/a	n/a	1
352.66999999999996	0.0	AgentNoShock	n/a	n/a	n/a	1
353.3	1.5	WitnessNoShock	n/a	n/a	n/a	1
353.5	0.2	AudioTone	n/a	n/a	n/a	1
353.5	0.2	Audio	n/a	n/a	n/a	1
353.5	0.0	LogNoShock	n/a	n/a	n/a	1
353.51	11.039999999999964	RatingScale	n/a	n/a	n/a	1
364.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
365.73999999999995	0.0	FixationCross	n/a	n/a	n/a	1
366.53999999999996	0.5	AudioInstruction	n/a	3.5300000000000296	4.310000000000002	1
366.53999999999996	0.5	Audio	n/a	n/a	n/a	1
366.53999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
366.53999999999996	3.5300000000000296	Agency	n/a	3.5300000000000296	4.310000000000002	0.763242350492189
369.07	0.0	Map2	n/a	n/a	n/a	1
369.87	1.5	WitnessShock	n/a	n/a	n/a	1
370.07	0.0	CommanderShock	n/a	n/a	n/a	1
370.33	0.0	AgentShock	n/a	n/a	n/a	1
370.65	1.5	WitnessShock	n/a	n/a	n/a	1
370.84999999999997	0.0	LogShock	n/a	n/a	n/a	1
370.84999999999997	0.2	AudioTone	n/a	n/a	n/a	1
370.84999999999997	0.2	AudioTone	n/a	n/a	n/a	1
370.85999999999996	9.03000000000003	RatingScale	n/a	n/a	n/a	1
380.0	0.0	FixationCross	n/a	n/a	n/a	1
381.91999999999996	0.0	FixationCross	n/a	n/a	n/a	1
385.71999999999997	4.2900000000000205	Agency	n/a	4.2900000000000205	5.060000000000002	1.659289015668588
385.71999999999997	0.5	AudioInstruction	n/a	4.2900000000000205	5.060000000000002	1
385.71999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
385.71999999999997	0.5	Audio	n/a	n/a	n/a	1
388.25	0.0	Map2	n/a	n/a	n/a	1
389.81	1.5	WitnessShock	n/a	n/a	n/a	1
390.01	0.0	CommanderShock	n/a	n/a	n/a	1
390.25	0.0	AgentShock	n/a	n/a	n/a	1
390.58	1.5	WitnessShock	n/a	n/a	n/a	1
390.78	0.2	AudioTone	n/a	n/a	n/a	1
390.78	0.2	Audio	n/a	n/a	n/a	1
390.78999999999996	0.0	LogShock	n/a	n/a	n/a	1
390.79999999999995	11.050000000000011	RatingScale	n/a	n/a	n/a	1
401.96	0.0	FixationCross	n/a	n/a	n/a	1
403.90999999999997	0.0	FixationCross	n/a	n/a	n/a	1
404.10999999999996	3.5200000000000387	Agency	n/a	3.5200000000000387	4.090000000000032	0.29992066020586555
404.10999999999996	0.5	Audio	n/a	n/a	n/a	1
404.10999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
404.10999999999996	0.5	AudioInstruction	n/a	3.5200000000000387	4.090000000000032	1
406.64	0.0	Map1	n/a	n/a	n/a	1
407.63	0.0	CommanderNoShock	n/a	n/a	n/a	1
407.63	0.0	Button	n/a	n/a	n/a	1
407.77	1.5	WitnessNoShock	n/a	n/a	n/a	1
408.2	0.2	AudioTone	n/a	n/a	n/a	1
408.2	0.0	LogNoShock	n/a	n/a	n/a	1
408.2	0.2	Audio	n/a	n/a	n/a	1
408.2	0.2	AudioTone	n/a	n/a	n/a	1
408.21	8.04000000000002	RatingScale	n/a	n/a	n/a	1
416.35999999999996	0.0	FixationCross	n/a	n/a	n/a	1
418.2	0.0	FixationCross	n/a	n/a	n/a	1
422.59999999999997	0.5	Audio	n/a	n/a	n/a	1
422.59999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
422.59999999999997	0.5	AudioInstruction	n/a	3.680000000000007	4.180000000000007	1
422.59999999999997	3.680000000000007	Agency	n/a	3.680000000000007	4.180000000000007	0.6801941229879831
425.12	0.0	Map1	n/a	n/a	n/a	1
426.28	0.0	CommanderShock	n/a	n/a	n/a	1
426.28	0.0	Button	n/a	n/a	n/a	1
426.36	1.5	WitnessShock	n/a	n/a	n/a	1
426.78	0.2	AudioTone	n/a	n/a	n/a	1
426.78	0.0	LogShock	n/a	n/a	n/a	1
426.78	0.2	Audio	n/a	n/a	n/a	1
426.78	0.2	AudioTone	n/a	n/a	n/a	1
426.79999999999995	9.050000000000011	RatingScale	n/a	n/a	n/a	1
435.96	0.0	FixationCross	n/a	n/a	n/a	1
437.09999999999997	0.0	FixationCross	n/a	n/a	n/a	1
437.29999999999995	0.5	AudioInstruction	n/a	3.32000000000005	3.8100000000000023	1
437.29999999999995	0.5	Audio	n/a	n/a	n/a	1
437.29999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
437.29999999999995	3.32000000000005	Agency	n/a	3.32000000000005	3.8100000000000023	-0.8321578094560245
439.83	0.0	Map1	n/a	n/a	n/a	1
440.62	0.0	CommanderNoShock	n/a	n/a	n/a	1
440.62	0.0	Button	n/a	n/a	n/a	1
440.68	1.5	WitnessNoShock	n/a	n/a	n/a	1
441.10999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
441.10999999999996	0.2	Audio	n/a	n/a	n/a	1
441.10999999999996	0.2	AudioTone	n/a	n/a	n/a	1
441.10999999999996	0.2	AudioTone	n/a	n/a	n/a	1
441.11999999999995	8.04000000000002	RatingScale	n/a	n/a	n/a	1
449.26	0.0	FixationCross	n/a	n/a	n/a	1
450.56	0.0	FixationCross	n/a	n/a	n/a	1
450.76	0.5	AudioSendShock	n/a	n/a	n/a	1
450.76	0.5	AudioInstruction	n/a	4.279999999999973	5.3700000000000045	1
450.76	0.5	Audio	n/a	n/a	n/a	1
450.76	4.279999999999973	Agency	n/a	4.279999999999973	5.3700000000000045	2.0810865922027486
453.28999999999996	0.0	Map2	n/a	n/a	n/a	1
454.84	1.5	WitnessShock	n/a	n/a	n/a	1
455.03999999999996	0.0	CommanderShock	n/a	n/a	n/a	1
455.29999999999995	0.0	AgentShock	n/a	n/a	n/a	1
455.93	1.5	WitnessShock	n/a	n/a	n/a	1
456.13	0.2	Audio	n/a	n/a	n/a	1
456.13	0.2	AudioTone	n/a	n/a	n/a	1
456.14	0.0	LogShock	n/a	n/a	n/a	1
456.15	9.050000000000011	RatingScale	n/a	n/a	n/a	1
465.29999999999995	0.0	FixationCross	n/a	n/a	n/a	1
466.68	0.0	FixationCross	n/a	n/a	n/a	1
468.08	0.5	AudioInstruction	n/a	3.6100000000000136	4.3700000000000045	1
468.08	0.5	Audio	n/a	n/a	n/a	1
468.08	3.6100000000000136	Agency	n/a	3.6100000000000136	4.3700000000000045	0.3392592942867267
468.08	0.5	AudioSendShock	n/a	n/a	n/a	1
