onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
8.860000000000001	8.249999999999998	RatingScale	n/a	n/a	n/a	1
17.240000000000002	0.0	FixationCross	n/a	n/a	n/a	1
19.18	0.0	FixationCross	n/a	n/a	n/a	1
25.380000000000003	0.5	Audio	n/a	n/a	n/a	1
25.380000000000003	3.279999999999994	Agency	n/a	3.279999999999994	4.439999999999998	-0.27770096005126715
25.380000000000003	0.5	AudioInstruction	n/a	3.279999999999994	4.439999999999998	1
25.380000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
27.9	0.0	Map2	n/a	n/a	n/a	1
28.459999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
28.659999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
28.96	0.0	AgentShock	n/a	n/a	n/a	1
29.62	1.5	WitnessShock	n/a	n/a	n/a	1
29.82	0.2	AudioTone	n/a	n/a	n/a	1
29.82	0.2	Audio	n/a	n/a	n/a	1
29.83	0.0	LogShock	n/a	n/a	n/a	1
29.84	8.170000000000005	RatingScale	n/a	n/a	n/a	1
38.120000000000005	0.0	FixationCross	n/a	n/a	n/a	1
39.19	0.0	FixationCross	n/a	n/a	n/a	1
45.989999999999995	3.6700000000000017	Agency	n/a	3.6700000000000017	4.200000000000003	0.4970382341401262
45.989999999999995	0.5	Audio	n/a	n/a	n/a	1
45.989999999999995	0.5	AudioInstruction	n/a	3.6700000000000017	4.200000000000003	1
45.989999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
48.519999999999996	0.0	Map1	n/a	n/a	n/a	1
49.66	0.0	CommanderNoShock	n/a	n/a	n/a	1
49.66	0.0	Button	n/a	n/a	n/a	1
49.72	1.5	WitnessNoShock	n/a	n/a	n/a	1
50.19	0.2	AudioTone	n/a	n/a	n/a	1
50.19	0.2	AudioTone	n/a	n/a	n/a	1
50.19	0.2	Audio	n/a	n/a	n/a	1
50.19	0.0	LogNoShock	n/a	n/a	n/a	1
50.199999999999996	11.050000000000004	RatingScale	n/a	n/a	n/a	1
61.36	0.0	FixationCross	n/a	n/a	n/a	1
63.290000000000006	0.0	FixationCross	n/a	n/a	n/a	1
70.09	3.4299999999999926	Agency	n/a	3.4299999999999926	4.689999999999998	-0.23638153636106513
70.09	0.5	Audio	n/a	n/a	n/a	1
70.09	0.5	AudioInstruction	n/a	3.4299999999999926	4.689999999999998	1
70.09	0.5	AudioSendShock	n/a	n/a	n/a	1
72.62	0.0	Map1	n/a	n/a	n/a	1
73.52	0.0	Button	n/a	n/a	n/a	1
73.52	0.0	CommanderShock	n/a	n/a	n/a	1
73.72999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
74.78	0.2	AudioTone	n/a	n/a	n/a	1
74.78	0.2	Audio	n/a	n/a	n/a	1
74.78	0.2	AudioTone	n/a	n/a	n/a	1
74.79	0.0	LogShock	n/a	n/a	n/a	1
74.80000000000001	9.049999999999983	RatingScale	n/a	n/a	n/a	1
83.96	0.0	FixationCross	n/a	n/a	n/a	1
85.42	0.0	FixationCross	n/a	n/a	n/a	1
86.22	0.5	Audio	n/a	n/a	n/a	1
86.22	0.5	AudioInstruction	n/a	3.3200000000000074	4.209999999999994	1
86.22	3.3200000000000074	Agency	n/a	3.3200000000000074	4.209999999999994	0.14582313277338382
86.22	0.5	AudioDontSendShock	n/a	n/a	n/a	1
88.75	0.0	Map2	n/a	n/a	n/a	1
89.34	1.5	WitnessNoShock	n/a	n/a	n/a	1
89.54	0.0	CommanderNoShock	n/a	n/a	n/a	1
89.85	0.0	AgentNoShock	n/a	n/a	n/a	1
90.22999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
90.42999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
90.42999999999999	0.2	AudioTone	n/a	n/a	n/a	1
90.42999999999999	0.2	AudioTone	n/a	n/a	n/a	1
90.44	10.08999999999999	RatingScale	n/a	n/a	n/a	1
100.64	0.0	FixationCross	n/a	n/a	n/a	1
101.74	0.0	FixationCross	n/a	n/a	n/a	1
106.14	3.2299999999999898	Agency	n/a	3.2299999999999898	4.090000000000003	-1.0524401542426514
106.14	0.5	AudioSendShock	n/a	n/a	n/a	1
106.14	0.5	AudioInstruction	n/a	3.2299999999999898	4.090000000000003	1
106.14	0.5	Audio	n/a	n/a	n/a	1
108.66000000000001	0.0	Map2	n/a	n/a	n/a	1
109.16999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
109.36999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
109.69000000000001	0.0	AgentShock	n/a	n/a	n/a	1
110.03	1.5	WitnessShock	n/a	n/a	n/a	1
110.23	0.2	AudioTone	n/a	n/a	n/a	1
110.23	0.2	Audio	n/a	n/a	n/a	1
110.23	0.0	LogShock	n/a	n/a	n/a	1
110.24000000000001	11.049999999999997	RatingScale	n/a	n/a	n/a	1
121.39999999999999	0.0	FixationCross	n/a	n/a	n/a	1
123.19000000000001	0.0	FixationCross	n/a	n/a	n/a	1
128.19	0.5	Audio	n/a	n/a	n/a	1
128.19	0.5	AudioSendShock	n/a	n/a	n/a	1
128.19	0.5	AudioInstruction	n/a	3.1299999999999955	3.660000000000025	1
128.19	3.1299999999999955	Agency	n/a	3.1299999999999955	3.660000000000025	-0.8122710040433109
130.72000000000003	0.0	Map1	n/a	n/a	n/a	1
131.12	1.5	WitnessShock	n/a	n/a	n/a	1
131.32	0.0	CommanderShock	n/a	n/a	n/a	1
131.61	0.0	AgentShock	n/a	n/a	n/a	1
131.65000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
131.85000000000002	0.0	LogShock	n/a	n/a	n/a	1
131.85000000000002	0.2	AudioTone	n/a	n/a	n/a	1
131.85000000000002	0.2	AudioTone	n/a	n/a	n/a	1
131.86	11.050000000000011	RatingScale	n/a	n/a	n/a	1
143.01999999999998	0.0	FixationCross	n/a	n/a	n/a	1
144.22000000000003	0.0	FixationCross	n/a	n/a	n/a	1
148.62	0.5	Audio	n/a	n/a	n/a	1
148.62	0.5	AudioInstruction	n/a	3.0500000000000114	3.579999999999984	1
148.62	0.5	AudioSendShock	n/a	n/a	n/a	1
148.62	3.0500000000000114	Agency	n/a	3.0500000000000114	3.579999999999984	-1.0421102983200434
151.14999999999998	0.0	Map2	n/a	n/a	n/a	1
151.67000000000002	0.0	Button	n/a	n/a	n/a	1
151.67000000000002	0.0	CommanderShock	n/a	n/a	n/a	1
151.77000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
152.2	0.0	LogShock	n/a	n/a	n/a	1
152.2	0.2	Audio	n/a	n/a	n/a	1
152.2	0.2	AudioTone	n/a	n/a	n/a	1
152.2	0.2	AudioTone	n/a	n/a	n/a	1
152.20999999999998	8.050000000000011	RatingScale	n/a	n/a	n/a	1
160.37	0.0	FixationCross	n/a	n/a	n/a	1
161.55	0.0	FixationCross	n/a	n/a	n/a	1
165.35000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
165.35000000000002	3.009999999999991	Agency	n/a	3.009999999999991	4.1299999999999955	-0.9775486988041499
165.35000000000002	0.5	AudioInstruction	n/a	3.009999999999991	4.1299999999999955	1
165.35000000000002	0.5	Audio	n/a	n/a	n/a	1
167.88	0.0	Map2	n/a	n/a	n/a	1
168.36	0.0	Button	n/a	n/a	n/a	1
168.36	0.0	CommanderShock	n/a	n/a	n/a	1
168.44	1.5	WitnessShock	n/a	n/a	n/a	1
169.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
169.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
169.48000000000002	0.0	LogShock	n/a	n/a	n/a	1
169.48000000000002	0.2	Audio	n/a	n/a	n/a	1
169.49	9.099999999999966	RatingScale	n/a	n/a	n/a	1
178.69	0.0	FixationCross	n/a	n/a	n/a	1
180.33999999999997	0.0	FixationCross	n/a	n/a	n/a	1
180.54000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
180.54000000000002	0.5	AudioInstruction	n/a	3.579999999999984	4.419999999999959	1
180.54000000000002	0.5	Audio	n/a	n/a	n/a	1
180.54000000000002	3.579999999999984	Agency	n/a	3.579999999999984	4.419999999999959	0.8818253672551291
183.07	0.0	Map2	n/a	n/a	n/a	1
184.12	0.0	Button	n/a	n/a	n/a	1
184.12	0.0	CommanderNoShock	n/a	n/a	n/a	1
184.22000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
184.95999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
184.95999999999998	0.2	AudioTone	n/a	n/a	n/a	1
184.95999999999998	0.2	AudioTone	n/a	n/a	n/a	1
184.95999999999998	0.2	Audio	n/a	n/a	n/a	1
184.96999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
194.12	0.0	FixationCross	n/a	n/a	n/a	1
195.42000000000002	0.0	FixationCross	n/a	n/a	n/a	1
201.01999999999998	3.1200000000000045	Agency	n/a	3.1200000000000045	4.03000000000003	-1.2951917684225767
201.01999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
201.01999999999998	0.5	AudioInstruction	n/a	3.1200000000000045	4.03000000000003	1
201.01999999999998	0.5	Audio	n/a	n/a	n/a	1
203.55	0.0	Map2	n/a	n/a	n/a	1
203.94	1.5	WitnessShock	n/a	n/a	n/a	1
204.14	0.0	CommanderShock	n/a	n/a	n/a	1
204.51	0.0	AgentShock	n/a	n/a	n/a	1
204.85000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
205.05	0.2	AudioTone	n/a	n/a	n/a	1
205.05	0.2	AudioTone	n/a	n/a	n/a	1
205.06	0.0	LogShock	n/a	n/a	n/a	1
205.07	11.050000000000011	RatingScale	n/a	n/a	n/a	1
216.23000000000002	0.0	FixationCross	n/a	n/a	n/a	1
217.58999999999997	0.0	FixationCross	n/a	n/a	n/a	1
220.79000000000002	4.599999999999966	Agency	n/a	4.599999999999966	5.7900000000000205	2.942631623804135
220.79000000000002	0.5	AudioInstruction	n/a	4.599999999999966	5.7900000000000205	1
220.79000000000002	0.5	Audio	n/a	n/a	n/a	1
220.79000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
223.32	0.0	Map2	n/a	n/a	n/a	1
225.19	1.5	WitnessNoShock	n/a	n/a	n/a	1
225.39	0.0	CommanderNoShock	n/a	n/a	n/a	1
225.75	0.0	AgentNoShock	n/a	n/a	n/a	1
226.38000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
226.58000000000004	0.2	Audio	n/a	n/a	n/a	1
226.58000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
226.58000000000004	0.2	AudioTone	n/a	n/a	n/a	1
226.59000000000003	8.149999999999977	RatingScale	n/a	n/a	n/a	1
234.86	0.0	FixationCross	n/a	n/a	n/a	1
236.3	0.0	FixationCross	n/a	n/a	n/a	1
238.90000000000003	3.2299999999999613	Agency	n/a	3.2299999999999613	3.669999999999959	-0.003959778103733814
238.90000000000003	0.5	Audio	n/a	n/a	n/a	1
238.90000000000003	0.5	AudioInstruction	n/a	3.2299999999999613	3.669999999999959	1
238.90000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
241.43	0.0	Map1	n/a	n/a	n/a	1
241.93	1.5	WitnessShock	n/a	n/a	n/a	1
242.13	0.0	CommanderShock	n/a	n/a	n/a	1
242.34000000000003	0.0	AgentShock	n/a	n/a	n/a	1
242.37	1.5	WitnessShock	n/a	n/a	n/a	1
242.57	0.2	AudioTone	n/a	n/a	n/a	1
242.57	0.2	Audio	n/a	n/a	n/a	1
242.58000000000004	0.0	LogShock	n/a	n/a	n/a	1
242.59000000000003	10.049999999999955	RatingScale	n/a	n/a	n/a	1
252.75	0.0	FixationCross	n/a	n/a	n/a	1
254.19	0.0	FixationCross	n/a	n/a	n/a	1
258.59000000000003	3.4699999999999704	Agency	n/a	3.4699999999999704	4.659999999999968	0.042524573547773274
258.59000000000003	0.5	AudioInstruction	n/a	3.4699999999999704	4.659999999999968	1
258.59000000000003	0.5	Audio	n/a	n/a	n/a	1
258.59000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
261.12	0.0	Map1	n/a	n/a	n/a	1
261.86	1.5	WitnessShock	n/a	n/a	n/a	1
262.06	0.0	CommanderShock	n/a	n/a	n/a	1
262.41	0.0	AgentShock	n/a	n/a	n/a	1
263.05	1.5	WitnessShock	n/a	n/a	n/a	1
263.25	0.2	AudioTone	n/a	n/a	n/a	1
263.25	0.2	Audio	n/a	n/a	n/a	1
263.26	0.0	LogShock	n/a	n/a	n/a	1
263.27	10.04000000000002	RatingScale	n/a	n/a	n/a	1
273.42	0.0	FixationCross	n/a	n/a	n/a	1
274.85	0.0	FixationCross	n/a	n/a	n/a	1
277.45	3.6200000000000045	Agency	n/a	3.6200000000000045	4.490000000000009	0.03219471762530878
277.45	0.5	AudioDontSendShock	n/a	n/a	n/a	1
277.45	0.5	AudioInstruction	n/a	3.6200000000000045	4.490000000000009	1
277.45	0.5	Audio	n/a	n/a	n/a	1
279.98	0.0	Map2	n/a	n/a	n/a	1
281.07	0.0	CommanderNoShock	n/a	n/a	n/a	1
281.07	0.0	Button	n/a	n/a	n/a	1
281.20000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
281.94	0.2	AudioTone	n/a	n/a	n/a	1
281.94	0.0	LogNoShock	n/a	n/a	n/a	1
281.94	0.2	AudioTone	n/a	n/a	n/a	1
281.94	0.2	Audio	n/a	n/a	n/a	1
281.95	11.150000000000034	RatingScale	n/a	n/a	n/a	1
293.21000000000004	0.0	FixationCross	n/a	n/a	n/a	1
294.86	0.0	FixationCross	n/a	n/a	n/a	1
295.66	0.5	AudioInstruction	n/a	3.069999999999993	4.21999999999997	1
295.66	3.069999999999993	Agency	n/a	3.069999999999993	4.21999999999997	-1.4733817830866223
295.66	0.5	AudioSendShock	n/a	n/a	n/a	1
295.66	0.5	Audio	n/a	n/a	n/a	1
298.19	0.0	Map1	n/a	n/a	n/a	1
298.53000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
298.73	0.0	CommanderShock	n/a	n/a	n/a	1
299.05	0.0	AgentShock	n/a	n/a	n/a	1
299.68	1.5	WitnessShock	n/a	n/a	n/a	1
299.88	0.2	AudioTone	n/a	n/a	n/a	1
299.88	0.2	AudioTone	n/a	n/a	n/a	1
299.89	0.0	LogShock	n/a	n/a	n/a	1
299.9	10.130000000000052	RatingScale	n/a	n/a	n/a	1
310.14	0.0	FixationCross	n/a	n/a	n/a	1
311.35	0.0	FixationCross	n/a	n/a	n/a	1
311.55	3.170000000000016	Agency	n/a	3.170000000000016	4.1299999999999955	-1.470799319105926
311.55	0.5	AudioInstruction	n/a	3.170000000000016	4.1299999999999955	1
311.55	0.5	Audio	n/a	n/a	n/a	1
311.55	0.5	AudioDontSendShock	n/a	n/a	n/a	1
314.08000000000004	0.0	Map2	n/a	n/a	n/a	1
314.72	0.0	CommanderNoShock	n/a	n/a	n/a	1
314.72	0.0	Button	n/a	n/a	n/a	1
314.94	1.5	WitnessNoShock	n/a	n/a	n/a	1
315.68	0.0	LogNoShock	n/a	n/a	n/a	1
315.68	0.2	AudioTone	n/a	n/a	n/a	1
315.68	0.2	AudioTone	n/a	n/a	n/a	1
315.68	0.2	Audio	n/a	n/a	n/a	1
315.7	10.04000000000002	RatingScale	n/a	n/a	n/a	1
325.85	0.0	FixationCross	n/a	n/a	n/a	1
327.12	0.0	FixationCross	n/a	n/a	n/a	1
331.52000000000004	0.5	Audio	n/a	n/a	n/a	1
331.52000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
331.52000000000004	3.069999999999993	Agency	n/a	3.069999999999993	3.6299999999999955	-0.3086905278189244
331.52000000000004	0.5	AudioInstruction	n/a	3.069999999999993	3.6299999999999955	1
334.05	0.0	Map1	n/a	n/a	n/a	1
334.59000000000003	0.0	Button	n/a	n/a	n/a	1
334.59000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
334.71000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
335.15000000000003	0.2	AudioTone	n/a	n/a	n/a	1
335.15000000000003	0.2	AudioTone	n/a	n/a	n/a	1
335.15000000000003	0.2	Audio	n/a	n/a	n/a	1
335.15000000000003	0.0	LogNoShock	n/a	n/a	n/a	1
335.16	10.050000000000011	RatingScale	n/a	n/a	n/a	1
345.32	0.0	FixationCross	n/a	n/a	n/a	1
346.45	0.0	FixationCross	n/a	n/a	n/a	1
350.25	3.4399999999999977	Agency	n/a	3.4399999999999977	4.340000000000032	0.18197762850228996
350.25	0.5	Audio	n/a	n/a	n/a	1
350.25	0.5	AudioDontSendShock	n/a	n/a	n/a	1
350.25	0.5	AudioInstruction	n/a	3.4399999999999977	4.340000000000032	1
352.77000000000004	0.0	Map1	n/a	n/a	n/a	1
353.69	0.0	Button	n/a	n/a	n/a	1
353.69	0.0	CommanderNoShock	n/a	n/a	n/a	1
353.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
354.59000000000003	0.2	Audio	n/a	n/a	n/a	1
354.59000000000003	0.2	AudioTone	n/a	n/a	n/a	1
354.59000000000003	0.2	AudioTone	n/a	n/a	n/a	1
354.6	0.0	LogNoShock	n/a	n/a	n/a	1
354.61	10.04000000000002	RatingScale	n/a	n/a	n/a	1
364.76	0.0	FixationCross	n/a	n/a	n/a	1
366.12	0.0	FixationCross	n/a	n/a	n/a	1
366.92	0.5	AudioInstruction	n/a	3.0500000000000114	3.579999999999984	1
366.92	0.5	Audio	n/a	n/a	n/a	1
366.92	3.0500000000000114	Agency	n/a	3.0500000000000114	3.579999999999984	-1.1893107452164053
366.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
369.45	0.0	Map2	n/a	n/a	n/a	1
369.97	0.0	Button	n/a	n/a	n/a	1
369.97	0.0	CommanderNoShock	n/a	n/a	n/a	1
370.06	1.5	WitnessNoShock	n/a	n/a	n/a	1
370.5	0.0	LogNoShock	n/a	n/a	n/a	1
370.5	0.2	AudioTone	n/a	n/a	n/a	1
370.5	0.2	AudioTone	n/a	n/a	n/a	1
370.5	0.2	Audio	n/a	n/a	n/a	1
370.51	10.07000000000005	RatingScale	n/a	n/a	n/a	1
380.69	0.0	FixationCross	n/a	n/a	n/a	1
382.5	0.0	FixationCross	n/a	n/a	n/a	1
383.90000000000003	3.1499999999999773	Agency	n/a	3.1499999999999773	3.6399999999999864	0.3188482194760463
383.90000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
383.90000000000003	0.5	Audio	n/a	n/a	n/a	1
383.90000000000003	0.5	AudioInstruction	n/a	3.1499999999999773	3.6399999999999864	1
386.43	0.0	Map1	n/a	n/a	n/a	1
386.85	1.5	WitnessNoShock	n/a	n/a	n/a	1
387.05	0.0	CommanderNoShock	n/a	n/a	n/a	1
387.3	0.0	AgentNoShock	n/a	n/a	n/a	1
387.34000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
387.54	0.2	AudioTone	n/a	n/a	n/a	1
387.54	0.0	LogNoShock	n/a	n/a	n/a	1
387.54	0.2	AudioTone	n/a	n/a	n/a	1
387.55	11.04000000000002	RatingScale	n/a	n/a	n/a	1
398.7	0.0	FixationCross	n/a	n/a	n/a	1
400.0	0.0	FixationCross	n/a	n/a	n/a	1
402.0	0.5	Audio	n/a	n/a	n/a	1
402.0	0.5	AudioSendShock	n/a	n/a	n/a	1
402.0	0.5	AudioInstruction	n/a	3.0	4.199999999999989	1
402.0	3.0	Agency	n/a	3.0	4.199999999999989	-1.5999225181378625
404.52000000000004	0.0	Map1	n/a	n/a	n/a	1
404.8	1.5	WitnessShock	n/a	n/a	n/a	1
405.0	0.0	CommanderShock	n/a	n/a	n/a	1
405.36	0.0	AgentShock	n/a	n/a	n/a	1
406.0	1.5	WitnessShock	n/a	n/a	n/a	1
406.2	0.2	Audio	n/a	n/a	n/a	1
406.2	0.2	AudioTone	n/a	n/a	n/a	1
406.2	0.0	LogShock	n/a	n/a	n/a	1
406.21	9.07000000000005	RatingScale	n/a	n/a	n/a	1
415.39	0.0	FixationCross	n/a	n/a	n/a	1
417.17	0.0	FixationCross	n/a	n/a	n/a	1
417.97	3.9499999999999886	Agency	n/a	3.9499999999999886	5.1200000000000045	1.3776584515376198
417.97	0.5	AudioSendShock	n/a	n/a	n/a	1
417.97	0.5	AudioInstruction	n/a	3.9499999999999886	5.1200000000000045	1
417.97	0.5	Audio	n/a	n/a	n/a	1
420.49	0.0	Map2	n/a	n/a	n/a	1
421.92	0.0	Button	n/a	n/a	n/a	1
421.92	0.0	CommanderShock	n/a	n/a	n/a	1
422.05	1.5	WitnessShock	n/a	n/a	n/a	1
423.09000000000003	0.2	Audio	n/a	n/a	n/a	1
423.09000000000003	0.2	AudioTone	n/a	n/a	n/a	1
423.09000000000003	0.0	LogShock	n/a	n/a	n/a	1
423.09000000000003	0.2	AudioTone	n/a	n/a	n/a	1
423.1	10.050000000000011	RatingScale	n/a	n/a	n/a	1
433.25	0.0	FixationCross	n/a	n/a	n/a	1
434.98	0.0	FixationCross	n/a	n/a	n/a	1
436.98	0.5	AudioInstruction	n/a	3.339999999999975	4.180000000000007	1
436.98	3.339999999999975	Agency	n/a	3.339999999999975	4.180000000000007	-0.37325212733491897
436.98	0.5	Audio	n/a	n/a	n/a	1
436.98	0.5	AudioDontSendShock	n/a	n/a	n/a	1
439.51	0.0	Map2	n/a	n/a	n/a	1
440.32	0.0	CommanderNoShock	n/a	n/a	n/a	1
440.32	0.0	Button	n/a	n/a	n/a	1
440.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
441.16	0.2	Audio	n/a	n/a	n/a	1
441.16	0.0	LogNoShock	n/a	n/a	n/a	1
441.16	0.2	AudioTone	n/a	n/a	n/a	1
441.16	0.2	AudioTone	n/a	n/a	n/a	1
441.17	8.050000000000011	RatingScale	n/a	n/a	n/a	1
449.32	0.0	FixationCross	n/a	n/a	n/a	1
451.19	0.0	FixationCross	n/a	n/a	n/a	1
451.99	0.5	AudioDontSendShock	n/a	n/a	n/a	1
451.99	0.5	Audio	n/a	n/a	n/a	1
451.99	0.5	AudioInstruction	n/a	3.180000000000007	4.050000000000011	1
451.99	3.180000000000007	Agency	n/a	3.180000000000007	4.050000000000011	-0.14599529703870118
454.51	0.0	Map1	n/a	n/a	n/a	1
454.97	1.5	WitnessNoShock	n/a	n/a	n/a	1
455.17	0.0	CommanderNoShock	n/a	n/a	n/a	1
455.5	0.0	AgentNoShock	n/a	n/a	n/a	1
455.84000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
456.04	0.2	AudioTone	n/a	n/a	n/a	1
456.04	0.2	Audio	n/a	n/a	n/a	1
456.04	0.0	LogNoShock	n/a	n/a	n/a	1
456.05	9.04000000000002	RatingScale	n/a	n/a	n/a	1
465.2	0.0	FixationCross	n/a	n/a	n/a	1
467.07	0.0	FixationCross	n/a	n/a	n/a	1
470.27000000000004	0.5	AudioInstruction	n/a	3.169999999999959	4.0499999999999545	1
470.27000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
470.27000000000004	0.5	Audio	n/a	n/a	n/a	1
470.27000000000004	3.169999999999959	Agency	n/a	3.169999999999959	4.0499999999999545	-0.39391183918006356
472.8	0.0	Map1	n/a	n/a	n/a	1
473.44	0.0	CommanderNoShock	n/a	n/a	n/a	1
473.44	0.0	Button	n/a	n/a	n/a	1
473.58000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
474.32	0.2	AudioTone	n/a	n/a	n/a	1
474.32	0.0	LogNoShock	n/a	n/a	n/a	1
474.32	0.2	Audio	n/a	n/a	n/a	1
474.32	0.2	AudioTone	n/a	n/a	n/a	1
474.33	9.120000000000061	RatingScale	n/a	n/a	n/a	1
483.55000000000007	0.0	FixationCross	n/a	n/a	n/a	1
484.89	0.0	FixationCross	n/a	n/a	n/a	1
486.28999999999996	3.0400000000000773	Agency	n/a	3.0400000000000773	4.210000000000036	-0.6986425888950316
486.28999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
486.28999999999996	0.5	AudioInstruction	n/a	3.0400000000000773	4.210000000000036	1
486.28999999999996	0.5	Audio	n/a	n/a	n/a	1
488.82000000000005	0.0	Map2	n/a	n/a	n/a	1
489.13000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
489.33000000000004	0.0	CommanderShock	n/a	n/a	n/a	1
489.65999999999997	0.0	AgentShock	n/a	n/a	n/a	1
490.3	1.5	WitnessShock	n/a	n/a	n/a	1
490.5	0.2	AudioTone	n/a	n/a	n/a	1
490.5	0.2	AudioTone	n/a	n/a	n/a	1
490.5	0.2	Audio	n/a	n/a	n/a	1
490.51	8.040000000000077	RatingScale	n/a	n/a	n/a	1
498.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
500.02	0.0	FixationCross	n/a	n/a	n/a	1
502.02	0.5	AudioInstruction	n/a	3.1700000000000728	4.330000000000041	1
