onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
78.39	0.0	AgentNoShock	n/a	n/a	1
78.76	1.5	WitnessNoShock	n/a	n/a	1
78.96000000000001	0.0	LogNoShock	n/a	n/a	1
78.96000000000001	0.2	AudioTone	n/a	n/a	1
78.96000000000001	0.2	AudioTone	n/a	n/a	1
78.97000000000001	9.189999999999984	RatingScale	n/a	n/a	1
88.28	0.0	FixationCross	n/a	n/a	1
90.28	0.0	FixationCross	n/a	n/a	1
90.48	3.019999999999996	Agency	3.019999999999996	4.189999999999998	-0.9446683301026617
90.48	0.5	AudioYouCanChoose	n/a	n/a	1
90.48	0.5	Audio	n/a	n/a	1
90.48	0.5	AudioInstruction	3.019999999999996	4.189999999999998	1
93.01	0.0	Map2	n/a	n/a	1
93.3	1.5	WitnessNoShock	n/a	n/a	1
93.5	0.0	CommanderNoShock	n/a	n/a	1
93.82000000000001	0.0	AgentNoShock	n/a	n/a	1
94.47	1.5	WitnessNoShock	n/a	n/a	1
94.67	0.2	Audio	n/a	n/a	1
94.67	0.2	AudioTone	n/a	n/a	1
94.67	0.0	LogNoShock	n/a	n/a	1
94.68	11.079999999999984	RatingScale	n/a	n/a	1
105.86000000000001	0.0	FixationCross	n/a	n/a	1
107.65	0.0	FixationCross	n/a	n/a	1
107.85	3.0600000000000023	Agency	3.0600000000000023	3.6200000000000045	-0.5696029052543022
107.85	0.5	AudioInstruction	3.0600000000000023	3.6200000000000045	1
107.85	0.5	AudioYouCanChoose	n/a	n/a	1
107.85	0.5	Audio	n/a	n/a	1
110.37	0.0	Map1	n/a	n/a	1
110.91	0.0	Button	n/a	n/a	1
110.91	0.0	CommanderNoShock	n/a	n/a	1
111.02999999999999	1.5	WitnessNoShock	n/a	n/a	1
111.47	0.2	AudioTone	n/a	n/a	1
111.47	0.2	AudioTone	n/a	n/a	1
111.47	0.2	Audio	n/a	n/a	1
111.47	0.0	LogNoShock	n/a	n/a	1
111.48	9.049999999999997	RatingScale	n/a	n/a	1
120.64000000000001	0.0	FixationCross	n/a	n/a	1
122.16999999999999	0.0	FixationCross	n/a	n/a	1
128.97	3.1200000000000045	Agency	3.1200000000000045	3.890000000000015	0.21776848307981403
128.97	0.5	Audio	n/a	n/a	1
128.97	0.5	AudioYouCanChoose	n/a	n/a	1
128.97	0.5	AudioInstruction	3.1200000000000045	3.890000000000015	1
131.49	0.0	Map2	n/a	n/a	1
131.89000000000001	1.5	WitnessNoShock	n/a	n/a	1
132.09	0.0	CommanderNoShock	n/a	n/a	1
132.62	0.0	AgentNoShock	n/a	n/a	1
132.66000000000003	1.5	WitnessNoShock	n/a	n/a	1
132.86	0.2	AudioTone	n/a	n/a	1
132.86	0.0	LogNoShock	n/a	n/a	1
132.86	0.2	Audio	n/a	n/a	1
132.87	11.039999999999992	RatingScale	n/a	n/a	1
144.02	0.0	FixationCross	n/a	n/a	1
145.64000000000001	0.0	FixationCross	n/a	n/a	1
147.04	0.5	AudioYouCanChoose	n/a	n/a	1
147.04	0.5	Audio	n/a	n/a	1
147.04	0.5	AudioInstruction	3.0700000000000216	3.980000000000018	1
147.04	3.0700000000000216	Agency	3.0700000000000216	3.980000000000018	-0.5137420972981144
149.56	0.0	Map2	n/a	n/a	1
150.11	0.0	CommanderNoShock	n/a	n/a	1
150.11	0.0	Button	n/a	n/a	1
150.29000000000002	1.5	WitnessNoShock	n/a	n/a	1
151.02	0.0	LogNoShock	n/a	n/a	1
151.02	0.2	AudioTone	n/a	n/a	1
151.02	0.2	Audio	n/a	n/a	1
151.02	0.2	AudioTone	n/a	n/a	1
151.04	8.060000000000002	RatingScale	n/a	n/a	1
159.21	0.0	FixationCross	n/a	n/a	1
160.5	0.0	FixationCross	n/a	n/a	1
162.5	0.5	AudioYouCanChoose	n/a	n/a	1
162.5	3.6299999999999955	Agency	3.6299999999999955	4.740000000000009	0.7843566780634562
162.5	0.5	Audio	n/a	n/a	1
162.5	0.5	AudioInstruction	3.6299999999999955	4.740000000000009	1
165.03	0.0	Map2	n/a	n/a	1
165.93	1.5	WitnessNoShock	n/a	n/a	1
166.13	0.0	CommanderNoShock	n/a	n/a	1
166.41	0.0	AgentNoShock	n/a	n/a	1
167.04000000000002	1.5	WitnessNoShock	n/a	n/a	1
167.24	0.2	AudioTone	n/a	n/a	1
167.24	0.2	Audio	n/a	n/a	1
167.24	0.2	AudioTone	n/a	n/a	1
167.26	10.050000000000011	RatingScale	n/a	n/a	1
177.41	0.0	FixationCross	n/a	n/a	1
178.91	0.0	FixationCross	n/a	n/a	1
179.11	3.009999999999991	Agency	3.009999999999991	4.2099999999999795	-1.2691930239430855
179.11	0.5	AudioYouCanChoose	n/a	n/a	1
179.11	0.5	Audio	n/a	n/a	1
179.11	0.5	AudioInstruction	3.009999999999991	4.2099999999999795	1
181.64000000000001	0.0	Map2	n/a	n/a	1
181.92000000000002	1.5	WitnessNoShock	n/a	n/a	1
182.12	0.0	CommanderNoShock	n/a	n/a	1
182.49	0.0	AgentNoShock	n/a	n/a	1
183.12	1.5	WitnessNoShock	n/a	n/a	1
183.32	0.2	AudioTone	n/a	n/a	1
183.32	0.2	Audio	n/a	n/a	1
183.32	0.0	LogNoShock	n/a	n/a	1
183.32999999999998	9.050000000000011	RatingScale	n/a	n/a	1
192.48	0.0	FixationCross	n/a	n/a	1
194.48	0.0	FixationCross	n/a	n/a	1
198.29	0.5	AudioInstruction	3.0700000000000216	3.890000000000015	1
198.29	3.0700000000000216	Agency	3.0700000000000216	3.890000000000015	0.0741264054783664
198.29	0.5	AudioYouCanChoose	n/a	n/a	1
198.29	0.5	Audio	n/a	n/a	1
200.81	0.0	Map1	n/a	n/a	1
201.16000000000003	1.5	WitnessNoShock	n/a	n/a	1
201.36	0.0	CommanderNoShock	n/a	n/a	1
201.64000000000001	0.0	AgentNoShock	n/a	n/a	1
201.98000000000002	1.5	WitnessNoShock	n/a	n/a	1
202.18	0.2	AudioTone	n/a	n/a	1
202.18	0.2	AudioTone	n/a	n/a	1
202.18	0.0	LogNoShock	n/a	n/a	1
202.19	8.050000000000011	RatingScale	n/a	n/a	1
210.34	0.0	FixationCross	n/a	n/a	1
211.93	0.0	FixationCross	n/a	n/a	1
213.33	3.049999999999983	Agency	3.049999999999983	3.6499999999999773	-0.48714171255719935
213.33	0.5	Audio	n/a	n/a	1
213.33	0.5	AudioInstruction	3.049999999999983	3.6499999999999773	1
213.33	0.5	AudioYouCanChoose	n/a	n/a	1
215.86	0.0	Map2	n/a	n/a	1
216.18	1.5	WitnessNoShock	n/a	n/a	1
216.38	0.0	CommanderNoShock	n/a	n/a	1
216.75	0.0	AgentNoShock	n/a	n/a	1
216.78	1.5	WitnessNoShock	n/a	n/a	1
216.98	0.2	Audio	n/a	n/a	1
216.98	0.0	LogNoShock	n/a	n/a	1
216.98	0.2	AudioTone	n/a	n/a	1
216.98999999999998	10.050000000000011	RatingScale	n/a	n/a	1
227.15	0.0	FixationCross	n/a	n/a	1
228.72	0.0	FixationCross	n/a	n/a	1
231.32000000000002	3.0399999999999636	Agency	3.0399999999999636	4.069999999999993	-1.0936304846524432
231.32000000000002	0.5	AudioInstruction	3.0399999999999636	4.069999999999993	1
231.32000000000002	0.5	Audio	n/a	n/a	1
231.32000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
233.85	0.0	Map2	n/a	n/a	1
234.16	1.5	WitnessNoShock	n/a	n/a	1
234.35999999999999	0.0	CommanderNoShock	n/a	n/a	1
234.85	0.0	AgentNoShock	n/a	n/a	1
235.19000000000003	1.5	WitnessNoShock	n/a	n/a	1
235.39000000000001	0.2	AudioTone	n/a	n/a	1
235.39000000000001	0.0	LogNoShock	n/a	n/a	1
235.39000000000001	0.2	Audio	n/a	n/a	1
235.4	9.110000000000014	RatingScale	n/a	n/a	1
244.60999999999999	0.0	FixationCross	n/a	n/a	1
245.88000000000002	0.0	FixationCross	n/a	n/a	1
251.48	3.6200000000000045	Agency	3.6200000000000045	4.69999999999996	0.6992354468922258
251.48	0.5	AudioInstruction	3.6200000000000045	4.69999999999996	1
251.48	0.5	AudioYouCanChoose	n/a	n/a	1
251.48	0.5	Audio	n/a	n/a	1
254.01000000000002	0.0	Map2	n/a	n/a	1
254.9	1.5	WitnessNoShock	n/a	n/a	1
255.1	0.0	CommanderNoShock	n/a	n/a	1
255.34	0.0	AgentNoShock	n/a	n/a	1
255.97999999999996	1.5	WitnessNoShock	n/a	n/a	1
256.17999999999995	0.2	Audio	n/a	n/a	1
256.17999999999995	0.2	AudioTone	n/a	n/a	1
256.17999999999995	0.2	AudioTone	n/a	n/a	1
256.18999999999994	9.07000000000005	RatingScale	n/a	n/a	1
265.37	0.0	FixationCross	n/a	n/a	1
266.9	0.0	FixationCross	n/a	n/a	1
273.70000000000005	3.1099999999999	Agency	3.1099999999999	3.659999999999968	0.06348625158163583
273.70000000000005	0.5	Audio	n/a	n/a	1
273.70000000000005	0.5	AudioInstruction	3.1099999999999	3.659999999999968	1
273.70000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
276.23	0.0	Map1	n/a	n/a	1
276.80999999999995	0.0	CommanderNoShock	n/a	n/a	1
276.80999999999995	0.0	Button	n/a	n/a	1
276.92	1.5	WitnessNoShock	n/a	n/a	1
277.36	0.2	AudioTone	n/a	n/a	1
277.36	0.0	LogNoShock	n/a	n/a	1
277.36	0.2	AudioTone	n/a	n/a	1
277.36	0.2	Audio	n/a	n/a	1
277.37	9.049999999999955	RatingScale	n/a	n/a	1
286.53	0.0	FixationCross	n/a	n/a	1
288.19000000000005	0.0	FixationCross	n/a	n/a	1
291.99	2.9600000000000364	Agency	2.9600000000000364	3.769999999999982	-0.7238851367521107
291.99	0.5	AudioInstruction	2.9600000000000364	3.769999999999982	1
291.99	0.5	Audio	n/a	n/a	1
291.99	0.5	AudioYouCanChoose	n/a	n/a	1
294.52	0.0	Map2	n/a	n/a	1
294.75000000000006	1.5	WitnessNoShock	n/a	n/a	1
294.95000000000005	0.0	CommanderNoShock	n/a	n/a	1
295.23	0.0	AgentNoShock	n/a	n/a	1
295.56	1.5	WitnessNoShock	n/a	n/a	1
295.76	0.2	AudioTone	n/a	n/a	1
295.76	0.0	LogNoShock	n/a	n/a	1
295.76	0.2	Audio	n/a	n/a	1
295.77	11.050000000000068	RatingScale	n/a	n/a	1
306.92999999999995	0.0	FixationCross	n/a	n/a	1
308.65	0.0	FixationCross	n/a	n/a	1
309.45000000000005	0.5	AudioInstruction	3.3099999999999454	4.439999999999941	1
309.45000000000005	0.5	Audio	n/a	n/a	1
309.45000000000005	3.3099999999999454	Agency	3.3099999999999454	4.439999999999941	-0.5509826359357411
309.45000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
311.98	0.0	Map1	n/a	n/a	1
312.56	1.5	WitnessNoShock	n/a	n/a	1
312.76	0.0	CommanderNoShock	n/a	n/a	1
313.05999999999995	0.0	AgentNoShock	n/a	n/a	1
313.69	1.5	WitnessNoShock	n/a	n/a	1
313.89	0.0	LogNoShock	n/a	n/a	1
313.89	0.2	Audio	n/a	n/a	1
313.89	0.2	AudioTone	n/a	n/a	1
313.9	10.050000000000068	RatingScale	n/a	n/a	1
324.05999999999995	0.0	FixationCross	n/a	n/a	1
325.49	0.0	FixationCross	n/a	n/a	1
327.49	3.1000000000000227	Agency	3.1000000000000227	3.6399999999999864	-0.44724113544556804
327.49	0.5	Audio	n/a	n/a	1
327.49	0.5	AudioInstruction	3.1000000000000227	3.6399999999999864	1
327.49	0.5	AudioYouCanChoose	n/a	n/a	1
330.01	0.0	Map1	n/a	n/a	1
330.39000000000004	1.5	WitnessNoShock	n/a	n/a	1
330.59000000000003	0.0	CommanderNoShock	n/a	n/a	1
330.89	0.0	AgentNoShock	n/a	n/a	1
330.93	1.5	WitnessNoShock	n/a	n/a	1
331.13	0.2	AudioTone	n/a	n/a	1
331.13	0.0	LogNoShock	n/a	n/a	1
331.13	0.2	Audio	n/a	n/a	1
331.14	8.039999999999964	RatingScale	n/a	n/a	1
339.28999999999996	0.0	FixationCross	n/a	n/a	1
340.70000000000005	0.0	FixationCross	n/a	n/a	1
344.5	3.230000000000018	Agency	3.230000000000018	4.419999999999959	-0.8648671758795503
344.5	0.5	AudioYouCanChoose	n/a	n/a	1
344.5	0.5	Audio	n/a	n/a	1
344.5	0.5	AudioInstruction	3.230000000000018	4.419999999999959	1
347.02	0.0	Map2	n/a	n/a	1
347.53000000000003	1.5	WitnessNoShock	n/a	n/a	1
347.73	0.0	CommanderNoShock	n/a	n/a	1
348.08000000000004	0.0	AgentNoShock	n/a	n/a	1
348.71999999999997	1.5	WitnessNoShock	n/a	n/a	1
348.91999999999996	0.0	LogNoShock	n/a	n/a	1
348.91999999999996	0.2	AudioTone	n/a	n/a	1
348.91999999999996	0.2	AudioTone	n/a	n/a	1
348.92999999999995	8.040000000000077	RatingScale	n/a	n/a	1
357.08000000000004	0.0	FixationCross	n/a	n/a	1
359.1	0.0	FixationCross	n/a	n/a	1
364.1	0.5	AudioInstruction	3.8899999999999864	5.139999999999986	1
364.1	0.5	Audio	n/a	n/a	1
364.1	0.5	AudioYouCanChoose	n/a	n/a	1
364.1	3.8899999999999864	Agency	3.8899999999999864	5.139999999999986	1.353604911521201
366.63	0.0	Map2	n/a	n/a	1
367.99	0.0	CommanderNoShock	n/a	n/a	1
367.99	0.0	Button	n/a	n/a	1
368.21	1.5	WitnessNoShock	n/a	n/a	1
369.24	0.2	Audio	n/a	n/a	1
369.24	0.0	LogNoShock	n/a	n/a	1
369.24	0.2	AudioTone	n/a	n/a	1
369.24	0.2	AudioTone	n/a	n/a	1
369.25	11.049999999999955	RatingScale	n/a	n/a	1
380.40999999999997	0.0	FixationCross	n/a	n/a	1
381.5	0.0	FixationCross	n/a	n/a	1
384.1	3.909999999999968	Agency	3.909999999999968	4.67999999999995	1.72069022094719
384.1	0.5	Audio	n/a	n/a	1
384.1	0.5	AudioInstruction	3.909999999999968	4.67999999999995	1
384.1	0.5	AudioYouCanChoose	n/a	n/a	1
386.62	0.0	Map2	n/a	n/a	1
387.81	1.5	WitnessNoShock	n/a	n/a	1
388.01	0.0	CommanderNoShock	n/a	n/a	1
388.26	0.0	AgentNoShock	n/a	n/a	1
388.58	1.5	WitnessNoShock	n/a	n/a	1
388.78	0.2	AudioTone	n/a	n/a	1
388.78	0.2	Audio	n/a	n/a	1
388.78	0.0	LogNoShock	n/a	n/a	1
388.78999999999996	9.120000000000005	RatingScale	n/a	n/a	1
398.02	0.0	FixationCross	n/a	n/a	1
399.95000000000005	0.0	FixationCross	n/a	n/a	1
403.15	0.5	Audio	n/a	n/a	1
403.15	0.5	AudioInstruction	3.1700000000000728	3.8899999999999864	1
403.15	3.1700000000000728	Agency	3.1700000000000728	3.8899999999999864	-0.23709809599139922
403.15	0.5	AudioYouCanChoose	n/a	n/a	1
405.66999999999996	0.0	Map2	n/a	n/a	1
406.12000000000006	1.5	WitnessNoShock	n/a	n/a	1
406.32000000000005	0.0	CommanderNoShock	n/a	n/a	1
406.51	0.0	AgentNoShock	n/a	n/a	1
406.84	1.5	WitnessNoShock	n/a	n/a	1
407.03999999999996	0.0	LogNoShock	n/a	n/a	1
407.03999999999996	0.2	AudioTone	n/a	n/a	1
407.03999999999996	0.2	Audio	n/a	n/a	1
407.04999999999995	11.050000000000068	RatingScale	n/a	n/a	1
418.21000000000004	0.0	FixationCross	n/a	n/a	1
420.15999999999997	0.0	FixationCross	n/a	n/a	1
424.55999999999995	0.5	Audio	n/a	n/a	1
424.55999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
424.55999999999995	0.5	AudioInstruction	3.340000000000032	3.8600000000000136	1
424.55999999999995	3.340000000000032	Agency	3.340000000000032	3.8600000000000136	0.598153984876433
427.09000000000003	0.0	Map1	n/a	n/a	1
427.7	1.5	WitnessNoShock	n/a	n/a	1
427.9	0.0	CommanderNoShock	n/a	n/a	1
428.19000000000005	0.0	AgentNoShock	n/a	n/a	1
428.21999999999997	1.5	WitnessNoShock	n/a	n/a	1
428.41999999999996	0.2	Audio	n/a	n/a	1
428.41999999999996	0.2	AudioTone	n/a	n/a	1
428.41999999999996	0.0	LogNoShock	n/a	n/a	1
428.42999999999995	8.040000000000077	RatingScale	n/a	n/a	1
436.57000000000005	0.0	FixationCross	n/a	n/a	1
438.40999999999997	0.0	FixationCross	n/a	n/a	1
441.61	0.5	AudioInstruction	3.2899999999999636	3.840000000000032	1
441.61	3.2899999999999636	Agency	3.2899999999999636	3.840000000000032	-0.30359905784423263
441.61	0.5	AudioYouCanChoose	n/a	n/a	1
441.61	0.5	Audio	n/a	n/a	1
444.13	0.0	Map1	n/a	n/a	1
444.9	0.0	Button	n/a	n/a	1
444.9	0.0	CommanderNoShock	n/a	n/a	1
445.01000000000005	1.5	WitnessNoShock	n/a	n/a	1
445.45000000000005	0.2	AudioTone	n/a	n/a	1
445.45000000000005	0.2	AudioTone	n/a	n/a	1
445.45000000000005	0.2	Audio	n/a	n/a	1
445.45000000000005	0.0	LogNoShock	n/a	n/a	1
445.46000000000004	9.120000000000005	RatingScale	n/a	n/a	1
454.67999999999995	0.0	FixationCross	n/a	n/a	1
455.82000000000005	0.0	FixationCross	n/a	n/a	1
457.22	3.169999999999959	Agency	3.169999999999959	3.7099999999999227	0.10604686716742052
457.22	0.5	Audio	n/a	n/a	1
457.22	0.5	AudioInstruction	3.169999999999959	3.7099999999999227	1
457.22	0.5	AudioYouCanChoose	n/a	n/a	1
459.76	0.0	Map1	n/a	n/a	1
460.39	0.0	CommanderNoShock	n/a	n/a	1
460.39	0.0	Button	n/a	n/a	1
460.49000000000007	1.5	WitnessNoShock	n/a	n/a	1
460.92999999999995	0.2	AudioTone	n/a	n/a	1
460.92999999999995	0.2	AudioTone	n/a	n/a	1
460.92999999999995	0.2	Audio	n/a	n/a	1
460.92999999999995	0.0	LogNoShock	n/a	n/a	1
460.93999999999994	8.06000000000006	RatingScale	n/a	n/a	1
469.1	0.0	FixationCross	n/a	n/a	1
470.4	0.0	FixationCross	n/a	n/a	1
474.20000000000005	0.5	AudioInstruction	3.0299999999999727	4.219999999999914	1
474.20000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
474.20000000000005	0.5	Audio	n/a	n/a	1
474.20000000000005	3.0299999999999727	Agency	3.0299999999999727	4.219999999999914	-1.0404297151703852
476.73	0.0	Map2	n/a	n/a	1
477.03000000000003	1.5	WitnessNoShock	n/a	n/a	1
477.23	0.0	CommanderNoShock	n/a	n/a	1
477.6	0.0	AgentNoShock	n/a	n/a	1
478.21999999999997	1.5	WitnessNoShock	n/a	n/a	1
478.41999999999996	0.2	AudioTone	n/a	n/a	1
478.41999999999996	0.2	Audio	n/a	n/a	1
478.41999999999996	0.2	AudioTone	n/a	n/a	1
478.42999999999995	9.050000000000068	RatingScale	n/a	n/a	1
487.5899999999999	0.0	FixationCross	n/a	n/a	1
488.9599999999999	0.0	FixationCross	n/a	n/a	1
492.15999999999997	0.5	Audio	n/a	n/a	1
492.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
492.15999999999997	3.009999999999991	Agency	3.009999999999991	3.8700000000000045	-0.912747868413454
492.15999999999997	0.5	AudioInstruction	3.009999999999991	3.8700000000000045	1
494.68999999999994	0.0	Map2	n/a	n/a	1
494.96999999999997	1.5	WitnessNoShock	n/a	n/a	1
495.16999999999996	0.0	CommanderNoShock	n/a	n/a	1
495.5	0.0	AgentNoShock	n/a	n/a	1
495.83	1.5	WitnessNoShock	n/a	n/a	1
496.03	0.2	AudioTone	n/a	n/a	1
496.03	0.0	LogNoShock	n/a	n/a	1
496.03	0.2	Audio	n/a	n/a	1
496.03999999999996	9.100000000000023	RatingScale	n/a	n/a	1
505.24	0.0	FixationCross	n/a	n/a	1
506.9599999999999	0.0	FixationCross	n/a	n/a	1
508.9599999999999	3.150000000000091	Agency	3.150000000000091	4.32000000000005	-0.06153555670063756
508.9599999999999	0.5	AudioYouCanChoose	n/a	n/a	1
508.9599999999999	0.5	Audio	n/a	n/a	1
508.9599999999999	0.5	AudioInstruction	3.150000000000091	4.32000000000005	1
511.49	0.0	Map2	n/a	n/a	1
511.91	1.5	WitnessNoShock	n/a	n/a	1
512.11	0.0	CommanderNoShock	n/a	n/a	1
512.4399999999999	0.0	AgentNoShock	n/a	n/a	1
513.0799999999999	1.5	WitnessNoShock	n/a	n/a	1
513.28	0.2	Audio	n/a	n/a	1
513.28	0.0	LogNoShock	n/a	n/a	1
513.28	0.2	AudioTone	n/a	n/a	1
513.29	8.039999999999964	RatingScale	n/a	n/a	1
521.4399999999999	0.0	FixationCross	n/a	n/a	1
