onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
300.96	0.0	LogShock	n/a	n/a	n/a	1
300.96999999999997	10.04000000000002	RatingScale	n/a	n/a	n/a	1
311.12	0.0	FixationCross	n/a	n/a	n/a	1
312.55	0.0	FixationCross	n/a	n/a	n/a	1
312.75	0.5	Audio	n/a	n/a	n/a	1
312.75	3.4599999999999795	Agency	n/a	3.4599999999999795	3.990000000000009	0.10053051812517297
312.75	0.5	AudioInstruction	n/a	3.4599999999999795	3.990000000000009	1
312.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
315.28	0.0	Map1	n/a	n/a	n/a	1
316.01	1.5	WitnessNoShock	n/a	n/a	n/a	1
316.21	0.0	CommanderNoShock	n/a	n/a	n/a	1
316.51	0.0	AgentNoShock	n/a	n/a	n/a	1
316.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
316.74	0.2	AudioTone	n/a	n/a	n/a	1
316.74	0.2	Audio	n/a	n/a	n/a	1
316.74	0.0	LogNoShock	n/a	n/a	n/a	1
316.75	8.050000000000011	RatingScale	n/a	n/a	n/a	1
324.91	0.0	FixationCross	n/a	n/a	n/a	1
326.31	0.0	FixationCross	n/a	n/a	n/a	1
330.71	0.5	AudioInstruction	n/a	3.590000000000032	4.800000000000011	1
330.71	0.5	Audio	n/a	n/a	n/a	1
330.71	0.5	AudioSendShock	n/a	n/a	n/a	1
330.71	3.590000000000032	Agency	n/a	3.590000000000032	4.800000000000011	-0.07583881191890399
333.24	0.0	Map2	n/a	n/a	n/a	1
334.3	0.0	Button	n/a	n/a	n/a	1
334.3	0.0	CommanderShock	n/a	n/a	n/a	1
334.47	1.5	WitnessShock	n/a	n/a	n/a	1
335.51	0.2	Audio	n/a	n/a	n/a	1
335.51	0.2	AudioTone	n/a	n/a	n/a	1
335.51	0.2	AudioTone	n/a	n/a	n/a	1
335.51	0.0	LogShock	n/a	n/a	n/a	1
335.52	8.050000000000011	RatingScale	n/a	n/a	n/a	1
343.67	0.0	FixationCross	n/a	n/a	n/a	1
345.7	0.0	FixationCross	n/a	n/a	n/a	1
347.7	3.2900000000000205	Agency	n/a	3.2900000000000205	4.5	-1.2786776428208029
347.7	0.5	Audio	n/a	n/a	n/a	1
347.7	0.5	AudioInstruction	n/a	3.2900000000000205	4.5	1
347.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
350.23	0.0	Map2	n/a	n/a	n/a	1
350.99	0.0	Button	n/a	n/a	n/a	1
350.99	0.0	CommanderNoShock	n/a	n/a	n/a	1
351.17	1.5	WitnessNoShock	n/a	n/a	n/a	1
352.2	0.0	LogNoShock	n/a	n/a	n/a	1
352.2	0.2	Audio	n/a	n/a	n/a	1
352.2	0.2	AudioTone	n/a	n/a	n/a	1
352.2	0.2	AudioTone	n/a	n/a	n/a	1
352.21	11.050000000000011	RatingScale	n/a	n/a	n/a	1
363.36	0.0	FixationCross	n/a	n/a	n/a	1
364.44	0.0	FixationCross	n/a	n/a	n/a	1
365.24	3.3100000000000023	Agency	n/a	3.3100000000000023	4.139999999999986	-0.255735528564154
365.24	0.5	Audio	n/a	n/a	n/a	1
365.24	0.5	AudioInstruction	n/a	3.3100000000000023	4.139999999999986	1
365.24	0.5	AudioSendShock	n/a	n/a	n/a	1
367.76	0.0	Map2	n/a	n/a	n/a	1
368.35	1.5	WitnessShock	n/a	n/a	n/a	1
368.55	0.0	CommanderShock	n/a	n/a	n/a	1
368.85	0.0	AgentShock	n/a	n/a	n/a	1
369.18	1.5	WitnessShock	n/a	n/a	n/a	1
369.38	0.2	Audio	n/a	n/a	n/a	1
369.38	0.2	AudioTone	n/a	n/a	n/a	1
369.39	0.0	LogShock	n/a	n/a	n/a	1
369.4	9.110000000000014	RatingScale	n/a	n/a	n/a	1
378.62	0.0	FixationCross	n/a	n/a	n/a	1
380.55	0.0	FixationCross	n/a	n/a	n/a	1
384.35	3.2399999999999523	Agency	n/a	3.2399999999999523	4.099999999999966	-1.3986087872511408
384.35	0.5	AudioInstruction	n/a	3.2399999999999523	4.099999999999966	1
384.35	0.5	Audio	n/a	n/a	n/a	1
384.35	0.5	AudioSendShock	n/a	n/a	n/a	1
386.87	0.0	Map2	n/a	n/a	n/a	1
387.39	1.5	WitnessShock	n/a	n/a	n/a	1
387.59	0.0	CommanderShock	n/a	n/a	n/a	1
387.92	0.0	AgentShock	n/a	n/a	n/a	1
388.25	1.5	WitnessShock	n/a	n/a	n/a	1
388.45	0.2	Audio	n/a	n/a	n/a	1
388.45	0.2	AudioTone	n/a	n/a	n/a	1
388.46	0.0	LogShock	n/a	n/a	n/a	1
388.46999999999997	11.04000000000002	RatingScale	n/a	n/a	n/a	1
399.62	0.0	FixationCross	n/a	n/a	n/a	1
401.57	0.0	FixationCross	n/a	n/a	n/a	1
401.77	3.3600000000000136	Agency	n/a	3.3600000000000136	3.9700000000000273	0.6578576010651577
401.77	0.5	AudioDontSendShock	n/a	n/a	n/a	1
401.77	0.5	Audio	n/a	n/a	n/a	1
401.77	0.5	AudioInstruction	n/a	3.3600000000000136	3.9700000000000273	1
404.3	0.0	Map1	n/a	n/a	n/a	1
405.13	0.0	CommanderNoShock	n/a	n/a	n/a	1
405.13	0.0	Button	n/a	n/a	n/a	1
405.3	1.5	WitnessNoShock	n/a	n/a	n/a	1
405.74	0.2	AudioTone	n/a	n/a	n/a	1
405.74	0.2	AudioTone	n/a	n/a	n/a	1
405.74	0.2	Audio	n/a	n/a	n/a	1
405.74	0.0	LogNoShock	n/a	n/a	n/a	1
405.75	8.04000000000002	RatingScale	n/a	n/a	n/a	1
413.9	0.0	FixationCross	n/a	n/a	n/a	1
415.73	0.0	FixationCross	n/a	n/a	n/a	1
420.13	0.5	AudioSendShock	n/a	n/a	n/a	1
420.13	0.5	AudioInstruction	n/a	3.1399999999999864	3.6999999999999886	1
420.13	0.5	Audio	n/a	n/a	n/a	1
420.13	3.1399999999999864	Agency	n/a	3.1399999999999864	3.6999999999999886	-0.8130626115040744
422.66	0.0	Map1	n/a	n/a	n/a	1
423.27	0.0	CommanderShock	n/a	n/a	n/a	1
423.27	0.0	Button	n/a	n/a	n/a	1
423.39	1.5	WitnessShock	n/a	n/a	n/a	1
423.83	0.2	Audio	n/a	n/a	n/a	1
423.83	0.2	AudioTone	n/a	n/a	n/a	1
423.83	0.0	LogShock	n/a	n/a	n/a	1
423.83	0.2	AudioTone	n/a	n/a	n/a	1
423.84	9.050000000000011	RatingScale	n/a	n/a	n/a	1
432.99	0.0	FixationCross	n/a	n/a	n/a	1
434.13	0.0	FixationCross	n/a	n/a	n/a	1
434.33	0.5	AudioInstruction	n/a	3.340000000000032	3.910000000000025	1
434.33	0.5	Audio	n/a	n/a	n/a	1
434.33	0.5	AudioDontSendShock	n/a	n/a	n/a	1
434.33	3.340000000000032	Agency	n/a	3.340000000000032	3.910000000000025	0.005291079901456477
436.86	0.0	Map1	n/a	n/a	n/a	1
437.67	0.0	Button	n/a	n/a	n/a	1
437.67	0.0	CommanderNoShock	n/a	n/a	n/a	1
437.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
438.24	0.2	AudioTone	n/a	n/a	n/a	1
438.24	0.0	LogNoShock	n/a	n/a	n/a	1
438.24	0.2	Audio	n/a	n/a	n/a	1
438.24	0.2	AudioTone	n/a	n/a	n/a	1
438.25	8.050000000000011	RatingScale	n/a	n/a	n/a	1
446.4	0.0	FixationCross	n/a	n/a	n/a	1
447.72	0.0	FixationCross	n/a	n/a	n/a	1
447.92	0.5	AudioInstruction	n/a	3.109999999999957	4.240000000000009	1
447.92	0.5	AudioSendShock	n/a	n/a	n/a	1
447.92	0.5	Audio	n/a	n/a	n/a	1
447.92	3.109999999999957	Agency	n/a	3.109999999999957	4.240000000000009	-1.3280610552334209
450.44	0.0	Map2	n/a	n/a	n/a	1
451.03	0.0	Button	n/a	n/a	n/a	1
451.03	0.0	CommanderShock	n/a	n/a	n/a	1
451.13	1.5	WitnessShock	n/a	n/a	n/a	1
452.16	0.2	Audio	n/a	n/a	n/a	1
452.16	0.2	AudioTone	n/a	n/a	n/a	1
452.16	0.0	LogShock	n/a	n/a	n/a	1
452.16	0.2	AudioTone	n/a	n/a	n/a	1
452.17	9.050000000000011	RatingScale	n/a	n/a	n/a	1
461.32	0.0	FixationCross	n/a	n/a	n/a	1
462.7	0.0	FixationCross	n/a	n/a	n/a	1
464.1	0.5	Audio	n/a	n/a	n/a	1
464.1	3.339999999999975	Agency	n/a	3.339999999999975	4.17999999999995	0.8730281837190194
464.1	0.5	AudioInstruction	n/a	3.339999999999975	4.17999999999995	1
464.1	0.5	AudioSendShock	n/a	n/a	n/a	1
466.63	0.0	Map2	n/a	n/a	n/a	1
467.44	0.0	CommanderShock	n/a	n/a	n/a	1
467.44	0.0	Button	n/a	n/a	n/a	1
467.55	1.5	WitnessShock	n/a	n/a	n/a	1
468.28	0.2	Audio	n/a	n/a	n/a	1
468.28	0.2	AudioTone	n/a	n/a	n/a	1
468.28	0.2	AudioTone	n/a	n/a	n/a	1
468.29	0.0	LogShock	n/a	n/a	n/a	1
468.3	9.089999999999975	RatingScale	n/a	n/a	n/a	1
477.49	0.0	FixationCross	n/a	n/a	n/a	1
479.21000000000004	0.0	FixationCross	n/a	n/a	n/a	1
