onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
355.94	0.0	AgentNoShock	n/a	n/a	n/a	1
355.98	1.5	WitnessNoShock	n/a	n/a	n/a	1
356.18	0.0	LogNoShock	n/a	n/a	n/a	1
356.18	0.2	AudioTone	n/a	n/a	n/a	1
356.18	0.2	AudioTone	n/a	n/a	n/a	1
356.19	8.060000000000002	RatingScale	n/a	n/a	n/a	1
364.36	0.0	FixationCross	n/a	n/a	n/a	1
366.26	0.0	FixationCross	n/a	n/a	n/a	1
366.46	3.8500000000000227	Agency	n/a	3.8500000000000227	4.07000000000005	1.1577682255509063
366.46	0.5	Audio	n/a	n/a	n/a	1
366.46	0.5	AudioInstruction	n/a	3.8500000000000227	4.07000000000005	1
366.46	0.5	AudioSendShock	n/a	n/a	n/a	1
368.98	0.0	Map2	n/a	n/a	n/a	1
370.31	0.0	AgentShock	n/a	n/a	n/a	1
370.31	0.0	Button	n/a	n/a	n/a	1
370.33000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
370.53000000000003	0.2	Audio	n/a	n/a	n/a	1
370.53000000000003	0.2	AudioTone	n/a	n/a	n/a	1
370.54	0.0	LogShock	n/a	n/a	n/a	1
370.55	8.060000000000002	RatingScale	n/a	n/a	n/a	1
378.72	0.0	FixationCross	n/a	n/a	n/a	1
380.22	0.0	FixationCross	n/a	n/a	n/a	1
382.82	0.5	Audio	n/a	n/a	n/a	1
382.82	0.5	AudioInstruction	n/a	3.8000000000000114	4.6299999999999955	1
382.82	0.5	AudioSendShock	n/a	n/a	n/a	1
382.82	3.8000000000000114	Agency	n/a	3.8000000000000114	4.6299999999999955	0.3503721045673402
385.35	0.0	Map1	n/a	n/a	n/a	1
386.42	1.5	WitnessShock	n/a	n/a	n/a	1
386.62	0.0	AgentShock	n/a	n/a	n/a	1
387.45	0.2	AudioTone	n/a	n/a	n/a	1
387.45	0.2	AudioTone	n/a	n/a	n/a	1
387.45	0.2	Audio	n/a	n/a	n/a	1
387.45	0.0	LogShock	n/a	n/a	n/a	1
387.46	11.07000000000005	RatingScale	n/a	n/a	n/a	1
398.63	0.0	FixationCross	n/a	n/a	n/a	1
400.17	0.0	FixationCross	n/a	n/a	n/a	1
401.57	3.7200000000000273	Agency	n/a	3.7200000000000273	4.550000000000011	1.3946489056741884
401.57	0.5	AudioInstruction	n/a	3.7200000000000273	4.550000000000011	1
401.57	0.5	AudioDontSendShock	n/a	n/a	n/a	1
401.57	0.5	Audio	n/a	n/a	n/a	1
404.1	0.0	Map1	n/a	n/a	n/a	1
405.29	0.0	AgentNoShock	n/a	n/a	n/a	1
405.29	0.0	Button	n/a	n/a	n/a	1
405.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
406.12	0.2	AudioTone	n/a	n/a	n/a	1
406.12	0.0	LogNoShock	n/a	n/a	n/a	1
406.12	0.2	AudioTone	n/a	n/a	n/a	1
406.13	10.050000000000011	RatingScale	n/a	n/a	n/a	1
416.29	0.0	FixationCross	n/a	n/a	n/a	1
417.81	0.0	FixationCross	n/a	n/a	n/a	1
420.41	0.5	AudioInstruction	n/a	3.4699999999999704	4.0	1
420.41	0.5	Audio	n/a	n/a	n/a	1
420.41	0.5	AudioSendShock	n/a	n/a	n/a	1
420.41	3.4699999999999704	Agency	n/a	3.4699999999999704	4.0	1.3079038678823807
422.94	0.0	Map1	n/a	n/a	n/a	1
423.88	0.0	Button	n/a	n/a	n/a	1
423.88	0.0	AgentShock	n/a	n/a	n/a	1
424.21000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
424.41	0.0	LogShock	n/a	n/a	n/a	1
424.41	0.2	AudioTone	n/a	n/a	n/a	1
424.41	0.2	Audio	n/a	n/a	n/a	1
424.42	10.050000000000011	RatingScale	n/a	n/a	n/a	1
434.58	0.0	FixationCross	n/a	n/a	n/a	1
435.84000000000003	0.0	FixationCross	n/a	n/a	n/a	1
436.64	0.5	AudioSendShock	n/a	n/a	n/a	1
436.64	0.5	AudioInstruction	n/a	3.410000000000025	3.9399999999999977	1
436.64	0.5	Audio	n/a	n/a	n/a	1
436.64	3.410000000000025	Agency	n/a	3.410000000000025	3.9399999999999977	-0.7005773917541508
439.17	0.0	Map1	n/a	n/a	n/a	1
440.05	0.0	Button	n/a	n/a	n/a	1
440.05	0.0	AgentShock	n/a	n/a	n/a	1
440.38	1.5	WitnessShock	n/a	n/a	n/a	1
440.58	0.2	AudioTone	n/a	n/a	n/a	1
440.58	0.2	Audio	n/a	n/a	n/a	1
440.59000000000003	0.0	LogShock	n/a	n/a	n/a	1
440.6	8.169999999999959	RatingScale	n/a	n/a	n/a	1
448.87	0.0	FixationCross	n/a	n/a	n/a	1
450.0	0.0	FixationCross	n/a	n/a	n/a	1
450.2	3.680000000000007	Agency	n/a	3.680000000000007	4.509999999999991	-0.5504417494225639
450.2	0.5	Audio	n/a	n/a	n/a	1
450.2	0.5	AudioInstruction	n/a	3.680000000000007	4.509999999999991	1
450.2	0.5	AudioSendShock	n/a	n/a	n/a	1
452.73	0.0	Map2	n/a	n/a	n/a	1
453.88	0.0	AgentShock	n/a	n/a	n/a	1
453.88	0.0	Button	n/a	n/a	n/a	1
454.51	1.5	WitnessShock	n/a	n/a	n/a	1
454.71	0.2	Audio	n/a	n/a	n/a	1
454.71	0.2	AudioTone	n/a	n/a	n/a	1
454.72	0.0	LogShock	n/a	n/a	n/a	1
454.73	10.050000000000011	RatingScale	n/a	n/a	n/a	1
464.88	0.0	FixationCross	n/a	n/a	n/a	1
465.99	0.0	FixationCross	n/a	n/a	n/a	1
469.19	3.910000000000025	Agency	n/a	3.910000000000025	4.150000000000034	1.7850015757364657
469.19	0.5	Audio	n/a	n/a	n/a	1
469.19	0.5	AudioSendShock	n/a	n/a	n/a	1
469.19	0.5	AudioInstruction	n/a	3.910000000000025	4.150000000000034	1
471.71	0.0	Map2	n/a	n/a	n/a	1
473.1	0.0	AgentShock	n/a	n/a	n/a	1
473.1	0.0	Button	n/a	n/a	n/a	1
473.14000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
473.34000000000003	0.0	LogShock	n/a	n/a	n/a	1
473.34000000000003	0.2	AudioTone	n/a	n/a	n/a	1
473.34000000000003	0.2	AudioTone	n/a	n/a	n/a	1
473.35	8.050000000000011	RatingScale	n/a	n/a	n/a	1
481.50000000000006	0.0	FixationCross	n/a	n/a	n/a	1
483.43	0.0	FixationCross	n/a	n/a	n/a	1
485.43	0.5	AudioInstruction	n/a	3.5599999999999454	4.399999999999977	1
485.43	0.5	Audio	n/a	n/a	n/a	1
485.43	0.5	AudioSendShock	n/a	n/a	n/a	1
485.43	3.5599999999999454	Agency	n/a	3.5599999999999454	4.399999999999977	-1.2777655278294182
487.96	0.0	Map2	n/a	n/a	n/a	1
488.78999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
488.98999999999995	0.0	AgentShock	n/a	n/a	n/a	1
489.83	0.2	AudioTone	n/a	n/a	n/a	1
489.83	0.2	Audio	n/a	n/a	n/a	1
489.83	0.2	AudioTone	n/a	n/a	n/a	1
489.83	0.0	LogShock	n/a	n/a	n/a	1
489.84	11.06000000000006	RatingScale	n/a	n/a	n/a	1
501.00000000000006	0.0	FixationCross	n/a	n/a	n/a	1
502.28000000000003	0.0	FixationCross	n/a	n/a	n/a	1
503.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
503.68	0.5	AudioInstruction	n/a	3.669999999999959	3.909999999999968	1
503.68	0.5	Audio	n/a	n/a	n/a	1
503.68	3.669999999999959	Agency	n/a	3.669999999999959	3.909999999999968	0.9308965882495372
506.21	0.0	Map2	n/a	n/a	n/a	1
507.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
507.34999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
507.59	0.2	Audio	n/a	n/a	n/a	1
507.59	0.2	AudioTone	n/a	n/a	n/a	1
507.59	0.0	LogNoShock	n/a	n/a	n/a	1
507.59	0.2	AudioTone	n/a	n/a	n/a	1
507.59999999999997	11.050000000000011	RatingScale	n/a	n/a	n/a	1
518.76	0.0	FixationCross	n/a	n/a	n/a	1
520.67	0.0	FixationCross	n/a	n/a	n/a	1
525.0699999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
525.0699999999999	0.5	Audio	n/a	n/a	n/a	1
525.0699999999999	0.5	AudioInstruction	n/a	3.2200000000000273	3.75	1
525.0699999999999	3.2200000000000273	Agency	n/a	3.2200000000000273	3.75	-1.0041850240248085
527.5999999999999	0.0	Map2	n/a	n/a	n/a	1
528.29	0.0	Button	n/a	n/a	n/a	1
528.29	0.0	AgentNoShock	n/a	n/a	n/a	1
528.6199999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
528.8199999999999	0.2	AudioTone	n/a	n/a	n/a	1
528.8199999999999	0.0	LogNoShock	n/a	n/a	n/a	1
528.8199999999999	0.2	Audio	n/a	n/a	n/a	1
528.8299999999999	8.06000000000006	RatingScale	n/a	n/a	n/a	1
536.9899999999999	0.0	FixationCross	n/a	n/a	n/a	1
538.75	0.0	FixationCross	n/a	n/a	n/a	1
541.3499999999999	3.5300000000000864	Agency	n/a	3.5300000000000864	4.050000000000068	-0.8640584245150739
541.3499999999999	0.5	AudioInstruction	n/a	3.5300000000000864	4.050000000000068	1
541.3499999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
541.3499999999999	0.5	Audio	n/a	n/a	n/a	1
543.87	0.0	Map2	n/a	n/a	n/a	1
544.88	0.0	AgentShock	n/a	n/a	n/a	1
544.88	0.0	Button	n/a	n/a	n/a	1
545.1999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
545.4	0.2	AudioTone	n/a	n/a	n/a	1
545.4	0.2	AudioTone	n/a	n/a	n/a	1
545.41	0.0	LogShock	n/a	n/a	n/a	1
545.42	10.039999999999964	RatingScale	n/a	n/a	n/a	1
555.5699999999999	0.0	FixationCross	n/a	n/a	n/a	1
557.4799999999999	0.0	FixationCross	n/a	n/a	n/a	1
557.68	0.5	Audio	n/a	n/a	n/a	1
557.68	0.5	AudioInstruction	n/a	3.509999999999991	3.740000000000009	1
557.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
557.68	3.509999999999991	Agency	n/a	3.509999999999991	3.740000000000009	0.4437898375736294
560.2099999999999	0.0	Map1	n/a	n/a	n/a	1
560.9899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
561.1899999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
561.42	0.2	AudioTone	n/a	n/a	n/a	1
561.42	0.0	LogNoShock	n/a	n/a	n/a	1
561.42	0.2	Audio	n/a	n/a	n/a	1
561.42	0.2	AudioTone	n/a	n/a	n/a	1
