onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
114.4	0.5	AudioYouCanChoose	n/a	n/a	1
114.4	3.8499999999999943	Agency	3.8499999999999943	4.699999999999989	0.452307546738457
116.93	0.0	Map1	n/a	n/a	1
118.05	1.5	WitnessShock	n/a	n/a	1
118.25	0.0	CommanderShock	n/a	n/a	1
118.56	0.0	AgentShock	n/a	n/a	1
118.89999999999999	1.5	WitnessShock	n/a	n/a	1
119.1	0.2	AudioTone	n/a	n/a	1
119.1	0.2	AudioTone	n/a	n/a	1
119.10999999999999	0.0	LogShock	n/a	n/a	1
119.11999999999999	8.049999999999997	RatingScale	n/a	n/a	1
127.28	0.0	FixationCross	n/a	n/a	1
128.82999999999998	0.0	FixationCross	n/a	n/a	1
130.82999999999998	0.5	AudioInstruction	4.630000000000024	5.469999999999999	1
130.82999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
130.82999999999998	0.5	Audio	n/a	n/a	1
130.82999999999998	4.630000000000024	Agency	4.630000000000024	5.469999999999999	1.0671865810955135
133.35999999999999	0.0	Map2	n/a	n/a	1
135.46	0.0	Button	n/a	n/a	1
135.46	0.0	CommanderShock	n/a	n/a	1
135.57000000000002	1.5	WitnessShock	n/a	n/a	1
136.29999999999998	0.2	AudioTone	n/a	n/a	1
136.29999999999998	0.2	Audio	n/a	n/a	1
136.29999999999998	0.2	AudioTone	n/a	n/a	1
136.29999999999998	0.0	LogShock	n/a	n/a	1
136.30999999999997	11.080000000000013	RatingScale	n/a	n/a	1
147.5	0.0	FixationCross	n/a	n/a	1
149.32999999999998	0.0	FixationCross	n/a	n/a	1
151.32999999999998	3.380000000000024	Agency	3.380000000000024	4.050000000000011	-0.5198019805868466
151.32999999999998	0.5	AudioInstruction	3.380000000000024	4.050000000000011	1
151.32999999999998	0.5	Audio	n/a	n/a	1
151.32999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
153.85999999999999	0.0	Map1	n/a	n/a	1
154.71	0.0	Button	n/a	n/a	1
154.71	0.0	CommanderNoShock	n/a	n/a	1
154.95000000000002	1.5	WitnessNoShock	n/a	n/a	1
155.38	0.2	AudioTone	n/a	n/a	1
155.38	0.2	Audio	n/a	n/a	1
155.38	0.0	LogNoShock	n/a	n/a	1
155.38	0.2	AudioTone	n/a	n/a	1
155.39	8.04000000000002	RatingScale	n/a	n/a	1
163.54	0.0	FixationCross	n/a	n/a	1
165.04999999999998	0.0	FixationCross	n/a	n/a	1
168.85	0.5	AudioYouCanChoose	n/a	n/a	1
168.85	0.5	AudioInstruction	3.0999999999999943	4.280000000000001	1
168.85	3.0999999999999943	Agency	3.0999999999999943	4.280000000000001	-1.0920030356954729
168.85	0.5	Audio	n/a	n/a	1
171.38	0.0	Map1	n/a	n/a	1
171.95	0.0	CommanderNoShock	n/a	n/a	1
171.95	0.0	Button	n/a	n/a	1
172.09	1.5	WitnessNoShock	n/a	n/a	1
173.13	0.2	Audio	n/a	n/a	1
173.13	0.2	AudioTone	n/a	n/a	1
173.13	0.2	AudioTone	n/a	n/a	1
173.13	0.0	LogNoShock	n/a	n/a	1
173.14	10.050000000000011	RatingScale	n/a	n/a	1
183.29999999999998	0.0	FixationCross	n/a	n/a	1
185.17	0.0	FixationCross	n/a	n/a	1
185.97	0.5	AudioInstruction	4.3700000000000045	4.8700000000000045	1
185.97	4.3700000000000045	Agency	4.3700000000000045	4.8700000000000045	0.9423139751463724
185.97	0.5	Audio	n/a	n/a	1
185.97	0.5	AudioYouCanChoose	n/a	n/a	1
188.49	0.0	Map1	n/a	n/a	1
190.14000000000001	1.5	WitnessShock	n/a	n/a	1
190.34	0.0	CommanderShock	n/a	n/a	1
190.60999999999999	0.0	AgentShock	n/a	n/a	1
190.64000000000001	1.5	WitnessShock	n/a	n/a	1
190.84	0.2	Audio	n/a	n/a	1
190.84	0.0	LogShock	n/a	n/a	1
190.84	0.2	AudioTone	n/a	n/a	1
190.85	9.060000000000002	RatingScale	n/a	n/a	1
200.01	0.0	FixationCross	n/a	n/a	1
201.38	0.0	FixationCross	n/a	n/a	1
203.98	0.5	Audio	n/a	n/a	1
203.98	3.8000000000000114	Agency	3.8000000000000114	5.240000000000009	-0.32696074101988654
203.98	0.5	AudioInstruction	3.8000000000000114	5.240000000000009	1
203.98	0.5	AudioYouCanChoose	n/a	n/a	1
206.5	0.0	Map1	n/a	n/a	1
207.58	1.5	WitnessNoShock	n/a	n/a	1
207.78	0.0	CommanderNoShock	n/a	n/a	1
208.38	0.0	AgentNoShock	n/a	n/a	1
209.02	1.5	WitnessNoShock	n/a	n/a	1
209.22	0.2	AudioTone	n/a	n/a	1
209.22	0.2	Audio	n/a	n/a	1
209.22	0.0	LogNoShock	n/a	n/a	1
209.23	9.080000000000013	RatingScale	n/a	n/a	1
218.43	0.0	FixationCross	n/a	n/a	1
220.45	0.0	FixationCross	n/a	n/a	1
224.85	4.319999999999993	Agency	4.319999999999993	5.139999999999986	0.9502173046368046
224.85	0.5	AudioYouCanChoose	n/a	n/a	1
224.85	0.5	AudioInstruction	4.319999999999993	5.139999999999986	1
224.85	0.5	Audio	n/a	n/a	1
227.38000000000002	0.0	Map1	n/a	n/a	1
229.17	0.0	CommanderShock	n/a	n/a	1
229.17	0.0	Button	n/a	n/a	1
229.25000000000003	1.5	WitnessShock	n/a	n/a	1
229.98999999999998	0.2	AudioTone	n/a	n/a	1
229.98999999999998	0.2	AudioTone	n/a	n/a	1
229.98999999999998	0.0	LogShock	n/a	n/a	1
229.98999999999998	0.2	Audio	n/a	n/a	1
229.99999999999997	9.110000000000014	RatingScale	n/a	n/a	1
239.21	0.0	FixationCross	n/a	n/a	1
240.52	0.0	FixationCross	n/a	n/a	1
240.72	4.1299999999999955	Agency	4.1299999999999955	4.990000000000009	0.3748549177320486
240.72	0.5	AudioYouCanChoose	n/a	n/a	1
240.72	0.5	AudioInstruction	4.1299999999999955	4.990000000000009	1
240.72	0.5	Audio	n/a	n/a	1
243.24999999999997	0.0	Map1	n/a	n/a	1
244.85	0.0	Button	n/a	n/a	1
244.85	0.0	CommanderNoShock	n/a	n/a	1
244.97	1.5	WitnessNoShock	n/a	n/a	1
245.71	0.2	AudioTone	n/a	n/a	1
245.71	0.2	AudioTone	n/a	n/a	1
245.71	0.0	LogNoShock	n/a	n/a	1
245.71	0.2	Audio	n/a	n/a	1
245.72	10.069999999999993	RatingScale	n/a	n/a	1
255.91	0.0	FixationCross	n/a	n/a	1
257.02000000000004	0.0	FixationCross	n/a	n/a	1
260.22	3.1200000000000045	Agency	3.1200000000000045	4.360000000000014	-1.3939102222306463
260.22	0.5	Audio	n/a	n/a	1
260.22	0.5	AudioYouCanChoose	n/a	n/a	1
260.22	0.5	AudioInstruction	3.1200000000000045	4.360000000000014	1
262.74	0.0	Map2	n/a	n/a	1
263.14000000000004	1.5	WitnessShock	n/a	n/a	1
263.34000000000003	0.0	CommanderShock	n/a	n/a	1
263.75	0.0	AgentShock	n/a	n/a	1
264.38000000000005	1.5	WitnessShock	n/a	n/a	1
264.58000000000004	0.2	AudioTone	n/a	n/a	1
264.58000000000004	0.0	LogShock	n/a	n/a	1
264.58000000000004	0.2	Audio	n/a	n/a	1
264.59000000000003	11.180000000000007	RatingScale	n/a	n/a	1
275.87	0.0	FixationCross	n/a	n/a	1
277.66	0.0	FixationCross	n/a	n/a	1
283.26000000000005	3.079999999999984	Agency	3.079999999999984	3.67999999999995	-1.5061375009950688
283.26000000000005	0.5	AudioInstruction	3.079999999999984	3.67999999999995	1
283.26000000000005	0.5	Audio	n/a	n/a	1
283.26000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
285.79	0.0	Map1	n/a	n/a	1
286.14000000000004	1.5	WitnessNoShock	n/a	n/a	1
286.34000000000003	0.0	CommanderNoShock	n/a	n/a	1
286.70000000000005	0.0	AgentNoShock	n/a	n/a	1
286.74	1.5	WitnessNoShock	n/a	n/a	1
286.94	0.2	Audio	n/a	n/a	1
286.94	0.2	AudioTone	n/a	n/a	1
286.94	0.0	LogNoShock	n/a	n/a	1
286.95	11.07000000000005	RatingScale	n/a	n/a	1
298.12	0.0	FixationCross	n/a	n/a	1
300.0	0.0	FixationCross	n/a	n/a	1
303.20000000000005	0.5	Audio	n/a	n/a	1
303.20000000000005	0.5	AudioInstruction	3.589999999999975	4.060000000000002	1
303.20000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
303.20000000000005	3.589999999999975	Agency	3.589999999999975	4.060000000000002	0.13933569891660635
305.72	0.0	Map2	n/a	n/a	1
306.79	0.0	CommanderNoShock	n/a	n/a	1
306.79	0.0	Button	n/a	n/a	1
306.83000000000004	1.5	WitnessNoShock	n/a	n/a	1
307.26000000000005	0.2	Audio	n/a	n/a	1
307.26000000000005	0.2	AudioTone	n/a	n/a	1
307.26000000000005	0.0	LogNoShock	n/a	n/a	1
307.26000000000005	0.2	AudioTone	n/a	n/a	1
307.27000000000004	10.039999999999964	RatingScale	n/a	n/a	1
317.41	0.0	FixationCross	n/a	n/a	1
319.37	0.0	FixationCross	n/a	n/a	1
323.77000000000004	3.509999999999991	Agency	3.509999999999991	4.639999999999986	-0.9813564228291781
323.77000000000004	0.5	Audio	n/a	n/a	1
323.77000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
323.77000000000004	0.5	AudioInstruction	3.509999999999991	4.639999999999986	1
326.3	0.0	Map2	n/a	n/a	1
327.28000000000003	0.0	Button	n/a	n/a	1
327.28000000000003	0.0	CommanderShock	n/a	n/a	1
327.36	1.5	WitnessShock	n/a	n/a	1
328.41	0.2	AudioTone	n/a	n/a	1
328.41	0.0	LogShock	n/a	n/a	1
328.41	0.2	AudioTone	n/a	n/a	1
328.41	0.2	Audio	n/a	n/a	1
328.42	9.04000000000002	RatingScale	n/a	n/a	1
337.57000000000005	0.0	FixationCross	n/a	n/a	1
338.94	0.0	FixationCross	n/a	n/a	1
345.14000000000004	4.019999999999982	Agency	4.019999999999982	4.899999999999977	0.01604375886559716
345.14000000000004	0.5	AudioInstruction	4.019999999999982	4.899999999999977	1
345.14000000000004	0.5	Audio	n/a	n/a	1
345.14000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
347.66	0.0	Map2	n/a	n/a	1
349.16	0.0	Button	n/a	n/a	1
349.16	0.0	CommanderNoShock	n/a	n/a	1
349.33000000000004	1.5	WitnessNoShock	n/a	n/a	1
350.04	0.2	Audio	n/a	n/a	1
350.04	0.0	LogNoShock	n/a	n/a	1
350.04	0.2	AudioTone	n/a	n/a	1
350.04	0.2	AudioTone	n/a	n/a	1
350.05	11.04000000000002	RatingScale	n/a	n/a	1
361.20000000000005	0.0	FixationCross	n/a	n/a	1
363.05	0.0	FixationCross	n/a	n/a	1
368.65000000000003	0.5	AudioInstruction	6.490000000000009	7.699999999999989	1
368.65000000000003	0.5	Audio	n/a	n/a	1
368.65000000000003	6.490000000000009	Agency	6.490000000000009	7.699999999999989	4.170033739046159
368.65000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
371.17	0.0	Map1	n/a	n/a	1
375.14000000000004	0.0	Button	n/a	n/a	1
375.14000000000004	0.0	CommanderShock	n/a	n/a	1
375.31000000000006	1.5	WitnessShock	n/a	n/a	1
376.35	0.2	Audio	n/a	n/a	1
376.35	0.2	AudioTone	n/a	n/a	1
376.35	0.2	AudioTone	n/a	n/a	1
376.36	0.0	LogShock	n/a	n/a	1
376.37	11.129999999999995	RatingScale	n/a	n/a	1
387.61	0.0	FixationCross	n/a	n/a	1
389.18	0.0	FixationCross	n/a	n/a	1
389.38000000000005	3.819999999999993	Agency	3.819999999999993	4.42999999999995	0.14565836250899514
389.38000000000005	0.5	AudioInstruction	3.819999999999993	4.42999999999995	1
389.38000000000005	0.5	Audio	n/a	n/a	1
389.38000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
391.91	0.0	Map2	n/a	n/a	1
393.00000000000006	1.5	WitnessNoShock	n/a	n/a	1
393.20000000000005	0.0	CommanderNoShock	n/a	n/a	1
393.58000000000004	0.0	AgentNoShock	n/a	n/a	1
393.61	1.5	WitnessNoShock	n/a	n/a	1
393.81	0.2	AudioTone	n/a	n/a	1
393.81	0.2	Audio	n/a	n/a	1
393.81	0.2	AudioTone	n/a	n/a	1
393.83000000000004	9.050000000000011	RatingScale	n/a	n/a	1
402.98	0.0	FixationCross	n/a	n/a	1
404.49	0.0	FixationCross	n/a	n/a	1
405.29	0.5	Audio	n/a	n/a	1
405.29	0.5	AudioYouCanChoose	n/a	n/a	1
405.29	0.5	AudioInstruction	3.579999999999984	11.800000000000011	1
405.29	3.579999999999984	Agency	3.579999999999984	11.800000000000011	-1.4271042060905692
407.82000000000005	0.0	Map1	n/a	n/a	1
408.67	1.5	WitnessShock	n/a	n/a	1
408.87	0.0	CommanderShock	n/a	n/a	1
416.55	0.0	AgentShock	n/a	n/a	1
416.89000000000004	1.5	WitnessShock	n/a	n/a	1
417.09000000000003	0.2	AudioTone	n/a	n/a	1
417.09000000000003	0.2	AudioTone	n/a	n/a	1
417.1	0.0	LogShock	n/a	n/a	1
417.11	10.050000000000011	RatingScale	n/a	n/a	1
427.27000000000004	0.0	FixationCross	n/a	n/a	1
429.13000000000005	0.0	FixationCross	n/a	n/a	1
429.33000000000004	3.339999999999975	Agency	3.339999999999975	4.2099999999999795	-0.8232898330202033
429.33000000000004	0.5	Audio	n/a	n/a	1
429.33000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
429.33000000000004	0.5	AudioInstruction	3.339999999999975	4.2099999999999795	1
431.85	0.0	Map1	n/a	n/a	1
432.47	1.5	WitnessNoShock	n/a	n/a	1
432.67	0.0	CommanderNoShock	n/a	n/a	1
433.3	0.0	AgentNoShock	n/a	n/a	1
433.34000000000003	1.5	WitnessNoShock	n/a	n/a	1
433.54	0.2	AudioTone	n/a	n/a	1
433.54	0.2	AudioTone	n/a	n/a	1
433.54	0.2	Audio	n/a	n/a	1
433.55	9.060000000000002	RatingScale	n/a	n/a	1
442.72	0.0	FixationCross	n/a	n/a	1
444.71000000000004	0.0	FixationCross	n/a	n/a	1
447.91	0.5	Audio	n/a	n/a	1
447.91	3.5299999999999727	Agency	3.5299999999999727	4.730000000000018	-0.8754518076571773
447.91	0.5	AudioYouCanChoose	n/a	n/a	1
447.91	0.5	AudioInstruction	3.5299999999999727	4.730000000000018	1
450.44	0.0	Map1	n/a	n/a	1
451.44	0.0	CommanderShock	n/a	n/a	1
451.44	0.0	Button	n/a	n/a	1
451.6	1.5	WitnessShock	n/a	n/a	1
452.64000000000004	0.2	Audio	n/a	n/a	1
452.64000000000004	0.0	LogShock	n/a	n/a	1
452.64000000000004	0.2	AudioTone	n/a	n/a	1
452.64000000000004	0.2	AudioTone	n/a	n/a	1
452.65000000000003	10.149999999999977	RatingScale	n/a	n/a	1
462.91	0.0	FixationCross	n/a	n/a	1
464.02000000000004	0.0	FixationCross	n/a	n/a	1
465.42	0.5	Audio	n/a	n/a	1
465.42	0.5	AudioInstruction	3.400000000000034	4.050000000000011	1
465.42	0.5	AudioYouCanChoose	n/a	n/a	1
465.42	3.400000000000034	Agency	3.400000000000034	4.050000000000011	-0.5292859759753701
467.93	0.0	Map2	n/a	n/a	1
468.62000000000006	1.5	WitnessNoShock	n/a	n/a	1
468.82000000000005	0.0	CommanderNoShock	n/a	n/a	1
469.23	0.0	AgentNoShock	n/a	n/a	1
469.27000000000004	1.5	WitnessNoShock	n/a	n/a	1
469.47	0.2	AudioTone	n/a	n/a	1
469.47	0.2	Audio	n/a	n/a	1
469.47	0.0	LogNoShock	n/a	n/a	1
469.48	10.050000000000011	RatingScale	n/a	n/a	1
479.63000000000005	0.0	FixationCross	n/a	n/a	1
481.38000000000005	0.0	FixationCross	n/a	n/a	1
485.78000000000003	0.5	AudioInstruction	3.759999999999991	4.480000000000018	1
485.78000000000003	0.5	Audio	n/a	n/a	1
485.78000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
485.78000000000003	3.759999999999991	Agency	3.759999999999991	4.480000000000018	0.20730433253450112
488.31	0.0	Map1	n/a	n/a	1
489.34000000000003	1.5	WitnessShock	n/a	n/a	1
489.54	0.0	CommanderShock	n/a	n/a	1
490.02000000000004	0.0	AgentShock	n/a	n/a	1
490.06000000000006	1.5	WitnessShock	n/a	n/a	1
490.26000000000005	0.0	LogShock	n/a	n/a	1
490.26000000000005	0.2	AudioTone	n/a	n/a	1
490.26000000000005	0.2	AudioTone	n/a	n/a	1
490.27000000000004	10.049999999999955	RatingScale	n/a	n/a	1
500.43	0.0	FixationCross	n/a	n/a	1
501.71	0.0	FixationCross	n/a	n/a	1
501.91	0.5	Audio	n/a	n/a	1
501.91	0.5	AudioYouCanChoose	n/a	n/a	1
501.91	0.5	AudioInstruction	3.3099999999999454	4.25	1
501.91	3.3099999999999454	Agency	3.3099999999999454	4.25	-0.6304485934532705
504.45	0.0	Map2	n/a	n/a	1
505.21999999999997	0.0	Button	n/a	n/a	1
505.21999999999997	0.0	CommanderShock	n/a	n/a	1
505.4200000000001	1.5	WitnessShock	n/a	n/a	1
506.16	0.2	AudioTone	n/a	n/a	1
506.16	0.2	AudioTone	n/a	n/a	1
506.16	0.2	Audio	n/a	n/a	1
506.17	0.0	LogShock	n/a	n/a	1
506.18	8.050000000000011	RatingScale	n/a	n/a	1
514.3299999999999	0.0	FixationCross	n/a	n/a	1
515.77	0.0	FixationCross	n/a	n/a	1
516.5699999999999	0.5	AudioYouCanChoose	n/a	n/a	1
516.5699999999999	0.5	Audio	n/a	n/a	1
516.5699999999999	0.5	AudioInstruction	3.3600000000000136	4.210000000000036	1
516.5699999999999	3.3600000000000136	Agency	3.3600000000000136	4.210000000000036	-0.32854140691797284
519.1	0.0	Map1	n/a	n/a	1
519.7299999999999	1.5	WitnessShock	n/a	n/a	1
519.93	0.0	CommanderShock	n/a	n/a	1
520.24	0.0	AgentShock	n/a	n/a	1
520.5799999999999	1.5	WitnessShock	n/a	n/a	1
520.78	0.2	AudioTone	n/a	n/a	1
520.78	0.0	LogShock	n/a	n/a	1
520.78	0.2	AudioTone	n/a	n/a	1
520.79	10.049999999999955	RatingScale	n/a	n/a	1
530.9399999999999	0.0	FixationCross	n/a	n/a	1
532.25	0.0	FixationCross	n/a	n/a	1
539.05	0.5	Audio	n/a	n/a	1
539.05	0.5	AudioYouCanChoose	n/a	n/a	1
539.05	0.5	AudioInstruction	3.2000000000000455	4.550000000000068	1
539.05	3.2000000000000455	Agency	3.2000000000000455	4.550000000000068	-1.0398410610584223
541.5799999999999	0.0	Map1	n/a	n/a	1
542.25	0.0	CommanderNoShock	n/a	n/a	1
542.25	0.0	Button	n/a	n/a	1
542.5699999999999	1.5	WitnessNoShock	n/a	n/a	1
543.6	0.2	Audio	n/a	n/a	1
543.6	0.2	AudioTone	n/a	n/a	1
543.6	0.0	LogNoShock	n/a	n/a	1
543.6	0.2	AudioTone	n/a	n/a	1
543.61	8.049999999999955	RatingScale	n/a	n/a	1
551.76	0.0	FixationCross	n/a	n/a	1
553.64	0.0	FixationCross	n/a	n/a	1
556.24	3.3199999999999363	Agency	3.3199999999999363	4.939999999999941	-0.7553211994023948
556.24	0.5	AudioInstruction	3.3199999999999363	4.939999999999941	1
556.24	0.5	Audio	n/a	n/a	1
556.24	0.5	AudioYouCanChoose	n/a	n/a	1
558.76	0.0	Map1	n/a	n/a	1
559.56	0.0	Button	n/a	n/a	1
559.56	0.0	CommanderNoShock	n/a	n/a	1
560.15	1.5	WitnessNoShock	n/a	n/a	1
561.18	0.0	LogNoShock	n/a	n/a	1
561.18	0.2	AudioTone	n/a	n/a	1
561.18	0.2	Audio	n/a	n/a	1
561.18	0.2	AudioTone	n/a	n/a	1
561.1899999999999	8.06000000000006	RatingScale	n/a	n/a	1
569.36	0.0	FixationCross	n/a	n/a	1
571.39	0.0	FixationCross	n/a	n/a	1
573.39	0.5	AudioYouCanChoose	n/a	n/a	1
573.39	0.5	AudioInstruction	3.7200000000000273	4.889999999999986	1
573.39	3.7200000000000273	Agency	3.7200000000000273	4.889999999999986	0.19149767355365901
573.39	0.5	Audio	n/a	n/a	1
575.92	0.0	Map2	n/a	n/a	1
576.91	1.5	WitnessNoShock	n/a	n/a	1
577.11	0.0	CommanderNoShock	n/a	n/a	1
577.75	0.0	AgentNoShock	n/a	n/a	1
578.0799999999999	1.5	WitnessNoShock	n/a	n/a	1
578.28	0.2	AudioTone	n/a	n/a	1
578.28	0.0	LogNoShock	n/a	n/a	1
578.28	0.2	AudioTone	n/a	n/a	1
578.29	10.049999999999955	RatingScale	n/a	n/a	1
588.4499999999999	0.0	FixationCross	n/a	n/a	1
590.14	0.0	FixationCross	n/a	n/a	1
