onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
45.63	0.0	CommanderShock	n/a	n/a	n/a	1
45.63	0.0	Button	n/a	n/a	n/a	1
45.71999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
46.48	0.2	AudioTone	n/a	n/a	n/a	1
46.48	0.2	Audio	n/a	n/a	n/a	1
46.48	0.2	AudioTone	n/a	n/a	n/a	1
46.49	0.0	LogShock	n/a	n/a	n/a	1
46.5	8.07	RatingScale	n/a	n/a	n/a	1
54.68	0.0	FixationCross	n/a	n/a	n/a	1
56.52	0.0	FixationCross	n/a	n/a	n/a	1
57.32	3.299999999999997	Agency	n/a	3.299999999999997	3.9599999999999937	0.007769087672532433
57.32	0.5	AudioInstruction	n/a	3.299999999999997	3.9599999999999937	1
57.32	0.5	AudioSendShock	n/a	n/a	n/a	1
57.32	0.5	Audio	n/a	n/a	n/a	1
59.85	0.0	Map1	n/a	n/a	n/a	1
60.62	0.0	Button	n/a	n/a	n/a	1
60.62	0.0	CommanderShock	n/a	n/a	n/a	1
60.82	1.5	WitnessShock	n/a	n/a	n/a	1
61.279999999999994	0.2	Audio	n/a	n/a	n/a	1
61.279999999999994	0.0	LogShock	n/a	n/a	n/a	1
61.279999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.279999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.28999999999999	8.069999999999993	RatingScale	n/a	n/a	n/a	1
69.46000000000001	0.0	FixationCross	n/a	n/a	n/a	1
70.53999999999999	0.0	FixationCross	n/a	n/a	n/a	1
71.94	0.5	AudioSendShock	n/a	n/a	n/a	1
71.94	0.5	Audio	n/a	n/a	n/a	1
71.94	3.8300000000000125	Agency	n/a	3.8300000000000125	4.650000000000006	0.3794745290447291
71.94	0.5	AudioInstruction	n/a	3.8300000000000125	4.650000000000006	1
74.47	0.0	Map2	n/a	n/a	n/a	1
75.57000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
75.77000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
76.00999999999999	0.0	AgentShock	n/a	n/a	n/a	1
76.39	1.5	WitnessShock	n/a	n/a	n/a	1
76.59	0.2	AudioTone	n/a	n/a	n/a	1
76.59	0.2	AudioTone	n/a	n/a	n/a	1
76.59	0.0	LogShock	n/a	n/a	n/a	1
76.60000000000001	9.09999999999998	RatingScale	n/a	n/a	n/a	1
85.83000000000001	0.0	FixationCross	n/a	n/a	n/a	1
87.84	0.0	FixationCross	n/a	n/a	n/a	1
91.03999999999999	3.6899999999999977	Agency	n/a	3.6899999999999977	4.760000000000019	0.24871170276394508
91.03999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
91.03999999999999	0.5	Audio	n/a	n/a	n/a	1
91.03999999999999	0.5	AudioInstruction	n/a	3.6899999999999977	4.760000000000019	1
93.57	0.0	Map2	n/a	n/a	n/a	1
94.52999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
94.72999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
94.96000000000001	0.0	AgentShock	n/a	n/a	n/a	1
95.60000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
95.80000000000001	0.2	AudioTone	n/a	n/a	n/a	1
95.80000000000001	0.2	Audio	n/a	n/a	n/a	1
95.81	0.0	LogShock	n/a	n/a	n/a	1
95.82000000000001	11.079999999999998	RatingScale	n/a	n/a	n/a	1
107.01999999999998	0.0	FixationCross	n/a	n/a	n/a	1
108.79999999999998	0.0	FixationCross	n/a	n/a	n/a	1
110.79999999999998	0.5	AudioInstruction	n/a	3.3600000000000136	3.780000000000001	1
110.79999999999998	0.5	Audio	n/a	n/a	n/a	1
110.79999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
110.79999999999998	3.3600000000000136	Agency	n/a	3.3600000000000136	3.780000000000001	-0.22348739213880248
113.32999999999998	0.0	Map1	n/a	n/a	n/a	1
114.14999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
114.16	0.0	CommanderShock	n/a	n/a	n/a	1
114.16	0.0	Button	n/a	n/a	n/a	1
114.57999999999998	0.2	Audio	n/a	n/a	n/a	1
114.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
114.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
114.59	0.0	LogShock	n/a	n/a	n/a	1
114.60000000000001	9.059999999999988	RatingScale	n/a	n/a	n/a	1
123.78	0.0	FixationCross	n/a	n/a	n/a	1
125.29999999999998	0.0	FixationCross	n/a	n/a	n/a	1
126.1	0.5	AudioDontSendShock	n/a	n/a	n/a	1
126.1	0.5	Audio	n/a	n/a	n/a	1
126.1	0.5	AudioInstruction	n/a	4.030000000000001	4.639999999999986	1
126.1	4.030000000000001	Agency	n/a	4.030000000000001	4.639999999999986	1.0151271567984401
128.63	0.0	Map2	n/a	n/a	n/a	1
129.93	1.5	WitnessNoShock	n/a	n/a	n/a	1
130.13	0.0	CommanderNoShock	n/a	n/a	n/a	1
130.53	0.0	AgentNoShock	n/a	n/a	n/a	1
130.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
130.73999999999998	0.2	AudioTone	n/a	n/a	n/a	1
130.73999999999998	0.2	AudioTone	n/a	n/a	n/a	1
130.73999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
130.74999999999997	11.06000000000003	RatingScale	n/a	n/a	n/a	1
141.92	0.0	FixationCross	n/a	n/a	n/a	1
143.53	0.0	FixationCross	n/a	n/a	n/a	1
143.73	0.5	AudioInstruction	n/a	3.319999999999993	4.1299999999999955	1
143.73	3.319999999999993	Agency	n/a	3.319999999999993	4.1299999999999955	0.25839783804399646
143.73	0.5	Audio	n/a	n/a	n/a	1
143.73	0.5	AudioDontSendShock	n/a	n/a	n/a	1
146.26	0.0	Map2	n/a	n/a	n/a	1
147.04999999999998	0.0	Button	n/a	n/a	n/a	1
147.04999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
147.12	1.5	WitnessNoShock	n/a	n/a	n/a	1
147.85999999999999	0.2	AudioTone	n/a	n/a	n/a	1
147.85999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
147.85999999999999	0.2	AudioTone	n/a	n/a	n/a	1
147.85999999999999	0.2	Audio	n/a	n/a	n/a	1
147.86999999999998	8.060000000000002	RatingScale	n/a	n/a	n/a	1
156.04	0.0	FixationCross	n/a	n/a	n/a	1
157.31	0.0	FixationCross	n/a	n/a	n/a	1
158.10999999999999	0.5	AudioInstruction	n/a	3.240000000000009	4.480000000000018	1
158.10999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
158.10999999999999	0.5	Audio	n/a	n/a	n/a	1
158.10999999999999	3.240000000000009	Agency	n/a	3.240000000000009	4.480000000000018	-0.9475260043230506
160.65	0.0	Map2	n/a	n/a	n/a	1
161.35	0.0	Button	n/a	n/a	n/a	1
161.35	0.0	CommanderNoShock	n/a	n/a	n/a	1
161.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
162.59	0.0	LogNoShock	n/a	n/a	n/a	1
162.59	0.2	Audio	n/a	n/a	n/a	1
162.59	0.2	AudioTone	n/a	n/a	n/a	1
162.59	0.2	AudioTone	n/a	n/a	n/a	1
162.6	10.050000000000011	RatingScale	n/a	n/a	n/a	1
172.75	0.0	FixationCross	n/a	n/a	n/a	1
174.25	0.0	FixationCross	n/a	n/a	n/a	1
175.04999999999998	6.0800000000000125	Agency	n/a	6.0800000000000125	7.180000000000007	3.275628977781699
175.04999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
175.04999999999998	0.5	AudioInstruction	n/a	6.0800000000000125	7.180000000000007	1
175.04999999999998	0.5	Audio	n/a	n/a	n/a	1
177.57999999999998	0.0	Map2	n/a	n/a	n/a	1
181.13	0.0	CommanderShock	n/a	n/a	n/a	1
181.13	0.0	Button	n/a	n/a	n/a	1
181.20000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
182.23	0.2	AudioTone	n/a	n/a	n/a	1
182.23	0.0	LogShock	n/a	n/a	n/a	1
182.23	0.2	AudioTone	n/a	n/a	n/a	1
182.23	0.2	Audio	n/a	n/a	n/a	1
182.23999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
191.4	0.0	FixationCross	n/a	n/a	n/a	1
193.4	0.0	FixationCross	n/a	n/a	n/a	1
194.2	3.1200000000000045	Agency	n/a	3.1200000000000045	4.039999999999992	-0.2888688052791966
194.2	0.5	AudioInstruction	n/a	3.1200000000000045	4.039999999999992	1
194.2	0.5	AudioSendShock	n/a	n/a	n/a	1
194.2	0.5	Audio	n/a	n/a	n/a	1
196.73	0.0	Map1	n/a	n/a	n/a	1
197.12	1.5	WitnessShock	n/a	n/a	n/a	1
197.32	0.0	CommanderShock	n/a	n/a	n/a	1
197.70999999999998	0.0	AgentShock	n/a	n/a	n/a	1
198.04	1.5	WitnessShock	n/a	n/a	n/a	1
198.23999999999998	0.2	AudioTone	n/a	n/a	n/a	1
198.23999999999998	0.2	Audio	n/a	n/a	n/a	1
198.25	0.0	LogShock	n/a	n/a	n/a	1
198.26	8.129999999999995	RatingScale	n/a	n/a	n/a	1
206.48999999999998	0.0	FixationCross	n/a	n/a	n/a	1
208.07999999999998	0.0	FixationCross	n/a	n/a	n/a	1
208.88	3.4000000000000057	Agency	n/a	3.4000000000000057	4.009999999999991	-0.7949693736621606
208.88	0.5	Audio	n/a	n/a	n/a	1
208.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
208.88	0.5	AudioInstruction	n/a	3.4000000000000057	4.009999999999991	1
211.41	0.0	Map2	n/a	n/a	n/a	1
212.08	1.5	WitnessNoShock	n/a	n/a	n/a	1
212.28	0.0	CommanderNoShock	n/a	n/a	n/a	1
212.66	0.0	AgentNoShock	n/a	n/a	n/a	1
212.69	1.5	WitnessNoShock	n/a	n/a	n/a	1
212.89	0.2	AudioTone	n/a	n/a	n/a	1
212.89	0.2	Audio	n/a	n/a	n/a	1
212.89	0.0	LogNoShock	n/a	n/a	n/a	1
212.89999999999998	10.050000000000011	RatingScale	n/a	n/a	n/a	1
223.06	0.0	FixationCross	n/a	n/a	n/a	1
224.62	0.0	FixationCross	n/a	n/a	n/a	1
226.02	0.5	AudioSendShock	n/a	n/a	n/a	1
226.02	3.069999999999993	Agency	n/a	3.069999999999993	3.909999999999968	-0.9087814632028429
226.02	0.5	AudioInstruction	n/a	3.069999999999993	3.909999999999968	1
226.02	0.5	Audio	n/a	n/a	n/a	1
228.54999999999998	0.0	Map2	n/a	n/a	n/a	1
229.09	0.0	Button	n/a	n/a	n/a	1
229.09	0.0	CommanderShock	n/a	n/a	n/a	1
229.19000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
229.92999999999998	0.2	AudioTone	n/a	n/a	n/a	1
229.92999999999998	0.2	Audio	n/a	n/a	n/a	1
229.92999999999998	0.2	AudioTone	n/a	n/a	n/a	1
229.92999999999998	0.0	LogShock	n/a	n/a	n/a	1
229.93999999999997	9.090000000000032	RatingScale	n/a	n/a	n/a	1
239.14000000000001	0.0	FixationCross	n/a	n/a	n/a	1
240.41	0.0	FixationCross	n/a	n/a	n/a	1
244.80999999999997	3.410000000000025	Agency	n/a	3.410000000000025	4.680000000000007	-1.0722349960537616
244.80999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
244.80999999999997	0.5	AudioInstruction	n/a	3.410000000000025	4.680000000000007	1
244.80999999999997	0.5	Audio	n/a	n/a	n/a	1
247.34	0.0	Map2	n/a	n/a	n/a	1
248.22	0.0	CommanderNoShock	n/a	n/a	n/a	1
248.22	0.0	Button	n/a	n/a	n/a	1
248.46	1.5	WitnessNoShock	n/a	n/a	n/a	1
249.48999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
249.48999999999998	0.2	AudioTone	n/a	n/a	n/a	1
249.48999999999998	0.2	AudioTone	n/a	n/a	n/a	1
249.48999999999998	0.2	Audio	n/a	n/a	n/a	1
249.49999999999997	9.140000000000072	RatingScale	n/a	n/a	n/a	1
258.75	0.0	FixationCross	n/a	n/a	n/a	1
260.27000000000004	0.0	FixationCross	n/a	n/a	n/a	1
263.47	0.5	AudioInstruction	n/a	3.6999999999999886	4.2900000000000205	1
263.47	3.6999999999999886	Agency	n/a	3.6999999999999886	4.2900000000000205	0.17364415434349414
263.47	0.5	AudioDontSendShock	n/a	n/a	n/a	1
263.47	0.5	Audio	n/a	n/a	n/a	1
266.0	0.0	Map1	n/a	n/a	n/a	1
267.17	0.0	Button	n/a	n/a	n/a	1
267.17	0.0	CommanderNoShock	n/a	n/a	n/a	1
267.32000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
267.76000000000005	0.2	Audio	n/a	n/a	n/a	1
267.76000000000005	0.2	AudioTone	n/a	n/a	n/a	1
267.76000000000005	0.0	LogNoShock	n/a	n/a	n/a	1
267.76000000000005	0.2	AudioTone	n/a	n/a	n/a	1
267.77000000000004	9.060000000000002	RatingScale	n/a	n/a	n/a	1
276.94	0.0	FixationCross	n/a	n/a	n/a	1
278.6	0.0	FixationCross	n/a	n/a	n/a	1
278.8	3.180000000000007	Agency	n/a	3.180000000000007	4.110000000000014	-0.25617809870900227
278.8	0.5	AudioSendShock	n/a	n/a	n/a	1
278.8	0.5	AudioInstruction	n/a	3.180000000000007	4.110000000000014	1
278.8	0.5	Audio	n/a	n/a	n/a	1
281.33000000000004	0.0	Map2	n/a	n/a	n/a	1
281.78000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
281.98	0.0	CommanderShock	n/a	n/a	n/a	1
282.37	0.0	AgentShock	n/a	n/a	n/a	1
282.71000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
282.91	0.0	LogShock	n/a	n/a	n/a	1
282.91	0.2	AudioTone	n/a	n/a	n/a	1
282.91	0.2	AudioTone	n/a	n/a	n/a	1
282.92	11.069999999999993	RatingScale	n/a	n/a	n/a	1
294.1	0.0	FixationCross	n/a	n/a	n/a	1
295.81	0.0	FixationCross	n/a	n/a	n/a	1
297.21000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
297.21000000000004	0.5	AudioInstruction	n/a	3.569999999999993	4.659999999999968	1
297.21000000000004	0.5	Audio	n/a	n/a	n/a	1
297.21000000000004	3.569999999999993	Agency	n/a	3.569999999999993	4.659999999999968	-1.004432049093403
299.74	0.0	Map1	n/a	n/a	n/a	1
300.78000000000003	0.0	Button	n/a	n/a	n/a	1
300.78000000000003	0.0	CommanderShock	n/a	n/a	n/a	1
300.84000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
301.87	0.2	AudioTone	n/a	n/a	n/a	1
301.87	0.2	Audio	n/a	n/a	n/a	1
301.87	0.2	AudioTone	n/a	n/a	n/a	1
301.88	0.0	LogShock	n/a	n/a	n/a	1
301.89	10.04000000000002	RatingScale	n/a	n/a	n/a	1
312.04	0.0	FixationCross	n/a	n/a	n/a	1
313.47	0.0	FixationCross	n/a	n/a	n/a	1
313.67	4.1200000000000045	Agency	n/a	4.1200000000000045	4.670000000000016	0.7766060755270462
313.67	0.5	AudioInstruction	n/a	4.1200000000000045	4.670000000000016	1
313.67	0.5	Audio	n/a	n/a	n/a	1
313.67	0.5	AudioDontSendShock	n/a	n/a	n/a	1
316.20000000000005	0.0	Map1	n/a	n/a	n/a	1
317.59000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
317.79	0.0	CommanderNoShock	n/a	n/a	n/a	1
318.11	0.0	AgentNoShock	n/a	n/a	n/a	1
318.14000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
318.34000000000003	0.2	AudioTone	n/a	n/a	n/a	1
318.34000000000003	0.2	Audio	n/a	n/a	n/a	1
318.34000000000003	0.2	AudioTone	n/a	n/a	n/a	1
318.35	8.069999999999993	RatingScale	n/a	n/a	n/a	1
326.52000000000004	0.0	FixationCross	n/a	n/a	n/a	1
327.93	0.0	FixationCross	n/a	n/a	n/a	1
332.33000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
332.33000000000004	0.5	Audio	n/a	n/a	n/a	1
332.33000000000004	0.5	AudioInstruction	n/a	3.0399999999999636	4.099999999999966	1
332.33000000000004	3.0399999999999636	Agency	n/a	3.0399999999999636	4.099999999999966	-0.5479729240207643
334.86	0.0	Map2	n/a	n/a	n/a	1
335.37	0.0	Button	n/a	n/a	n/a	1
335.37	0.0	CommanderShock	n/a	n/a	n/a	1
335.39000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
336.43	0.2	AudioTone	n/a	n/a	n/a	1
336.43	0.2	Audio	n/a	n/a	n/a	1
336.43	0.2	AudioTone	n/a	n/a	n/a	1
336.43	0.0	LogShock	n/a	n/a	n/a	1
336.44	8.07000000000005	RatingScale	n/a	n/a	n/a	1
344.62	0.0	FixationCross	n/a	n/a	n/a	1
346.64000000000004	0.0	FixationCross	n/a	n/a	n/a	1
348.64000000000004	3.6399999999999864	Agency	n/a	3.6399999999999864	4.7999999999999545	0.374631461404669
348.64000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
348.64000000000004	0.5	Audio	n/a	n/a	n/a	1
348.64000000000004	0.5	AudioInstruction	n/a	3.6399999999999864	4.7999999999999545	1
351.17	0.0	Map2	n/a	n/a	n/a	1
352.08000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
352.28000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
352.6	0.0	AgentNoShock	n/a	n/a	n/a	1
353.24	1.5	WitnessNoShock	n/a	n/a	n/a	1
353.44	0.2	AudioTone	n/a	n/a	n/a	1
353.44	0.0	LogNoShock	n/a	n/a	n/a	1
353.44	0.2	Audio	n/a	n/a	n/a	1
353.45	11.050000000000011	RatingScale	n/a	n/a	n/a	1
364.6	0.0	FixationCross	n/a	n/a	n/a	1
365.68	0.0	FixationCross	n/a	n/a	n/a	1
366.48	0.5	AudioInstruction	n/a	3.0400000000000205	3.759999999999991	1
366.48	0.5	AudioSendShock	n/a	n/a	n/a	1
366.48	0.5	Audio	n/a	n/a	n/a	1
366.48	3.0400000000000205	Agency	n/a	3.0400000000000205	3.759999999999991	-0.8325031478723629
369.01000000000005	0.0	Map2	n/a	n/a	n/a	1
369.32000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
369.52000000000004	0.0	CommanderShock	n/a	n/a	n/a	1
369.71000000000004	0.0	AgentShock	n/a	n/a	n/a	1
370.04	1.5	WitnessShock	n/a	n/a	n/a	1
370.24	0.2	AudioTone	n/a	n/a	n/a	1
370.24	0.2	Audio	n/a	n/a	n/a	1
370.25	0.0	LogShock	n/a	n/a	n/a	1
370.26	9.050000000000011	RatingScale	n/a	n/a	n/a	1
379.42	0.0	FixationCross	n/a	n/a	n/a	1
381.34000000000003	0.0	FixationCross	n/a	n/a	n/a	1
385.14000000000004	3.0399999999999636	Agency	n/a	3.0399999999999636	3.849999999999966	-0.45837617268023945
385.14000000000004	0.5	AudioInstruction	n/a	3.0399999999999636	3.849999999999966	1
385.14000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
385.14000000000004	0.5	Audio	n/a	n/a	n/a	1
387.67	0.0	Map2	n/a	n/a	n/a	1
387.98	1.5	WitnessShock	n/a	n/a	n/a	1
388.18	0.0	CommanderShock	n/a	n/a	n/a	1
388.46000000000004	0.0	AgentShock	n/a	n/a	n/a	1
388.79	1.5	WitnessShock	n/a	n/a	n/a	1
388.99	0.2	AudioTone	n/a	n/a	n/a	1
388.99	0.2	Audio	n/a	n/a	n/a	1
389.0	0.0	LogShock	n/a	n/a	n/a	1
389.01	11.060000000000002	RatingScale	n/a	n/a	n/a	1
400.17	0.0	FixationCross	n/a	n/a	n/a	1
402.12	0.0	FixationCross	n/a	n/a	n/a	1
402.32	3.6300000000000523	Agency	n/a	3.6300000000000523	4.180000000000007	0.56593263318587
402.32	0.5	Audio	n/a	n/a	n/a	1
402.32	0.5	AudioDontSendShock	n/a	n/a	n/a	1
402.32	0.5	AudioInstruction	n/a	3.6300000000000523	4.180000000000007	1
404.86	0.0	Map1	n/a	n/a	n/a	1
405.95000000000005	0.0	CommanderNoShock	n/a	n/a	n/a	1
405.95000000000005	0.0	Button	n/a	n/a	n/a	1
406.05	1.5	WitnessNoShock	n/a	n/a	n/a	1
406.5	0.2	AudioTone	n/a	n/a	n/a	1
406.5	0.0	LogNoShock	n/a	n/a	n/a	1
406.5	0.2	Audio	n/a	n/a	n/a	1
406.5	0.2	AudioTone	n/a	n/a	n/a	1
406.51	8.050000000000011	RatingScale	n/a	n/a	n/a	1
414.67	0.0	FixationCross	n/a	n/a	n/a	1
416.5	0.0	FixationCross	n/a	n/a	n/a	1
420.90000000000003	0.5	Audio	n/a	n/a	n/a	1
420.90000000000003	0.5	AudioInstruction	n/a	3.339999999999975	3.9599999999999795	1
420.90000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
420.90000000000003	3.339999999999975	Agency	n/a	3.339999999999975	3.9599999999999795	-0.4729053756003106
423.43	0.0	Map1	n/a	n/a	n/a	1
424.24	0.0	CommanderShock	n/a	n/a	n/a	1
424.24	0.0	Button	n/a	n/a	n/a	1
424.42	1.5	WitnessShock	n/a	n/a	n/a	1
424.86	0.2	AudioTone	n/a	n/a	n/a	1
424.86	0.0	LogShock	n/a	n/a	n/a	1
424.86	0.2	Audio	n/a	n/a	n/a	1
424.86	0.2	AudioTone	n/a	n/a	n/a	1
424.87	9.069999999999993	RatingScale	n/a	n/a	n/a	1
434.05	0.0	FixationCross	n/a	n/a	n/a	1
435.19	0.0	FixationCross	n/a	n/a	n/a	1
435.39000000000004	0.5	Audio	n/a	n/a	n/a	1
435.39000000000004	0.5	AudioInstruction	n/a	3.359999999999957	3.9399999999999977	1
435.39000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
435.39000000000004	3.359999999999957	Agency	n/a	3.359999999999957	3.9399999999999977	-0.15326291135846004
437.92	0.0	Map1	n/a	n/a	n/a	1
438.75	0.0	Button	n/a	n/a	n/a	1
438.75	0.0	CommanderNoShock	n/a	n/a	n/a	1
438.90000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
439.33000000000004	0.2	AudioTone	n/a	n/a	n/a	1
439.33000000000004	0.2	AudioTone	n/a	n/a	n/a	1
439.33000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
439.33000000000004	0.2	Audio	n/a	n/a	n/a	1
439.34000000000003	8.060000000000002	RatingScale	n/a	n/a	n/a	1
447.51000000000005	0.0	FixationCross	n/a	n/a	n/a	1
448.81	0.0	FixationCross	n/a	n/a	n/a	1
449.01000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
449.01000000000005	0.5	Audio	n/a	n/a	n/a	1
449.01000000000005	0.5	AudioInstruction	n/a	5.439999999999998	6.5499999999999545	1
449.01000000000005	5.439999999999998	Agency	n/a	5.439999999999998	6.5499999999999545	1.615667544161955
451.54	0.0	Map2	n/a	n/a	n/a	1
454.45000000000005	0.0	Button	n/a	n/a	n/a	1
454.45000000000005	0.0	CommanderShock	n/a	n/a	n/a	1
454.52000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
455.56	0.0	LogShock	n/a	n/a	n/a	1
455.56	0.2	AudioTone	n/a	n/a	n/a	1
455.56	0.2	AudioTone	n/a	n/a	n/a	1
455.56	0.2	Audio	n/a	n/a	n/a	1
455.57	9.060000000000002	RatingScale	n/a	n/a	n/a	1
464.73	0.0	FixationCross	n/a	n/a	n/a	1
466.11	0.0	FixationCross	n/a	n/a	n/a	1
