onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
10.579999999999998	0.2	AudioTone	n/a	n/a	1
10.579999999999998	0.2	Audio	n/a	n/a	1
10.579999999999998	0.2	AudioTone	n/a	n/a	1
10.589999999999998	10.219999999999997	RatingScale	n/a	n/a	1
20.93	0.0	FixationCross	n/a	n/a	1
22.08	0.0	FixationCross	n/a	n/a	1
28.28	0.5	AudioInstruction	3.3699999999999974	3.989999999999995	1
28.28	3.3699999999999974	Agency	3.3699999999999974	3.989999999999995	0.5653573781901282
28.28	0.5	AudioYouCanChoose	n/a	n/a	1
28.28	0.5	Audio	n/a	n/a	1
30.799999999999997	0.0	Map1	n/a	n/a	1
31.65	0.0	CommanderNoShock	n/a	n/a	1
31.65	0.0	Button	n/a	n/a	1
31.790000000000003	1.5	WitnessNoShock	n/a	n/a	1
32.269999999999996	0.0	LogNoShock	n/a	n/a	1
32.269999999999996	0.2	Audio	n/a	n/a	1
32.269999999999996	0.2	AudioTone	n/a	n/a	1
32.269999999999996	0.2	AudioTone	n/a	n/a	1
32.279999999999994	11.050000000000011	RatingScale	n/a	n/a	1
43.43	0.0	FixationCross	n/a	n/a	1
44.73	0.0	FixationCross	n/a	n/a	1
44.940000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
44.940000000000005	0.5	AudioInstruction	3.3499999999999943	4.459999999999994	1
44.940000000000005	0.5	Audio	n/a	n/a	1
44.940000000000005	3.3499999999999943	Agency	3.3499999999999943	4.459999999999994	0.5612753754595011
47.46	0.0	Map1	n/a	n/a	1
48.089999999999996	1.5	WitnessShock	n/a	n/a	1
48.29	0.0	CommanderShock	n/a	n/a	1
48.839999999999996	0.0	AgentShock	n/a	n/a	1
49.199999999999996	1.5	WitnessShock	n/a	n/a	1
49.4	0.2	AudioTone	n/a	n/a	1
49.4	0.2	Audio	n/a	n/a	1
49.410000000000004	0.0	LogShock	n/a	n/a	1
49.42	8.07	RatingScale	n/a	n/a	1
57.589999999999996	0.0	FixationCross	n/a	n/a	1
59.43	0.0	FixationCross	n/a	n/a	1
60.23	0.5	Audio	n/a	n/a	1
60.23	3.3400000000000034	Agency	3.3400000000000034	3.960000000000001	1.916500282023678
60.23	0.5	AudioInstruction	3.3400000000000034	3.960000000000001	1
60.23	0.5	AudioYouCanChoose	n/a	n/a	1
62.74999999999999	0.0	Map1	n/a	n/a	1
63.57	0.0	CommanderShock	n/a	n/a	1
63.57	0.0	Button	n/a	n/a	1
63.74	1.5	WitnessShock	n/a	n/a	1
64.19	0.2	AudioTone	n/a	n/a	1
64.19	0.2	Audio	n/a	n/a	1
64.19	0.2	AudioTone	n/a	n/a	1
64.19999999999999	0.0	LogShock	n/a	n/a	1
64.21	8.060000000000016	RatingScale	n/a	n/a	1
72.38	0.0	FixationCross	n/a	n/a	1
73.46000000000001	0.0	FixationCross	n/a	n/a	1
74.25999999999999	0.5	Audio	n/a	n/a	1
74.25999999999999	0.5	AudioInstruction	3.4399999999999977	4.260000000000019	1
74.25999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
74.25999999999999	3.4399999999999977	Agency	3.4399999999999977	4.260000000000019	1.3695119161212612
76.78	0.0	Map2	n/a	n/a	1
77.69999999999999	0.0	Button	n/a	n/a	1
77.69999999999999	0.0	CommanderNoShock	n/a	n/a	1
77.74999999999999	1.5	WitnessNoShock	n/a	n/a	1
78.52000000000001	0.2	Audio	n/a	n/a	1
78.52000000000001	0.2	AudioTone	n/a	n/a	1
78.52000000000001	0.2	AudioTone	n/a	n/a	1
78.52000000000001	0.0	LogNoShock	n/a	n/a	1
78.53000000000002	9.07999999999997	RatingScale	n/a	n/a	1
87.72999999999999	0.0	FixationCross	n/a	n/a	1
89.72	0.0	FixationCross	n/a	n/a	1
89.91999999999999	3.0800000000000125	Agency	3.0800000000000125	4.390000000000015	-1.1899037959742065
89.91999999999999	0.5	AudioInstruction	3.0800000000000125	4.390000000000015	1
89.91999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
89.91999999999999	0.5	Audio	n/a	n/a	1
92.44999999999999	0.0	Map2	n/a	n/a	1
93.0	0.0	Button	n/a	n/a	1
93.0	0.0	CommanderNoShock	n/a	n/a	1
93.27	1.5	WitnessNoShock	n/a	n/a	1
94.31	0.0	LogNoShock	n/a	n/a	1
94.31	0.2	AudioTone	n/a	n/a	1
94.31	0.2	Audio	n/a	n/a	1
94.31	0.2	AudioTone	n/a	n/a	1
94.33	11.049999999999997	RatingScale	n/a	n/a	1
105.49000000000001	0.0	FixationCross	n/a	n/a	1
107.27000000000001	0.0	FixationCross	n/a	n/a	1
107.47	0.5	Audio	n/a	n/a	1
107.47	0.5	AudioYouCanChoose	n/a	n/a	1
107.47	0.5	AudioInstruction	3.230000000000018	3.710000000000008	1
107.47	3.230000000000018	Agency	3.230000000000018	3.710000000000008	0.24287916247163915
110.0	0.0	Map1	n/a	n/a	1
110.50000000000001	1.5	WitnessShock	n/a	n/a	1
110.70000000000002	0.0	CommanderShock	n/a	n/a	1
110.95000000000002	0.0	AgentShock	n/a	n/a	1
110.98	1.5	WitnessShock	n/a	n/a	1
111.18	0.0	LogShock	n/a	n/a	1
111.18	0.2	Audio	n/a	n/a	1
111.18	0.2	AudioTone	n/a	n/a	1
111.2	9.040000000000006	RatingScale	n/a	n/a	1
120.35	0.0	FixationCross	n/a	n/a	1
121.88	0.0	FixationCross	n/a	n/a	1
128.68	3.509999999999991	Agency	3.509999999999991	4.159999999999997	2.1410104322074446
128.68	0.5	AudioYouCanChoose	n/a	n/a	1
128.68	0.5	Audio	n/a	n/a	1
128.68	0.5	AudioInstruction	3.509999999999991	4.159999999999997	1
131.21	0.0	Map2	n/a	n/a	1
132.19	0.0	CommanderNoShock	n/a	n/a	1
132.19	0.0	Button	n/a	n/a	1
132.4	1.5	WitnessNoShock	n/a	n/a	1
132.84	0.2	AudioTone	n/a	n/a	1
132.84	0.0	LogNoShock	n/a	n/a	1
132.84	0.2	Audio	n/a	n/a	1
132.84	0.2	AudioTone	n/a	n/a	1
132.85	11.04000000000002	RatingScale	n/a	n/a	1
144.0	0.0	FixationCross	n/a	n/a	1
145.62	0.0	FixationCross	n/a	n/a	1
147.02	3.1500000000000057	Agency	3.1500000000000057	4.069999999999993	1.0347876922108745
147.02	0.5	AudioYouCanChoose	n/a	n/a	1
147.02	0.5	Audio	n/a	n/a	1
147.02	0.5	AudioInstruction	3.1500000000000057	4.069999999999993	1
149.55	0.0	Map2	n/a	n/a	1
150.17000000000002	0.0	Button	n/a	n/a	1
150.17000000000002	0.0	CommanderNoShock	n/a	n/a	1
150.35000000000002	1.5	WitnessNoShock	n/a	n/a	1
151.09	0.0	LogNoShock	n/a	n/a	1
151.09	0.2	Audio	n/a	n/a	1
151.09	0.2	AudioTone	n/a	n/a	1
151.09	0.2	AudioTone	n/a	n/a	1
151.1	8.050000000000011	RatingScale	n/a	n/a	1
159.25	0.0	FixationCross	n/a	n/a	1
160.54	0.0	FixationCross	n/a	n/a	1
162.54	0.5	Audio	n/a	n/a	1
162.54	3.280000000000001	Agency	3.280000000000001	4.380000000000024	0.41432327715739437
162.54	0.5	AudioInstruction	3.280000000000001	4.380000000000024	1
162.54	0.5	AudioYouCanChoose	n/a	n/a	1
165.07	0.0	Map2	n/a	n/a	1
165.82	0.0	CommanderNoShock	n/a	n/a	1
165.82	0.0	Button	n/a	n/a	1
165.89000000000001	1.5	WitnessNoShock	n/a	n/a	1
166.92000000000002	0.0	LogNoShock	n/a	n/a	1
166.92000000000002	0.2	AudioTone	n/a	n/a	1
166.92000000000002	0.2	AudioTone	n/a	n/a	1
166.92000000000002	0.2	Audio	n/a	n/a	1
166.93	10.050000000000011	RatingScale	n/a	n/a	1
177.09	0.0	FixationCross	n/a	n/a	1
178.59	0.0	FixationCross	n/a	n/a	1
178.79	3.230000000000018	Agency	3.230000000000018	4.440000000000026	-0.5939313973044111
178.79	0.5	AudioYouCanChoose	n/a	n/a	1
178.79	0.5	AudioInstruction	3.230000000000018	4.440000000000026	1
178.79	0.5	Audio	n/a	n/a	1
181.31	0.0	Map2	n/a	n/a	1
181.82000000000002	1.5	WitnessShock	n/a	n/a	1
182.02	0.0	CommanderShock	n/a	n/a	1
182.39000000000001	0.0	AgentShock	n/a	n/a	1
183.03000000000003	1.5	WitnessShock	n/a	n/a	1
183.23000000000002	0.2	Audio	n/a	n/a	1
183.23000000000002	0.2	AudioTone	n/a	n/a	1
183.24	0.0	LogShock	n/a	n/a	1
183.25	9.039999999999992	RatingScale	n/a	n/a	1
192.4	0.0	FixationCross	n/a	n/a	1
194.4	0.0	FixationCross	n/a	n/a	1
198.20000000000002	3.259999999999991	Agency	3.259999999999991	4.060000000000002	0.7000634683003935
198.20000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
198.20000000000002	0.5	AudioInstruction	3.259999999999991	4.060000000000002	1
198.20000000000002	0.5	Audio	n/a	n/a	1
200.72	0.0	Map1	n/a	n/a	1
201.26000000000002	1.5	WitnessNoShock	n/a	n/a	1
201.46	0.0	CommanderNoShock	n/a	n/a	1
201.72	0.0	AgentNoShock	n/a	n/a	1
202.06000000000003	1.5	WitnessNoShock	n/a	n/a	1
202.26000000000002	0.2	Audio	n/a	n/a	1
202.26000000000002	0.2	AudioTone	n/a	n/a	1
202.26000000000002	0.0	LogNoShock	n/a	n/a	1
202.27	8.039999999999992	RatingScale	n/a	n/a	1
210.42000000000002	0.0	FixationCross	n/a	n/a	1
212.01000000000002	0.0	FixationCross	n/a	n/a	1
213.41	2.969999999999999	Agency	2.969999999999999	3.5100000000000193	-0.3775852525819026
213.41	0.5	Audio	n/a	n/a	1
213.41	0.5	AudioYouCanChoose	n/a	n/a	1
213.41	0.5	AudioInstruction	2.969999999999999	3.5100000000000193	1
215.94	0.0	Map2	n/a	n/a	1
216.38	0.0	Button	n/a	n/a	1
216.38	0.0	CommanderNoShock	n/a	n/a	1
216.49	1.5	WitnessNoShock	n/a	n/a	1
216.92000000000002	0.2	AudioTone	n/a	n/a	1
216.92000000000002	0.2	AudioTone	n/a	n/a	1
216.92000000000002	0.2	Audio	n/a	n/a	1
216.92000000000002	0.0	LogNoShock	n/a	n/a	1
216.93	10.059999999999974	RatingScale	n/a	n/a	1
227.09	0.0	FixationCross	n/a	n/a	1
228.66	0.0	FixationCross	n/a	n/a	1
231.26000000000002	3.089999999999975	Agency	3.089999999999975	3.8999999999999773	-0.3979952662350744
231.26000000000002	0.5	Audio	n/a	n/a	1
231.26000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
231.26000000000002	0.5	AudioInstruction	3.089999999999975	3.8999999999999773	1
233.79	0.0	Map2	n/a	n/a	1
234.35	0.0	CommanderNoShock	n/a	n/a	1
234.35	0.0	Button	n/a	n/a	1
234.43000000000004	1.5	WitnessNoShock	n/a	n/a	1
235.16	0.2	AudioTone	n/a	n/a	1
235.16	0.0	LogNoShock	n/a	n/a	1
235.16	0.2	Audio	n/a	n/a	1
235.16	0.2	AudioTone	n/a	n/a	1
235.17	9.160000000000025	RatingScale	n/a	n/a	1
244.42999999999998	0.0	FixationCross	n/a	n/a	1
245.70000000000002	0.0	FixationCross	n/a	n/a	1
251.29999999999998	0.5	AudioInstruction	3.3500000000000227	4.53000000000003	1
251.29999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
251.29999999999998	3.3500000000000227	Agency	3.3500000000000227	4.53000000000003	0.6388334273413003
251.29999999999998	0.5	Audio	n/a	n/a	1
253.82000000000002	0.0	Map2	n/a	n/a	1
254.45000000000002	1.5	WitnessNoShock	n/a	n/a	1
254.65	0.0	CommanderNoShock	n/a	n/a	1
254.98999999999998	0.0	AgentNoShock	n/a	n/a	1
255.63000000000002	1.5	WitnessNoShock	n/a	n/a	1
255.83	0.2	Audio	n/a	n/a	1
255.83	0.0	LogNoShock	n/a	n/a	1
255.83	0.2	AudioTone	n/a	n/a	1
255.84	9.030000000000001	RatingScale	n/a	n/a	1
264.97999999999996	0.0	FixationCross	n/a	n/a	1
266.51	0.0	FixationCross	n/a	n/a	1
273.31	3.089999999999975	Agency	3.089999999999975	3.6399999999999864	0.44289729627159025
273.31	0.5	Audio	n/a	n/a	1
273.31	0.5	AudioYouCanChoose	n/a	n/a	1
273.31	0.5	AudioInstruction	3.089999999999975	3.6399999999999864	1
275.84	0.0	Map1	n/a	n/a	1
276.4	0.0	CommanderNoShock	n/a	n/a	1
276.4	0.0	Button	n/a	n/a	1
276.51	1.5	WitnessNoShock	n/a	n/a	1
276.95	0.2	Audio	n/a	n/a	1
276.95	0.2	AudioTone	n/a	n/a	1
276.95	0.0	LogNoShock	n/a	n/a	1
276.95	0.2	AudioTone	n/a	n/a	1
276.96	9.060000000000002	RatingScale	n/a	n/a	1
286.12	0.0	FixationCross	n/a	n/a	1
287.78999999999996	0.0	FixationCross	n/a	n/a	1
291.59	0.5	Audio	n/a	n/a	1
291.59	0.5	AudioYouCanChoose	n/a	n/a	1
291.59	0.5	AudioInstruction	3.1200000000000045	3.980000000000018	1
291.59	3.1200000000000045	Agency	3.1200000000000045	3.980000000000018	-0.8715075829862793
294.12	0.0	Map2	n/a	n/a	1
294.51	1.5	WitnessNoShock	n/a	n/a	1
294.71	0.0	CommanderNoShock	n/a	n/a	1
295.03	0.0	AgentNoShock	n/a	n/a	1
295.37	1.5	WitnessNoShock	n/a	n/a	1
295.57	0.2	Audio	n/a	n/a	1
295.57	0.2	AudioTone	n/a	n/a	1
295.57	0.0	LogNoShock	n/a	n/a	1
295.58	11.04000000000002	RatingScale	n/a	n/a	1
306.72999999999996	0.0	FixationCross	n/a	n/a	1
308.45	0.0	FixationCross	n/a	n/a	1
309.25	0.5	Audio	n/a	n/a	1
309.25	0.5	AudioYouCanChoose	n/a	n/a	1
309.25	3.3799999999999955	Agency	3.3799999999999955	4.479999999999961	0.5245373508839712
309.25	0.5	AudioInstruction	3.3799999999999955	4.479999999999961	1
311.78	0.0	Map1	n/a	n/a	1
312.63	0.0	Button	n/a	n/a	1
312.63	0.0	CommanderShock	n/a	n/a	1
312.69	1.5	WitnessShock	n/a	n/a	1
313.72999999999996	0.2	Audio	n/a	n/a	1
313.72999999999996	0.2	AudioTone	n/a	n/a	1
313.72999999999996	0.0	LogShock	n/a	n/a	1
313.72999999999996	0.2	AudioTone	n/a	n/a	1
313.73999999999995	10.050000000000011	RatingScale	n/a	n/a	1
323.9	0.0	FixationCross	n/a	n/a	1
325.33	0.0	FixationCross	n/a	n/a	1
327.33	3.2099999999999795	Agency	3.2099999999999795	3.75	0.018369012287662505
327.33	0.5	AudioYouCanChoose	n/a	n/a	1
327.33	0.5	AudioInstruction	3.2099999999999795	3.75	1
327.33	0.5	Audio	n/a	n/a	1
329.85999999999996	0.0	Map1	n/a	n/a	1
330.34	1.5	WitnessNoShock	n/a	n/a	1
330.53999999999996	0.0	CommanderNoShock	n/a	n/a	1
330.88	1.5	WitnessNoShock	n/a	n/a	1
330.88	0.0	AgentNoShock	n/a	n/a	1
331.08	0.2	AudioTone	n/a	n/a	1
331.08	0.2	AudioTone	n/a	n/a	1
331.09	0.0	LogNoShock	n/a	n/a	1
331.09999999999997	8.04000000000002	RatingScale	n/a	n/a	1
339.25	0.0	FixationCross	n/a	n/a	1
340.65	0.0	FixationCross	n/a	n/a	1
344.45	0.5	Audio	n/a	n/a	1
344.45	3.009999999999991	Agency	3.009999999999991	4.139999999999986	-1.56136604446025
344.45	0.5	AudioYouCanChoose	n/a	n/a	1
344.45	0.5	AudioInstruction	3.009999999999991	4.139999999999986	1
346.97999999999996	0.0	Map2	n/a	n/a	1
347.46	0.0	Button	n/a	n/a	1
347.46	0.0	CommanderNoShock	n/a	n/a	1
347.55	1.5	WitnessNoShock	n/a	n/a	1
348.59	0.2	Audio	n/a	n/a	1
348.59	0.0	LogNoShock	n/a	n/a	1
348.59	0.2	AudioTone	n/a	n/a	1
348.59	0.2	AudioTone	n/a	n/a	1
348.59999999999997	8.04000000000002	RatingScale	n/a	n/a	1
356.75	0.0	FixationCross	n/a	n/a	1
358.78	0.0	FixationCross	n/a	n/a	1
363.78	3.0400000000000205	Agency	3.0400000000000205	4.149999999999977	-1.1899037959741756
363.78	0.5	AudioInstruction	3.0400000000000205	4.149999999999977	1
363.78	0.5	AudioYouCanChoose	n/a	n/a	1
363.78	0.5	Audio	n/a	n/a	1
366.31	0.0	Map2	n/a	n/a	1
366.82	0.0	CommanderNoShock	n/a	n/a	1
366.82	0.0	Button	n/a	n/a	1
366.89	1.5	WitnessNoShock	n/a	n/a	1
367.92999999999995	0.2	Audio	n/a	n/a	1
367.92999999999995	0.2	AudioTone	n/a	n/a	1
367.92999999999995	0.0	LogNoShock	n/a	n/a	1
367.92999999999995	0.2	AudioTone	n/a	n/a	1
367.93999999999994	11.050000000000011	RatingScale	n/a	n/a	1
379.09	0.0	FixationCross	n/a	n/a	1
380.16999999999996	0.0	FixationCross	n/a	n/a	1
382.77	0.5	Audio	n/a	n/a	1
382.77	0.5	AudioYouCanChoose	n/a	n/a	1
382.77	0.5	AudioInstruction	3.009999999999991	3.8600000000000136	1
382.77	3.009999999999991	Agency	3.009999999999991	3.8600000000000136	-0.3775852525819352
385.28999999999996	0.0	Map2	n/a	n/a	1
385.58	1.5	WitnessNoShock	n/a	n/a	1
385.78	0.0	CommanderNoShock	n/a	n/a	1
386.09	0.0	AgentNoShock	n/a	n/a	1
386.43	1.5	WitnessNoShock	n/a	n/a	1
386.63	0.2	AudioTone	n/a	n/a	1
386.63	0.0	LogNoShock	n/a	n/a	1
386.63	0.2	AudioTone	n/a	n/a	1
386.64	9.050000000000011	RatingScale	n/a	n/a	1
395.78999999999996	0.0	FixationCross	n/a	n/a	1
397.71999999999997	0.0	FixationCross	n/a	n/a	1
400.91999999999996	3.230000000000018	Agency	3.230000000000018	4.03000000000003	0.7368014928760376
400.91999999999996	0.5	AudioInstruction	3.230000000000018	4.03000000000003	1
400.91999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
400.91999999999996	0.5	Audio	n/a	n/a	1
403.45	0.0	Map2	n/a	n/a	1
404.15	0.0	CommanderShock	n/a	n/a	1
404.15	0.0	Button	n/a	n/a	1
404.21999999999997	1.5	WitnessShock	n/a	n/a	1
404.95	0.2	AudioTone	n/a	n/a	1
404.95	0.2	Audio	n/a	n/a	1
404.95	0.2	AudioTone	n/a	n/a	1
404.96	0.0	LogShock	n/a	n/a	1
404.96999999999997	11.050000000000011	RatingScale	n/a	n/a	1
416.12	0.0	FixationCross	n/a	n/a	1
418.08	0.0	FixationCross	n/a	n/a	1
422.47999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
422.47999999999996	0.5	AudioInstruction	3.5400000000000205	4.080000000000041	1
422.47999999999996	3.5400000000000205	Agency	3.5400000000000205	4.080000000000041	1.981812325713585
422.47999999999996	0.5	Audio	n/a	n/a	1
425.01	0.0	Map1	n/a	n/a	1
425.82	1.5	WitnessNoShock	n/a	n/a	1
426.02	0.0	CommanderNoShock	n/a	n/a	1
426.32	0.0	AgentNoShock	n/a	n/a	1
426.36	1.5	WitnessNoShock	n/a	n/a	1
426.56	0.2	AudioTone	n/a	n/a	1
426.56	0.2	AudioTone	n/a	n/a	1
426.56	0.2	Audio	n/a	n/a	1
426.57	8.050000000000011	RatingScale	n/a	n/a	1
434.71999999999997	0.0	FixationCross	n/a	n/a	1
436.56	0.0	FixationCross	n/a	n/a	1
439.76	3.0500000000000114	Agency	3.0500000000000114	3.5600000000000023	-0.4061592716961546
439.76	0.5	Audio	n/a	n/a	1
439.76	0.5	AudioYouCanChoose	n/a	n/a	1
439.76	0.5	AudioInstruction	3.0500000000000114	3.5600000000000023	1
442.28	0.0	Map1	n/a	n/a	1
442.81	0.0	Button	n/a	n/a	1
442.81	0.0	CommanderNoShock	n/a	n/a	1
442.89	1.5	WitnessNoShock	n/a	n/a	1
443.32	0.2	Audio	n/a	n/a	1
443.32	0.2	AudioTone	n/a	n/a	1
443.32	0.0	LogNoShock	n/a	n/a	1
443.32	0.2	AudioTone	n/a	n/a	1
443.34	9.04000000000002	RatingScale	n/a	n/a	1
452.47999999999996	0.0	FixationCross	n/a	n/a	1
453.62	0.0	FixationCross	n/a	n/a	1
455.02	0.5	Audio	n/a	n/a	1
455.02	0.5	AudioYouCanChoose	n/a	n/a	1
455.02	3.230000000000018	Agency	3.230000000000018	3.8100000000000023	0.018369012287820216
455.02	0.5	AudioInstruction	3.230000000000018	3.8100000000000023	1
457.54999999999995	0.0	Map1	n/a	n/a	1
458.25	0.0	Button	n/a	n/a	1
458.25	0.0	CommanderNoShock	n/a	n/a	1
458.4	1.5	WitnessNoShock	n/a	n/a	1
458.83	0.0	LogNoShock	n/a	n/a	1
458.83	0.2	AudioTone	n/a	n/a	1
458.83	0.2	Audio	n/a	n/a	1
458.83	0.2	AudioTone	n/a	n/a	1
458.84	8.050000000000011	RatingScale	n/a	n/a	1
466.98999999999995	0.0	FixationCross	n/a	n/a	1
468.29999999999995	0.0	FixationCross	n/a	n/a	1
472.09999999999997	0.5	Audio	n/a	n/a	1
472.09999999999997	3.4399999999999977	Agency	3.4399999999999977	4.569999999999993	-0.35309323619821786
472.09999999999997	0.5	AudioInstruction	3.4399999999999977	4.569999999999993	1
472.09999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
474.62	0.0	Map2	n/a	n/a	1
475.53999999999996	0.0	CommanderShock	n/a	n/a	1
475.53999999999996	0.0	Button	n/a	n/a	1
475.64	1.5	WitnessShock	n/a	n/a	1
476.66999999999996	0.0	LogShock	n/a	n/a	1
476.66999999999996	0.2	Audio	n/a	n/a	1
476.66999999999996	0.2	AudioTone	n/a	n/a	1
476.66999999999996	0.2	AudioTone	n/a	n/a	1
476.67999999999995	9.050000000000068	RatingScale	n/a	n/a	1
485.84000000000003	0.0	FixationCross	n/a	n/a	1
487.22	0.0	FixationCross	n/a	n/a	1
490.41999999999996	0.5	AudioInstruction	3.0299999999999727	3.8500000000000227	1
490.41999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
490.41999999999996	3.0299999999999727	Agency	3.0299999999999727	3.8500000000000227	-0.8429335638721052
490.41999999999996	0.5	Audio	n/a	n/a	1
492.93999999999994	0.0	Map2	n/a	n/a	1
493.44999999999993	0.0	CommanderNoShock	n/a	n/a	1
493.44999999999993	0.0	Button	n/a	n/a	1
493.54	1.5	WitnessNoShock	n/a	n/a	1
494.27	0.0	LogNoShock	n/a	n/a	1
494.27	0.2	Audio	n/a	n/a	1
494.27	0.2	AudioTone	n/a	n/a	1
494.27	0.2	AudioTone	n/a	n/a	1
494.28	9.049999999999955	RatingScale	n/a	n/a	1
503.43999999999994	0.0	FixationCross	n/a	n/a	1
505.15999999999997	0.0	FixationCross	n/a	n/a	1
507.15999999999997	3.4400000000000546	Agency	3.4400000000000546	4.600000000000023	0.9123276102926265
507.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
507.15999999999997	0.5	Audio	n/a	n/a	1
507.15999999999997	0.5	AudioInstruction	3.4400000000000546	4.600000000000023	1
509.68999999999994	0.0	Map2	n/a	n/a	1
510.6	0.0	CommanderNoShock	n/a	n/a	1
510.6	0.0	Button	n/a	n/a	1
510.71999999999997	1.5	WitnessNoShock	n/a	n/a	1
511.76	0.2	AudioTone	n/a	n/a	1
511.76	0.0	LogNoShock	n/a	n/a	1
511.76	0.2	Audio	n/a	n/a	1
511.76	0.2	AudioTone	n/a	n/a	1
511.77	8.049999999999955	RatingScale	n/a	n/a	1
519.93	0.0	FixationCross	n/a	n/a	1
521.1	0.0	FixationCross	n/a	n/a	1
525.5	0.5	AudioYouCanChoose	n/a	n/a	1
525.5	0.5	AudioInstruction	3.0799999999999272	3.8799999999999955	1
525.5	0.5	Audio	n/a	n/a	1
525.5	3.0799999999999272	Agency	3.0799999999999272	3.8799999999999955	-1.2429698314725492
528.03	0.0	Map2	n/a	n/a	1
528.5799999999999	0.0	Button	n/a	n/a	1
528.5799999999999	0.0	CommanderNoShock	n/a	n/a	1
528.65	1.5	WitnessNoShock	n/a	n/a	1
529.38	0.2	AudioTone	n/a	n/a	1
529.38	0.2	AudioTone	n/a	n/a	1
529.38	0.0	LogNoShock	n/a	n/a	1
529.38	0.2	Audio	n/a	n/a	1
529.39	10.049999999999955	RatingScale	n/a	n/a	1
539.55	0.0	FixationCross	n/a	n/a	1
541.31	0.0	FixationCross	n/a	n/a	1
546.91	0.5	AudioYouCanChoose	n/a	n/a	1
546.91	0.5	Audio	n/a	n/a	1
546.91	3.259999999999991	Agency	3.259999999999991	4.3700000000000045	0.4714713153859601
