onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
3.6400000000000006	0.5	Audio	n/a	n/a	n/a	1
3.6400000000000006	0.5	AudioInstruction	n/a	3.3900000000000006	4.149999999999999	1
6.170000000000002	0.0	Map1	n/a	n/a	n/a	1
6.830000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
7.030000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
7.420000000000002	0.0	AgentShock	n/a	n/a	n/a	1
7.589999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
7.789999999999999	0.2	AudioTone	n/a	n/a	n/a	1
7.789999999999999	0.2	Audio	n/a	n/a	n/a	1
7.789999999999999	0.0	LogShock	n/a	n/a	n/a	1
7.810000000000004	8.189999999999996	RatingScale	n/a	n/a	n/a	1
16.120000000000005	0.0	FixationCross	n/a	n/a	n/a	1
18.050000000000004	0.0	FixationCross	n/a	n/a	n/a	1
24.25	3.1799999999999997	Agency	n/a	3.1799999999999997	4.390000000000001	1.0075924238150507
24.25	0.5	AudioSendShock	n/a	n/a	n/a	1
24.25	0.5	AudioInstruction	n/a	3.1799999999999997	4.390000000000001	1
24.25	0.5	Audio	n/a	n/a	n/a	1
26.78	0.0	Map2	n/a	n/a	n/a	1
27.23	1.5	WitnessShock	n/a	n/a	n/a	1
27.43	0.0	CommanderShock	n/a	n/a	n/a	1
27.78	0.0	AgentShock	n/a	n/a	n/a	1
28.44	1.5	WitnessShock	n/a	n/a	n/a	1
28.64	0.0	LogShock	n/a	n/a	n/a	1
28.64	0.2	Audio	n/a	n/a	n/a	1
28.64	0.2	AudioTone	n/a	n/a	n/a	1
28.650000000000002	8.080000000000002	RatingScale	n/a	n/a	n/a	1
36.84	0.0	FixationCross	n/a	n/a	n/a	1
37.93000000000001	0.0	FixationCross	n/a	n/a	n/a	1
44.730000000000004	3.289999999999992	Agency	n/a	3.289999999999992	3.980000000000004	1.5192167677610773
44.730000000000004	0.5	Audio	n/a	n/a	n/a	1
44.730000000000004	0.5	AudioInstruction	n/a	3.289999999999992	3.980000000000004	1
44.730000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
47.260000000000005	0.0	Map1	n/a	n/a	n/a	1
48.019999999999996	0.0	Button	n/a	n/a	n/a	1
48.019999999999996	0.0	CommanderNoShock	n/a	n/a	n/a	1
48.25	1.5	WitnessNoShock	n/a	n/a	n/a	1
48.71000000000001	0.2	AudioTone	n/a	n/a	n/a	1
48.71000000000001	0.2	Audio	n/a	n/a	n/a	1
48.71000000000001	0.2	AudioTone	n/a	n/a	n/a	1
48.71000000000001	0.0	LogNoShock	n/a	n/a	n/a	1
48.720000000000006	11.07	RatingScale	n/a	n/a	n/a	1
59.900000000000006	0.0	FixationCross	n/a	n/a	n/a	1
61.83	0.0	FixationCross	n/a	n/a	n/a	1
68.63	0.5	AudioInstruction	n/a	3.0900000000000034	4.300000000000011	1
68.63	0.5	Audio	n/a	n/a	n/a	1
68.63	0.5	AudioSendShock	n/a	n/a	n/a	1
68.63	3.0900000000000034	Agency	n/a	3.0900000000000034	4.300000000000011	-0.1540464554722961
71.17	0.0	Map1	n/a	n/a	n/a	1
71.52	1.5	WitnessShock	n/a	n/a	n/a	1
71.72	0.0	CommanderShock	n/a	n/a	n/a	1
72.08	0.0	AgentShock	n/a	n/a	n/a	1
72.73	1.5	WitnessShock	n/a	n/a	n/a	1
72.93	0.2	AudioTone	n/a	n/a	n/a	1
72.93	0.2	Audio	n/a	n/a	n/a	1
72.94	0.0	LogShock	n/a	n/a	n/a	1
72.95	9.049999999999997	RatingScale	n/a	n/a	n/a	1
82.11	0.0	FixationCross	n/a	n/a	n/a	1
83.57000000000001	0.0	FixationCross	n/a	n/a	n/a	1
84.37	0.5	AudioInstruction	n/a	3.009999999999991	4.009999999999991	1
84.37	0.5	Audio	n/a	n/a	n/a	1
84.37	0.5	AudioDontSendShock	n/a	n/a	n/a	1
84.37	3.009999999999991	Agency	n/a	3.009999999999991	4.009999999999991	-0.07436725436599616
86.9	0.0	Map2	n/a	n/a	n/a	1
87.38	0.0	Button	n/a	n/a	n/a	1
87.38	0.0	CommanderNoShock	n/a	n/a	n/a	1
87.6	1.5	WitnessNoShock	n/a	n/a	n/a	1
88.38	0.2	Audio	n/a	n/a	n/a	1
88.38	0.2	AudioTone	n/a	n/a	n/a	1
88.38	0.0	LogNoShock	n/a	n/a	n/a	1
88.38	0.2	AudioTone	n/a	n/a	n/a	1
88.39	10.079999999999998	RatingScale	n/a	n/a	n/a	1
98.58000000000001	0.0	FixationCross	n/a	n/a	n/a	1
99.68	0.0	FixationCross	n/a	n/a	n/a	1
104.08000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
104.08000000000001	0.5	AudioInstruction	n/a	3.2299999999999898	4.069999999999993	1
104.08000000000001	0.5	Audio	n/a	n/a	n/a	1
104.08000000000001	3.2299999999999898	Agency	n/a	3.2299999999999898	4.069999999999993	-1.1689078590374868
106.61000000000001	0.0	Map2	n/a	n/a	n/a	1
107.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
107.31	0.0	CommanderNoShock	n/a	n/a	n/a	1
107.61000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
107.95	1.5	WitnessNoShock	n/a	n/a	n/a	1
108.15	0.2	AudioTone	n/a	n/a	n/a	1
108.15	0.2	AudioTone	n/a	n/a	n/a	1
108.15	0.0	LogNoShock	n/a	n/a	n/a	1
108.16000000000001	11.049999999999997	RatingScale	n/a	n/a	n/a	1
119.32	0.0	FixationCross	n/a	n/a	n/a	1
121.12	0.0	FixationCross	n/a	n/a	n/a	1
126.12	0.5	AudioInstruction	n/a	3.3799999999999955	4.039999999999992	1
126.12	0.5	Audio	n/a	n/a	n/a	1
126.12	0.5	AudioSendShock	n/a	n/a	n/a	1
126.12	3.3799999999999955	Agency	n/a	3.3799999999999955	4.039999999999992	2.2447168620452578
128.65	0.0	Map1	n/a	n/a	n/a	1
129.5	0.0	Button	n/a	n/a	n/a	1
129.5	0.0	CommanderShock	n/a	n/a	n/a	1
129.72000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
130.16	0.2	AudioTone	n/a	n/a	n/a	1
130.16	0.2	AudioTone	n/a	n/a	n/a	1
130.16	0.0	LogShock	n/a	n/a	n/a	1
130.16	0.2	Audio	n/a	n/a	n/a	1
130.17	11.050000000000011	RatingScale	n/a	n/a	n/a	1
141.33	0.0	FixationCross	n/a	n/a	n/a	1
142.52	0.0	FixationCross	n/a	n/a	n/a	1
146.92000000000002	0.5	Audio	n/a	n/a	n/a	1
146.92000000000002	3.1399999999999864	Agency	n/a	3.1399999999999864	3.789999999999992	1.1711444681911944
146.92000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
146.92000000000002	0.5	AudioInstruction	n/a	3.1399999999999864	3.789999999999992	1
149.45	0.0	Map2	n/a	n/a	n/a	1
149.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
150.06	0.0	CommanderNoShock	n/a	n/a	n/a	1
150.48	0.0	AgentNoShock	n/a	n/a	n/a	1
150.51000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
150.71	0.2	AudioTone	n/a	n/a	n/a	1
150.71	0.2	AudioTone	n/a	n/a	n/a	1
150.71	0.2	Audio	n/a	n/a	n/a	1
150.72	8.129999999999995	RatingScale	n/a	n/a	n/a	1
158.96	0.0	FixationCross	n/a	n/a	n/a	1
160.16	0.0	FixationCross	n/a	n/a	n/a	1
163.96	3.4899999999999807	Agency	n/a	3.4899999999999807	4.650000000000006	2.9534423876753904
163.96	0.5	Audio	n/a	n/a	n/a	1
163.96	0.5	AudioSendShock	n/a	n/a	n/a	1
163.96	0.5	AudioInstruction	n/a	3.4899999999999807	4.650000000000006	1
166.49	0.0	Map2	n/a	n/a	n/a	1
167.45	0.0	Button	n/a	n/a	n/a	1
167.45	0.0	CommanderNoShock	n/a	n/a	n/a	1
167.57000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
168.61	0.2	AudioTone	n/a	n/a	n/a	1
168.61	0.0	LogNoShock	n/a	n/a	n/a	1
168.61	0.2	Audio	n/a	n/a	n/a	1
168.61	0.2	AudioTone	n/a	n/a	n/a	1
168.62	9.060000000000002	RatingScale	n/a	n/a	n/a	1
177.79	0.0	FixationCross	n/a	n/a	n/a	1
179.43	0.0	FixationCross	n/a	n/a	n/a	1
179.63	0.5	AudioInstruction	n/a	3.3300000000000125	4.240000000000009	1
179.63	0.5	Audio	n/a	n/a	n/a	1
179.63	3.3300000000000125	Agency	n/a	3.3300000000000125	4.240000000000009	1.1417889730468578
179.63	0.5	AudioDontSendShock	n/a	n/a	n/a	1
182.17000000000002	0.0	Map2	n/a	n/a	n/a	1
182.76000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
182.96	0.0	CommanderShock	n/a	n/a	n/a	1
183.34	0.0	AgentShock	n/a	n/a	n/a	1
183.67000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
183.87	0.0	LogShock	n/a	n/a	n/a	1
183.87	0.2	AudioTone	n/a	n/a	n/a	1
183.87	0.2	AudioTone	n/a	n/a	n/a	1
183.89	9.04000000000002	RatingScale	n/a	n/a	n/a	1
193.04	0.0	FixationCross	n/a	n/a	n/a	1
194.33	0.0	FixationCross	n/a	n/a	n/a	1
199.93	0.5	AudioInstruction	n/a	3.25	4.099999999999994	1
199.93	3.25	Agency	n/a	3.25	4.099999999999994	0.32822239332930264
199.93	0.5	AudioSendShock	n/a	n/a	n/a	1
199.93	0.5	Audio	n/a	n/a	n/a	1
202.46	0.0	Map2	n/a	n/a	n/a	1
203.18	0.0	CommanderShock	n/a	n/a	n/a	1
203.18	0.0	Button	n/a	n/a	n/a	1
203.29000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
204.03	0.0	LogShock	n/a	n/a	n/a	1
204.03	0.2	AudioTone	n/a	n/a	n/a	1
204.03	0.2	Audio	n/a	n/a	n/a	1
204.03	0.2	AudioTone	n/a	n/a	n/a	1
204.04	11.050000000000011	RatingScale	n/a	n/a	n/a	1
215.2	0.0	FixationCross	n/a	n/a	n/a	1
216.56	0.0	FixationCross	n/a	n/a	n/a	1
219.76	0.5	Audio	n/a	n/a	n/a	1
219.76	3.5100000000000193	Agency	n/a	3.5100000000000193	4.600000000000023	2.5005290340183874
219.76	0.5	AudioInstruction	n/a	3.5100000000000193	4.600000000000023	1
219.76	0.5	AudioDontSendShock	n/a	n/a	n/a	1
222.29	0.0	Map2	n/a	n/a	n/a	1
223.27	0.0	Button	n/a	n/a	n/a	1
223.27	0.0	CommanderNoShock	n/a	n/a	n/a	1
223.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
224.36	0.2	AudioTone	n/a	n/a	n/a	1
224.36	0.2	Audio	n/a	n/a	n/a	1
224.36	0.2	AudioTone	n/a	n/a	n/a	1
224.36	0.0	LogNoShock	n/a	n/a	n/a	1
224.37	8.060000000000002	RatingScale	n/a	n/a	n/a	1
232.53000000000003	0.0	FixationCross	n/a	n/a	n/a	1
233.97000000000003	0.0	FixationCross	n/a	n/a	n/a	1
236.57	3.269999999999982	Agency	n/a	3.269999999999982	3.819999999999993	1.154369899537205
236.57	0.5	AudioInstruction	n/a	3.269999999999982	3.819999999999993	1
236.57	0.5	Audio	n/a	n/a	n/a	1
236.57	0.5	AudioSendShock	n/a	n/a	n/a	1
239.10000000000002	0.0	Map1	n/a	n/a	n/a	1
239.83999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
239.83999999999997	0.0	Button	n/a	n/a	n/a	1
239.96000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
240.39	0.0	LogShock	n/a	n/a	n/a	1
240.39	0.2	AudioTone	n/a	n/a	n/a	1
240.39	0.2	AudioTone	n/a	n/a	n/a	1
240.39	0.2	Audio	n/a	n/a	n/a	1
240.39999999999998	10.060000000000002	RatingScale	n/a	n/a	n/a	1
250.56	0.0	FixationCross	n/a	n/a	n/a	1
252.01	0.0	FixationCross	n/a	n/a	n/a	1
256.41	3.2299999999999613	Agency	n/a	3.2299999999999613	4.399999999999977	-0.16243373979945852
256.41	0.5	AudioSendShock	n/a	n/a	n/a	1
256.41	0.5	AudioInstruction	n/a	3.2299999999999613	4.399999999999977	1
256.41	0.5	Audio	n/a	n/a	n/a	1
258.94	0.0	Map1	n/a	n/a	n/a	1
259.44	1.5	WitnessShock	n/a	n/a	n/a	1
259.64	0.0	CommanderShock	n/a	n/a	n/a	1
259.97	0.0	AgentShock	n/a	n/a	n/a	1
260.61	1.5	WitnessShock	n/a	n/a	n/a	1
260.81	0.0	LogShock	n/a	n/a	n/a	1
260.81	0.2	AudioTone	n/a	n/a	n/a	1
260.81	0.2	Audio	n/a	n/a	n/a	1
260.83	10.060000000000002	RatingScale	n/a	n/a	n/a	1
270.99	0.0	FixationCross	n/a	n/a	n/a	1
272.42	0.0	FixationCross	n/a	n/a	n/a	1
275.02	0.5	AudioInstruction	n/a	3.140000000000043	4.050000000000011	1
275.02	3.140000000000043	Agency	n/a	3.140000000000043	4.050000000000011	0.3198351090024978
275.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
275.02	0.5	Audio	n/a	n/a	n/a	1
277.55	0.0	Map2	n/a	n/a	n/a	1
277.96000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
278.16	0.0	CommanderNoShock	n/a	n/a	n/a	1
278.54	0.0	AgentNoShock	n/a	n/a	n/a	1
278.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
279.07	0.2	AudioTone	n/a	n/a	n/a	1
279.07	0.0	LogNoShock	n/a	n/a	n/a	1
279.07	0.2	Audio	n/a	n/a	n/a	1
279.08	11.050000000000011	RatingScale	n/a	n/a	n/a	1
290.24	0.0	FixationCross	n/a	n/a	n/a	1
291.89	0.0	FixationCross	n/a	n/a	n/a	1
292.69	3.1100000000000136	Agency	n/a	3.1100000000000136	4.199999999999989	0.0724102213563294
292.69	0.5	AudioInstruction	n/a	3.1100000000000136	4.199999999999989	1
292.69	0.5	Audio	n/a	n/a	n/a	1
292.69	0.5	AudioSendShock	n/a	n/a	n/a	1
295.22	0.0	Map1	n/a	n/a	n/a	1
295.6	1.5	WitnessShock	n/a	n/a	n/a	1
295.8	0.0	CommanderShock	n/a	n/a	n/a	1
296.06	0.0	AgentShock	n/a	n/a	n/a	1
296.69	1.5	WitnessShock	n/a	n/a	n/a	1
296.89	0.2	AudioTone	n/a	n/a	n/a	1
296.89	0.2	Audio	n/a	n/a	n/a	1
296.9	0.0	LogShock	n/a	n/a	n/a	1
296.90999999999997	10.050000000000011	RatingScale	n/a	n/a	n/a	1
307.06	0.0	FixationCross	n/a	n/a	n/a	1
308.27	0.0	FixationCross	n/a	n/a	n/a	1
308.47	0.5	AudioInstruction	n/a	3.5399999999999636	4.369999999999948	1
308.47	0.5	AudioDontSendShock	n/a	n/a	n/a	1
308.47	0.5	Audio	n/a	n/a	n/a	1
308.47	3.5399999999999636	Agency	n/a	3.5399999999999636	4.369999999999948	-0.0827545386930934
311.0	0.0	Map2	n/a	n/a	n/a	1
311.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
312.01	0.0	CommanderNoShock	n/a	n/a	n/a	1
312.3	0.0	AgentNoShock	n/a	n/a	n/a	1
312.64	1.5	WitnessNoShock	n/a	n/a	n/a	1
312.84	0.0	LogNoShock	n/a	n/a	n/a	1
312.84	0.2	Audio	n/a	n/a	n/a	1
312.84	0.2	AudioTone	n/a	n/a	n/a	1
312.84999999999997	10.03000000000003	RatingScale	n/a	n/a	n/a	1
322.99	0.0	FixationCross	n/a	n/a	n/a	1
324.22	0.0	FixationCross	n/a	n/a	n/a	1
328.62	3.3899999999999864	Agency	n/a	3.3899999999999864	3.9599999999999795	1.8043844348785287
328.62	0.5	AudioInstruction	n/a	3.3899999999999864	3.9599999999999795	1
328.62	0.5	Audio	n/a	n/a	n/a	1
328.62	0.5	AudioDontSendShock	n/a	n/a	n/a	1
331.15	0.0	Map1	n/a	n/a	n/a	1
331.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
332.01	0.0	CommanderNoShock	n/a	n/a	n/a	1
332.35	0.0	AgentNoShock	n/a	n/a	n/a	1
332.38	1.5	WitnessNoShock	n/a	n/a	n/a	1
332.58	0.2	AudioTone	n/a	n/a	n/a	1
332.58	0.2	AudioTone	n/a	n/a	n/a	1
332.58	0.2	Audio	n/a	n/a	n/a	1
332.59	10.04000000000002	RatingScale	n/a	n/a	n/a	1
342.74	0.0	FixationCross	n/a	n/a	n/a	1
343.88	0.0	FixationCross	n/a	n/a	n/a	1
347.68	3.019999999999982	Agency	n/a	3.019999999999982	3.8799999999999955	-0.6908326523994003
347.68	0.5	AudioInstruction	n/a	3.019999999999982	3.8799999999999955	1
347.68	0.5	Audio	n/a	n/a	n/a	1
347.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
350.2	0.0	Map1	n/a	n/a	n/a	1
350.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
350.7	0.0	CommanderNoShock	n/a	n/a	n/a	1
351.02	0.0	AgentNoShock	n/a	n/a	n/a	1
351.36	1.5	WitnessNoShock	n/a	n/a	n/a	1
351.56	0.2	Audio	n/a	n/a	n/a	1
351.56	0.2	AudioTone	n/a	n/a	n/a	1
351.56	0.2	AudioTone	n/a	n/a	n/a	1
351.57	10.04000000000002	RatingScale	n/a	n/a	n/a	1
361.72	0.0	FixationCross	n/a	n/a	n/a	1
363.08	0.0	FixationCross	n/a	n/a	n/a	1
363.88	0.5	Audio	n/a	n/a	n/a	1
363.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
363.88	3.0	Agency	n/a	3.0	3.590000000000032	-0.5482488188405852
363.88	0.5	AudioInstruction	n/a	3.0	3.590000000000032	1
366.41	0.0	Map2	n/a	n/a	n/a	1
366.88	0.0	Button	n/a	n/a	n/a	1
366.88	0.0	CommanderNoShock	n/a	n/a	n/a	1
367.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
367.47	0.0	LogNoShock	n/a	n/a	n/a	1
367.47	0.2	Audio	n/a	n/a	n/a	1
367.47	0.2	AudioTone	n/a	n/a	n/a	1
367.47	0.2	AudioTone	n/a	n/a	n/a	1
367.49	10.050000000000011	RatingScale	n/a	n/a	n/a	1
377.64	0.0	FixationCross	n/a	n/a	n/a	1
379.45	0.0	FixationCross	n/a	n/a	n/a	1
380.85	3.009999999999991	Agency	n/a	3.009999999999991	3.5299999999999727	-0.6195407356199928
380.85	0.5	Audio	n/a	n/a	n/a	1
380.85	0.5	AudioDontSendShock	n/a	n/a	n/a	1
380.85	0.5	AudioInstruction	n/a	3.009999999999991	3.5299999999999727	1
383.38	0.0	Map1	n/a	n/a	n/a	1
383.66	1.5	WitnessNoShock	n/a	n/a	n/a	1
383.86	0.0	CommanderNoShock	n/a	n/a	n/a	1
384.14	0.0	AgentNoShock	n/a	n/a	n/a	1
384.18	1.5	WitnessNoShock	n/a	n/a	n/a	1
384.38	0.2	AudioTone	n/a	n/a	n/a	1
384.38	0.2	Audio	n/a	n/a	n/a	1
384.38	0.2	AudioTone	n/a	n/a	n/a	1
384.39	11.04000000000002	RatingScale	n/a	n/a	n/a	1
395.53000000000003	0.0	FixationCross	n/a	n/a	n/a	1
396.81	0.0	FixationCross	n/a	n/a	n/a	1
398.81	0.5	Audio	n/a	n/a	n/a	1
398.81	0.5	AudioInstruction	n/a	3.1000000000000227	4.2099999999999795	1
398.81	0.5	AudioSendShock	n/a	n/a	n/a	1
398.81	3.1000000000000227	Agency	n/a	3.1000000000000227	4.2099999999999795	-1.1772951433643326
401.33	0.0	Map1	n/a	n/a	n/a	1
401.71000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
401.91	0.0	CommanderShock	n/a	n/a	n/a	1
402.19	0.0	AgentShock	n/a	n/a	n/a	1
402.82	1.5	WitnessShock	n/a	n/a	n/a	1
403.02	0.2	AudioTone	n/a	n/a	n/a	1
403.02	0.2	Audio	n/a	n/a	n/a	1
403.02	0.2	AudioTone	n/a	n/a	n/a	1
403.03	9.050000000000011	RatingScale	n/a	n/a	n/a	1
412.18	0.0	FixationCross	n/a	n/a	n/a	1
413.97	0.0	FixationCross	n/a	n/a	n/a	1
414.77	3.25	Agency	n/a	3.25	4.410000000000025	0.05144201053881068
414.77	0.5	Audio	n/a	n/a	n/a	1
414.77	0.5	AudioSendShock	n/a	n/a	n/a	1
414.77	0.5	AudioInstruction	n/a	3.25	4.410000000000025	1
417.29	0.0	Map2	n/a	n/a	n/a	1
417.82	1.5	WitnessShock	n/a	n/a	n/a	1
418.02	0.0	CommanderShock	n/a	n/a	n/a	1
418.35	0.0	AgentShock	n/a	n/a	n/a	1
418.98	1.5	WitnessShock	n/a	n/a	n/a	1
419.18	0.2	AudioTone	n/a	n/a	n/a	1
419.18	0.2	Audio	n/a	n/a	n/a	1
419.19	0.0	LogShock	n/a	n/a	n/a	1
419.2	10.050000000000011	RatingScale	n/a	n/a	n/a	1
429.35	0.0	FixationCross	n/a	n/a	n/a	1
431.09	0.0	FixationCross	n/a	n/a	n/a	1
433.09	3.6000000000000227	Agency	n/a	3.6000000000000227	4.510000000000048	1.0411415611230859
433.09	0.5	AudioDontSendShock	n/a	n/a	n/a	1
433.09	0.5	Audio	n/a	n/a	n/a	1
433.09	0.5	AudioInstruction	n/a	3.6000000000000227	4.510000000000048	1
435.61	0.0	Map2	n/a	n/a	n/a	1
436.69	0.0	CommanderNoShock	n/a	n/a	n/a	1
436.69	0.0	Button	n/a	n/a	n/a	1
436.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
437.6	0.2	AudioTone	n/a	n/a	n/a	1
437.6	0.0	LogNoShock	n/a	n/a	n/a	1
437.6	0.2	Audio	n/a	n/a	n/a	1
437.6	0.2	AudioTone	n/a	n/a	n/a	1
437.61	8.039999999999964	RatingScale	n/a	n/a	n/a	1
445.76	0.0	FixationCross	n/a	n/a	n/a	1
447.62	0.0	FixationCross	n/a	n/a	n/a	1
448.42	0.5	AudioInstruction	n/a	3.0399999999999636	3.849999999999966	1
448.42	0.5	Audio	n/a	n/a	n/a	1
448.42	0.5	AudioDontSendShock	n/a	n/a	n/a	1
448.42	3.0399999999999636	Agency	n/a	3.0399999999999636	3.849999999999966	0.16886399111644204
450.95	0.0	Map1	n/a	n/a	n/a	1
451.46	0.0	CommanderNoShock	n/a	n/a	n/a	1
451.46	0.0	Button	n/a	n/a	n/a	1
451.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
452.27	0.2	AudioTone	n/a	n/a	n/a	1
452.27	0.2	AudioTone	n/a	n/a	n/a	1
452.27	0.0	LogNoShock	n/a	n/a	n/a	1
452.27	0.2	Audio	n/a	n/a	n/a	1
452.28	9.050000000000011	RatingScale	n/a	n/a	n/a	1
461.44	0.0	FixationCross	n/a	n/a	n/a	1
463.31	0.0	FixationCross	n/a	n/a	n/a	1
466.51	0.5	AudioDontSendShock	n/a	n/a	n/a	1
466.51	0.5	Audio	n/a	n/a	n/a	1
466.51	0.5	AudioInstruction	n/a	3.0400000000000205	3.9600000000000364	1
466.51	3.0400000000000205	Agency	n/a	3.0400000000000205	3.9600000000000364	-1.4834310212992803
469.04	0.0	Map1	n/a	n/a	n/a	1
469.35	1.5	WitnessNoShock	n/a	n/a	n/a	1
469.55	0.0	CommanderNoShock	n/a	n/a	n/a	1
469.94	0.0	AgentNoShock	n/a	n/a	n/a	1
470.27000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
470.47	0.2	AudioTone	n/a	n/a	n/a	1
470.47	0.2	Audio	n/a	n/a	n/a	1
470.47	0.2	AudioTone	n/a	n/a	n/a	1
470.48	9.060000000000002	RatingScale	n/a	n/a	n/a	1
479.64000000000004	0.0	FixationCross	n/a	n/a	n/a	1
480.97999999999996	0.0	FixationCross	n/a	n/a	n/a	1
482.38000000000005	0.5	Audio	n/a	n/a	n/a	1
482.38000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
482.38000000000005	0.5	AudioInstruction	n/a	3.0699999999999363	4.25	1
482.38000000000005	3.0699999999999363	Agency	n/a	3.0699999999999363	4.25	-1.09342230009485
484.91	0.0	Map2	n/a	n/a	n/a	1
485.45	0.0	Button	n/a	n/a	n/a	1
485.45	0.0	CommanderShock	n/a	n/a	n/a	1
485.59000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
486.63000000000005	0.2	AudioTone	n/a	n/a	n/a	1
486.63000000000005	0.2	AudioTone	n/a	n/a	n/a	1
486.63000000000005	0.2	Audio	n/a	n/a	n/a	1
486.63000000000005	0.0	LogShock	n/a	n/a	n/a	1
486.64000000000004	8.059999999999945	RatingScale	n/a	n/a	n/a	1
494.81	0.0	FixationCross	n/a	n/a	n/a	1
496.16	0.0	FixationCross	n/a	n/a	n/a	1
498.16	0.5	AudioDontSendShock	n/a	n/a	n/a	1
498.16	0.5	AudioInstruction	n/a	2.990000000000009	4.1200000000000045	1
498.16	2.990000000000009	Agency	n/a	2.990000000000009	4.1200000000000045	-0.5817979561484863
498.16	0.5	Audio	n/a	n/a	n/a	1
500.69	0.0	Map2	n/a	n/a	n/a	1
500.95000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
501.15000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
501.44	0.0	AgentNoShock	n/a	n/a	n/a	1
502.08000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
