onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
115.64999999999999	0.2	AudioTone	n/a	n/a	n/a	1
115.66	10.040000000000006	RatingScale	n/a	n/a	n/a	1
125.80999999999999	0.0	FixationCross	n/a	n/a	n/a	1
126.97000000000001	0.0	FixationCross	n/a	n/a	n/a	1
130.76999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
130.76999999999998	0.5	AudioInstruction	n/a	3.410000000000025	3.9399999999999977	1
130.76999999999998	0.5	Audio	n/a	n/a	n/a	1
130.76999999999998	3.410000000000025	Agency	n/a	3.410000000000025	3.9399999999999977	-0.2623003445300569
133.3	0.0	Map1	n/a	n/a	n/a	1
134.18	0.0	Button	n/a	n/a	n/a	1
134.18	0.0	CommanderShock	n/a	n/a	n/a	1
134.28000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
134.70999999999998	0.2	AudioTone	n/a	n/a	n/a	1
134.70999999999998	0.2	Audio	n/a	n/a	n/a	1
134.70999999999998	0.2	AudioTone	n/a	n/a	n/a	1
134.70999999999998	0.0	LogShock	n/a	n/a	n/a	1
134.71999999999997	11.050000000000011	RatingScale	n/a	n/a	n/a	1
145.87	0.0	FixationCross	n/a	n/a	n/a	1
147.35000000000002	0.0	FixationCross	n/a	n/a	n/a	1
149.35000000000002	0.5	Audio	n/a	n/a	n/a	1
149.35000000000002	3.3100000000000023	Agency	n/a	3.3100000000000023	4.4599999999999795	-1.384040948365432
149.35000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
149.35000000000002	0.5	AudioInstruction	n/a	3.3100000000000023	4.4599999999999795	1
151.88	0.0	Map1	n/a	n/a	n/a	1
152.46000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
152.66000000000003	0.0	CommanderShock	n/a	n/a	n/a	1
152.98000000000002	0.0	AgentShock	n/a	n/a	n/a	1
153.61	1.5	WitnessShock	n/a	n/a	n/a	1
153.81	0.2	Audio	n/a	n/a	n/a	1
153.81	0.2	AudioTone	n/a	n/a	n/a	1
153.82	0.0	LogShock	n/a	n/a	n/a	1
153.82999999999998	10.04000000000002	RatingScale	n/a	n/a	n/a	1
163.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
165.92000000000002	0.0	FixationCross	n/a	n/a	n/a	1
171.51999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
171.51999999999998	0.5	Audio	n/a	n/a	n/a	1
171.51999999999998	0.5	AudioInstruction	n/a	3.2000000000000455	3.7100000000000364	1
171.51999999999998	3.2000000000000455	Agency	n/a	3.2000000000000455	3.7100000000000364	-0.8007358343709199
174.05	0.0	Map2	n/a	n/a	n/a	1
174.72000000000003	0.0	Button	n/a	n/a	n/a	1
174.72000000000003	0.0	CommanderShock	n/a	n/a	n/a	1
174.8	1.5	WitnessShock	n/a	n/a	n/a	1
175.23000000000002	0.2	Audio	n/a	n/a	n/a	1
175.23000000000002	0.2	AudioTone	n/a	n/a	n/a	1
175.23000000000002	0.2	AudioTone	n/a	n/a	n/a	1
175.24	0.0	LogShock	n/a	n/a	n/a	1
175.25	8.100000000000023	RatingScale	n/a	n/a	n/a	1
183.45	0.0	FixationCross	n/a	n/a	n/a	1
184.85000000000002	0.0	FixationCross	n/a	n/a	n/a	1
185.64999999999998	3.25	Agency	n/a	3.25	4.350000000000023	-1.57473685101744
185.64999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
185.64999999999998	0.5	Audio	n/a	n/a	n/a	1
185.64999999999998	0.5	AudioInstruction	n/a	3.25	4.350000000000023	1
188.18	0.0	Map1	n/a	n/a	n/a	1
188.89999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
188.89999999999998	0.0	Button	n/a	n/a	n/a	1
188.97000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
190.0	0.2	Audio	n/a	n/a	n/a	1
190.0	0.0	LogNoShock	n/a	n/a	n/a	1
190.0	0.2	AudioTone	n/a	n/a	n/a	1
190.0	0.2	AudioTone	n/a	n/a	n/a	1
190.01	10.04000000000002	RatingScale	n/a	n/a	n/a	1
200.16000000000003	0.0	FixationCross	n/a	n/a	n/a	1
201.32	0.0	FixationCross	n/a	n/a	n/a	1
202.12	3.6299999999999955	Agency	n/a	3.6299999999999955	4.579999999999984	0.5042224014239465
202.12	0.5	AudioInstruction	n/a	3.6299999999999955	4.579999999999984	1
202.12	0.5	Audio	n/a	n/a	n/a	1
202.12	0.5	AudioSendShock	n/a	n/a	n/a	1
204.64999999999998	0.0	Map2	n/a	n/a	n/a	1
205.75	0.0	Button	n/a	n/a	n/a	1
205.75	0.0	CommanderShock	n/a	n/a	n/a	1
205.97000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
206.7	0.2	AudioTone	n/a	n/a	n/a	1
206.7	0.2	AudioTone	n/a	n/a	n/a	1
206.7	0.2	Audio	n/a	n/a	n/a	1
206.70999999999998	0.0	LogShock	n/a	n/a	n/a	1
206.71999999999997	9.04000000000002	RatingScale	n/a	n/a	n/a	1
215.87	0.0	FixationCross	n/a	n/a	n/a	1
217.48000000000002	0.0	FixationCross	n/a	n/a	n/a	1
220.07999999999998	3.390000000000043	Agency	n/a	3.390000000000043	3.930000000000007	0.530396348846948
220.07999999999998	0.5	AudioInstruction	n/a	3.390000000000043	3.930000000000007	1
220.07999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
220.07999999999998	0.5	Audio	n/a	n/a	n/a	1
222.60000000000002	0.0	Map2	n/a	n/a	n/a	1
223.27000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
223.47000000000003	0.0	CommanderShock	n/a	n/a	n/a	1
223.76999999999998	0.0	AgentShock	n/a	n/a	n/a	1
223.81	1.5	WitnessShock	n/a	n/a	n/a	1
224.01	0.0	LogShock	n/a	n/a	n/a	1
224.01	0.2	Audio	n/a	n/a	n/a	1
224.01	0.2	AudioTone	n/a	n/a	n/a	1
224.01999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
233.18	0.0	FixationCross	n/a	n/a	n/a	1
235.09000000000003	0.0	FixationCross	n/a	n/a	n/a	1
235.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
235.89	3.4400000000000546	Agency	n/a	3.4400000000000546	3.9600000000000364	0.05552615989005118
235.89	0.5	Audio	n/a	n/a	n/a	1
235.89	0.5	AudioInstruction	n/a	3.4400000000000546	3.9600000000000364	1
238.42000000000002	0.0	Map1	n/a	n/a	n/a	1
239.13000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
239.33000000000004	0.0	CommanderNoShock	n/a	n/a	n/a	1
239.61	0.0	AgentNoShock	n/a	n/a	n/a	1
239.65000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
239.85000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
239.85000000000002	0.2	AudioTone	n/a	n/a	n/a	1
239.85000000000002	0.2	Audio	n/a	n/a	n/a	1
239.86	11.04000000000002	RatingScale	n/a	n/a	n/a	1
251.01	0.0	FixationCross	n/a	n/a	n/a	1
252.40000000000003	0.0	FixationCross	n/a	n/a	n/a	1
254.40000000000003	3.6299999999999955	Agency	n/a	3.6299999999999955	4.5	1.596049922490294
254.40000000000003	0.5	AudioInstruction	n/a	3.6299999999999955	4.5	1
254.40000000000003	0.5	Audio	n/a	n/a	n/a	1
254.40000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
256.93	0.0	Map1	n/a	n/a	n/a	1
258.03000000000003	0.0	CommanderShock	n/a	n/a	n/a	1
258.03000000000003	0.0	Button	n/a	n/a	n/a	1
258.17	1.5	WitnessShock	n/a	n/a	n/a	1
258.90000000000003	0.2	AudioTone	n/a	n/a	n/a	1
258.90000000000003	0.2	AudioTone	n/a	n/a	n/a	1
258.90000000000003	0.2	Audio	n/a	n/a	n/a	1
258.91	0.0	LogShock	n/a	n/a	n/a	1
258.92	11.050000000000011	RatingScale	n/a	n/a	n/a	1
270.08000000000004	0.0	FixationCross	n/a	n/a	n/a	1
271.16	0.0	FixationCross	n/a	n/a	n/a	1
277.36	0.5	Audio	n/a	n/a	n/a	1
277.36	3.3600000000000136	Agency	n/a	3.3600000000000136	4.300000000000011	-0.946562112869626
277.36	0.5	AudioDontSendShock	n/a	n/a	n/a	1
277.36	0.5	AudioInstruction	n/a	3.3600000000000136	4.300000000000011	1
279.89	0.0	Map2	n/a	n/a	n/a	1
280.72	0.0	Button	n/a	n/a	n/a	1
280.72	0.0	CommanderNoShock	n/a	n/a	n/a	1
280.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
281.66	0.2	AudioTone	n/a	n/a	n/a	1
281.66	0.2	AudioTone	n/a	n/a	n/a	1
281.66	0.0	LogNoShock	n/a	n/a	n/a	1
281.66	0.2	Audio	n/a	n/a	n/a	1
281.67	10.050000000000011	RatingScale	n/a	n/a	n/a	1
291.82	0.0	FixationCross	n/a	n/a	n/a	1
293.0	0.0	FixationCross	n/a	n/a	n/a	1
296.8	3.329999999999984	Agency	n/a	3.329999999999984	4.490000000000009	-1.7429979415927912
296.8	0.5	Audio	n/a	n/a	n/a	1
296.8	0.5	AudioSendShock	n/a	n/a	n/a	1
296.8	0.5	AudioInstruction	n/a	3.329999999999984	4.490000000000009	1
299.33000000000004	0.0	Map2	n/a	n/a	n/a	1
299.93	1.5	WitnessShock	n/a	n/a	n/a	1
300.13	0.0	CommanderShock	n/a	n/a	n/a	1
300.45	0.0	AgentShock	n/a	n/a	n/a	1
301.09000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
301.29	0.2	Audio	n/a	n/a	n/a	1
301.29	0.2	AudioTone	n/a	n/a	n/a	1
301.29	0.0	LogShock	n/a	n/a	n/a	1
301.3	9.050000000000011	RatingScale	n/a	n/a	n/a	1
310.46000000000004	0.0	FixationCross	n/a	n/a	n/a	1
311.58000000000004	0.0	FixationCross	n/a	n/a	n/a	1
313.58000000000004	0.5	Audio	n/a	n/a	n/a	1
313.58000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
313.58000000000004	0.5	AudioInstruction	n/a	3.3799999999999955	4.599999999999966	1
313.58000000000004	3.3799999999999955	Agency	n/a	3.3799999999999955	4.599999999999966	-2.797434109197922
316.11	0.0	Map1	n/a	n/a	n/a	1
316.96000000000004	0.0	Button	n/a	n/a	n/a	1
316.96000000000004	0.0	CommanderShock	n/a	n/a	n/a	1
317.14000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
318.18	0.2	AudioTone	n/a	n/a	n/a	1
318.18	0.2	Audio	n/a	n/a	n/a	1
318.18	0.0	LogShock	n/a	n/a	n/a	1
318.18	0.2	AudioTone	n/a	n/a	n/a	1
318.2	9.04000000000002	RatingScale	n/a	n/a	n/a	1
327.35	0.0	FixationCross	n/a	n/a	n/a	1
329.13	0.0	FixationCross	n/a	n/a	n/a	1
329.33000000000004	3.759999999999991	Agency	n/a	3.759999999999991	4.599999999999966	-0.3071699686835964
329.33000000000004	0.5	Audio	n/a	n/a	n/a	1
329.33000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
329.33000000000004	0.5	AudioInstruction	n/a	3.759999999999991	4.599999999999966	1
331.86	0.0	Map1	n/a	n/a	n/a	1
332.89000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
333.09000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
333.40000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
333.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
333.93	0.2	AudioTone	n/a	n/a	n/a	1
333.93	0.0	LogNoShock	n/a	n/a	n/a	1
333.93	0.2	Audio	n/a	n/a	n/a	1
333.94	8.050000000000011	RatingScale	n/a	n/a	n/a	1
342.09000000000003	0.0	FixationCross	n/a	n/a	n/a	1
343.59000000000003	0.0	FixationCross	n/a	n/a	n/a	1
346.79	0.5	Audio	n/a	n/a	n/a	1
346.79	0.5	AudioSendShock	n/a	n/a	n/a	1
346.79	0.5	AudioInstruction	n/a	3.7199999999999704	4.279999999999973	1
346.79	3.7199999999999704	Agency	n/a	3.7199999999999704	4.279999999999973	1.4614410500299662
349.32	0.0	Map2	n/a	n/a	n/a	1
350.51	0.0	Button	n/a	n/a	n/a	1
350.51	0.0	CommanderShock	n/a	n/a	n/a	1
350.63000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
351.07	0.2	Audio	n/a	n/a	n/a	1
351.07	0.0	LogShock	n/a	n/a	n/a	1
351.07	0.2	AudioTone	n/a	n/a	n/a	1
351.07	0.2	AudioTone	n/a	n/a	n/a	1
351.08	8.050000000000011	RatingScale	n/a	n/a	n/a	1
359.24	0.0	FixationCross	n/a	n/a	n/a	1
360.94	0.0	FixationCross	n/a	n/a	n/a	1
367.74	3.5600000000000023	Agency	n/a	3.5600000000000023	4.740000000000009	0.4743093186550303
367.74	0.5	Audio	n/a	n/a	n/a	1
367.74	0.5	AudioInstruction	n/a	3.5600000000000023	4.740000000000009	1
367.74	0.5	AudioDontSendShock	n/a	n/a	n/a	1
370.27000000000004	0.0	Map1	n/a	n/a	n/a	1
371.1	1.5	WitnessNoShock	n/a	n/a	n/a	1
371.3	0.0	CommanderNoShock	n/a	n/a	n/a	1
371.64	0.0	AgentNoShock	n/a	n/a	n/a	1
372.28000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
372.48	0.2	AudioTone	n/a	n/a	n/a	1
372.48	0.2	AudioTone	n/a	n/a	n/a	1
372.48	0.2	Audio	n/a	n/a	n/a	1
372.49	10.050000000000011	RatingScale	n/a	n/a	n/a	1
382.64	0.0	FixationCross	n/a	n/a	n/a	1
384.39	0.0	FixationCross	n/a	n/a	n/a	1
385.79	0.5	AudioDontSendShock	n/a	n/a	n/a	1
385.79	0.5	AudioInstruction	n/a	3.4499999999999886	4.360000000000014	1
385.79	0.5	Audio	n/a	n/a	n/a	1
385.79	3.4499999999999886	Agency	n/a	3.4499999999999886	4.360000000000014	-0.8007358343711325
388.31	0.0	Map2	n/a	n/a	n/a	1
389.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
389.24	0.0	CommanderNoShock	n/a	n/a	n/a	1
389.61	0.0	AgentNoShock	n/a	n/a	n/a	1
389.95000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
390.15000000000003	0.0	LogNoShock	n/a	n/a	n/a	1
390.15000000000003	0.2	AudioTone	n/a	n/a	n/a	1
390.15000000000003	0.2	Audio	n/a	n/a	n/a	1
390.16	11.039999999999964	RatingScale	n/a	n/a	n/a	1
401.31	0.0	FixationCross	n/a	n/a	n/a	1
402.92	0.0	FixationCross	n/a	n/a	n/a	1
403.12	3.4700000000000273	Agency	n/a	3.4700000000000273	4.639999999999986	-0.45673538252816565
403.12	0.5	Audio	n/a	n/a	n/a	1
403.12	0.5	AudioInstruction	n/a	3.4700000000000273	4.639999999999986	1
403.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
405.65000000000003	0.0	Map2	n/a	n/a	n/a	1
406.59000000000003	0.0	Button	n/a	n/a	n/a	1
406.59000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
406.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
407.76	0.2	AudioTone	n/a	n/a	n/a	1
407.76	0.2	AudioTone	n/a	n/a	n/a	1
407.76	0.0	LogNoShock	n/a	n/a	n/a	1
407.76	0.2	Audio	n/a	n/a	n/a	1
407.77	9.050000000000011	RatingScale	n/a	n/a	n/a	1
416.93	0.0	FixationCross	n/a	n/a	n/a	1
418.6	0.0	FixationCross	n/a	n/a	n/a	1
421.2	3.590000000000032	Agency	n/a	3.590000000000032	4.130000000000052	1.4165714258767854
421.2	0.5	Audio	n/a	n/a	n/a	1
421.2	0.5	AudioInstruction	n/a	3.590000000000032	4.130000000000052	1
421.2	0.5	AudioSendShock	n/a	n/a	n/a	1
423.72	0.0	Map2	n/a	n/a	n/a	1
424.59000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
424.79	0.0	CommanderShock	n/a	n/a	n/a	1
425.1	0.0	AgentShock	n/a	n/a	n/a	1
425.13000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
425.33000000000004	0.2	Audio	n/a	n/a	n/a	1
425.33000000000004	0.2	AudioTone	n/a	n/a	n/a	1
425.34000000000003	0.0	LogShock	n/a	n/a	n/a	1
425.35	8.050000000000011	RatingScale	n/a	n/a	n/a	1
433.51	0.0	FixationCross	n/a	n/a	n/a	1
435.43	0.0	FixationCross	n/a	n/a	n/a	1
439.23	0.5	AudioSendShock	n/a	n/a	n/a	1
439.23	0.5	AudioInstruction	n/a	3.329999999999984	4.21999999999997	1
439.23	0.5	Audio	n/a	n/a	n/a	1
439.23	3.329999999999984	Agency	n/a	3.329999999999984	4.21999999999997	0.41074401777096287
441.76	0.0	Map2	n/a	n/a	n/a	1
442.56	0.0	CommanderShock	n/a	n/a	n/a	1
442.56	0.0	Button	n/a	n/a	n/a	1
442.71000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
443.45	0.2	AudioTone	n/a	n/a	n/a	1
443.45	0.2	Audio	n/a	n/a	n/a	1
443.45	0.2	AudioTone	n/a	n/a	n/a	1
443.46000000000004	0.0	LogShock	n/a	n/a	n/a	1
443.47	11.039999999999964	RatingScale	n/a	n/a	n/a	1
454.61	0.0	FixationCross	n/a	n/a	n/a	1
456.31	0.0	FixationCross	n/a	n/a	n/a	1
457.11	0.5	Audio	n/a	n/a	n/a	1
457.11	0.5	AudioInstruction	n/a	3.319999999999993	4.5	1
457.11	0.5	AudioSendShock	n/a	n/a	n/a	1
457.11	3.319999999999993	Agency	n/a	3.319999999999993	4.5	-1.0437796318687618
459.64	0.0	Map2	n/a	n/a	n/a	1
460.23	1.5	WitnessShock	n/a	n/a	n/a	1
460.43	0.0	CommanderShock	n/a	n/a	n/a	1
460.77000000000004	0.0	AgentShock	n/a	n/a	n/a	1
461.41	1.5	WitnessShock	n/a	n/a	n/a	1
461.61	0.2	AudioTone	n/a	n/a	n/a	1
461.61	0.0	LogShock	n/a	n/a	n/a	1
461.61	0.2	Audio	n/a	n/a	n/a	1
461.62	10.04000000000002	RatingScale	n/a	n/a	n/a	1
471.77000000000004	0.0	FixationCross	n/a	n/a	n/a	1
473.68	0.0	FixationCross	n/a	n/a	n/a	1
475.68	3.4399999999999977	Agency	n/a	3.4399999999999977	4.560000000000002	0.34717871688701496
475.68	0.5	AudioInstruction	n/a	3.4399999999999977	4.560000000000002	1
475.68	0.5	AudioSendShock	n/a	n/a	n/a	1
475.68	0.5	Audio	n/a	n/a	n/a	1
478.21000000000004	0.0	Map2	n/a	n/a	n/a	1
478.92	1.5	WitnessShock	n/a	n/a	n/a	1
479.12	0.0	CommanderShock	n/a	n/a	n/a	1
479.41	0.0	AgentShock	n/a	n/a	n/a	1
480.04	1.5	WitnessShock	n/a	n/a	n/a	1
480.24	0.2	Audio	n/a	n/a	n/a	1
480.24	0.2	AudioTone	n/a	n/a	n/a	1
480.24	0.0	LogShock	n/a	n/a	n/a	1
480.25	10.050000000000068	RatingScale	n/a	n/a	n/a	1
490.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
491.90999999999997	0.0	FixationCross	n/a	n/a	n/a	1
492.11	0.5	AudioInstruction	n/a	3.509999999999991	4.149999999999977	1
492.11	3.509999999999991	Agency	n/a	3.509999999999991	4.149999999999977	0.5528311609234587
