onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
109.74	0.0	Map1	n/a	n/a	1
110.64	0.0	Button	n/a	n/a	1
110.64	0.0	CommanderShock	n/a	n/a	1
110.80000000000001	1.5	WitnessShock	n/a	n/a	1
111.53000000000002	0.2	AudioTone	n/a	n/a	1
111.53000000000002	0.2	Audio	n/a	n/a	1
111.53000000000002	0.2	AudioTone	n/a	n/a	1
111.53000000000002	0.0	LogShock	n/a	n/a	1
111.55000000000001	9.049999999999997	RatingScale	n/a	n/a	1
120.7	0.0	FixationCross	n/a	n/a	1
122.60000000000001	0.0	FixationCross	n/a	n/a	1
126.39999999999999	0.5	Audio	n/a	n/a	1
126.39999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
126.39999999999999	0.5	AudioInstruction	3.5400000000000063	4.11999999999999	1
126.39999999999999	3.5400000000000063	Agency	3.5400000000000063	4.11999999999999	-0.5326094044886017
128.93	0.0	Map1	n/a	n/a	1
129.94	0.0	Button	n/a	n/a	1
129.94	0.0	CommanderShock	n/a	n/a	1
130.08000000000004	1.5	WitnessShock	n/a	n/a	1
130.51999999999998	0.2	AudioTone	n/a	n/a	1
130.51999999999998	0.2	AudioTone	n/a	n/a	1
130.51999999999998	0.0	LogShock	n/a	n/a	1
130.51999999999998	0.2	Audio	n/a	n/a	1
130.52999999999997	11.060000000000002	RatingScale	n/a	n/a	1
141.7	0.0	FixationCross	n/a	n/a	1
142.86	0.0	FixationCross	n/a	n/a	1
146.66000000000003	0.5	AudioInstruction	3.069999999999993	3.9599999999999795	1
146.66000000000003	3.069999999999993	Agency	3.069999999999993	3.9599999999999795	-1.1996029951090812
146.66000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
146.66000000000003	0.5	Audio	n/a	n/a	1
149.18	0.0	Map1	n/a	n/a	1
149.73000000000002	0.0	CommanderNoShock	n/a	n/a	1
149.73000000000002	0.0	Button	n/a	n/a	1
149.88	1.5	WitnessNoShock	n/a	n/a	1
150.62	0.2	AudioTone	n/a	n/a	1
150.62	0.2	AudioTone	n/a	n/a	1
150.62	0.2	Audio	n/a	n/a	1
150.62	0.0	LogNoShock	n/a	n/a	1
150.63	10.079999999999984	RatingScale	n/a	n/a	1
160.82	0.0	FixationCross	n/a	n/a	1
161.89999999999998	0.0	FixationCross	n/a	n/a	1
163.3	3.2099999999999795	Agency	3.2099999999999795	3.740000000000009	-0.43093794905350064
163.3	0.5	AudioYouCanChoose	n/a	n/a	1
163.3	0.5	AudioInstruction	3.2099999999999795	3.740000000000009	1
163.3	0.5	Audio	n/a	n/a	1
165.82	0.0	Map2	n/a	n/a	1
166.51	0.0	CommanderShock	n/a	n/a	1
166.51	0.0	Button	n/a	n/a	1
166.60000000000002	1.5	WitnessShock	n/a	n/a	1
167.04000000000002	0.2	AudioTone	n/a	n/a	1
167.04000000000002	0.2	AudioTone	n/a	n/a	1
167.04000000000002	0.0	LogShock	n/a	n/a	1
167.04000000000002	0.2	Audio	n/a	n/a	1
167.05	9.129999999999995	RatingScale	n/a	n/a	1
176.29000000000002	0.0	FixationCross	n/a	n/a	1
177.92000000000002	0.0	FixationCross	n/a	n/a	1
178.12	3.5400000000000205	Agency	3.5400000000000205	4.899999999999977	-0.30619212075364266
178.12	0.5	Audio	n/a	n/a	1
178.12	0.5	AudioInstruction	3.5400000000000205	4.899999999999977	1
178.12	0.5	AudioYouCanChoose	n/a	n/a	1
180.64999999999998	0.0	Map2	n/a	n/a	1
181.66000000000003	0.0	CommanderShock	n/a	n/a	1
181.66000000000003	0.0	Button	n/a	n/a	1
181.98000000000002	1.5	WitnessShock	n/a	n/a	1
183.01999999999998	0.2	AudioTone	n/a	n/a	1
183.01999999999998	0.2	AudioTone	n/a	n/a	1
183.01999999999998	0.2	Audio	n/a	n/a	1
183.01999999999998	0.0	LogShock	n/a	n/a	1
183.02999999999997	8.060000000000002	RatingScale	n/a	n/a	1
191.19	0.0	FixationCross	n/a	n/a	1
192.82999999999998	0.0	FixationCross	n/a	n/a	1
194.82999999999998	4.75	Agency	4.75	5.920000000000016	0.2569667919756261
194.82999999999998	0.5	Audio	n/a	n/a	1
194.82999999999998	0.5	AudioInstruction	4.75	5.920000000000016	1
194.82999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
197.36	0.0	Map1	n/a	n/a	1
199.38	1.5	WitnessNoShock	n/a	n/a	1
199.57999999999998	0.0	CommanderNoShock	n/a	n/a	1
199.92000000000002	0.0	AgentNoShock	n/a	n/a	1
200.55	1.5	WitnessNoShock	n/a	n/a	1
200.75	0.2	AudioTone	n/a	n/a	1
200.75	0.0	LogNoShock	n/a	n/a	1
200.75	0.2	Audio	n/a	n/a	1
200.76	8.090000000000032	RatingScale	n/a	n/a	1
208.95999999999998	0.0	FixationCross	n/a	n/a	1
210.51	0.0	FixationCross	n/a	n/a	1
213.11	0.5	AudioYouCanChoose	n/a	n/a	1
213.11	0.5	Audio	n/a	n/a	1
213.11	0.5	AudioInstruction	3.1100000000000136	5.099999999999966	1
213.11	3.1100000000000136	Agency	3.1100000000000136	5.099999999999966	-0.5556837773533044
215.64	0.0	Map2	n/a	n/a	1
216.22000000000003	0.0	Button	n/a	n/a	1
216.22000000000003	0.0	CommanderShock	n/a	n/a	1
217.18	1.5	WitnessShock	n/a	n/a	1
218.20999999999998	0.2	AudioTone	n/a	n/a	1
218.20999999999998	0.2	Audio	n/a	n/a	1
218.20999999999998	0.2	AudioTone	n/a	n/a	1
218.22000000000003	0.0	LogShock	n/a	n/a	1
218.23000000000002	9.060000000000002	RatingScale	n/a	n/a	1
227.40000000000003	0.0	FixationCross	n/a	n/a	1
228.45	0.0	FixationCross	n/a	n/a	1
232.85000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
232.85000000000002	3.069999999999993	Agency	3.069999999999993	3.9599999999999795	-0.5138614765360358
232.85000000000002	0.5	Audio	n/a	n/a	1
232.85000000000002	0.5	AudioInstruction	3.069999999999993	3.9599999999999795	1
235.37	0.0	Map1	n/a	n/a	1
235.72000000000003	1.5	WitnessShock	n/a	n/a	1
235.92000000000002	0.0	CommanderShock	n/a	n/a	1
236.28000000000003	0.0	AgentShock	n/a	n/a	1
236.61	1.5	WitnessShock	n/a	n/a	1
236.81	0.0	LogShock	n/a	n/a	1
236.81	0.2	Audio	n/a	n/a	1
236.81	0.2	AudioTone	n/a	n/a	1
236.82	8.120000000000005	RatingScale	n/a	n/a	1
245.05	0.0	FixationCross	n/a	n/a	1
246.77000000000004	0.0	FixationCross	n/a	n/a	1
251.17000000000002	4.319999999999993	Agency	4.319999999999993	4.839999999999975	0.24615067969528928
251.17000000000002	0.5	AudioInstruction	4.319999999999993	4.839999999999975	1
251.17000000000002	0.5	Audio	n/a	n/a	1
251.17000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
253.7	0.0	Map1	n/a	n/a	1
255.29000000000002	1.5	WitnessNoShock	n/a	n/a	1
255.49	0.0	CommanderNoShock	n/a	n/a	1
255.77000000000004	0.0	AgentNoShock	n/a	n/a	1
255.81	1.5	WitnessNoShock	n/a	n/a	1
256.01	0.2	AudioTone	n/a	n/a	1
256.01	0.2	AudioTone	n/a	n/a	1
256.01	0.2	Audio	n/a	n/a	1
256.02	9.04000000000002	RatingScale	n/a	n/a	1
265.16	0.0	FixationCross	n/a	n/a	1
267.16	0.0	FixationCross	n/a	n/a	1
267.36	0.5	AudioInstruction	4.579999999999984	5.800000000000011	1
267.36	0.5	Audio	n/a	n/a	1
267.36	4.579999999999984	Agency	4.579999999999984	5.800000000000011	0.19423334074968915
267.36	0.5	AudioYouCanChoose	n/a	n/a	1
269.88	0.0	Map1	n/a	n/a	1
271.94	0.0	CommanderShock	n/a	n/a	1
271.94	0.0	Button	n/a	n/a	1
272.12	1.5	WitnessShock	n/a	n/a	1
273.16	0.2	AudioTone	n/a	n/a	1
273.16	0.2	AudioTone	n/a	n/a	1
273.16	0.2	Audio	n/a	n/a	1
273.17	0.0	LogShock	n/a	n/a	1
273.18	11.110000000000014	RatingScale	n/a	n/a	1
284.40000000000003	0.0	FixationCross	n/a	n/a	1
286.31	0.0	FixationCross	n/a	n/a	1
290.11	0.5	AudioInstruction	3.25	3.7900000000000205	1
290.11	0.5	Audio	n/a	n/a	1
290.11	3.25	Agency	3.25	3.7900000000000205	-0.4684338049586367
290.11	0.5	AudioYouCanChoose	n/a	n/a	1
292.64000000000004	0.0	Map2	n/a	n/a	1
293.36	0.0	Button	n/a	n/a	1
293.36	0.0	CommanderShock	n/a	n/a	1
293.47	1.5	WitnessShock	n/a	n/a	1
293.90000000000003	0.2	AudioTone	n/a	n/a	1
293.90000000000003	0.2	AudioTone	n/a	n/a	1
293.90000000000003	0.2	Audio	n/a	n/a	1
293.91	0.0	LogShock	n/a	n/a	1
293.92	11.050000000000011	RatingScale	n/a	n/a	1
305.08000000000004	0.0	FixationCross	n/a	n/a	1
306.23	0.0	FixationCross	n/a	n/a	1
311.23	0.5	AudioInstruction	3.319999999999993	4.300000000000011	1
311.23	0.5	AudioYouCanChoose	n/a	n/a	1
311.23	0.5	Audio	n/a	n/a	1
311.23	3.319999999999993	Agency	3.319999999999993	4.300000000000011	-0.9537167092695349
313.76	0.0	Map2	n/a	n/a	1
314.55	0.0	CommanderNoShock	n/a	n/a	1
314.55	0.0	Button	n/a	n/a	1
314.79	1.5	WitnessNoShock	n/a	n/a	1
315.53000000000003	0.2	AudioTone	n/a	n/a	1
315.53000000000003	0.0	LogNoShock	n/a	n/a	1
315.53000000000003	0.2	Audio	n/a	n/a	1
315.53000000000003	0.2	AudioTone	n/a	n/a	1
315.54	9.04000000000002	RatingScale	n/a	n/a	1
324.69	0.0	FixationCross	n/a	n/a	1
326.09000000000003	0.0	FixationCross	n/a	n/a	1
328.69	3.4399999999999977	Agency	3.4399999999999977	4.270000000000039	-0.3364772351385886
328.69	0.5	AudioYouCanChoose	n/a	n/a	1
328.69	0.5	AudioInstruction	3.4399999999999977	4.270000000000039	1
328.69	0.5	Audio	n/a	n/a	1
331.21000000000004	0.0	Map1	n/a	n/a	1
332.13	0.0	Button	n/a	n/a	1
332.13	0.0	CommanderNoShock	n/a	n/a	1
332.22	1.5	WitnessNoShock	n/a	n/a	1
332.96000000000004	0.2	AudioTone	n/a	n/a	1
332.96000000000004	0.2	Audio	n/a	n/a	1
332.96000000000004	0.2	AudioTone	n/a	n/a	1
332.96000000000004	0.0	LogNoShock	n/a	n/a	1
332.97	8.050000000000011	RatingScale	n/a	n/a	1
341.12	0.0	FixationCross	n/a	n/a	1
342.40000000000003	0.0	FixationCross	n/a	n/a	1
342.6	0.5	AudioYouCanChoose	n/a	n/a	1
342.6	0.5	Audio	n/a	n/a	1
342.6	3.8799999999999955	Agency	3.8799999999999955	4.490000000000009	-0.06246905737018097
342.6	0.5	AudioInstruction	3.8799999999999955	4.490000000000009	1
345.13	0.0	Map2	n/a	n/a	1
346.48	0.0	CommanderShock	n/a	n/a	1
346.48	0.0	Button	n/a	n/a	1
346.65000000000003	1.5	WitnessShock	n/a	n/a	1
347.09000000000003	0.2	AudioTone	n/a	n/a	1
347.09000000000003	0.2	AudioTone	n/a	n/a	1
347.09000000000003	0.2	Audio	n/a	n/a	1
347.09000000000003	0.0	LogShock	n/a	n/a	1
347.1	9.060000000000002	RatingScale	n/a	n/a	1
356.27000000000004	0.0	FixationCross	n/a	n/a	1
357.86	0.0	FixationCross	n/a	n/a	1
358.06	3.6399999999999864	Agency	3.6399999999999864	4.689999999999998	-0.22254751911910017
358.06	0.5	Audio	n/a	n/a	1
358.06	0.5	AudioYouCanChoose	n/a	n/a	1
358.06	0.5	AudioInstruction	3.6399999999999864	4.689999999999998	1
360.59000000000003	0.0	Map2	n/a	n/a	1
361.7	0.0	CommanderNoShock	n/a	n/a	1
361.7	0.0	Button	n/a	n/a	1
362.02000000000004	1.5	WitnessNoShock	n/a	n/a	1
362.75	0.2	Audio	n/a	n/a	1
362.75	0.2	AudioTone	n/a	n/a	1
362.75	0.2	AudioTone	n/a	n/a	1
362.75	0.0	LogNoShock	n/a	n/a	1
362.76	10.050000000000011	RatingScale	n/a	n/a	1
372.92	0.0	FixationCross	n/a	n/a	1
374.57	0.0	FixationCross	n/a	n/a	1
377.78000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
377.78000000000003	0.5	Audio	n/a	n/a	1
377.78000000000003	0.5	AudioInstruction	3.6899999999999977	4.819999999999993	1
377.78000000000003	3.6899999999999977	Agency	3.6899999999999977	4.819999999999993	-0.5080928833198556
380.3	0.0	Map2	n/a	n/a	1
381.47	0.0	Button	n/a	n/a	1
381.47	0.0	CommanderShock	n/a	n/a	1
381.56	1.5	WitnessShock	n/a	n/a	1
382.6	0.2	Audio	n/a	n/a	1
382.6	0.0	LogShock	n/a	n/a	1
382.6	0.2	AudioTone	n/a	n/a	1
382.6	0.2	AudioTone	n/a	n/a	1
382.61	11.050000000000011	RatingScale	n/a	n/a	1
393.77000000000004	0.0	FixationCross	n/a	n/a	1
395.11	0.0	FixationCross	n/a	n/a	1
398.31	0.5	AudioYouCanChoose	n/a	n/a	1
398.31	0.5	Audio	n/a	n/a	1
398.31	0.5	AudioInstruction	3.150000000000034	3.8000000000000114	1
398.31	3.150000000000034	Agency	3.150000000000034	3.8000000000000114	-0.38911564823617784
400.84000000000003	0.0	Map2	n/a	n/a	1
401.26000000000005	1.5	WitnessNoShock	n/a	n/a	1
401.46000000000004	0.0	CommanderNoShock	n/a	n/a	1
401.87	0.0	AgentNoShock	n/a	n/a	1
401.91	1.5	WitnessNoShock	n/a	n/a	1
402.11	0.2	Audio	n/a	n/a	1
402.11	0.2	AudioTone	n/a	n/a	1
402.11	0.0	LogNoShock	n/a	n/a	1
402.12	10.060000000000002	RatingScale	n/a	n/a	1
412.28000000000003	0.0	FixationCross	n/a	n/a	1
414.12	0.0	FixationCross	n/a	n/a	1
415.52000000000004	0.5	Audio	n/a	n/a	1
415.52000000000004	4.419999999999959	Agency	4.419999999999959	5.579999999999984	0.215865565310335
415.52000000000004	0.5	AudioInstruction	4.419999999999959	5.579999999999984	1
415.52000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
418.04	0.0	Map2	n/a	n/a	1
419.74	1.5	WitnessShock	n/a	n/a	1
419.94	0.0	CommanderShock	n/a	n/a	1
420.26	0.0	AgentShock	n/a	n/a	1
420.90000000000003	1.5	WitnessShock	n/a	n/a	1
421.1	0.2	AudioTone	n/a	n/a	1
421.1	0.0	LogShock	n/a	n/a	1
421.1	0.2	AudioTone	n/a	n/a	1
421.11	10.050000000000011	RatingScale	n/a	n/a	1
431.27000000000004	0.0	FixationCross	n/a	n/a	1
433.1	0.0	FixationCross	n/a	n/a	1
439.90000000000003	0.5	AudioInstruction	4.829999999999984	5.680000000000007	1
439.90000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
439.90000000000003	0.5	Audio	n/a	n/a	1
439.90000000000003	4.829999999999984	Agency	4.829999999999984	5.680000000000007	0.5929873468179272
442.43	0.0	Map1	n/a	n/a	1
444.53000000000003	1.5	WitnessShock	n/a	n/a	1
444.73	0.0	CommanderShock	n/a	n/a	1
445.04	0.0	AgentShock	n/a	n/a	1
445.38000000000005	1.5	WitnessShock	n/a	n/a	1
445.58000000000004	0.2	AudioTone	n/a	n/a	1
445.58000000000004	0.0	LogShock	n/a	n/a	1
445.58000000000004	0.2	Audio	n/a	n/a	1
445.59000000000003	9.060000000000002	RatingScale	n/a	n/a	1
454.76	0.0	FixationCross	n/a	n/a	1
456.58000000000004	0.0	FixationCross	n/a	n/a	1
460.98	0.5	AudioYouCanChoose	n/a	n/a	1
460.98	0.5	Audio	n/a	n/a	1
460.98	0.5	AudioInstruction	3.4599999999999795	4.660000000000025	1
460.98	3.4599999999999795	Agency	3.4599999999999795	4.660000000000025	-0.8159915462333182
463.51	0.0	Map2	n/a	n/a	1
464.44	0.0	Button	n/a	n/a	1
464.44	0.0	CommanderNoShock	n/a	n/a	1
464.6	1.5	WitnessNoShock	n/a	n/a	1
465.64000000000004	0.2	Audio	n/a	n/a	1
465.64000000000004	0.0	LogNoShock	n/a	n/a	1
465.64000000000004	0.2	AudioTone	n/a	n/a	1
465.64000000000004	0.2	AudioTone	n/a	n/a	1
465.65000000000003	10.060000000000002	RatingScale	n/a	n/a	1
475.82	0.0	FixationCross	n/a	n/a	1
477.21000000000004	0.0	FixationCross	n/a	n/a	1
482.81	0.5	Audio	n/a	n/a	1
482.81	0.5	AudioYouCanChoose	n/a	n/a	1
482.81	5.220000000000027	Agency	5.220000000000027	6.090000000000032	0.8770905627146772
482.81	0.5	AudioInstruction	5.220000000000027	6.090000000000032	1
485.34	0.0	Map1	n/a	n/a	1
487.83000000000004	1.5	WitnessShock	n/a	n/a	1
488.03000000000003	0.0	CommanderShock	n/a	n/a	1
488.37000000000006	0.0	AgentShock	n/a	n/a	1
488.70000000000005	1.5	WitnessShock	n/a	n/a	1
488.90000000000003	0.2	Audio	n/a	n/a	1
488.90000000000003	0.0	LogShock	n/a	n/a	1
488.90000000000003	0.2	AudioTone	n/a	n/a	1
488.92	8.049999999999955	RatingScale	n/a	n/a	1
497.08	0.0	FixationCross	n/a	n/a	1
498.17	0.0	FixationCross	n/a	n/a	1
500.17	10.899999999999977	Agency	10.899999999999977	11.470000000000027	4.977839265264493
500.17	0.5	AudioYouCanChoose	n/a	n/a	1
500.17	0.5	Audio	n/a	n/a	1
500.17	0.5	AudioInstruction	10.899999999999977	11.470000000000027	1
502.7	0.0	Map2	n/a	n/a	1
510.87	1.5	WitnessNoShock	n/a	n/a	1
511.07	0.0	CommanderNoShock	n/a	n/a	1
511.41	0.0	AgentNoShock	n/a	n/a	1
511.44000000000005	1.5	WitnessNoShock	n/a	n/a	1
511.64000000000004	0.0	LogNoShock	n/a	n/a	1
511.64000000000004	0.2	Audio	n/a	n/a	1
511.64000000000004	0.2	AudioTone	n/a	n/a	1
511.65000000000003	10.059999999999889	RatingScale	n/a	n/a	1
521.81	0.0	FixationCross	n/a	n/a	1
523.5699999999999	0.0	FixationCross	n/a	n/a	1
523.77	0.5	AudioInstruction	6.3700000000000045	7.529999999999973	1
523.77	0.5	Audio	n/a	n/a	1
523.77	0.5	AudioYouCanChoose	n/a	n/a	1
523.77	6.3700000000000045	Agency	6.3700000000000045	7.529999999999973	1.77050143707008
526.3	0.0	Map1	n/a	n/a	1
529.9399999999999	1.5	WitnessShock	n/a	n/a	1
530.14	0.0	CommanderShock	n/a	n/a	1
530.4699999999999	0.0	AgentShock	n/a	n/a	1
531.0999999999999	1.5	WitnessShock	n/a	n/a	1
531.3	0.2	AudioTone	n/a	n/a	1
531.3	0.2	AudioTone	n/a	n/a	1
531.31	0.0	LogShock	n/a	n/a	1
531.3199999999999	11.06000000000006	RatingScale	n/a	n/a	1
542.4799999999999	0.0	FixationCross	n/a	n/a	1
544.51	0.0	FixationCross	n/a	n/a	1
545.3199999999999	0.5	AudioYouCanChoose	n/a	n/a	1
545.3199999999999	0.5	AudioInstruction	6.060000000000059	6.659999999999968	1
545.3199999999999	6.060000000000059	Agency	6.060000000000059	6.659999999999968	1.7495902866614774
545.3199999999999	0.5	Audio	n/a	n/a	1
547.8399999999999	0.0	Map1	n/a	n/a	1
551.38	0.0	CommanderNoShock	n/a	n/a	1
551.38	0.0	Button	n/a	n/a	1
551.54	1.5	WitnessNoShock	n/a	n/a	1
551.9799999999999	0.2	AudioTone	n/a	n/a	1
551.9799999999999	0.2	Audio	n/a	n/a	1
551.9799999999999	0.0	LogNoShock	n/a	n/a	1
551.9799999999999	0.2	AudioTone	n/a	n/a	1
551.9899999999999	10.06000000000006	RatingScale	n/a	n/a	1
562.15	0.0	FixationCross	n/a	n/a	1
563.3499999999999	0.0	FixationCross	n/a	n/a	1
565.9499999999999	0.5	AudioYouCanChoose	n/a	n/a	1
565.9499999999999	0.5	AudioInstruction	3.4700000000000273	4.040000000000077	1
565.9499999999999	0.5	Audio	n/a	n/a	1
565.9499999999999	3.4700000000000273	Agency	3.4700000000000273	4.040000000000077	-0.4035371312766252
568.4799999999999	0.0	Map2	n/a	n/a	1
569.2199999999999	1.5	WitnessShock	n/a	n/a	1
569.42	0.0	CommanderShock	n/a	n/a	1
569.76	0.0	AgentShock	n/a	n/a	1
569.79	1.5	WitnessShock	n/a	n/a	1
569.99	0.2	AudioTone	n/a	n/a	1
569.99	0.2	Audio	n/a	n/a	1
570.0	0.0	LogShock	n/a	n/a	1
570.01	9.139999999999986	RatingScale	n/a	n/a	1
579.26	0.0	FixationCross	n/a	n/a	1
580.41	0.0	FixationCross	n/a	n/a	1
585.41	6.809999999999945	Agency	6.809999999999945	7.710000000000036	2.015666648757561
585.41	0.5	AudioYouCanChoose	n/a	n/a	1
585.41	0.5	Audio	n/a	n/a	1
585.41	0.5	AudioInstruction	6.809999999999945	7.710000000000036	1
587.93	0.0	Map1	n/a	n/a	1
592.0199999999999	1.5	WitnessShock	n/a	n/a	1
