onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
80.75	0.0	Button	n/a	n/a	n/a	1
80.83	1.5	WitnessShock	n/a	n/a	n/a	1
81.03	0.2	AudioTone	n/a	n/a	n/a	1
81.03	0.2	Audio	n/a	n/a	n/a	1
81.04	0.0	LogShock	n/a	n/a	n/a	1
81.05000000000001	11.099999999999994	RatingScale	n/a	n/a	n/a	1
92.26	0.0	FixationCross	n/a	n/a	n/a	1
93.69	0.0	FixationCross	n/a	n/a	n/a	1
96.89	3.690000000000012	Agency	n/a	3.690000000000012	4.540000000000006	0.1746854563999189
96.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
96.89	0.5	Audio	n/a	n/a	n/a	1
96.89	0.5	AudioInstruction	n/a	3.690000000000012	4.540000000000006	1
99.42	0.0	Map1	n/a	n/a	n/a	1
100.38000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
100.58000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
101.43	0.2	AudioTone	n/a	n/a	n/a	1
101.43	0.2	AudioTone	n/a	n/a	n/a	1
101.43	0.2	Audio	n/a	n/a	n/a	1
101.43	0.0	LogNoShock	n/a	n/a	n/a	1
101.44000000000001	8.059999999999988	RatingScale	n/a	n/a	n/a	1
109.61000000000001	0.0	FixationCross	n/a	n/a	n/a	1
111.19	0.0	FixationCross	n/a	n/a	n/a	1
115.6	3.5500000000000114	Agency	n/a	3.5500000000000114	4.0800000000000125	-0.10824068157290316
115.6	0.5	Audio	n/a	n/a	n/a	1
115.6	0.5	AudioDontSendShock	n/a	n/a	n/a	1
115.6	0.5	AudioInstruction	n/a	3.5500000000000114	4.0800000000000125	1
118.13	0.0	Map2	n/a	n/a	n/a	1
118.95	1.5	WitnessNoShock	n/a	n/a	n/a	1
119.15	0.0	AgentNoShock	n/a	n/a	n/a	1
119.68	0.2	AudioTone	n/a	n/a	n/a	1
119.68	0.2	AudioTone	n/a	n/a	n/a	1
119.68	0.0	LogNoShock	n/a	n/a	n/a	1
119.68	0.2	Audio	n/a	n/a	n/a	1
119.69000000000001	8.059999999999988	RatingScale	n/a	n/a	n/a	1
127.85	0.0	FixationCross	n/a	n/a	n/a	1
129.24	0.0	FixationCross	n/a	n/a	n/a	1
129.44	3.450000000000017	Agency	n/a	3.450000000000017	3.680000000000007	0.09752378240734859
129.44	0.5	AudioInstruction	n/a	3.450000000000017	3.680000000000007	1
129.44	0.5	AudioDontSendShock	n/a	n/a	n/a	1
129.44	0.5	Audio	n/a	n/a	n/a	1
131.97	0.0	Map1	n/a	n/a	n/a	1
132.69000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
132.89000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
133.12	0.2	AudioTone	n/a	n/a	n/a	1
133.12	0.2	Audio	n/a	n/a	n/a	1
133.12	0.2	AudioTone	n/a	n/a	n/a	1
133.12	0.0	LogNoShock	n/a	n/a	n/a	1
133.13	8.069999999999993	RatingScale	n/a	n/a	n/a	1
141.3	0.0	FixationCross	n/a	n/a	n/a	1
142.97	0.0	FixationCross	n/a	n/a	n/a	1
144.97	0.5	Audio	n/a	n/a	n/a	1
144.97	0.5	AudioSendShock	n/a	n/a	n/a	1
144.97	3.5500000000000114	Agency	n/a	3.5500000000000114	3.780000000000001	-0.3686613312978854
144.97	0.5	AudioInstruction	n/a	3.5500000000000114	3.780000000000001	1
147.5	0.0	Map2	n/a	n/a	n/a	1
148.52	0.0	AgentShock	n/a	n/a	n/a	1
148.52	0.0	Button	n/a	n/a	n/a	1
148.55	1.5	WitnessShock	n/a	n/a	n/a	1
148.75	0.0	LogShock	n/a	n/a	n/a	1
148.75	0.2	AudioTone	n/a	n/a	n/a	1
148.75	0.2	Audio	n/a	n/a	n/a	1
148.76	10.070000000000022	RatingScale	n/a	n/a	n/a	1
158.94	0.0	FixationCross	n/a	n/a	n/a	1
160.77	0.0	FixationCross	n/a	n/a	n/a	1
162.77	0.5	AudioSendShock	n/a	n/a	n/a	1
162.77	0.5	Audio	n/a	n/a	n/a	1
162.77	3.5	Agency	n/a	3.5	4.030000000000001	-0.47797370278742074
162.77	0.5	AudioInstruction	n/a	3.5	4.030000000000001	1
165.3	0.0	Map2	n/a	n/a	n/a	1
166.27	0.0	AgentShock	n/a	n/a	n/a	1
166.27	0.0	Button	n/a	n/a	n/a	1
166.60000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
166.8	0.2	AudioTone	n/a	n/a	n/a	1
166.8	0.2	Audio	n/a	n/a	n/a	1
166.81	0.0	LogShock	n/a	n/a	n/a	1
166.82	8.060000000000002	RatingScale	n/a	n/a	n/a	1
174.98	0.0	FixationCross	n/a	n/a	n/a	1
176.76	0.0	FixationCross	n/a	n/a	n/a	1
179.96	3.5999999999999943	Agency	n/a	3.5999999999999943	4.4199999999999875	-0.8509217937516105
179.96	0.5	Audio	n/a	n/a	n/a	1
179.96	0.5	AudioDontSendShock	n/a	n/a	n/a	1
179.96	0.5	AudioInstruction	n/a	3.5999999999999943	4.4199999999999875	1
182.49	0.0	Map2	n/a	n/a	n/a	1
183.36	1.5	WitnessNoShock	n/a	n/a	n/a	1
183.56	0.0	AgentNoShock	n/a	n/a	n/a	1
184.38	0.0	LogNoShock	n/a	n/a	n/a	1
184.38	0.2	AudioTone	n/a	n/a	n/a	1
184.38	0.2	Audio	n/a	n/a	n/a	1
184.38	0.2	AudioTone	n/a	n/a	n/a	1
184.4	9.159999999999997	RatingScale	n/a	n/a	n/a	1
193.67000000000002	0.0	FixationCross	n/a	n/a	n/a	1
194.83	0.0	FixationCross	n/a	n/a	n/a	1
196.23	3.8600000000000136	Agency	n/a	3.8600000000000136	4.700000000000017	-0.19826263456424661
196.23	0.5	Audio	n/a	n/a	n/a	1
196.23	0.5	AudioSendShock	n/a	n/a	n/a	1
196.23	0.5	AudioInstruction	n/a	3.8600000000000136	4.700000000000017	1
198.76	0.0	Map2	n/a	n/a	n/a	1
200.09	0.0	Button	n/a	n/a	n/a	1
200.09	0.0	AgentShock	n/a	n/a	n/a	1
200.73000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
200.93	0.2	AudioTone	n/a	n/a	n/a	1
200.93	0.0	LogShock	n/a	n/a	n/a	1
200.93	0.2	Audio	n/a	n/a	n/a	1
200.95	8.050000000000011	RatingScale	n/a	n/a	n/a	1
209.11	0.0	FixationCross	n/a	n/a	n/a	1
210.97	0.0	FixationCross	n/a	n/a	n/a	1
211.17000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
211.17000000000002	3.4299999999999784	Agency	n/a	3.4299999999999784	4.269999999999982	-0.1307461698208472
211.17000000000002	0.5	AudioInstruction	n/a	3.4299999999999784	4.269999999999982	1
211.17000000000002	0.5	Audio	n/a	n/a	n/a	1
213.7	0.0	Map2	n/a	n/a	n/a	1
214.4	1.5	WitnessShock	n/a	n/a	n/a	1
214.6	0.0	AgentShock	n/a	n/a	n/a	1
215.44	0.2	Audio	n/a	n/a	n/a	1
215.44	0.2	AudioTone	n/a	n/a	n/a	1
215.44	0.2	AudioTone	n/a	n/a	n/a	1
215.45	0.0	LogShock	n/a	n/a	n/a	1
215.45999999999998	8.050000000000011	RatingScale	n/a	n/a	n/a	1
223.61	0.0	FixationCross	n/a	n/a	n/a	1
224.68	0.0	FixationCross	n/a	n/a	n/a	1
229.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
229.68	3.490000000000009	Agency	n/a	3.490000000000009	3.7199999999999704	0.6890966163504934
229.68	0.5	AudioInstruction	n/a	3.490000000000009	3.7199999999999704	1
229.68	0.5	Audio	n/a	n/a	n/a	1
232.20999999999998	0.0	Map2	n/a	n/a	n/a	1
232.97000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
233.17000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
233.39999999999998	0.2	Audio	n/a	n/a	n/a	1
233.39999999999998	0.2	AudioTone	n/a	n/a	n/a	1
233.39999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
233.39999999999998	0.2	AudioTone	n/a	n/a	n/a	1
233.42000000000002	9.050000000000011	RatingScale	n/a	n/a	n/a	1
242.57	0.0	FixationCross	n/a	n/a	n/a	1
244.01999999999998	0.0	FixationCross	n/a	n/a	n/a	1
245.42000000000002	3.5299999999999727	Agency	n/a	3.5299999999999727	4.060000000000002	-0.2336284018109809
245.42000000000002	0.5	AudioInstruction	n/a	3.5299999999999727	4.060000000000002	1
245.42000000000002	0.5	Audio	n/a	n/a	n/a	1
245.42000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
247.95	0.0	Map1	n/a	n/a	n/a	1
248.95	0.0	Button	n/a	n/a	n/a	1
248.95	0.0	AgentShock	n/a	n/a	n/a	1
249.28000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
249.48000000000002	0.2	Audio	n/a	n/a	n/a	1
249.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
249.49	0.0	LogShock	n/a	n/a	n/a	1
249.5	8.060000000000002	RatingScale	n/a	n/a	n/a	1
257.66	0.0	FixationCross	n/a	n/a	n/a	1
259.44	0.0	FixationCross	n/a	n/a	n/a	1
265.64	0.5	Audio	n/a	n/a	n/a	1
265.64	0.5	AudioSendShock	n/a	n/a	n/a	1
265.64	3.4700000000000273	Agency	n/a	3.4700000000000273	4.0	0.08787857315830765
265.64	0.5	AudioInstruction	n/a	3.4700000000000273	4.0	1
268.17	0.0	Map1	n/a	n/a	n/a	1
268.91	1.5	WitnessShock	n/a	n/a	n/a	1
269.11	0.0	AgentShock	n/a	n/a	n/a	1
269.64	0.2	AudioTone	n/a	n/a	n/a	1
269.64	0.2	Audio	n/a	n/a	n/a	1
269.64	0.2	AudioTone	n/a	n/a	n/a	1
269.65	0.0	LogShock	n/a	n/a	n/a	1
269.65999999999997	8.06000000000006	RatingScale	n/a	n/a	n/a	1
277.82	0.0	FixationCross	n/a	n/a	n/a	1
279.64	0.0	FixationCross	n/a	n/a	n/a	1
282.84	0.5	AudioInstruction	n/a	3.3800000000000523	3.6000000000000227	1
282.84	0.5	Audio	n/a	n/a	n/a	1
282.84	0.5	AudioSendShock	n/a	n/a	n/a	1
282.84	3.3800000000000523	Agency	n/a	3.3800000000000523	3.6000000000000227	0.3997403388784296
285.37	0.0	Map1	n/a	n/a	n/a	1
286.02000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
286.22	0.0	AgentShock	n/a	n/a	n/a	1
286.44	0.2	AudioTone	n/a	n/a	n/a	1
286.44	0.2	AudioTone	n/a	n/a	n/a	1
286.44	0.2	Audio	n/a	n/a	n/a	1
286.45	0.0	LogShock	n/a	n/a	n/a	1
286.46	10.04000000000002	RatingScale	n/a	n/a	n/a	1
296.61	0.0	FixationCross	n/a	n/a	n/a	1
298.02	0.0	FixationCross	n/a	n/a	n/a	1
300.62	3.269999999999982	Agency	n/a	3.269999999999982	4.110000000000014	-1.921540020398801
300.62	0.5	Audio	n/a	n/a	n/a	1
300.62	0.5	AudioDontSendShock	n/a	n/a	n/a	1
300.62	0.5	AudioInstruction	n/a	3.269999999999982	4.110000000000014	1
303.15	0.0	Map2	n/a	n/a	n/a	1
303.69	1.5	WitnessNoShock	n/a	n/a	n/a	1
303.89	0.0	AgentNoShock	n/a	n/a	n/a	1
304.73	0.0	LogNoShock	n/a	n/a	n/a	1
304.73	0.2	Audio	n/a	n/a	n/a	1
304.73	0.2	AudioTone	n/a	n/a	n/a	1
304.73	0.2	AudioTone	n/a	n/a	n/a	1
304.74	11.050000000000011	RatingScale	n/a	n/a	n/a	1
315.89	0.0	FixationCross	n/a	n/a	n/a	1
317.67	0.0	FixationCross	n/a	n/a	n/a	1
318.47	0.5	Audio	n/a	n/a	n/a	1
318.47	0.5	AudioInstruction	n/a	3.419999999999959	4.25	1
318.47	0.5	AudioSendShock	n/a	n/a	n/a	1
318.47	3.419999999999959	Agency	n/a	3.419999999999959	4.25	-1.9601208573951676
321.0	0.0	Map2	n/a	n/a	n/a	1
321.69	1.5	WitnessShock	n/a	n/a	n/a	1
321.89	0.0	AgentShock	n/a	n/a	n/a	1
322.72	0.2	AudioTone	n/a	n/a	n/a	1
322.72	0.2	Audio	n/a	n/a	n/a	1
322.72	0.2	AudioTone	n/a	n/a	n/a	1
322.73	0.0	LogShock	n/a	n/a	n/a	1
322.74	8.050000000000011	RatingScale	n/a	n/a	n/a	1
330.9	0.0	FixationCross	n/a	n/a	n/a	1
332.84	0.0	FixationCross	n/a	n/a	n/a	1
336.64	0.5	AudioSendShock	n/a	n/a	n/a	1
336.64	0.5	Audio	n/a	n/a	n/a	1
336.64	0.5	AudioInstruction	n/a	3.3700000000000045	3.6100000000000136	1
336.64	3.3700000000000045	Agency	n/a	3.3700000000000045	3.6100000000000136	0.03643745716317653
339.16	0.0	Map1	n/a	n/a	n/a	1
340.01	0.0	Button	n/a	n/a	n/a	1
340.01	0.0	AgentShock	n/a	n/a	n/a	1
340.05	1.5	WitnessShock	n/a	n/a	n/a	1
340.25	0.2	AudioTone	n/a	n/a	n/a	1
340.25	0.2	AudioTone	n/a	n/a	n/a	1
340.26	0.0	LogShock	n/a	n/a	n/a	1
340.27	8.050000000000011	RatingScale	n/a	n/a	n/a	1
348.43	0.0	FixationCross	n/a	n/a	n/a	1
349.71	0.0	FixationCross	n/a	n/a	n/a	1
354.11	3.5399999999999636	Agency	n/a	3.5399999999999636	4.079999999999984	0.3193635951358658
354.11	0.5	AudioInstruction	n/a	3.5399999999999636	4.079999999999984	1
354.11	0.5	Audio	n/a	n/a	n/a	1
354.11	0.5	AudioDontSendShock	n/a	n/a	n/a	1
356.64	0.0	Map2	n/a	n/a	n/a	1
357.65	0.0	AgentNoShock	n/a	n/a	n/a	1
357.65	0.0	Button	n/a	n/a	n/a	1
357.99	1.5	WitnessNoShock	n/a	n/a	n/a	1
358.19	0.2	Audio	n/a	n/a	n/a	1
358.19	0.0	LogNoShock	n/a	n/a	n/a	1
358.19	0.2	AudioTone	n/a	n/a	n/a	1
358.2	11.060000000000002	RatingScale	n/a	n/a	n/a	1
369.37	0.0	FixationCross	n/a	n/a	n/a	1
370.55	0.0	FixationCross	n/a	n/a	n/a	1
374.35	0.5	AudioInstruction	n/a	3.339999999999975	3.569999999999993	1
374.35	0.5	Audio	n/a	n/a	n/a	1
374.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
374.35	3.339999999999975	Agency	n/a	3.339999999999975	3.569999999999993	0.24220192114331549
376.88	0.0	Map1	n/a	n/a	n/a	1
377.69	0.0	AgentNoShock	n/a	n/a	n/a	1
377.69	0.0	Button	n/a	n/a	n/a	1
377.72	1.5	WitnessNoShock	n/a	n/a	n/a	1
377.92	0.2	AudioTone	n/a	n/a	n/a	1
377.92	0.0	LogNoShock	n/a	n/a	n/a	1
377.92	0.2	Audio	n/a	n/a	n/a	1
377.93	11.069999999999993	RatingScale	n/a	n/a	n/a	1
389.1	0.0	FixationCross	n/a	n/a	n/a	1
390.37	0.0	FixationCross	n/a	n/a	n/a	1
394.77	3.4600000000000364	Agency	n/a	3.4600000000000364	3.990000000000009	-0.4008120287947162
394.77	0.5	AudioInstruction	n/a	3.4600000000000364	3.990000000000009	1
394.77	0.5	Audio	n/a	n/a	n/a	1
394.77	0.5	AudioSendShock	n/a	n/a	n/a	1
397.29	0.0	Map1	n/a	n/a	n/a	1
398.03000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
398.23	0.0	AgentShock	n/a	n/a	n/a	1
398.76	0.2	AudioTone	n/a	n/a	n/a	1
398.76	0.2	Audio	n/a	n/a	n/a	1
398.76	0.2	AudioTone	n/a	n/a	n/a	1
398.77	0.0	LogShock	n/a	n/a	n/a	1
398.78	9.050000000000011	RatingScale	n/a	n/a	n/a	1
407.93	0.0	FixationCross	n/a	n/a	n/a	1
409.32	0.0	FixationCross	n/a	n/a	n/a	1
410.12	0.5	Audio	n/a	n/a	n/a	1
410.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
410.12	0.5	AudioInstruction	n/a	3.5400000000000205	4.3700000000000045	1
410.12	3.5400000000000205	Agency	n/a	3.5400000000000205	4.3700000000000045	-0.16932700681700527
412.65	0.0	Map1	n/a	n/a	n/a	1
413.66	0.0	Button	n/a	n/a	n/a	1
413.66	0.0	AgentNoShock	n/a	n/a	n/a	1
414.29	1.5	WitnessNoShock	n/a	n/a	n/a	1
414.49	0.0	LogNoShock	n/a	n/a	n/a	1
414.49	0.2	AudioTone	n/a	n/a	n/a	1
414.49	0.2	AudioTone	n/a	n/a	n/a	1
414.5	11.060000000000002	RatingScale	n/a	n/a	n/a	1
425.66	0.0	FixationCross	n/a	n/a	n/a	1
427.0	0.0	FixationCross	n/a	n/a	n/a	1
427.2	0.5	AudioInstruction	n/a	3.5	4.020000000000039	1
427.2	0.5	Audio	n/a	n/a	n/a	1
427.2	0.5	AudioSendShock	n/a	n/a	n/a	1
427.2	3.5	Agency	n/a	3.5	4.020000000000039	-0.3847366800463779
429.72	0.0	Map2	n/a	n/a	n/a	1
430.7	0.0	Button	n/a	n/a	n/a	1
430.7	0.0	AgentShock	n/a	n/a	n/a	1
431.02000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
431.22	0.2	Audio	n/a	n/a	n/a	1
431.22	0.2	AudioTone	n/a	n/a	n/a	1
431.23	0.0	LogShock	n/a	n/a	n/a	1
431.24	8.050000000000011	RatingScale	n/a	n/a	n/a	1
439.39	0.0	FixationCross	n/a	n/a	n/a	1
441.36	0.0	FixationCross	n/a	n/a	n/a	1
445.76	3.480000000000018	Agency	n/a	3.480000000000018	4.310000000000002	-0.5069093305345821
445.76	0.5	Audio	n/a	n/a	n/a	1
445.76	0.5	AudioSendShock	n/a	n/a	n/a	1
445.76	0.5	AudioInstruction	n/a	3.480000000000018	4.310000000000002	1
448.29	0.0	Map1	n/a	n/a	n/a	1
449.04	1.5	WitnessShock	n/a	n/a	n/a	1
449.24	0.0	AgentShock	n/a	n/a	n/a	1
450.07	0.2	AudioTone	n/a	n/a	n/a	1
450.07	0.2	AudioTone	n/a	n/a	n/a	1
450.07	0.2	Audio	n/a	n/a	n/a	1
450.08	0.0	LogShock	n/a	n/a	n/a	1
450.09	11.060000000000002	RatingScale	n/a	n/a	n/a	1
461.25	0.0	FixationCross	n/a	n/a	n/a	1
462.34	0.0	FixationCross	n/a	n/a	n/a	1
466.14	3.4700000000000273	Agency	n/a	3.4700000000000273	4.0	-0.905577979496254
466.14	0.5	Audio	n/a	n/a	n/a	1
466.14	0.5	AudioDontSendShock	n/a	n/a	n/a	1
466.14	0.5	AudioInstruction	n/a	3.4700000000000273	4.0	1
468.67	0.0	Map1	n/a	n/a	n/a	1
469.41	1.5	WitnessNoShock	n/a	n/a	n/a	1
469.61	0.0	AgentNoShock	n/a	n/a	n/a	1
470.14	0.0	LogNoShock	n/a	n/a	n/a	1
470.14	0.2	AudioTone	n/a	n/a	n/a	1
470.14	0.2	Audio	n/a	n/a	n/a	1
470.14	0.2	AudioTone	n/a	n/a	n/a	1
470.15	10.050000000000011	RatingScale	n/a	n/a	n/a	1
480.31	0.0	FixationCross	n/a	n/a	n/a	1
481.94	0.0	FixationCross	n/a	n/a	n/a	1
483.94	0.5	AudioDontSendShock	n/a	n/a	n/a	1
483.94	0.5	Audio	n/a	n/a	n/a	1
483.94	0.5	AudioInstruction	n/a	3.330000000000041	3.560000000000059	1
483.94	3.330000000000041	Agency	n/a	3.330000000000041	3.560000000000059	-0.11788589082188129
486.46999999999997	0.0	Map1	n/a	n/a	n/a	1
487.07000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
487.27000000000004	0.0	AgentNoShock	n/a	n/a	n/a	1
487.50000000000006	0.2	AudioTone	n/a	n/a	n/a	1
487.50000000000006	0.2	Audio	n/a	n/a	n/a	1
487.50000000000006	0.0	LogNoShock	n/a	n/a	n/a	1
487.50000000000006	0.2	AudioTone	n/a	n/a	n/a	1
487.51000000000005	10.049999999999955	RatingScale	n/a	n/a	n/a	1
497.66	0.0	FixationCross	n/a	n/a	n/a	1
498.86999999999995	0.0	FixationCross	n/a	n/a	n/a	1
499.67	0.5	AudioInstruction	n/a	3.259999999999991	3.490000000000009	1
499.67	0.5	Audio	n/a	n/a	n/a	1
499.67	0.5	AudioDontSendShock	n/a	n/a	n/a	1
499.67	3.259999999999991	Agency	n/a	3.259999999999991	3.490000000000009	-0.02786393783069061
502.2	0.0	Map1	n/a	n/a	n/a	1
502.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
502.93	0.0	AgentNoShock	n/a	n/a	n/a	1
503.16	0.2	AudioTone	n/a	n/a	n/a	1
503.16	0.0	LogNoShock	n/a	n/a	n/a	1
503.16	0.2	Audio	n/a	n/a	n/a	1
503.16	0.2	AudioTone	n/a	n/a	n/a	1
503.17	8.059999999999945	RatingScale	n/a	n/a	n/a	1
511.33	0.0	FixationCross	n/a	n/a	n/a	1
513.2099999999999	0.0	FixationCross	n/a	n/a	n/a	1
517.6099999999999	0.5	AudioInstruction	n/a	4.6200000000000045	5.4500000000000455	1
517.6099999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
517.6099999999999	0.5	Audio	n/a	n/a	n/a	1
517.6099999999999	4.6200000000000045	Agency	n/a	4.6200000000000045	5.4500000000000455	2.759601535151573
520.14	0.0	Map2	n/a	n/a	n/a	1
522.2299999999999	0.0	Button	n/a	n/a	n/a	1
522.2299999999999	0.0	AgentShock	n/a	n/a	n/a	1
522.8599999999999	1.5	WitnessShock	n/a	n/a	n/a	1
523.06	0.2	Audio	n/a	n/a	n/a	1
523.06	0.2	AudioTone	n/a	n/a	n/a	1
523.0699999999999	0.0	LogShock	n/a	n/a	n/a	1
523.0799999999999	9.06000000000006	RatingScale	n/a	n/a	n/a	1
532.2399999999999	0.0	FixationCross	n/a	n/a	n/a	1
533.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
534.8499999999999	3.4200000000000728	Agency	n/a	3.4200000000000728	3.9500000000000455	-0.159681797567763
534.8499999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
534.8499999999999	0.5	AudioInstruction	n/a	3.4200000000000728	3.9500000000000455	1
534.8499999999999	0.5	Audio	n/a	n/a	n/a	1
537.38	0.0	Map1	n/a	n/a	n/a	1
538.0699999999999	1.5	WitnessShock	n/a	n/a	n/a	1
538.27	0.0	AgentShock	n/a	n/a	n/a	1
538.8	0.2	AudioTone	n/a	n/a	n/a	1
538.8	0.0	LogShock	n/a	n/a	n/a	1
538.8	0.2	AudioTone	n/a	n/a	n/a	1
538.8	0.2	Audio	n/a	n/a	n/a	1
538.81	11.059999999999945	RatingScale	n/a	n/a	n/a	1
549.9799999999999	0.0	FixationCross	n/a	n/a	n/a	1
551.52	0.0	FixationCross	n/a	n/a	n/a	1
557.7199999999999	0.5	AudioInstruction	n/a	3.4400000000000546	4.269999999999982	1
557.7199999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
557.7199999999999	0.5	Audio	n/a	n/a	n/a	1
557.7199999999999	3.4400000000000546	Agency	n/a	3.4400000000000546	4.269999999999982	-1.1885041174689874
560.25	0.0	Map2	n/a	n/a	n/a	1
561.16	0.0	AgentNoShock	n/a	n/a	n/a	1
561.16	0.0	Button	n/a	n/a	n/a	1
561.7899999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
561.9899999999999	0.2	AudioTone	n/a	n/a	n/a	1
