onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
9.780000000000001	0.0	CommanderNoShock	n/a	n/a	1
9.91	1.5	WitnessNoShock	n/a	n/a	1
11.189999999999998	0.2	AudioTone	n/a	n/a	1
11.189999999999998	0.2	AudioTone	n/a	n/a	1
11.189999999999998	0.2	Audio	n/a	n/a	1
11.189999999999998	0.0	LogNoShock	n/a	n/a	1
11.199999999999998	10.31	RatingScale	n/a	n/a	1
21.64	0.0	FixationCross	n/a	n/a	1
22.79	0.0	FixationCross	n/a	n/a	1
28.990000000000002	0.5	Audio	n/a	n/a	1
28.990000000000002	3.469999999999999	Agency	3.469999999999999	4.07	-0.1919588355044444
28.990000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
28.990000000000002	0.5	AudioInstruction	3.469999999999999	4.07	1
31.519999999999996	0.0	Map1	n/a	n/a	1
32.46	0.0	CommanderNoShock	n/a	n/a	1
32.46	0.0	Button	n/a	n/a	1
32.589999999999996	1.5	WitnessNoShock	n/a	n/a	1
33.06	0.2	AudioTone	n/a	n/a	1
33.06	0.2	Audio	n/a	n/a	1
33.06	0.0	LogNoShock	n/a	n/a	1
33.06	0.2	AudioTone	n/a	n/a	1
33.07	11.07	RatingScale	n/a	n/a	1
44.239999999999995	0.0	FixationCross	n/a	n/a	1
45.55	0.0	FixationCross	n/a	n/a	1
45.75	0.5	AudioInstruction	3.6500000000000057	4.590000000000003	1
45.75	0.5	AudioYouCanChoose	n/a	n/a	1
45.75	0.5	Audio	n/a	n/a	1
45.75	3.6500000000000057	Agency	3.6500000000000057	4.590000000000003	-0.08128509531940495
48.28	0.0	Map1	n/a	n/a	1
49.400000000000006	0.0	Button	n/a	n/a	1
49.400000000000006	0.0	CommanderNoShock	n/a	n/a	1
49.56999999999999	1.5	WitnessNoShock	n/a	n/a	1
50.34	0.2	AudioTone	n/a	n/a	1
50.34	0.2	Audio	n/a	n/a	1
50.34	0.0	LogNoShock	n/a	n/a	1
50.34	0.2	AudioTone	n/a	n/a	1
50.35	8.059999999999995	RatingScale	n/a	n/a	1
58.510000000000005	0.0	FixationCross	n/a	n/a	1
60.36	0.0	FixationCross	n/a	n/a	1
61.16	0.5	AudioYouCanChoose	n/a	n/a	1
61.16	3.3100000000000023	Agency	3.3100000000000023	3.960000000000008	-0.46926494855232753
61.16	0.5	Audio	n/a	n/a	1
61.16	0.5	AudioInstruction	3.3100000000000023	3.960000000000008	1
63.69	0.0	Map1	n/a	n/a	1
64.27	1.5	WitnessNoShock	n/a	n/a	1
64.47	0.0	CommanderNoShock	n/a	n/a	1
64.87	0.0	AgentNoShock	n/a	n/a	1
64.92	1.5	WitnessNoShock	n/a	n/a	1
65.12	0.2	AudioTone	n/a	n/a	1
65.12	0.0	LogNoShock	n/a	n/a	1
65.12	0.2	AudioTone	n/a	n/a	1
65.13000000000001	8.059999999999988	RatingScale	n/a	n/a	1
73.3	0.0	FixationCross	n/a	n/a	1
74.38	0.0	FixationCross	n/a	n/a	1
75.19	0.5	AudioYouCanChoose	n/a	n/a	1
75.19	0.5	AudioInstruction	3.299999999999997	4.170000000000002	1
75.19	3.299999999999997	Agency	3.299999999999997	4.170000000000002	-0.4530991213342955
75.19	0.5	Audio	n/a	n/a	1
77.72	0.0	Map2	n/a	n/a	1
78.49	0.0	Button	n/a	n/a	1
78.49	0.0	CommanderShock	n/a	n/a	1
78.57	1.5	WitnessShock	n/a	n/a	1
79.36	0.2	Audio	n/a	n/a	1
79.36	0.2	AudioTone	n/a	n/a	1
79.36	0.2	AudioTone	n/a	n/a	1
79.37	0.0	LogShock	n/a	n/a	1
79.38000000000001	9.099999999999994	RatingScale	n/a	n/a	1
88.6	0.0	FixationCross	n/a	n/a	1
90.59	0.0	FixationCross	n/a	n/a	1
90.78999999999999	0.5	Audio	n/a	n/a	1
90.78999999999999	3.1100000000000136	Agency	3.1100000000000136	4.320000000000007	-0.8236696221785369
90.78999999999999	0.5	AudioInstruction	3.1100000000000136	4.320000000000007	1
90.78999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
93.32	0.0	Map2	n/a	n/a	1
93.9	0.0	Button	n/a	n/a	1
93.9	0.0	CommanderShock	n/a	n/a	1
94.06	1.5	WitnessShock	n/a	n/a	1
95.11	0.2	AudioTone	n/a	n/a	1
95.11	0.2	Audio	n/a	n/a	1
95.11	0.0	LogShock	n/a	n/a	1
95.11	0.2	AudioTone	n/a	n/a	1
95.12	11.060000000000002	RatingScale	n/a	n/a	1
106.28999999999999	0.0	FixationCross	n/a	n/a	1
108.06	0.0	FixationCross	n/a	n/a	1
108.25999999999999	0.5	Audio	n/a	n/a	1
108.25999999999999	0.5	AudioInstruction	3.6100000000000136	4.180000000000007	1
108.25999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
108.25999999999999	3.6100000000000136	Agency	3.6100000000000136	4.180000000000007	-0.3411818559786251
110.78	0.0	Map1	n/a	n/a	1
111.87	0.0	CommanderShock	n/a	n/a	1
111.87	0.0	Button	n/a	n/a	1
112.01	1.5	WitnessShock	n/a	n/a	1
112.44	0.2	AudioTone	n/a	n/a	1
112.44	0.2	AudioTone	n/a	n/a	1
112.44	0.2	Audio	n/a	n/a	1
112.44999999999999	0.0	LogShock	n/a	n/a	1
112.46	9.049999999999997	RatingScale	n/a	n/a	1
121.62	0.0	FixationCross	n/a	n/a	1
123.13999999999999	0.0	FixationCross	n/a	n/a	1
129.94	0.5	AudioYouCanChoose	n/a	n/a	1
129.94	0.5	Audio	n/a	n/a	1
129.94	3.4000000000000057	Agency	3.4000000000000057	4.0800000000000125	-0.043979340200854804
129.94	0.5	AudioInstruction	3.4000000000000057	4.0800000000000125	1
132.47	0.0	Map2	n/a	n/a	1
133.34	0.0	Button	n/a	n/a	1
133.34	0.0	CommanderNoShock	n/a	n/a	1
133.59	1.5	WitnessNoShock	n/a	n/a	1
134.02	0.0	LogNoShock	n/a	n/a	1
134.02	0.2	Audio	n/a	n/a	1
134.02	0.2	AudioTone	n/a	n/a	1
134.02	0.2	AudioTone	n/a	n/a	1
134.03	11.069999999999993	RatingScale	n/a	n/a	1
145.21	0.0	FixationCross	n/a	n/a	1
146.84	0.0	FixationCross	n/a	n/a	1
148.24	3.1699999999999875	Agency	3.1699999999999875	4.099999999999994	-0.5476070343013006
148.24	0.5	AudioYouCanChoose	n/a	n/a	1
148.24	0.5	AudioInstruction	3.1699999999999875	4.099999999999994	1
148.24	0.5	Audio	n/a	n/a	1
150.75	0.0	Map2	n/a	n/a	1
151.21	1.5	WitnessShock	n/a	n/a	1
151.41	0.0	CommanderShock	n/a	n/a	1
151.8	0.0	AgentShock	n/a	n/a	1
152.14000000000001	1.5	WitnessShock	n/a	n/a	1
152.34	0.2	AudioTone	n/a	n/a	1
152.34	0.2	Audio	n/a	n/a	1
152.35	0.0	LogShock	n/a	n/a	1
152.35999999999999	8.070000000000022	RatingScale	n/a	n/a	1
160.53	0.0	FixationCross	n/a	n/a	1
161.81	0.0	FixationCross	n/a	n/a	1
163.81	0.5	Audio	n/a	n/a	1
163.81	0.5	AudioInstruction	4.909999999999997	6.240000000000009	1
163.81	4.909999999999997	Agency	4.909999999999997	6.240000000000009	0.9321879187345219
163.81	0.5	AudioYouCanChoose	n/a	n/a	1
166.34	0.0	Map2	n/a	n/a	1
168.52	1.5	WitnessShock	n/a	n/a	1
168.72	0.0	CommanderShock	n/a	n/a	1
169.21	0.0	AgentShock	n/a	n/a	1
169.85000000000002	1.5	WitnessShock	n/a	n/a	1
170.05	0.2	Audio	n/a	n/a	1
170.05	0.2	AudioTone	n/a	n/a	1
170.05	0.2	AudioTone	n/a	n/a	1
170.06	10.060000000000002	RatingScale	n/a	n/a	1
180.22	0.0	FixationCross	n/a	n/a	1
181.72	0.0	FixationCross	n/a	n/a	1
181.92	0.5	AudioYouCanChoose	n/a	n/a	1
181.92	4.100000000000023	Agency	4.100000000000023	5.310000000000002	0.3489746137145577
181.92	0.5	AudioInstruction	4.100000000000023	5.310000000000002	1
181.92	0.5	Audio	n/a	n/a	1
184.44	0.0	Map2	n/a	n/a	1
186.02	0.0	CommanderNoShock	n/a	n/a	1
186.02	0.0	Button	n/a	n/a	1
186.20000000000002	1.5	WitnessNoShock	n/a	n/a	1
187.23	0.2	Audio	n/a	n/a	1
187.23	0.2	AudioTone	n/a	n/a	1
187.23	0.0	LogNoShock	n/a	n/a	1
187.23	0.2	AudioTone	n/a	n/a	1
187.23999999999998	9.180000000000007	RatingScale	n/a	n/a	1
196.53	0.0	FixationCross	n/a	n/a	1
198.53	0.0	FixationCross	n/a	n/a	1
202.33	0.5	AudioInstruction	3.819999999999993	4.719999999999999	1
202.33	3.819999999999993	Agency	3.819999999999993	4.719999999999999	0.08410375237281723
202.33	0.5	Audio	n/a	n/a	1
202.33	0.5	AudioYouCanChoose	n/a	n/a	1
204.85999999999999	0.0	Map1	n/a	n/a	1
206.15	0.0	Button	n/a	n/a	1
206.15	0.0	CommanderShock	n/a	n/a	1
206.32000000000002	1.5	WitnessShock	n/a	n/a	1
207.05	0.2	Audio	n/a	n/a	1
207.05	0.2	AudioTone	n/a	n/a	1
207.05	0.2	AudioTone	n/a	n/a	1
207.06	0.0	LogShock	n/a	n/a	1
207.07	8.060000000000002	RatingScale	n/a	n/a	1
215.24	0.0	FixationCross	n/a	n/a	1
216.82	0.0	FixationCross	n/a	n/a	1
218.22	0.5	Audio	n/a	n/a	1
218.22	3.509999999999991	Agency	3.509999999999991	4.180000000000007	-0.46056027235801344
218.22	0.5	AudioInstruction	3.509999999999991	4.180000000000007	1
218.22	0.5	AudioYouCanChoose	n/a	n/a	1
220.75	0.0	Map2	n/a	n/a	1
221.73	0.0	Button	n/a	n/a	1
221.73	0.0	CommanderNoShock	n/a	n/a	1
221.97	1.5	WitnessNoShock	n/a	n/a	1
222.4	0.0	LogNoShock	n/a	n/a	1
222.4	0.2	AudioTone	n/a	n/a	1
222.4	0.2	Audio	n/a	n/a	1
222.4	0.2	AudioTone	n/a	n/a	1
222.41	10.050000000000011	RatingScale	n/a	n/a	1
232.55999999999997	0.0	FixationCross	n/a	n/a	1
234.11999999999998	0.0	FixationCross	n/a	n/a	1
236.72	6.480000000000018	Agency	6.480000000000018	7.569999999999993	3.7947828614979393
236.72	0.5	Audio	n/a	n/a	1
236.72	0.5	AudioYouCanChoose	n/a	n/a	1
236.72	0.5	AudioInstruction	6.480000000000018	7.569999999999993	1
239.24999999999997	0.0	Map2	n/a	n/a	1
243.00000000000003	1.5	WitnessNoShock	n/a	n/a	1
243.20000000000002	0.0	CommanderNoShock	n/a	n/a	1
243.76000000000002	0.0	AgentNoShock	n/a	n/a	1
244.09	1.5	WitnessNoShock	n/a	n/a	1
244.29	0.0	LogNoShock	n/a	n/a	1
244.29	0.2	AudioTone	n/a	n/a	1
244.29	0.2	Audio	n/a	n/a	1
244.29999999999998	9.060000000000002	RatingScale	n/a	n/a	1
253.47	0.0	FixationCross	n/a	n/a	1
254.74999999999997	0.0	FixationCross	n/a	n/a	1
260.35	0.5	AudioInstruction	3.699999999999932	4.909999999999968	1
260.35	0.5	Audio	n/a	n/a	1
260.35	0.5	AudioYouCanChoose	n/a	n/a	1
260.35	3.699999999999932	Agency	3.699999999999932	4.909999999999968	-0.19444588584576472
262.88	0.0	Map2	n/a	n/a	1
263.84999999999997	1.5	WitnessShock	n/a	n/a	1
264.04999999999995	0.0	CommanderShock	n/a	n/a	1
264.42999999999995	0.0	AgentShock	n/a	n/a	1
265.06	1.5	WitnessShock	n/a	n/a	1
265.26	0.2	AudioTone	n/a	n/a	1
265.26	0.2	AudioTone	n/a	n/a	1
265.27	0.0	LogShock	n/a	n/a	1
265.28	9.06000000000006	RatingScale	n/a	n/a	1
274.45000000000005	0.0	FixationCross	n/a	n/a	1
275.98	0.0	FixationCross	n/a	n/a	1
282.78	3.4300000000000637	Agency	3.4300000000000637	3.9700000000000273	-0.2019070368693104
282.78	0.5	Audio	n/a	n/a	1
282.78	0.5	AudioInstruction	3.4300000000000637	3.9700000000000273	1
282.78	0.5	AudioYouCanChoose	n/a	n/a	1
285.29999999999995	0.0	Map1	n/a	n/a	1
286.01000000000005	1.5	WitnessNoShock	n/a	n/a	1
286.21000000000004	0.0	CommanderNoShock	n/a	n/a	1
286.51	0.0	AgentNoShock	n/a	n/a	1
286.55	1.5	WitnessNoShock	n/a	n/a	1
286.75	0.0	LogNoShock	n/a	n/a	1
286.75	0.2	AudioTone	n/a	n/a	1
286.75	0.2	Audio	n/a	n/a	1
286.76	9.049999999999955	RatingScale	n/a	n/a	1
295.91999999999996	0.0	FixationCross	n/a	n/a	1
297.58000000000004	0.0	FixationCross	n/a	n/a	1
301.38	0.5	Audio	n/a	n/a	1
301.38	0.5	AudioInstruction	4.389999999999986	5.269999999999982	1
301.38	4.389999999999986	Agency	4.389999999999986	5.269999999999982	0.48824943282376526
301.38	0.5	AudioYouCanChoose	n/a	n/a	1
303.90999999999997	0.0	Map2	n/a	n/a	1
305.77	0.0	CommanderShock	n/a	n/a	1
305.77	0.0	Button	n/a	n/a	1
305.92	1.5	WitnessShock	n/a	n/a	1
306.65	0.2	AudioTone	n/a	n/a	1
306.65	0.2	Audio	n/a	n/a	1
306.65	0.2	AudioTone	n/a	n/a	1
306.65999999999997	0.0	LogShock	n/a	n/a	1
306.66999999999996	11.050000000000068	RatingScale	n/a	n/a	1
317.82000000000005	0.0	FixationCross	n/a	n/a	1
319.53999999999996	0.0	FixationCross	n/a	n/a	1
320.34000000000003	0.5	Audio	n/a	n/a	1
320.34000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
320.34000000000003	0.5	AudioInstruction	4.2999999999999545	5.439999999999941	1
320.34000000000003	4.2999999999999545	Agency	4.2999999999999545	5.439999999999941	0.28182425450108367
322.86	0.0	Map1	n/a	n/a	1
324.64	0.0	Button	n/a	n/a	1
324.64	0.0	CommanderNoShock	n/a	n/a	1
324.75000000000006	1.5	WitnessNoShock	n/a	n/a	1
325.78	0.2	AudioTone	n/a	n/a	1
325.78	0.2	Audio	n/a	n/a	1
325.78	0.0	LogNoShock	n/a	n/a	1
325.78	0.2	AudioTone	n/a	n/a	1
325.78999999999996	10.050000000000068	RatingScale	n/a	n/a	1
335.95000000000005	0.0	FixationCross	n/a	n/a	1
337.38	0.0	FixationCross	n/a	n/a	1
339.38	0.5	Audio	n/a	n/a	1
339.38	0.5	AudioInstruction	3.1299999999999955	3.730000000000018	1
339.38	0.5	AudioYouCanChoose	n/a	n/a	1
339.38	3.1299999999999955	Agency	3.1299999999999955	3.730000000000018	-0.6023221418084972
341.90999999999997	0.0	Map1	n/a	n/a	1
342.51	0.0	Button	n/a	n/a	1
342.51	0.0	CommanderShock	n/a	n/a	1
342.67	1.5	WitnessShock	n/a	n/a	1
343.11	0.2	AudioTone	n/a	n/a	1
343.11	0.2	Audio	n/a	n/a	1
343.11	0.2	AudioTone	n/a	n/a	1
343.11	0.0	LogShock	n/a	n/a	1
343.12	8.07000000000005	RatingScale	n/a	n/a	1
351.29999999999995	0.0	FixationCross	n/a	n/a	1
352.71000000000004	0.0	FixationCross	n/a	n/a	1
356.51	0.5	Audio	n/a	n/a	1
356.51	0.5	AudioInstruction	3.310000000000059	4.560000000000059	1
356.51	3.310000000000059	Agency	3.310000000000059	4.560000000000059	-0.2740314967651793
356.51	0.5	AudioYouCanChoose	n/a	n/a	1
359.03	0.0	Map2	n/a	n/a	1
359.82000000000005	0.0	Button	n/a	n/a	1
359.82000000000005	0.0	CommanderNoShock	n/a	n/a	1
360.03000000000003	1.5	WitnessNoShock	n/a	n/a	1
361.07000000000005	0.2	Audio	n/a	n/a	1
361.07000000000005	0.2	AudioTone	n/a	n/a	1
361.07000000000005	0.2	AudioTone	n/a	n/a	1
361.08000000000004	0.0	LogNoShock	n/a	n/a	1
361.09000000000003	8.059999999999945	RatingScale	n/a	n/a	1
369.25	0.0	FixationCross	n/a	n/a	1
371.28	0.0	FixationCross	n/a	n/a	1
376.28	4.190000000000055	Agency	4.190000000000055	5.490000000000009	0.7730166968954475
376.28	0.5	AudioInstruction	4.190000000000055	5.490000000000009	1
376.28	0.5	AudioYouCanChoose	n/a	n/a	1
376.28	0.5	Audio	n/a	n/a	1
378.79999999999995	0.0	Map2	n/a	n/a	1
380.47	0.0	Button	n/a	n/a	1
380.47	0.0	CommanderShock	n/a	n/a	1
380.74000000000007	1.5	WitnessShock	n/a	n/a	1
381.77	0.2	Audio	n/a	n/a	1
381.77	0.2	AudioTone	n/a	n/a	1
381.77	0.2	AudioTone	n/a	n/a	1
381.78	0.0	LogShock	n/a	n/a	1
381.78999999999996	11.050000000000068	RatingScale	n/a	n/a	1
392.94000000000005	0.0	FixationCross	n/a	n/a	1
394.21000000000004	0.0	FixationCross	n/a	n/a	1
396.80999999999995	0.5	AudioInstruction	4.430000000000064	5.32000000000005	1
396.80999999999995	4.430000000000064	Agency	4.430000000000064	5.32000000000005	1.1560224494459035
396.80999999999995	0.5	Audio	n/a	n/a	1
396.80999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
399.33000000000004	0.0	Map2	n/a	n/a	1
401.24	0.0	Button	n/a	n/a	1
401.24	0.0	CommanderNoShock	n/a	n/a	1
401.40000000000003	1.5	WitnessNoShock	n/a	n/a	1
402.13	0.2	Audio	n/a	n/a	1
402.13	0.2	AudioTone	n/a	n/a	1
402.13	0.0	LogNoShock	n/a	n/a	1
402.13	0.2	AudioTone	n/a	n/a	1
402.14	9.07000000000005	RatingScale	n/a	n/a	1
411.30999999999995	0.0	FixationCross	n/a	n/a	1
413.24	0.0	FixationCross	n/a	n/a	1
416.44000000000005	3.099999999999909	Agency	3.099999999999909	4.039999999999964	-0.5028401281591379
416.44000000000005	0.5	Audio	n/a	n/a	1
416.44000000000005	0.5	AudioInstruction	3.099999999999909	4.039999999999964	1
416.44000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
418.97	0.0	Map2	n/a	n/a	1
419.53999999999996	0.0	Button	n/a	n/a	1
419.53999999999996	0.0	CommanderShock	n/a	n/a	1
419.75000000000006	1.5	WitnessShock	n/a	n/a	1
420.48	0.2	AudioTone	n/a	n/a	1
420.48	0.2	AudioTone	n/a	n/a	1
420.48	0.2	Audio	n/a	n/a	1
420.49	0.0	LogShock	n/a	n/a	1
420.5	11.07000000000005	RatingScale	n/a	n/a	1
431.66999999999996	0.0	FixationCross	n/a	n/a	1
433.62	0.0	FixationCross	n/a	n/a	1
438.03	4.440000000000055	Agency	4.440000000000055	5.060000000000059	1.0926026657443575
438.03	0.5	AudioInstruction	4.440000000000055	5.060000000000059	1
438.03	0.5	Audio	n/a	n/a	1
438.03	0.5	AudioYouCanChoose	n/a	n/a	1
440.54999999999995	0.0	Map1	n/a	n/a	1
442.47	0.0	Button	n/a	n/a	1
442.47	0.0	CommanderNoShock	n/a	n/a	1
442.65000000000003	1.5	WitnessNoShock	n/a	n/a	1
443.09000000000003	0.2	Audio	n/a	n/a	1
443.09000000000003	0.2	AudioTone	n/a	n/a	1
443.09000000000003	0.2	AudioTone	n/a	n/a	1
443.09000000000003	0.0	LogNoShock	n/a	n/a	1
443.1	8.059999999999945	RatingScale	n/a	n/a	1
451.26	0.0	FixationCross	n/a	n/a	1
453.08000000000004	0.0	FixationCross	n/a	n/a	1
456.28	0.5	AudioInstruction	3.8899999999999864	4.519999999999982	1
456.28	0.5	Audio	n/a	n/a	1
456.28	0.5	AudioYouCanChoose	n/a	n/a	1
456.28	3.8899999999999864	Agency	3.8899999999999864	4.519999999999982	0.10151310476146529
458.82000000000005	0.0	Map1	n/a	n/a	1
459.96999999999997	1.5	WitnessNoShock	n/a	n/a	1
460.16999999999996	0.0	CommanderNoShock	n/a	n/a	1
460.55999999999995	0.0	AgentNoShock	n/a	n/a	1
460.59999999999997	1.5	WitnessNoShock	n/a	n/a	1
460.79999999999995	0.2	Audio	n/a	n/a	1
460.79999999999995	0.0	LogNoShock	n/a	n/a	1
460.79999999999995	0.2	AudioTone	n/a	n/a	1
460.80999999999995	9.06000000000006	RatingScale	n/a	n/a	1
469.97	0.0	FixationCross	n/a	n/a	1
471.11	0.0	FixationCross	n/a	n/a	1
472.51	0.5	AudioInstruction	4.2999999999999545	4.860000000000014	1
472.51	0.5	Audio	n/a	n/a	1
472.51	0.5	AudioYouCanChoose	n/a	n/a	1
472.51	4.2999999999999545	Agency	4.2999999999999545	4.860000000000014	0.7792343227484148
475.03999999999996	0.0	Map1	n/a	n/a	1
476.80999999999995	0.0	CommanderShock	n/a	n/a	1
476.80999999999995	0.0	Button	n/a	n/a	1
476.94	1.5	WitnessShock	n/a	n/a	1
477.37	0.2	Audio	n/a	n/a	1
477.37	0.2	AudioTone	n/a	n/a	1
477.37	0.2	AudioTone	n/a	n/a	1
477.37	0.0	LogShock	n/a	n/a	1
477.38	8.07000000000005	RatingScale	n/a	n/a	1
485.55000000000007	0.0	FixationCross	n/a	n/a	1
486.85	0.0	FixationCross	n/a	n/a	1
490.65	0.5	AudioYouCanChoose	n/a	n/a	1
490.65	0.5	AudioInstruction	3.840000000000032	5.010000000000105	1
490.65	3.840000000000032	Agency	3.840000000000032	5.010000000000105	-0.09745092253741051
490.65	0.5	Audio	n/a	n/a	1
493.18000000000006	0.0	Map2	n/a	n/a	1
494.49	0.0	CommanderShock	n/a	n/a	1
494.49	0.0	Button	n/a	n/a	1
494.63000000000005	1.5	WitnessShock	n/a	n/a	1
495.6600000000001	0.2	Audio	n/a	n/a	1
495.6600000000001	0.2	AudioTone	n/a	n/a	1
495.6600000000001	0.2	AudioTone	n/a	n/a	1
495.6700000000001	0.0	LogShock	n/a	n/a	1
495.68000000000006	9.059999999999945	RatingScale	n/a	n/a	1
504.85	0.0	FixationCross	n/a	n/a	1
506.22	0.0	FixationCross	n/a	n/a	1
509.4200000000001	4.7999999999999545	Agency	4.7999999999999545	5.719999999999914	1.4470073393704563
509.4200000000001	0.5	AudioInstruction	4.7999999999999545	5.719999999999914	1
509.4200000000001	0.5	AudioYouCanChoose	n/a	n/a	1
509.4200000000001	0.5	Audio	n/a	n/a	1
511.95000000000005	0.0	Map2	n/a	n/a	1
514.02	1.5	WitnessNoShock	n/a	n/a	1
514.22	0.0	CommanderNoShock	n/a	n/a	1
514.6	0.0	AgentNoShock	n/a	n/a	1
514.9399999999999	1.5	WitnessNoShock	n/a	n/a	1
515.14	0.2	AudioTone	n/a	n/a	1
515.14	0.2	Audio	n/a	n/a	1
515.14	0.2	AudioTone	n/a	n/a	1
515.15	9.06000000000006	RatingScale	n/a	n/a	1
524.3100000000001	0.0	FixationCross	n/a	n/a	1
526.0400000000001	0.0	FixationCross	n/a	n/a	1
528.0400000000001	0.5	AudioInstruction	3.1099999999999	4.3799999999999955	1
528.0400000000001	0.5	Audio	n/a	n/a	1
528.0400000000001	3.1099999999999	Agency	3.1099999999999	4.3799999999999955	-1.345950193838376
528.0400000000001	0.5	AudioYouCanChoose	n/a	n/a	1
530.5600000000001	0.0	Map2	n/a	n/a	1
530.9499999999999	1.5	WitnessShock	n/a	n/a	1
531.15	0.0	CommanderShock	n/a	n/a	1
531.59	0.0	AgentShock	n/a	n/a	1
532.22	1.5	WitnessShock	n/a	n/a	1
532.4200000000001	0.2	AudioTone	n/a	n/a	1
532.4200000000001	0.2	Audio	n/a	n/a	1
532.4200000000001	0.0	LogShock	n/a	n/a	1
532.4300000000001	8.059999999999945	RatingScale	n/a	n/a	1
540.6	0.0	FixationCross	n/a	n/a	1
541.78	0.0	FixationCross	n/a	n/a	1
546.1800000000001	0.5	AudioYouCanChoose	n/a	n/a	1
546.1800000000001	0.5	Audio	n/a	n/a	1
546.1800000000001	0.5	AudioInstruction	3.019999999999982	4.029999999999973	1
546.1800000000001	3.019999999999982	Agency	3.019999999999982	4.029999999999973	-0.8933070317332025
548.7	0.0	Map2	n/a	n/a	1
549.2	0.0	CommanderNoShock	n/a	n/a	1
549.2	0.0	Button	n/a	n/a	1
549.48	1.5	WitnessNoShock	n/a	n/a	1
550.21	0.2	AudioTone	n/a	n/a	1
550.21	0.2	AudioTone	n/a	n/a	1
550.21	0.0	LogNoShock	n/a	n/a	1
550.21	0.2	Audio	n/a	n/a	1
550.22	10.049999999999955	RatingScale	n/a	n/a	1
560.38	0.0	FixationCross	n/a	n/a	1
562.14	0.0	FixationCross	n/a	n/a	1
567.74	0.5	AudioInstruction	3.050000000000068	4.25	1
567.74	0.5	Audio	n/a	n/a	1
567.74	0.5	AudioYouCanChoose	n/a	n/a	1
567.74	3.050000000000068	Agency	3.050000000000068	4.25	-1.192996597852112
570.27	0.0	Map2	n/a	n/a	1
570.7900000000001	0.0	CommanderShock	n/a	n/a	1
570.7900000000001	0.0	Button	n/a	n/a	1
570.96	1.5	WitnessShock	n/a	n/a	1
571.99	0.2	AudioTone	n/a	n/a	1
571.99	0.2	AudioTone	n/a	n/a	1
571.99	0.2	Audio	n/a	n/a	1
572.0	0.0	LogShock	n/a	n/a	1
572.01	10.06000000000006	RatingScale	n/a	n/a	1
582.1800000000001	0.0	FixationCross	n/a	n/a	1
583.33	0.0	FixationCross	n/a	n/a	1
583.53	0.5	Audio	n/a	n/a	1
583.53	0.5	AudioYouCanChoose	n/a	n/a	1
