onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
79.44999999999999	0.0	LogNoShock	n/a	n/a	1
79.44999999999999	0.2	AudioTone	n/a	n/a	1
79.44999999999999	0.2	Audio	n/a	n/a	1
79.46	9.090000000000018	RatingScale	n/a	n/a	1
88.66	0.0	FixationCross	n/a	n/a	1
89.80000000000001	0.0	FixationCross	n/a	n/a	1
93.0	0.5	AudioInstruction	3.4099999999999966	4.349999999999994	1
93.0	0.5	Audio	n/a	n/a	1
93.0	0.5	AudioYouCanChoose	n/a	n/a	1
93.0	3.4099999999999966	Agency	3.4099999999999966	4.349999999999994	0.48148204539282907
95.52000000000001	0.0	Map2	n/a	n/a	1
96.21	1.5	WitnessShock	n/a	n/a	1
96.41	0.0	CommanderShock	n/a	n/a	1
96.80000000000001	0.0	AgentShock	n/a	n/a	1
97.14999999999999	1.5	WitnessShock	n/a	n/a	1
97.35	0.2	AudioTone	n/a	n/a	1
97.35	0.2	Audio	n/a	n/a	1
97.35	0.0	LogShock	n/a	n/a	1
97.36	11.049999999999997	RatingScale	n/a	n/a	1
108.52000000000001	0.0	FixationCross	n/a	n/a	1
110.05000000000001	0.0	FixationCross	n/a	n/a	1
113.25	3.710000000000008	Agency	3.710000000000008	4.640000000000015	1.5281363165729704
113.25	0.5	AudioInstruction	3.710000000000008	4.640000000000015	1
113.25	0.5	Audio	n/a	n/a	1
113.25	0.5	AudioYouCanChoose	n/a	n/a	1
115.78	0.0	Map1	n/a	n/a	1
116.96000000000001	0.0	CommanderShock	n/a	n/a	1
116.96000000000001	0.0	Button	n/a	n/a	1
117.16000000000001	1.5	WitnessShock	n/a	n/a	1
117.89000000000001	0.2	AudioTone	n/a	n/a	1
117.89000000000001	0.2	Audio	n/a	n/a	1
117.89000000000001	0.2	AudioTone	n/a	n/a	1
117.9	0.0	LogShock	n/a	n/a	1
117.91000000000001	9.059999999999988	RatingScale	n/a	n/a	1
127.08000000000001	0.0	FixationCross	n/a	n/a	1
128.97	0.0	FixationCross	n/a	n/a	1
129.77	0.5	AudioInstruction	3.3100000000000023	4.449999999999989	1
129.77	0.5	Audio	n/a	n/a	1
129.77	0.5	AudioYouCanChoose	n/a	n/a	1
129.77	3.3100000000000023	Agency	3.3100000000000023	4.449999999999989	-0.09718179637742307
132.29000000000002	0.0	Map2	n/a	n/a	1
132.88000000000002	1.5	WitnessShock	n/a	n/a	1
133.08	0.0	CommanderShock	n/a	n/a	1
133.39000000000001	0.0	AgentShock	n/a	n/a	1
134.02	1.5	WitnessShock	n/a	n/a	1
134.22	0.2	AudioTone	n/a	n/a	1
134.22	0.0	LogShock	n/a	n/a	1
134.22	0.2	AudioTone	n/a	n/a	1
134.24	11.060000000000002	RatingScale	n/a	n/a	1
145.41	0.0	FixationCross	n/a	n/a	1
147.44	0.0	FixationCross	n/a	n/a	1
149.44	0.5	AudioYouCanChoose	n/a	n/a	1
149.44	3.170000000000016	Agency	3.170000000000016	4.25	-1.7572829817838902
149.44	0.5	AudioInstruction	3.170000000000016	4.25	1
149.44	0.5	Audio	n/a	n/a	1
151.97	0.0	Map2	n/a	n/a	1
152.41000000000003	1.5	WitnessNoShock	n/a	n/a	1
152.61	0.0	CommanderNoShock	n/a	n/a	1
153.46	0.0	AgentNoShock	n/a	n/a	1
153.49	1.5	WitnessNoShock	n/a	n/a	1
153.69	0.2	AudioTone	n/a	n/a	1
153.69	0.2	Audio	n/a	n/a	1
153.69	0.0	LogNoShock	n/a	n/a	1
153.7	10.090000000000032	RatingScale	n/a	n/a	1
163.9	0.0	FixationCross	n/a	n/a	1
164.94	0.0	FixationCross	n/a	n/a	1
170.54000000000002	3.1999999999999886	Agency	3.1999999999999886	4.679999999999978	-0.7264391980839341
170.54000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
170.54000000000002	0.5	AudioInstruction	3.1999999999999886	4.679999999999978	1
170.54000000000002	0.5	Audio	n/a	n/a	1
173.07000000000002	0.0	Map2	n/a	n/a	1
173.74	0.0	CommanderNoShock	n/a	n/a	1
173.74	0.0	Button	n/a	n/a	1
174.18	1.5	WitnessNoShock	n/a	n/a	1
175.22	0.0	LogNoShock	n/a	n/a	1
175.22	0.2	Audio	n/a	n/a	1
175.22	0.2	AudioTone	n/a	n/a	1
175.22	0.2	AudioTone	n/a	n/a	1
175.23	8.140000000000015	RatingScale	n/a	n/a	1
183.47	0.0	FixationCross	n/a	n/a	1
185.07000000000002	0.0	FixationCross	n/a	n/a	1
187.07000000000002	3.4199999999999875	Agency	3.4199999999999875	4.239999999999981	0.7439361375618295
187.07000000000002	0.5	Audio	n/a	n/a	1
187.07000000000002	0.5	AudioInstruction	3.4199999999999875	4.239999999999981	1
187.07000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
189.59	0.0	Map2	n/a	n/a	1
190.49	0.0	CommanderShock	n/a	n/a	1
190.49	0.0	Button	n/a	n/a	1
190.58	1.5	WitnessShock	n/a	n/a	1
191.31	0.2	AudioTone	n/a	n/a	1
191.31	0.2	AudioTone	n/a	n/a	1
191.31	0.0	LogShock	n/a	n/a	1
191.31	0.2	Audio	n/a	n/a	1
191.32	8.070000000000022	RatingScale	n/a	n/a	1
199.5	0.0	FixationCross	n/a	n/a	1
201.4	0.0	FixationCross	n/a	n/a	1
204.0	3.3600000000000136	Agency	3.3600000000000136	3.9000000000000057	0.20637956323980428
204.0	0.5	Audio	n/a	n/a	1
204.0	0.5	AudioInstruction	3.3600000000000136	3.9000000000000057	1
204.0	0.5	AudioYouCanChoose	n/a	n/a	1
206.52	0.0	Map2	n/a	n/a	1
207.36	0.0	Button	n/a	n/a	1
207.36	0.0	CommanderShock	n/a	n/a	1
207.46	1.5	WitnessShock	n/a	n/a	1
207.9	0.0	LogShock	n/a	n/a	1
207.9	0.2	AudioTone	n/a	n/a	1
207.9	0.2	AudioTone	n/a	n/a	1
207.9	0.2	Audio	n/a	n/a	1
207.91	10.050000000000011	RatingScale	n/a	n/a	1
218.07000000000002	0.0	FixationCross	n/a	n/a	1
220.02	0.0	FixationCross	n/a	n/a	1
220.82000000000002	0.5	Audio	n/a	n/a	1
220.82000000000002	0.5	AudioInstruction	3.519999999999982	4.009999999999991	1
220.82000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
220.82000000000002	3.519999999999982	Agency	3.519999999999982	4.009999999999991	1.33524836931613
223.34	0.0	Map2	n/a	n/a	1
224.14000000000001	1.5	WitnessShock	n/a	n/a	1
224.34	0.0	CommanderShock	n/a	n/a	1
224.62	0.0	AgentShock	n/a	n/a	1
224.63000000000002	1.5	WitnessShock	n/a	n/a	1
224.83	0.2	Audio	n/a	n/a	1
224.83	0.0	LogShock	n/a	n/a	1
224.83	0.2	AudioTone	n/a	n/a	1
224.84	8.03000000000003	RatingScale	n/a	n/a	1
232.98	0.0	FixationCross	n/a	n/a	1
234.85999999999999	0.0	FixationCross	n/a	n/a	1
235.66	3.259999999999991	Agency	3.259999999999991	4.100000000000023	-0.8529230979244218
235.66	0.5	AudioYouCanChoose	n/a	n/a	1
235.66	0.5	AudioInstruction	3.259999999999991	4.100000000000023	1
235.66	0.5	Audio	n/a	n/a	1
238.19000000000003	0.0	Map2	n/a	n/a	1
238.92	0.0	Button	n/a	n/a	1
238.92	0.0	CommanderNoShock	n/a	n/a	1
239.03	1.5	WitnessNoShock	n/a	n/a	1
239.76000000000002	0.0	LogNoShock	n/a	n/a	1
239.76000000000002	0.2	AudioTone	n/a	n/a	1
239.76000000000002	0.2	Audio	n/a	n/a	1
239.76000000000002	0.2	AudioTone	n/a	n/a	1
239.77	8.060000000000002	RatingScale	n/a	n/a	1
247.94000000000003	0.0	FixationCross	n/a	n/a	1
249.85999999999999	0.0	FixationCross	n/a	n/a	1
256.65999999999997	3.430000000000007	Agency	3.430000000000007	4.670000000000016	-0.3564737910504255
256.65999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
256.65999999999997	0.5	Audio	n/a	n/a	1
256.65999999999997	0.5	AudioInstruction	3.430000000000007	4.670000000000016	1
259.18	0.0	Map1	n/a	n/a	1
260.09	0.0	Button	n/a	n/a	1
260.09	0.0	CommanderShock	n/a	n/a	1
260.28999999999996	1.5	WitnessShock	n/a	n/a	1
261.33	0.2	AudioTone	n/a	n/a	1
261.33	0.0	LogShock	n/a	n/a	1
261.33	0.2	Audio	n/a	n/a	1
261.33	0.2	AudioTone	n/a	n/a	1
261.34	11.060000000000002	RatingScale	n/a	n/a	1
272.51	0.0	FixationCross	n/a	n/a	1
274.28999999999996	0.0	FixationCross	n/a	n/a	1
275.69	3.4799999999999613	Agency	3.4799999999999613	4.180000000000007	0.8830684273862924
275.69	0.5	AudioInstruction	3.4799999999999613	4.180000000000007	1
275.69	0.5	Audio	n/a	n/a	1
275.69	0.5	AudioYouCanChoose	n/a	n/a	1
278.21999999999997	0.0	Map1	n/a	n/a	1
278.96999999999997	1.5	WitnessNoShock	n/a	n/a	1
279.16999999999996	0.0	CommanderNoShock	n/a	n/a	1
279.63	0.0	AgentNoShock	n/a	n/a	1
279.67	1.5	WitnessNoShock	n/a	n/a	1
279.87	0.2	AudioTone	n/a	n/a	1
279.87	0.2	AudioTone	n/a	n/a	1
279.87	0.0	LogNoShock	n/a	n/a	1
279.88	10.050000000000011	RatingScale	n/a	n/a	1
290.03	0.0	FixationCross	n/a	n/a	1
291.19	0.0	FixationCross	n/a	n/a	1
296.78999999999996	0.5	Audio	n/a	n/a	1
296.78999999999996	0.5	AudioInstruction	3.319999999999993	4.5	1
296.78999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
296.78999999999996	3.319999999999993	Agency	3.319999999999993	4.5	-0.0940196988814391
299.31	0.0	Map2	n/a	n/a	1
300.10999999999996	0.0	Button	n/a	n/a	1
300.10999999999996	0.0	CommanderShock	n/a	n/a	1
300.25	1.5	WitnessShock	n/a	n/a	1
301.28999999999996	0.2	Audio	n/a	n/a	1
301.28999999999996	0.0	LogShock	n/a	n/a	1
301.28999999999996	0.2	AudioTone	n/a	n/a	1
301.28999999999996	0.2	AudioTone	n/a	n/a	1
301.29999999999995	10.060000000000002	RatingScale	n/a	n/a	1
311.46	0.0	FixationCross	n/a	n/a	1
313.01	0.0	FixationCross	n/a	n/a	1
317.40999999999997	0.5	AudioInstruction	3.660000000000025	4.439999999999998	1
317.40999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
317.40999999999997	0.5	Audio	n/a	n/a	1
317.40999999999997	3.660000000000025	Agency	3.660000000000025	4.439999999999998	1.1360362270674855
319.94	0.0	Map1	n/a	n/a	1
320.87	1.5	WitnessShock	n/a	n/a	1
321.07	0.0	CommanderShock	n/a	n/a	1
321.31	0.0	AgentShock	n/a	n/a	1
321.65	1.5	WitnessShock	n/a	n/a	1
321.84999999999997	0.2	Audio	n/a	n/a	1
321.84999999999997	0.0	LogShock	n/a	n/a	1
321.84999999999997	0.2	AudioTone	n/a	n/a	1
321.85999999999996	8.07000000000005	RatingScale	n/a	n/a	1
330.03	0.0	FixationCross	n/a	n/a	1
331.23999999999995	0.0	FixationCross	n/a	n/a	1
331.44	0.5	AudioYouCanChoose	n/a	n/a	1
331.44	3.509999999999991	Agency	3.509999999999991	4.169999999999959	0.6269385302093821
331.44	0.5	AudioInstruction	3.509999999999991	4.169999999999959	1
331.44	0.5	Audio	n/a	n/a	1
333.96	0.0	Map1	n/a	n/a	1
334.95	0.0	Button	n/a	n/a	1
334.95	0.0	CommanderShock	n/a	n/a	1
335.17	1.5	WitnessShock	n/a	n/a	1
335.60999999999996	0.0	LogShock	n/a	n/a	1
335.60999999999996	0.2	AudioTone	n/a	n/a	1
335.60999999999996	0.2	Audio	n/a	n/a	1
335.60999999999996	0.2	AudioTone	n/a	n/a	1
335.61999999999995	10.050000000000011	RatingScale	n/a	n/a	1
345.78	0.0	FixationCross	n/a	n/a	1
347.65	0.0	FixationCross	n/a	n/a	1
352.04999999999995	0.5	Audio	n/a	n/a	1
352.04999999999995	0.5	AudioInstruction	3.25	4.060000000000002	1
352.04999999999995	3.25	Agency	3.25	4.060000000000002	-0.938299730316729
352.04999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
354.58	0.0	Map2	n/a	n/a	1
355.29999999999995	0.0	Button	n/a	n/a	1
355.29999999999995	0.0	CommanderNoShock	n/a	n/a	1
355.37	1.5	WitnessNoShock	n/a	n/a	1
356.10999999999996	0.2	AudioTone	n/a	n/a	1
356.10999999999996	0.2	AudioTone	n/a	n/a	1
356.10999999999996	0.0	LogNoShock	n/a	n/a	1
356.10999999999996	0.2	Audio	n/a	n/a	1
356.11999999999995	10.050000000000011	RatingScale	n/a	n/a	1
366.28	0.0	FixationCross	n/a	n/a	1
368.23999999999995	0.0	FixationCross	n/a	n/a	1
370.23999999999995	3.75	Agency	3.75	4.3700000000000045	1.8601565536542473
370.23999999999995	0.5	AudioInstruction	3.75	4.3700000000000045	1
370.23999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
370.23999999999995	0.5	Audio	n/a	n/a	1
372.77	0.0	Map2	n/a	n/a	1
373.78999999999996	1.5	WitnessNoShock	n/a	n/a	1
373.98999999999995	0.0	CommanderNoShock	n/a	n/a	1
374.38	0.0	AgentNoShock	n/a	n/a	1
374.40999999999997	1.5	WitnessNoShock	n/a	n/a	1
374.60999999999996	0.2	AudioTone	n/a	n/a	1
374.60999999999996	0.2	Audio	n/a	n/a	1
374.60999999999996	0.2	AudioTone	n/a	n/a	1
374.61999999999995	8.07000000000005	RatingScale	n/a	n/a	1
382.79999999999995	0.0	FixationCross	n/a	n/a	1
384.01	0.0	FixationCross	n/a	n/a	1
386.01	0.5	AudioInstruction	3.5299999999999727	4.659999999999968	1
386.01	0.5	AudioYouCanChoose	n/a	n/a	1
386.01	0.5	Audio	n/a	n/a	1
386.01	3.5299999999999727	Agency	3.5299999999999727	4.659999999999968	0.08305776089519096
388.53	0.0	Map1	n/a	n/a	1
389.34	1.5	WitnessShock	n/a	n/a	1
389.53999999999996	0.0	CommanderShock	n/a	n/a	1
389.84	0.0	AgentShock	n/a	n/a	1
390.46999999999997	1.5	WitnessShock	n/a	n/a	1
390.66999999999996	0.0	LogShock	n/a	n/a	1
390.66999999999996	0.2	AudioTone	n/a	n/a	1
390.66999999999996	0.2	AudioTone	n/a	n/a	1
390.67999999999995	8.060000000000002	RatingScale	n/a	n/a	1
398.84	0.0	FixationCross	n/a	n/a	1
400.76	0.0	FixationCross	n/a	n/a	1
403.35999999999996	0.5	AudioInstruction	3.640000000000043	4.600000000000023	1
403.35999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
403.35999999999996	0.5	Audio	n/a	n/a	1
403.35999999999996	3.640000000000043	Agency	3.640000000000043	4.600000000000023	0.004005323495104473
405.89	0.0	Map2	n/a	n/a	1
406.8	1.5	WitnessNoShock	n/a	n/a	1
407.0	0.0	CommanderNoShock	n/a	n/a	1
407.41999999999996	0.0	AgentNoShock	n/a	n/a	1
407.76	1.5	WitnessNoShock	n/a	n/a	1
407.96	0.2	Audio	n/a	n/a	1
407.96	0.2	AudioTone	n/a	n/a	1
407.96	0.2	AudioTone	n/a	n/a	1
407.96999999999997	8.050000000000011	RatingScale	n/a	n/a	1
416.12	0.0	FixationCross	n/a	n/a	1
417.56	0.0	FixationCross	n/a	n/a	1
420.15999999999997	0.5	Audio	n/a	n/a	1
420.15999999999997	3.430000000000007	Agency	3.430000000000007	4.579999999999984	-1.6624200569035468
420.15999999999997	0.5	AudioInstruction	3.430000000000007	4.579999999999984	1
420.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
422.69	0.0	Map1	n/a	n/a	1
423.59	0.0	Button	n/a	n/a	1
423.59	0.0	CommanderShock	n/a	n/a	1
423.71	1.5	WitnessShock	n/a	n/a	1
424.73999999999995	0.2	Audio	n/a	n/a	1
424.73999999999995	0.2	AudioTone	n/a	n/a	1
424.73999999999995	0.2	AudioTone	n/a	n/a	1
424.75	0.0	LogShock	n/a	n/a	1
424.76	8.060000000000002	RatingScale	n/a	n/a	1
432.91999999999996	0.0	FixationCross	n/a	n/a	1
434.34	0.0	FixationCross	n/a	n/a	1
434.53999999999996	3.410000000000025	Agency	3.410000000000025	4.680000000000007	-1.4442353296786337
434.53999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
434.53999999999996	0.5	Audio	n/a	n/a	1
434.53999999999996	0.5	AudioInstruction	3.410000000000025	4.680000000000007	1
437.07	0.0	Map1	n/a	n/a	1
437.95	0.0	CommanderShock	n/a	n/a	1
437.95	0.0	Button	n/a	n/a	1
438.18	1.5	WitnessShock	n/a	n/a	1
439.21999999999997	0.2	AudioTone	n/a	n/a	1
439.21999999999997	0.0	LogShock	n/a	n/a	1
439.21999999999997	0.2	Audio	n/a	n/a	1
439.21999999999997	0.2	AudioTone	n/a	n/a	1
439.22999999999996	8.050000000000011	RatingScale	n/a	n/a	1
447.39	0.0	FixationCross	n/a	n/a	1
448.7	0.0	FixationCross	n/a	n/a	1
454.9	3.6100000000000136	Agency	3.6100000000000136	4.149999999999977	0.9779313522668296
454.9	0.5	Audio	n/a	n/a	1
454.9	0.5	AudioYouCanChoose	n/a	n/a	1
454.9	0.5	AudioInstruction	3.6100000000000136	4.149999999999977	1
457.41999999999996	0.0	Map2	n/a	n/a	1
458.31	1.5	WitnessShock	n/a	n/a	1
458.51	0.0	CommanderShock	n/a	n/a	1
458.81	0.0	AgentShock	n/a	n/a	1
458.84999999999997	1.5	WitnessShock	n/a	n/a	1
459.04999999999995	0.2	Audio	n/a	n/a	1
459.04999999999995	0.0	LogShock	n/a	n/a	1
459.04999999999995	0.2	AudioTone	n/a	n/a	1
459.05999999999995	11.06000000000006	RatingScale	n/a	n/a	1
470.22999999999996	0.0	FixationCross	n/a	n/a	1
472.14	0.0	FixationCross	n/a	n/a	1
475.34	0.5	AudioInstruction	3.3899999999999864	4.230000000000018	1
475.34	0.5	AudioYouCanChoose	n/a	n/a	1
475.34	3.3899999999999864	Agency	3.3899999999999864	4.230000000000018	0.21902795322376684
475.34	0.5	Audio	n/a	n/a	1
477.85999999999996	0.0	Map1	n/a	n/a	1
478.53	1.5	WitnessShock	n/a	n/a	1
478.72999999999996	0.0	CommanderShock	n/a	n/a	1
479.03	0.0	AgentShock	n/a	n/a	1
479.37	1.5	WitnessShock	n/a	n/a	1
479.57	0.2	Audio	n/a	n/a	1
479.57	0.2	AudioTone	n/a	n/a	1
479.58	0.0	LogShock	n/a	n/a	1
479.59	11.06000000000006	RatingScale	n/a	n/a	1
490.74999999999994	0.0	FixationCross	n/a	n/a	1
492.55	0.0	FixationCross	n/a	n/a	1
496.95	0.5	AudioYouCanChoose	n/a	n/a	1
496.95	0.5	AudioInstruction	3.169999999999959	4.279999999999973	1
496.95	3.169999999999959	Agency	3.169999999999959	4.279999999999973	-1.2165643099659498
496.95	0.5	Audio	n/a	n/a	1
499.46999999999997	0.0	Map1	n/a	n/a	1
499.91999999999996	1.5	WitnessNoShock	n/a	n/a	1
500.11999999999995	0.0	CommanderNoShock	n/a	n/a	1
500.38999999999993	0.0	AgentNoShock	n/a	n/a	1
501.03	1.5	WitnessNoShock	n/a	n/a	1
501.22999999999996	0.2	AudioTone	n/a	n/a	1
501.22999999999996	0.2	Audio	n/a	n/a	1
501.22999999999996	0.0	LogNoShock	n/a	n/a	1
501.23999999999995	8.050000000000068	RatingScale	n/a	n/a	1
509.40000000000003	0.0	FixationCross	n/a	n/a	1
510.87999999999994	0.0	FixationCross	n/a	n/a	1
511.08	0.5	AudioYouCanChoose	n/a	n/a	1
511.08	3.0300000000000296	Agency	3.0300000000000296	3.660000000000025	-1.1944296274936392
511.08	0.5	Audio	n/a	n/a	1
511.08	0.5	AudioInstruction	3.0300000000000296	3.660000000000025	1
513.61	0.0	Map1	n/a	n/a	1
513.91	1.5	WitnessShock	n/a	n/a	1
514.11	0.0	CommanderShock	n/a	n/a	1
514.51	0.0	AgentShock	n/a	n/a	1
514.54	1.5	WitnessShock	n/a	n/a	1
514.74	0.0	LogShock	n/a	n/a	1
514.74	0.2	AudioTone	n/a	n/a	1
514.74	0.2	AudioTone	n/a	n/a	1
514.75	9.06000000000006	RatingScale	n/a	n/a	1
523.9100000000001	0.0	FixationCross	n/a	n/a	1
525.6600000000001	0.0	FixationCross	n/a	n/a	1
527.6600000000001	0.5	Audio	n/a	n/a	1
527.6600000000001	0.5	AudioInstruction	3.2299999999999045	4.149999999999977	1
527.6600000000001	3.2299999999999045	Agency	3.2299999999999045	4.149999999999977	-1.1185392875897375
527.6600000000001	0.5	AudioYouCanChoose	n/a	n/a	1
530.19	0.0	Map2	n/a	n/a	1
530.6899999999999	1.5	WitnessNoShock	n/a	n/a	1
530.89	0.0	CommanderNoShock	n/a	n/a	1
531.2800000000001	0.0	AgentNoShock	n/a	n/a	1
531.61	1.5	WitnessNoShock	n/a	n/a	1
531.8100000000001	0.0	LogNoShock	n/a	n/a	1
531.8100000000001	0.2	Audio	n/a	n/a	1
531.8100000000001	0.2	AudioTone	n/a	n/a	1
531.82	11.069999999999936	RatingScale	n/a	n/a	1
543.0	0.0	FixationCross	n/a	n/a	1
544.98	0.0	FixationCross	n/a	n/a	1
548.1800000000001	3.3299999999999272	Agency	3.3299999999999272	4.089999999999918	-0.7296012955801399
548.1800000000001	0.5	AudioInstruction	3.3299999999999272	4.089999999999918	1
548.1800000000001	0.5	Audio	n/a	n/a	1
548.1800000000001	0.5	AudioYouCanChoose	n/a	n/a	1
550.71	0.0	Map1	n/a	n/a	1
551.31	1.5	WitnessShock	n/a	n/a	1
551.51	0.0	CommanderShock	n/a	n/a	1
551.74	0.0	AgentShock	n/a	n/a	1
552.0699999999999	1.5	WitnessShock	n/a	n/a	1
552.27	0.2	AudioTone	n/a	n/a	1
552.27	0.2	AudioTone	n/a	n/a	1
552.27	0.0	LogShock	n/a	n/a	1
552.28	11.07000000000005	RatingScale	n/a	n/a	1
563.46	0.0	FixationCross	n/a	n/a	1
564.6700000000001	0.0	FixationCross	n/a	n/a	1
566.6700000000001	3.409999999999968	Agency	3.409999999999968	4.669999999999959	-1.8458217116723885
566.6700000000001	0.5	AudioYouCanChoose	n/a	n/a	1
566.6700000000001	0.5	Audio	n/a	n/a	1
566.6700000000001	0.5	AudioInstruction	3.409999999999968	4.669999999999959	1
569.2	0.0	Map2	n/a	n/a	1
569.88	1.5	WitnessNoShock	n/a	n/a	1
570.08	0.0	CommanderNoShock	n/a	n/a	1
570.5	0.0	AgentNoShock	n/a	n/a	1
