onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
130.37	3.759999999999991	Agency	n/a	3.759999999999991	4.319999999999993	1.09902862784235
132.9	0.0	Map2	n/a	n/a	n/a	1
133.93	1.5	WitnessNoShock	n/a	n/a	n/a	1
134.13	0.0	CommanderNoShock	n/a	n/a	n/a	1
134.46	0.0	AgentNoShock	n/a	n/a	n/a	1
134.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
134.69	0.2	AudioTone	n/a	n/a	n/a	1
134.69	0.2	AudioTone	n/a	n/a	n/a	1
134.69	0.0	LogNoShock	n/a	n/a	n/a	1
134.7	11.06000000000003	RatingScale	n/a	n/a	n/a	1
145.86	0.0	FixationCross	n/a	n/a	n/a	1
147.5	0.0	FixationCross	n/a	n/a	n/a	1
147.70000000000002	0.5	AudioInstruction	n/a	3.5600000000000023	4.359999999999985	1
147.70000000000002	3.5600000000000023	Agency	n/a	3.5600000000000023	4.359999999999985	0.44831982177576524
147.70000000000002	0.5	Audio	n/a	n/a	n/a	1
147.70000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
150.23000000000002	0.0	Map2	n/a	n/a	n/a	1
151.26000000000002	0.0	Button	n/a	n/a	n/a	1
151.26000000000002	0.0	CommanderNoShock	n/a	n/a	n/a	1
151.34000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
152.06	0.2	AudioTone	n/a	n/a	n/a	1
152.06	0.0	LogNoShock	n/a	n/a	n/a	1
152.06	0.2	AudioTone	n/a	n/a	n/a	1
152.06	0.2	Audio	n/a	n/a	n/a	1
152.07	8.050000000000011	RatingScale	n/a	n/a	n/a	1
160.22	0.0	FixationCross	n/a	n/a	n/a	1
161.48000000000002	0.0	FixationCross	n/a	n/a	n/a	1
162.29000000000002	0.5	AudioInstruction	n/a	3.299999999999983	4.439999999999998	1
162.29000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
162.29000000000002	0.5	Audio	n/a	n/a	n/a	1
162.29000000000002	3.299999999999983	Agency	n/a	3.299999999999983	4.439999999999998	-1.1312818524305928
164.81	0.0	Map2	n/a	n/a	n/a	1
165.59	0.0	Button	n/a	n/a	n/a	1
165.59	0.0	CommanderNoShock	n/a	n/a	n/a	1
165.70000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
166.73000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
166.73000000000002	0.2	Audio	n/a	n/a	n/a	1
166.73000000000002	0.2	AudioTone	n/a	n/a	n/a	1
166.73000000000002	0.2	AudioTone	n/a	n/a	n/a	1
166.74	10.050000000000011	RatingScale	n/a	n/a	n/a	1
176.89000000000001	0.0	FixationCross	n/a	n/a	n/a	1
178.39000000000001	0.0	FixationCross	n/a	n/a	n/a	1
179.19	3.7900000000000205	Agency	n/a	3.7900000000000205	5.02000000000001	-0.2749587396142169
179.19	0.5	AudioSendShock	n/a	n/a	n/a	1
179.19	0.5	AudioInstruction	n/a	3.7900000000000205	5.02000000000001	1
179.19	0.5	Audio	n/a	n/a	n/a	1
181.72	0.0	Map2	n/a	n/a	n/a	1
182.98000000000002	0.0	CommanderShock	n/a	n/a	n/a	1
182.98000000000002	0.0	Button	n/a	n/a	n/a	1
183.18	1.5	WitnessShock	n/a	n/a	n/a	1
184.21	0.2	AudioTone	n/a	n/a	n/a	1
184.21	0.2	Audio	n/a	n/a	n/a	1
184.21	0.2	AudioTone	n/a	n/a	n/a	1
184.22	0.0	LogShock	n/a	n/a	n/a	1
184.23	9.050000000000011	RatingScale	n/a	n/a	n/a	1
193.38	0.0	FixationCross	n/a	n/a	n/a	1
195.39000000000001	0.0	FixationCross	n/a	n/a	n/a	1
196.19	3.450000000000017	Agency	n/a	3.450000000000017	4.2900000000000205	-0.41284127472871196
196.19	0.5	AudioInstruction	n/a	3.450000000000017	4.2900000000000205	1
196.19	0.5	AudioSendShock	n/a	n/a	n/a	1
196.19	0.5	Audio	n/a	n/a	n/a	1
198.71	0.0	Map1	n/a	n/a	n/a	1
199.44000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
199.64000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
199.95000000000002	0.0	AgentShock	n/a	n/a	n/a	1
200.28000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
200.48000000000002	0.0	LogShock	n/a	n/a	n/a	1
200.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
200.48000000000002	0.2	Audio	n/a	n/a	n/a	1
200.49	8.039999999999992	RatingScale	n/a	n/a	n/a	1
208.64000000000001	0.0	FixationCross	n/a	n/a	n/a	1
210.22	0.0	FixationCross	n/a	n/a	n/a	1
211.02	3.329999999999984	Agency	n/a	3.329999999999984	3.859999999999985	0.11691793913213051
211.02	0.5	Audio	n/a	n/a	n/a	1
211.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
211.02	0.5	AudioInstruction	n/a	3.329999999999984	3.859999999999985	1
213.55	0.0	Map2	n/a	n/a	n/a	1
214.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
214.35	0.0	CommanderNoShock	n/a	n/a	n/a	1
214.66	0.0	AgentNoShock	n/a	n/a	n/a	1
214.68	1.5	WitnessNoShock	n/a	n/a	n/a	1
214.88	0.2	AudioTone	n/a	n/a	n/a	1
214.88	0.2	Audio	n/a	n/a	n/a	1
214.88	0.0	LogNoShock	n/a	n/a	n/a	1
214.89	10.06000000000003	RatingScale	n/a	n/a	n/a	1
225.05	0.0	FixationCross	n/a	n/a	n/a	1
226.60999999999999	0.0	FixationCross	n/a	n/a	n/a	1
228.01000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
228.01000000000002	3.5600000000000023	Agency	n/a	3.5600000000000023	4.539999999999964	-0.01854560413819839
228.01000000000002	0.5	AudioInstruction	n/a	3.5600000000000023	4.539999999999964	1
228.01000000000002	0.5	Audio	n/a	n/a	n/a	1
230.54	0.0	Map2	n/a	n/a	n/a	1
231.57000000000002	0.0	Button	n/a	n/a	n/a	1
231.57000000000002	0.0	CommanderShock	n/a	n/a	n/a	1
231.81000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
232.54999999999998	0.2	AudioTone	n/a	n/a	n/a	1
232.54999999999998	0.2	Audio	n/a	n/a	n/a	1
232.54999999999998	0.2	AudioTone	n/a	n/a	n/a	1
232.54999999999998	0.0	LogShock	n/a	n/a	n/a	1
232.55999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
241.71	0.0	FixationCross	n/a	n/a	n/a	1
242.98	0.0	FixationCross	n/a	n/a	n/a	1
247.38000000000002	3.3700000000000045	Agency	n/a	3.3700000000000045	4.8799999999999955	-1.0006562928483953
247.38000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
247.38000000000002	0.5	AudioInstruction	n/a	3.3700000000000045	4.8799999999999955	1
247.38000000000002	0.5	Audio	n/a	n/a	n/a	1
249.91	0.0	Map2	n/a	n/a	n/a	1
250.75000000000003	0.0	CommanderNoShock	n/a	n/a	n/a	1
250.75000000000003	0.0	Button	n/a	n/a	n/a	1
251.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
252.26000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
252.26000000000002	0.2	AudioTone	n/a	n/a	n/a	1
252.26000000000002	0.2	AudioTone	n/a	n/a	n/a	1
252.26000000000002	0.2	Audio	n/a	n/a	n/a	1
252.27	9.049999999999983	RatingScale	n/a	n/a	n/a	1
261.41999999999996	0.0	FixationCross	n/a	n/a	n/a	1
262.95	0.0	FixationCross	n/a	n/a	n/a	1
266.15	0.5	AudioInstruction	n/a	3.240000000000009	4.050000000000011	1
266.15	3.240000000000009	Agency	n/a	3.240000000000009	4.050000000000011	-1.274002371233244
266.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
266.15	0.5	Audio	n/a	n/a	n/a	1
268.66999999999996	0.0	Map1	n/a	n/a	n/a	1
269.39	0.0	Button	n/a	n/a	n/a	1
269.39	0.0	CommanderNoShock	n/a	n/a	n/a	1
269.76	1.5	WitnessNoShock	n/a	n/a	n/a	1
270.2	0.2	Audio	n/a	n/a	n/a	1
270.2	0.2	AudioTone	n/a	n/a	n/a	1
270.2	0.0	LogNoShock	n/a	n/a	n/a	1
270.2	0.2	AudioTone	n/a	n/a	n/a	1
270.21	9.050000000000011	RatingScale	n/a	n/a	n/a	1
279.37	0.0	FixationCross	n/a	n/a	n/a	1
281.03	0.0	FixationCross	n/a	n/a	n/a	1
281.22999999999996	3.4500000000000455	Agency	n/a	3.4500000000000455	4.509999999999991	-0.3765563970669359
281.22999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
281.22999999999996	0.5	AudioInstruction	n/a	3.4500000000000455	4.509999999999991	1
281.22999999999996	0.5	Audio	n/a	n/a	n/a	1
283.76	0.0	Map2	n/a	n/a	n/a	1
284.48	1.5	WitnessShock	n/a	n/a	n/a	1
284.68	0.0	CommanderShock	n/a	n/a	n/a	1
285.2	0.0	AgentShock	n/a	n/a	n/a	1
285.53999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
285.73999999999995	0.0	LogShock	n/a	n/a	n/a	1
285.73999999999995	0.2	AudioTone	n/a	n/a	n/a	1
285.73999999999995	0.2	AudioTone	n/a	n/a	n/a	1
285.74999999999994	11.06000000000006	RatingScale	n/a	n/a	n/a	1
296.90999999999997	0.0	FixationCross	n/a	n/a	n/a	1
298.63	0.0	FixationCross	n/a	n/a	n/a	1
300.03	0.5	AudioSendShock	n/a	n/a	n/a	1
300.03	0.5	AudioInstruction	n/a	3.340000000000032	4.490000000000009	1
300.03	0.5	Audio	n/a	n/a	n/a	1
300.03	3.340000000000032	Agency	n/a	3.340000000000032	4.490000000000009	-0.31850059280823795
302.56	0.0	Map1	n/a	n/a	n/a	1
303.37	0.0	Button	n/a	n/a	n/a	1
303.37	0.0	CommanderShock	n/a	n/a	n/a	1
303.48	1.5	WitnessShock	n/a	n/a	n/a	1
304.52	0.2	AudioTone	n/a	n/a	n/a	1
304.52	0.2	Audio	n/a	n/a	n/a	1
304.52	0.0	LogShock	n/a	n/a	n/a	1
304.52	0.2	AudioTone	n/a	n/a	n/a	1
304.53	10.050000000000011	RatingScale	n/a	n/a	n/a	1
314.69	0.0	FixationCross	n/a	n/a	n/a	1
316.14	0.0	FixationCross	n/a	n/a	n/a	1
316.34	3.660000000000025	Agency	n/a	3.660000000000025	4.269999999999982	0.8111685983928909
316.34	0.5	AudioInstruction	n/a	3.660000000000025	4.269999999999982	1
316.34	0.5	Audio	n/a	n/a	n/a	1
316.34	0.5	AudioDontSendShock	n/a	n/a	n/a	1
318.85999999999996	0.0	Map1	n/a	n/a	n/a	1
319.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
320.0	0.0	CommanderNoShock	n/a	n/a	n/a	1
320.39	0.0	AgentNoShock	n/a	n/a	n/a	1
320.40999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
320.60999999999996	0.2	AudioTone	n/a	n/a	n/a	1
320.60999999999996	0.2	Audio	n/a	n/a	n/a	1
320.60999999999996	0.2	AudioTone	n/a	n/a	n/a	1
320.61999999999995	8.050000000000011	RatingScale	n/a	n/a	n/a	1
328.78	0.0	FixationCross	n/a	n/a	n/a	1
330.18	0.0	FixationCross	n/a	n/a	n/a	1
334.58	0.5	AudioSendShock	n/a	n/a	n/a	1
334.58	0.5	Audio	n/a	n/a	n/a	1
334.58	0.5	AudioInstruction	n/a	3.3899999999999864	4.680000000000007	1
334.58	3.3899999999999864	Agency	n/a	3.3899999999999864	4.680000000000007	-0.13707620449981311
337.09999999999997	0.0	Map2	n/a	n/a	n/a	1
337.96999999999997	0.0	Button	n/a	n/a	n/a	1
337.96999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
338.23	1.5	WitnessShock	n/a	n/a	n/a	1
339.26	0.2	AudioTone	n/a	n/a	n/a	1
339.26	0.2	Audio	n/a	n/a	n/a	1
339.26	0.2	AudioTone	n/a	n/a	n/a	1
339.26	0.0	LogShock	n/a	n/a	n/a	1
339.27	8.04000000000002	RatingScale	n/a	n/a	n/a	1
347.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
349.44	0.0	FixationCross	n/a	n/a	n/a	1
351.44	3.25	Agency	n/a	3.25	4.490000000000009	-0.6958633204900674
351.44	0.5	AudioDontSendShock	n/a	n/a	n/a	1
351.44	0.5	Audio	n/a	n/a	n/a	1
351.44	0.5	AudioInstruction	n/a	3.25	4.490000000000009	1
353.96999999999997	0.0	Map2	n/a	n/a	n/a	1
354.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
354.69	0.0	CommanderNoShock	n/a	n/a	n/a	1
355.09	0.0	AgentNoShock	n/a	n/a	n/a	1
355.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
355.93	0.2	AudioTone	n/a	n/a	n/a	1
355.93	0.0	LogNoShock	n/a	n/a	n/a	1
355.93	0.2	Audio	n/a	n/a	n/a	1
355.94	11.039999999999964	RatingScale	n/a	n/a	n/a	1
367.08	0.0	FixationCross	n/a	n/a	n/a	1
368.18	0.0	FixationCross	n/a	n/a	n/a	1
368.97999999999996	0.5	AudioInstruction	n/a	3.1899999999999977	4.1200000000000045	1
368.97999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
368.97999999999996	0.5	Audio	n/a	n/a	n/a	1
368.97999999999996	3.1899999999999977	Agency	n/a	3.1899999999999977	4.1200000000000045	-0.20238898429085814
371.51	0.0	Map2	n/a	n/a	n/a	1
371.96999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
372.16999999999996	0.0	CommanderShock	n/a	n/a	n/a	1
372.57	0.0	AgentShock	n/a	n/a	n/a	1
372.9	1.5	WitnessShock	n/a	n/a	n/a	1
373.09999999999997	0.0	LogShock	n/a	n/a	n/a	1
373.09999999999997	0.2	AudioTone	n/a	n/a	n/a	1
373.09999999999997	0.2	Audio	n/a	n/a	n/a	1
373.10999999999996	9.050000000000011	RatingScale	n/a	n/a	n/a	1
382.27	0.0	FixationCross	n/a	n/a	n/a	1
384.16999999999996	0.0	FixationCross	n/a	n/a	n/a	1
387.96999999999997	3.410000000000025	Agency	n/a	3.410000000000025	4.25	-0.41767925841691966
387.96999999999997	0.5	AudioInstruction	n/a	3.410000000000025	4.25	1
387.96999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
387.96999999999997	0.5	Audio	n/a	n/a	n/a	1
390.47999999999996	0.0	Map2	n/a	n/a	n/a	1
391.18	1.5	WitnessShock	n/a	n/a	n/a	1
391.38	0.0	CommanderShock	n/a	n/a	n/a	1
391.7	0.0	AgentShock	n/a	n/a	n/a	1
392.02	1.5	WitnessShock	n/a	n/a	n/a	1
392.21999999999997	0.2	Audio	n/a	n/a	n/a	1
392.21999999999997	0.2	AudioTone	n/a	n/a	n/a	1
392.21999999999997	0.0	LogShock	n/a	n/a	n/a	1
392.22999999999996	11.050000000000011	RatingScale	n/a	n/a	n/a	1
403.39	0.0	FixationCross	n/a	n/a	n/a	1
405.33	0.0	FixationCross	n/a	n/a	n/a	1
405.53	3.670000000000016	Agency	n/a	3.670000000000016	4.410000000000025	1.0651627420248173
405.53	0.5	Audio	n/a	n/a	n/a	1
405.53	0.5	AudioDontSendShock	n/a	n/a	n/a	1
405.53	0.5	AudioInstruction	n/a	3.670000000000016	4.410000000000025	1
408.06	0.0	Map1	n/a	n/a	n/a	1
409.2	0.0	CommanderNoShock	n/a	n/a	n/a	1
409.2	0.0	Button	n/a	n/a	n/a	1
409.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
409.94	0.2	AudioTone	n/a	n/a	n/a	1
409.94	0.2	Audio	n/a	n/a	n/a	1
409.94	0.0	LogNoShock	n/a	n/a	n/a	1
409.94	0.2	AudioTone	n/a	n/a	n/a	1
409.95	8.039999999999964	RatingScale	n/a	n/a	n/a	1
418.09999999999997	0.0	FixationCross	n/a	n/a	n/a	1
419.94	0.0	FixationCross	n/a	n/a	n/a	1
424.34	0.5	Audio	n/a	n/a	n/a	1
424.34	0.5	AudioInstruction	n/a	3.1299999999999955	3.840000000000032	1
424.34	0.5	AudioSendShock	n/a	n/a	n/a	1
424.34	3.1299999999999955	Agency	n/a	3.1299999999999955	3.840000000000032	-0.6765113857371677
426.85999999999996	0.0	Map1	n/a	n/a	n/a	1
427.46999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
427.46999999999997	0.0	Button	n/a	n/a	n/a	1
427.75	1.5	WitnessShock	n/a	n/a	n/a	1
428.18	0.2	AudioTone	n/a	n/a	n/a	1
428.18	0.0	LogShock	n/a	n/a	n/a	1
428.18	0.2	Audio	n/a	n/a	n/a	1
428.18	0.2	AudioTone	n/a	n/a	n/a	1
428.19	9.060000000000002	RatingScale	n/a	n/a	n/a	1
437.34999999999997	0.0	FixationCross	n/a	n/a	n/a	1
438.5	0.0	FixationCross	n/a	n/a	n/a	1
438.7	0.5	Audio	n/a	n/a	n/a	1
438.7	0.5	AudioInstruction	n/a	3.670000000000016	4.46999999999997	1
438.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
438.7	3.670000000000016	Agency	n/a	3.670000000000016	4.46999999999997	0.6732860632783819
441.21999999999997	0.0	Map1	n/a	n/a	n/a	1
442.37	0.0	Button	n/a	n/a	n/a	1
442.37	0.0	CommanderNoShock	n/a	n/a	n/a	1
442.76	1.5	WitnessNoShock	n/a	n/a	n/a	1
443.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
443.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
443.16999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
443.16999999999996	0.2	Audio	n/a	n/a	n/a	1
443.17999999999995	8.050000000000011	RatingScale	n/a	n/a	n/a	1
451.34	0.0	FixationCross	n/a	n/a	n/a	1
452.63	0.0	FixationCross	n/a	n/a	n/a	1
452.83	0.5	AudioSendShock	n/a	n/a	n/a	1
452.83	0.5	Audio	n/a	n/a	n/a	1
452.83	0.5	AudioInstruction	n/a	3.269999999999982	4.5	1
452.83	3.269999999999982	Agency	n/a	3.269999999999982	4.5	-1.784409650341322
455.35999999999996	0.0	Map2	n/a	n/a	n/a	1
456.09999999999997	0.0	Button	n/a	n/a	n/a	1
456.09999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
456.28999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
457.33	0.0	LogShock	n/a	n/a	n/a	1
457.33	0.2	AudioTone	n/a	n/a	n/a	1
457.33	0.2	AudioTone	n/a	n/a	n/a	1
457.33	0.2	Audio	n/a	n/a	n/a	1
457.34	9.060000000000002	RatingScale	n/a	n/a	n/a	1
466.51	0.0	FixationCross	n/a	n/a	n/a	1
467.88	0.0	FixationCross	n/a	n/a	n/a	1
