onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
105.63999999999999	3.430000000000007	Agency	n/a	3.430000000000007	4.260000000000019	-0.7262071837280537
108.16999999999999	0.0	Map1	n/a	n/a	n/a	1
109.07	0.0	CommanderShock	n/a	n/a	n/a	1
109.07	0.0	Button	n/a	n/a	n/a	1
109.17999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
109.9	0.2	AudioTone	n/a	n/a	n/a	1
109.9	0.0	LogShock	n/a	n/a	n/a	1
109.9	0.2	Audio	n/a	n/a	n/a	1
109.9	0.2	AudioTone	n/a	n/a	n/a	1
109.91000000000001	11.049999999999997	RatingScale	n/a	n/a	n/a	1
121.06	0.0	FixationCross	n/a	n/a	n/a	1
123.1	0.0	FixationCross	n/a	n/a	n/a	1
125.1	0.5	AudioDontSendShock	n/a	n/a	n/a	1
125.1	0.5	Audio	n/a	n/a	n/a	1
125.1	0.5	AudioInstruction	n/a	4.170000000000016	5.25	1
125.1	4.170000000000016	Agency	n/a	4.170000000000016	5.25	0.6837237388248494
127.63	0.0	Map2	n/a	n/a	n/a	1
129.07000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
129.27	0.0	CommanderNoShock	n/a	n/a	n/a	1
129.52	0.0	AgentNoShock	n/a	n/a	n/a	1
130.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
130.35	0.2	AudioTone	n/a	n/a	n/a	1
130.35	0.2	AudioTone	n/a	n/a	n/a	1
130.35	0.2	Audio	n/a	n/a	n/a	1
130.35999999999999	9.120000000000005	RatingScale	n/a	n/a	n/a	1
139.59	0.0	FixationCross	n/a	n/a	n/a	1
140.76	0.0	FixationCross	n/a	n/a	n/a	1
145.16	0.5	Audio	n/a	n/a	n/a	1
145.16	2.569999999999993	Agency	n/a	2.569999999999993	3.6999999999999886	-2.6537311686391956
145.16	0.5	AudioInstruction	n/a	2.569999999999993	3.6999999999999886	1
145.16	0.5	AudioDontSendShock	n/a	n/a	n/a	1
147.53	1.5	WitnessNoShock	n/a	n/a	n/a	1
147.69	0.0	Map1	n/a	n/a	n/a	1
147.73	0.0	CommanderNoShock	n/a	n/a	n/a	1
148.03	0.0	AgentNoShock	n/a	n/a	n/a	1
148.66	1.5	WitnessNoShock	n/a	n/a	n/a	1
148.85999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
148.85999999999999	0.2	AudioTone	n/a	n/a	n/a	1
148.85999999999999	0.2	Audio	n/a	n/a	n/a	1
148.86999999999998	8.04000000000002	RatingScale	n/a	n/a	n/a	1
157.02	0.0	FixationCross	n/a	n/a	n/a	1
159.02	0.0	FixationCross	n/a	n/a	n/a	1
162.22	3.4799999999999898	Agency	n/a	3.4799999999999898	4.009999999999991	-0.6482899485343733
162.22	0.5	Audio	n/a	n/a	n/a	1
162.22	0.5	AudioSendShock	n/a	n/a	n/a	1
162.22	0.5	AudioInstruction	n/a	3.4799999999999898	4.009999999999991	1
164.75	0.0	Map2	n/a	n/a	n/a	1
165.7	0.0	CommanderShock	n/a	n/a	n/a	1
165.7	0.0	Button	n/a	n/a	n/a	1
165.81	1.5	WitnessShock	n/a	n/a	n/a	1
166.23	0.0	LogShock	n/a	n/a	n/a	1
166.23	0.2	AudioTone	n/a	n/a	n/a	1
166.23	0.2	AudioTone	n/a	n/a	n/a	1
166.23	0.2	Audio	n/a	n/a	n/a	1
166.23999999999998	11.100000000000023	RatingScale	n/a	n/a	n/a	1
177.45	0.0	FixationCross	n/a	n/a	n/a	1
178.62	0.0	FixationCross	n/a	n/a	n/a	1
180.62	0.5	AudioDontSendShock	n/a	n/a	n/a	1
180.62	0.5	Audio	n/a	n/a	n/a	1
180.62	0.5	AudioInstruction	n/a	2.9799999999999898	3.5	1
180.62	2.9799999999999898	Agency	n/a	2.9799999999999898	3.5	-0.9506830279766366
183.14	0.0	Map2	n/a	n/a	n/a	1
183.4	1.5	WitnessShock	n/a	n/a	n/a	1
183.6	0.0	CommanderShock	n/a	n/a	n/a	1
183.9	0.0	AgentShock	n/a	n/a	n/a	1
183.92000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
184.12	0.0	LogShock	n/a	n/a	n/a	1
184.12	0.2	Audio	n/a	n/a	n/a	1
184.12	0.2	AudioTone	n/a	n/a	n/a	1
184.13	11.170000000000016	RatingScale	n/a	n/a	n/a	1
195.4	0.0	FixationCross	n/a	n/a	n/a	1
196.62	0.0	FixationCross	n/a	n/a	n/a	1
202.22	3.240000000000009	Agency	n/a	3.240000000000009	4.050000000000011	-1.3235726535465087
202.22	0.5	AudioInstruction	n/a	3.240000000000009	4.050000000000011	1
202.22	0.5	Audio	n/a	n/a	n/a	1
202.22	0.5	AudioSendShock	n/a	n/a	n/a	1
204.75	0.0	Map1	n/a	n/a	n/a	1
205.26000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
205.46	0.0	CommanderShock	n/a	n/a	n/a	1
205.75	0.0	AgentShock	n/a	n/a	n/a	1
206.07000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
206.27	0.2	Audio	n/a	n/a	n/a	1
206.27	0.2	AudioTone	n/a	n/a	n/a	1
206.28	0.0	LogShock	n/a	n/a	n/a	1
206.29	8.039999999999992	RatingScale	n/a	n/a	n/a	1
214.43	0.0	FixationCross	n/a	n/a	n/a	1
216.12	0.0	FixationCross	n/a	n/a	n/a	1
222.92	3.450000000000017	Agency	n/a	3.450000000000017	4.620000000000033	-0.3050830792286861
222.92	0.5	Audio	n/a	n/a	n/a	1
222.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
222.92	0.5	AudioInstruction	n/a	3.450000000000017	4.620000000000033	1
225.45	0.0	Map2	n/a	n/a	n/a	1
226.37	0.0	CommanderNoShock	n/a	n/a	n/a	1
226.37	0.0	Button	n/a	n/a	n/a	1
226.51000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
227.54000000000002	0.2	Audio	n/a	n/a	n/a	1
227.54000000000002	0.2	AudioTone	n/a	n/a	n/a	1
227.54000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
227.54000000000002	0.2	AudioTone	n/a	n/a	n/a	1
227.55	11.050000000000011	RatingScale	n/a	n/a	n/a	1
238.7	0.0	FixationCross	n/a	n/a	n/a	1
239.87	0.0	FixationCross	n/a	n/a	n/a	1
240.67000000000002	0.5	Audio	n/a	n/a	n/a	1
240.67000000000002	3.099999999999966	Agency	n/a	3.099999999999966	3.8799999999999955	-0.2809658397640598
240.67000000000002	0.5	AudioInstruction	n/a	3.099999999999966	3.8799999999999955	1
240.67000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
243.2	0.0	Map2	n/a	n/a	n/a	1
243.57	1.5	WitnessShock	n/a	n/a	n/a	1
243.76999999999998	0.0	CommanderShock	n/a	n/a	n/a	1
244.01	0.0	AgentShock	n/a	n/a	n/a	1
244.35000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
244.55	0.2	AudioTone	n/a	n/a	n/a	1
244.55	0.2	Audio	n/a	n/a	n/a	1
244.55	0.0	LogShock	n/a	n/a	n/a	1
244.57	11.060000000000002	RatingScale	n/a	n/a	n/a	1
255.73000000000002	0.0	FixationCross	n/a	n/a	n/a	1
256.86	0.0	FixationCross	n/a	n/a	n/a	1
261.86	3.859999999999957	Agency	n/a	3.859999999999957	4.339999999999975	0.25703411752584004
261.86	0.5	Audio	n/a	n/a	n/a	1
261.86	0.5	AudioSendShock	n/a	n/a	n/a	1
261.86	0.5	AudioInstruction	n/a	3.859999999999957	4.339999999999975	1
264.38	0.0	Map2	n/a	n/a	n/a	1
265.71999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
265.71999999999997	0.0	Button	n/a	n/a	n/a	1
265.77	1.5	WitnessShock	n/a	n/a	n/a	1
266.2	0.2	AudioTone	n/a	n/a	n/a	1
266.2	0.2	AudioTone	n/a	n/a	n/a	1
266.2	0.2	Audio	n/a	n/a	n/a	1
266.21	0.0	LogShock	n/a	n/a	n/a	1
266.21999999999997	10.050000000000011	RatingScale	n/a	n/a	n/a	1
276.37	0.0	FixationCross	n/a	n/a	n/a	1
278.08	0.0	FixationCross	n/a	n/a	n/a	1
278.88	0.5	AudioInstruction	n/a	3.4700000000000273	4.569999999999993	1
278.88	3.4700000000000273	Agency	n/a	3.4700000000000273	4.569999999999993	-0.7391933895936339
278.88	0.5	Audio	n/a	n/a	n/a	1
278.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
281.41	0.0	Map1	n/a	n/a	n/a	1
282.35	0.0	Button	n/a	n/a	n/a	1
282.35	0.0	CommanderNoShock	n/a	n/a	n/a	1
282.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
283.45	0.0	LogNoShock	n/a	n/a	n/a	1
283.45	0.2	AudioTone	n/a	n/a	n/a	1
283.45	0.2	Audio	n/a	n/a	n/a	1
283.45	0.2	AudioTone	n/a	n/a	n/a	1
283.46	10.04000000000002	RatingScale	n/a	n/a	n/a	1
293.6	0.0	FixationCross	n/a	n/a	n/a	1
294.66	0.0	FixationCross	n/a	n/a	n/a	1
297.86	3.569999999999993	Agency	n/a	3.569999999999993	4.029999999999973	-0.4108278984201961
297.86	0.5	AudioInstruction	n/a	3.569999999999993	4.029999999999973	1
297.86	0.5	AudioSendShock	n/a	n/a	n/a	1
297.86	0.5	Audio	n/a	n/a	n/a	1
300.39	0.0	Map1	n/a	n/a	n/a	1
301.43	0.0	CommanderShock	n/a	n/a	n/a	1
301.43	0.0	Button	n/a	n/a	n/a	1
301.46000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
301.89	0.0	LogShock	n/a	n/a	n/a	1
301.89	0.2	AudioTone	n/a	n/a	n/a	1
301.89	0.2	AudioTone	n/a	n/a	n/a	1
301.89	0.2	Audio	n/a	n/a	n/a	1
301.9	9.050000000000011	RatingScale	n/a	n/a	n/a	1
311.06	0.0	FixationCross	n/a	n/a	n/a	1
313.08	0.0	FixationCross	n/a	n/a	n/a	1
315.68	0.5	AudioInstruction	n/a	4.029999999999973	4.829999999999984	1
315.68	0.5	AudioSendShock	n/a	n/a	n/a	1
315.68	0.5	Audio	n/a	n/a	n/a	1
315.68	4.029999999999973	Agency	n/a	4.029999999999973	4.829999999999984	1.0974271542580503
318.21	0.0	Map1	n/a	n/a	n/a	1
319.51	1.5	WitnessShock	n/a	n/a	n/a	1
319.71	0.0	CommanderShock	n/a	n/a	n/a	1
319.98	0.0	AgentShock	n/a	n/a	n/a	1
320.31	1.5	WitnessShock	n/a	n/a	n/a	1
320.51	0.2	AudioTone	n/a	n/a	n/a	1
320.51	0.2	AudioTone	n/a	n/a	n/a	1
320.51	0.2	Audio	n/a	n/a	n/a	1
320.52	9.04000000000002	RatingScale	n/a	n/a	n/a	1
329.67	0.0	FixationCross	n/a	n/a	n/a	1
331.26	0.0	FixationCross	n/a	n/a	n/a	1
331.46	0.5	AudioInstruction	n/a	3.4700000000000273	3.9399999999999977	1
331.46	3.4700000000000273	Agency	n/a	3.4700000000000273	3.9399999999999977	-0.7039451165298115
331.46	0.5	AudioDontSendShock	n/a	n/a	n/a	1
331.46	0.5	Audio	n/a	n/a	n/a	1
333.96999999999997	0.0	Map1	n/a	n/a	n/a	1
334.93	0.0	Button	n/a	n/a	n/a	1
334.93	0.0	CommanderNoShock	n/a	n/a	n/a	1
334.96000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
335.4	0.0	LogNoShock	n/a	n/a	n/a	1
335.4	0.2	AudioTone	n/a	n/a	n/a	1
335.4	0.2	Audio	n/a	n/a	n/a	1
335.4	0.2	AudioTone	n/a	n/a	n/a	1
335.40999999999997	8.04000000000002	RatingScale	n/a	n/a	n/a	1
343.56	0.0	FixationCross	n/a	n/a	n/a	1
344.96999999999997	0.0	FixationCross	n/a	n/a	n/a	1
345.77	0.5	AudioInstruction	n/a	3.580000000000041	4.330000000000041	1
345.77	0.5	AudioDontSendShock	n/a	n/a	n/a	1
345.77	0.5	Audio	n/a	n/a	n/a	1
345.77	3.580000000000041	Agency	n/a	3.580000000000041	4.330000000000041	-0.09915895764525919
348.3	0.0	Map2	n/a	n/a	n/a	1
349.35	0.0	Button	n/a	n/a	n/a	1
349.35	0.0	CommanderNoShock	n/a	n/a	n/a	1
349.37	1.5	WitnessNoShock	n/a	n/a	n/a	1
350.1	0.2	Audio	n/a	n/a	n/a	1
350.1	0.0	LogNoShock	n/a	n/a	n/a	1
350.1	0.2	AudioTone	n/a	n/a	n/a	1
350.1	0.2	AudioTone	n/a	n/a	n/a	1
350.11	9.050000000000011	RatingScale	n/a	n/a	n/a	1
359.27	0.0	FixationCross	n/a	n/a	n/a	1
361.01	0.0	FixationCross	n/a	n/a	n/a	1
364.81	3.3899999999999864	Agency	n/a	3.3899999999999864	4.4599999999999795	-0.1566692979073864
364.81	0.5	Audio	n/a	n/a	n/a	1
364.81	0.5	AudioInstruction	n/a	3.3899999999999864	4.4599999999999795	1
364.81	0.5	AudioDontSendShock	n/a	n/a	n/a	1
367.32	0.0	Map2	n/a	n/a	n/a	1
368.2	0.0	Button	n/a	n/a	n/a	1
368.2	0.0	CommanderNoShock	n/a	n/a	n/a	1
368.23	1.5	WitnessNoShock	n/a	n/a	n/a	1
369.27	0.2	AudioTone	n/a	n/a	n/a	1
369.27	0.2	AudioTone	n/a	n/a	n/a	1
369.27	0.2	Audio	n/a	n/a	n/a	1
369.27	0.0	LogNoShock	n/a	n/a	n/a	1
369.28	10.04000000000002	RatingScale	n/a	n/a	n/a	1
379.43	0.0	FixationCross	n/a	n/a	n/a	1
381.41	0.0	FixationCross	n/a	n/a	n/a	1
384.01	4.25	Agency	n/a	4.25	5.0	1.023220263597423
384.01	0.5	Audio	n/a	n/a	n/a	1
384.01	0.5	AudioInstruction	n/a	4.25	5.0	1
384.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
386.53	0.0	Map1	n/a	n/a	n/a	1
388.26	0.0	Button	n/a	n/a	n/a	1
388.26	0.0	CommanderNoShock	n/a	n/a	n/a	1
388.28000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
389.01	0.2	AudioTone	n/a	n/a	n/a	1
389.01	0.2	Audio	n/a	n/a	n/a	1
389.01	0.2	AudioTone	n/a	n/a	n/a	1
389.01	0.0	LogNoShock	n/a	n/a	n/a	1
389.02	8.120000000000005	RatingScale	n/a	n/a	n/a	1
397.24	0.0	FixationCross	n/a	n/a	n/a	1
398.66	0.0	FixationCross	n/a	n/a	n/a	1
401.26	4.269999999999982	Agency	n/a	4.269999999999982	4.75	1.2514064523789745
401.26	0.5	AudioSendShock	n/a	n/a	n/a	1
401.26	0.5	AudioInstruction	n/a	4.269999999999982	4.75	1
401.26	0.5	Audio	n/a	n/a	n/a	1
403.79	0.0	Map1	n/a	n/a	n/a	1
405.53	0.0	Button	n/a	n/a	n/a	1
405.53	0.0	CommanderShock	n/a	n/a	n/a	1
405.57	1.5	WitnessShock	n/a	n/a	n/a	1
406.01	0.2	AudioTone	n/a	n/a	n/a	1
406.01	0.2	AudioTone	n/a	n/a	n/a	1
406.01	0.2	Audio	n/a	n/a	n/a	1
406.02	0.0	LogShock	n/a	n/a	n/a	1
406.03	10.050000000000011	RatingScale	n/a	n/a	n/a	1
416.19	0.0	FixationCross	n/a	n/a	n/a	1
417.92	0.0	FixationCross	n/a	n/a	n/a	1
421.12	3.5	Agency	n/a	3.5	4.579999999999984	-0.004545172052970778
421.12	0.5	Audio	n/a	n/a	n/a	1
421.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
421.12	0.5	AudioInstruction	n/a	3.5	4.579999999999984	1
423.65	0.0	Map1	n/a	n/a	n/a	1
424.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
424.62	0.0	CommanderNoShock	n/a	n/a	n/a	1
424.87	0.0	AgentNoShock	n/a	n/a	n/a	1
425.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
425.7	0.2	Audio	n/a	n/a	n/a	1
425.7	0.0	LogNoShock	n/a	n/a	n/a	1
425.7	0.2	AudioTone	n/a	n/a	n/a	1
425.71	10.050000000000011	RatingScale	n/a	n/a	n/a	1
435.87	0.0	FixationCross	n/a	n/a	n/a	1
437.51	0.0	FixationCross	n/a	n/a	n/a	1
443.71	0.5	Audio	n/a	n/a	n/a	1
443.71	0.5	AudioSendShock	n/a	n/a	n/a	1
443.71	0.5	AudioInstruction	n/a	3.480000000000018	4.270000000000039	1
443.71	3.480000000000018	Agency	n/a	3.480000000000018	4.270000000000039	-0.44236582695093807
446.24	0.0	Map1	n/a	n/a	n/a	1
447.19	0.0	CommanderShock	n/a	n/a	n/a	1
447.19	0.0	Button	n/a	n/a	n/a	1
447.26	1.5	WitnessShock	n/a	n/a	n/a	1
447.98	0.2	AudioTone	n/a	n/a	n/a	1
447.98	0.2	AudioTone	n/a	n/a	n/a	1
447.98	0.2	Audio	n/a	n/a	n/a	1
447.98	0.0	LogShock	n/a	n/a	n/a	1
447.99	11.039999999999964	RatingScale	n/a	n/a	n/a	1
459.13	0.0	FixationCross	n/a	n/a	n/a	1
460.95	0.0	FixationCross	n/a	n/a	n/a	1
464.15	0.5	Audio	n/a	n/a	n/a	1
464.15	0.5	AudioInstruction	n/a	3.819999999999993	4.970000000000027	1
464.15	0.5	AudioSendShock	n/a	n/a	n/a	1
464.15	3.819999999999993	Agency	n/a	3.819999999999993	4.970000000000027	0.0010203447465679419
466.66	0.0	Map2	n/a	n/a	n/a	1
467.96999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
467.96999999999997	0.0	Button	n/a	n/a	n/a	1
468.1	1.5	WitnessShock	n/a	n/a	n/a	1
469.12	0.2	Audio	n/a	n/a	n/a	1
469.12	0.2	AudioTone	n/a	n/a	n/a	1
469.12	0.2	AudioTone	n/a	n/a	n/a	1
469.13	0.0	LogShock	n/a	n/a	n/a	1
469.14	8.04000000000002	RatingScale	n/a	n/a	n/a	1
477.28	0.0	FixationCross	n/a	n/a	n/a	1
478.91	0.0	FixationCross	n/a	n/a	n/a	1
483.91	0.5	Audio	n/a	n/a	n/a	1
483.91	0.5	AudioInstruction	n/a	3.659999999999968	4.769999999999982	1
483.91	0.5	AudioSendShock	n/a	n/a	n/a	1
483.91	3.659999999999968	Agency	n/a	3.659999999999968	4.769999999999982	-0.14739343657483558
486.44	0.0	Map2	n/a	n/a	n/a	1
487.37	1.5	WitnessShock	n/a	n/a	n/a	1
487.57	0.0	CommanderShock	n/a	n/a	n/a	1
487.84999999999997	0.0	AgentShock	n/a	n/a	n/a	1
488.48	1.5	WitnessShock	n/a	n/a	n/a	1
488.68	0.2	Audio	n/a	n/a	n/a	1
488.68	0.2	AudioTone	n/a	n/a	n/a	1
488.69	0.0	LogShock	n/a	n/a	n/a	1
488.7	9.039999999999964	RatingScale	n/a	n/a	n/a	1
497.84	0.0	FixationCross	n/a	n/a	n/a	1
499.26000000000005	0.0	FixationCross	n/a	n/a	n/a	1
500.06	0.5	Audio	n/a	n/a	n/a	1
500.06	0.5	AudioInstruction	n/a	3.669999999999959	4.409999999999968	1
500.06	3.669999999999959	Agency	n/a	3.669999999999959	4.409999999999968	-0.3273451464269967
500.06	0.5	AudioSendShock	n/a	n/a	n/a	1
502.59	0.0	Map2	n/a	n/a	n/a	1
503.72999999999996	0.0	Button	n/a	n/a	n/a	1
503.72999999999996	0.0	CommanderShock	n/a	n/a	n/a	1
503.74	1.5	WitnessShock	n/a	n/a	n/a	1
504.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
504.46999999999997	0.2	Audio	n/a	n/a	n/a	1
504.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
504.46999999999997	0.0	LogShock	n/a	n/a	n/a	1
504.47999999999996	9.050000000000125	RatingScale	n/a	n/a	n/a	1
513.6400000000001	0.0	FixationCross	n/a	n/a	n/a	1
