onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
130.23	0.2	Audio	n/a	n/a	n/a	1
130.23	0.2	AudioTone	n/a	n/a	n/a	1
130.23999999999998	11.060000000000002	RatingScale	n/a	n/a	n/a	1
141.41	0.0	FixationCross	n/a	n/a	n/a	1
143.04	0.0	FixationCross	n/a	n/a	n/a	1
143.24	0.5	AudioDontSendShock	n/a	n/a	n/a	1
143.24	0.5	Audio	n/a	n/a	n/a	1
143.24	3.719999999999999	Agency	n/a	3.719999999999999	4.25	-0.6212570752101989
143.24	0.5	AudioInstruction	n/a	3.719999999999999	4.25	1
145.76999999999998	0.0	Map2	n/a	n/a	n/a	1
146.76000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
146.96	0.0	AgentNoShock	n/a	n/a	n/a	1
147.49	0.2	AudioTone	n/a	n/a	n/a	1
147.49	0.2	AudioTone	n/a	n/a	n/a	1
147.49	0.2	Audio	n/a	n/a	n/a	1
147.49	0.0	LogNoShock	n/a	n/a	n/a	1
147.5	8.049999999999983	RatingScale	n/a	n/a	n/a	1
155.66	0.0	FixationCross	n/a	n/a	n/a	1
156.94	0.0	FixationCross	n/a	n/a	n/a	1
157.74	0.5	AudioInstruction	n/a	3.569999999999993	4.389999999999986	1
157.74	0.5	Audio	n/a	n/a	n/a	1
157.74	3.569999999999993	Agency	n/a	3.569999999999993	4.389999999999986	-1.8116219090983705
157.74	0.5	AudioDontSendShock	n/a	n/a	n/a	1
160.26	0.0	Map2	n/a	n/a	n/a	1
161.31	0.0	AgentNoShock	n/a	n/a	n/a	1
161.31	0.0	Button	n/a	n/a	n/a	1
161.93	1.5	WitnessNoShock	n/a	n/a	n/a	1
162.13	0.2	AudioTone	n/a	n/a	n/a	1
162.13	0.0	LogNoShock	n/a	n/a	n/a	1
162.13	0.2	Audio	n/a	n/a	n/a	1
162.14	10.070000000000022	RatingScale	n/a	n/a	n/a	1
172.31	0.0	FixationCross	n/a	n/a	n/a	1
173.79999999999998	0.0	FixationCross	n/a	n/a	n/a	1
174.6	4.039999999999992	Agency	n/a	4.039999999999992	4.860000000000014	-0.16984599534614045
174.6	0.5	Audio	n/a	n/a	n/a	1
174.6	0.5	AudioInstruction	n/a	4.039999999999992	4.860000000000014	1
174.6	0.5	AudioSendShock	n/a	n/a	n/a	1
177.10999999999999	0.0	Map2	n/a	n/a	n/a	1
178.44	1.5	WitnessShock	n/a	n/a	n/a	1
178.64	0.0	AgentShock	n/a	n/a	n/a	1
179.46	0.2	AudioTone	n/a	n/a	n/a	1
179.46	0.2	Audio	n/a	n/a	n/a	1
179.46	0.0	LogShock	n/a	n/a	n/a	1
179.46	0.2	AudioTone	n/a	n/a	n/a	1
179.48	9.060000000000002	RatingScale	n/a	n/a	n/a	1
188.64	0.0	FixationCross	n/a	n/a	n/a	1
190.64	0.0	FixationCross	n/a	n/a	n/a	1
191.44	3.969999999999999	Agency	n/a	3.969999999999999	4.47999999999999	0.1795338130418319
191.44	0.5	AudioInstruction	n/a	3.969999999999999	4.47999999999999	1
191.44	0.5	AudioSendShock	n/a	n/a	n/a	1
191.44	0.5	Audio	n/a	n/a	n/a	1
193.96	0.0	Map1	n/a	n/a	n/a	1
195.21	1.5	WitnessShock	n/a	n/a	n/a	1
195.41	0.0	AgentShock	n/a	n/a	n/a	1
195.92	0.2	Audio	n/a	n/a	n/a	1
195.92	0.2	AudioTone	n/a	n/a	n/a	1
195.92	0.2	AudioTone	n/a	n/a	n/a	1
195.93	0.0	LogShock	n/a	n/a	n/a	1
195.94	8.039999999999992	RatingScale	n/a	n/a	n/a	1
204.09	0.0	FixationCross	n/a	n/a	n/a	1
205.67	0.0	FixationCross	n/a	n/a	n/a	1
206.47	0.5	Audio	n/a	n/a	n/a	1
206.47	3.969999999999999	Agency	n/a	3.969999999999999	4.180000000000007	0.7731703016302107
206.47	0.5	AudioInstruction	n/a	3.969999999999999	4.180000000000007	1
206.47	0.5	AudioDontSendShock	n/a	n/a	n/a	1
209.0	0.0	Map2	n/a	n/a	n/a	1
210.24	1.5	WitnessNoShock	n/a	n/a	n/a	1
210.44	0.0	AgentNoShock	n/a	n/a	n/a	1
210.65	0.0	LogNoShock	n/a	n/a	n/a	1
210.65	0.2	AudioTone	n/a	n/a	n/a	1
210.65	0.2	AudioTone	n/a	n/a	n/a	1
210.65	0.2	Audio	n/a	n/a	n/a	1
210.66	10.060000000000002	RatingScale	n/a	n/a	n/a	1
220.82999999999998	0.0	FixationCross	n/a	n/a	n/a	1
222.39	0.0	FixationCross	n/a	n/a	n/a	1
223.79	0.5	AudioSendShock	n/a	n/a	n/a	1
223.79	3.4000000000000057	Agency	n/a	3.4000000000000057	3.9199999999999875	-1.6848557839310223
223.79	0.5	AudioInstruction	n/a	3.4000000000000057	3.9199999999999875	1
223.79	0.5	Audio	n/a	n/a	n/a	1
226.31	0.0	Map2	n/a	n/a	n/a	1
226.99	1.5	WitnessShock	n/a	n/a	n/a	1
227.19	0.0	AgentShock	n/a	n/a	n/a	1
227.70999999999998	0.2	Audio	n/a	n/a	n/a	1
227.70999999999998	0.2	AudioTone	n/a	n/a	n/a	1
227.70999999999998	0.2	AudioTone	n/a	n/a	n/a	1
227.71999999999997	0.0	LogShock	n/a	n/a	n/a	1
227.72999999999996	9.050000000000011	RatingScale	n/a	n/a	n/a	1
236.88	0.0	FixationCross	n/a	n/a	n/a	1
238.14999999999998	0.0	FixationCross	n/a	n/a	n/a	1
242.55	3.7799999999999727	Agency	n/a	3.7799999999999727	4.599999999999966	-0.8964323225246844
242.55	0.5	AudioInstruction	n/a	3.7799999999999727	4.599999999999966	1
242.55	0.5	Audio	n/a	n/a	n/a	1
242.55	0.5	AudioDontSendShock	n/a	n/a	n/a	1
245.07	0.0	Map2	n/a	n/a	n/a	1
246.32999999999998	0.0	Button	n/a	n/a	n/a	1
246.32999999999998	0.0	AgentNoShock	n/a	n/a	n/a	1
246.95	1.5	WitnessNoShock	n/a	n/a	n/a	1
247.14999999999998	0.2	AudioTone	n/a	n/a	n/a	1
247.14999999999998	0.2	Audio	n/a	n/a	n/a	1
247.14999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
247.15999999999997	9.060000000000002	RatingScale	n/a	n/a	n/a	1
256.33	0.0	FixationCross	n/a	n/a	n/a	1
257.85	0.0	FixationCross	n/a	n/a	n/a	1
261.05	0.5	AudioInstruction	n/a	3.4799999999999613	3.6999999999999886	1
261.05	0.5	AudioDontSendShock	n/a	n/a	n/a	1
261.05	3.4799999999999613	Agency	n/a	3.4799999999999613	3.6999999999999886	-0.1760297087690315
261.05	0.5	Audio	n/a	n/a	n/a	1
263.58	0.0	Map1	n/a	n/a	n/a	1
264.53	0.0	Button	n/a	n/a	n/a	1
264.53	0.0	AgentNoShock	n/a	n/a	n/a	1
264.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
264.75	0.0	LogNoShock	n/a	n/a	n/a	1
264.75	0.2	Audio	n/a	n/a	n/a	1
264.75	0.2	AudioTone	n/a	n/a	n/a	1
264.76	9.03000000000003	RatingScale	n/a	n/a	n/a	1
273.9	0.0	FixationCross	n/a	n/a	n/a	1
275.56	0.0	FixationCross	n/a	n/a	n/a	1
275.76	0.5	AudioInstruction	n/a	3.569999999999993	4.079999999999984	1
275.76	0.5	AudioSendShock	n/a	n/a	n/a	1
275.76	0.5	Audio	n/a	n/a	n/a	1
275.76	3.569999999999993	Agency	n/a	3.569999999999993	4.079999999999984	-0.8315033315852676
278.28	0.0	Map2	n/a	n/a	n/a	1
279.13	1.5	WitnessShock	n/a	n/a	n/a	1
279.33	0.0	AgentShock	n/a	n/a	n/a	1
279.84	0.2	AudioTone	n/a	n/a	n/a	1
279.84	0.2	AudioTone	n/a	n/a	n/a	1
279.84	0.2	Audio	n/a	n/a	n/a	1
279.85	0.0	LogShock	n/a	n/a	n/a	1
279.86	11.060000000000002	RatingScale	n/a	n/a	n/a	1
291.02	0.0	FixationCross	n/a	n/a	n/a	1
292.74	0.0	FixationCross	n/a	n/a	n/a	1
294.14	3.4499999999999886	Agency	n/a	3.4499999999999886	4.28000000000003	-0.8005847644713026
294.14	0.5	Audio	n/a	n/a	n/a	1
294.14	0.5	AudioSendShock	n/a	n/a	n/a	1
294.14	0.5	AudioInstruction	n/a	3.4499999999999886	4.28000000000003	1
296.67	0.0	Map1	n/a	n/a	n/a	1
297.59	0.0	Button	n/a	n/a	n/a	1
297.59	0.0	AgentShock	n/a	n/a	n/a	1
298.22	1.5	WitnessShock	n/a	n/a	n/a	1
298.42	0.2	Audio	n/a	n/a	n/a	1
298.42	0.2	AudioTone	n/a	n/a	n/a	1
298.42	0.2	AudioTone	n/a	n/a	n/a	1
298.43	10.039999999999964	RatingScale	n/a	n/a	n/a	1
308.58	0.0	FixationCross	n/a	n/a	n/a	1
310.0	0.0	FixationCross	n/a	n/a	n/a	1
310.2	0.5	AudioInstruction	n/a	3.980000000000018	4.189999999999998	1
310.2	0.5	Audio	n/a	n/a	n/a	1
310.2	0.5	AudioDontSendShock	n/a	n/a	n/a	1
310.2	3.980000000000018	Agency	n/a	3.980000000000018	4.189999999999998	1.4502869214263898
312.73	0.0	Map1	n/a	n/a	n/a	1
314.18	0.0	Button	n/a	n/a	n/a	1
314.18	0.0	AgentNoShock	n/a	n/a	n/a	1
314.19	1.5	WitnessNoShock	n/a	n/a	n/a	1
314.39	0.2	Audio	n/a	n/a	n/a	1
314.39	0.2	AudioTone	n/a	n/a	n/a	1
314.39	0.0	LogNoShock	n/a	n/a	n/a	1
314.4	8.170000000000016	RatingScale	n/a	n/a	n/a	1
322.67	0.0	FixationCross	n/a	n/a	n/a	1
324.08	0.0	FixationCross	n/a	n/a	n/a	1
328.48	0.5	Audio	n/a	n/a	n/a	1
328.48	0.5	AudioSendShock	n/a	n/a	n/a	1
328.48	0.5	AudioInstruction	n/a	3.7099999999999795	4.529999999999973	1
328.48	3.7099999999999795	Agency	n/a	3.7099999999999795	4.529999999999973	-0.40173524870101474
331.0	0.0	Map2	n/a	n/a	n/a	1
331.99	1.5	WitnessShock	n/a	n/a	n/a	1
332.19	0.0	AgentShock	n/a	n/a	n/a	1
333.01	0.2	AudioTone	n/a	n/a	n/a	1
333.01	0.0	LogShock	n/a	n/a	n/a	1
333.01	0.2	Audio	n/a	n/a	n/a	1
333.01	0.2	AudioTone	n/a	n/a	n/a	1
333.03	8.050000000000011	RatingScale	n/a	n/a	n/a	1
341.19	0.0	FixationCross	n/a	n/a	n/a	1
343.21	0.0	FixationCross	n/a	n/a	n/a	1
345.21	4.0400000000000205	Agency	n/a	4.0400000000000205	4.860000000000014	0.006389837203622037
345.21	0.5	AudioDontSendShock	n/a	n/a	n/a	1
345.21	0.5	AudioInstruction	n/a	4.0400000000000205	4.860000000000014	1
345.21	0.5	Audio	n/a	n/a	n/a	1
347.73	0.0	Map2	n/a	n/a	n/a	1
349.05	1.5	WitnessNoShock	n/a	n/a	n/a	1
349.25	0.0	AgentNoShock	n/a	n/a	n/a	1
350.07	0.0	LogNoShock	n/a	n/a	n/a	1
350.07	0.2	AudioTone	n/a	n/a	n/a	1
350.07	0.2	Audio	n/a	n/a	n/a	1
350.07	0.2	AudioTone	n/a	n/a	n/a	1
350.08	11.060000000000002	RatingScale	n/a	n/a	n/a	1
361.24	0.0	FixationCross	n/a	n/a	n/a	1
362.32	0.0	FixationCross	n/a	n/a	n/a	1
363.12	0.5	AudioSendShock	n/a	n/a	n/a	1
363.12	0.5	AudioInstruction	n/a	3.920000000000016	4.439999999999998	1
363.12	0.5	Audio	n/a	n/a	n/a	1
363.12	3.920000000000016	Agency	n/a	3.920000000000016	4.439999999999998	0.4639846304904823
365.65	0.0	Map2	n/a	n/a	n/a	1
367.04	0.0	AgentShock	n/a	n/a	n/a	1
367.04	0.0	Button	n/a	n/a	n/a	1
367.36	1.5	WitnessShock	n/a	n/a	n/a	1
367.56	0.0	LogShock	n/a	n/a	n/a	1
367.56	0.2	Audio	n/a	n/a	n/a	1
367.56	0.2	AudioTone	n/a	n/a	n/a	1
367.57	9.04000000000002	RatingScale	n/a	n/a	n/a	1
376.71999999999997	0.0	FixationCross	n/a	n/a	n/a	1
378.64	0.0	FixationCross	n/a	n/a	n/a	1
382.44	3.3799999999999955	Agency	n/a	3.3799999999999955	3.910000000000025	-1.0201065909805267
382.44	0.5	Audio	n/a	n/a	n/a	1
382.44	0.5	AudioInstruction	n/a	3.3799999999999955	3.910000000000025	1
382.44	0.5	AudioSendShock	n/a	n/a	n/a	1
384.96999999999997	0.0	Map2	n/a	n/a	n/a	1
385.82	0.0	AgentShock	n/a	n/a	n/a	1
385.82	0.0	Button	n/a	n/a	n/a	1
386.15000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
386.35	0.2	AudioTone	n/a	n/a	n/a	1
386.35	0.0	LogShock	n/a	n/a	n/a	1
386.35	0.2	AudioTone	n/a	n/a	n/a	1
386.36	11.049999999999955	RatingScale	n/a	n/a	n/a	1
397.51	0.0	FixationCross	n/a	n/a	n/a	1
399.46999999999997	0.0	FixationCross	n/a	n/a	n/a	1
399.67	0.5	AudioDontSendShock	n/a	n/a	n/a	1
399.67	0.5	AudioInstruction	n/a	3.759999999999991	3.9799999999999613	1
399.67	0.5	Audio	n/a	n/a	n/a	1
399.67	3.759999999999991	Agency	n/a	3.759999999999991	3.9799999999999613	0.7824458717643799
402.19	0.0	Map1	n/a	n/a	n/a	1
403.23	1.5	WitnessNoShock	n/a	n/a	n/a	1
403.43	0.0	AgentNoShock	n/a	n/a	n/a	1
403.65	0.2	Audio	n/a	n/a	n/a	1
403.65	0.2	AudioTone	n/a	n/a	n/a	1
403.65	0.0	LogNoShock	n/a	n/a	n/a	1
403.65	0.2	AudioTone	n/a	n/a	n/a	1
403.65999999999997	8.060000000000002	RatingScale	n/a	n/a	n/a	1
411.83	0.0	FixationCross	n/a	n/a	n/a	1
413.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
418.06	0.5	Audio	n/a	n/a	n/a	1
418.06	0.5	AudioInstruction	n/a	3.759999999999991	3.980000000000018	1
418.06	0.5	AudioSendShock	n/a	n/a	n/a	1
418.06	3.759999999999991	Agency	n/a	3.759999999999991	3.980000000000018	0.33721850532309566
420.57	0.0	Map1	n/a	n/a	n/a	1
421.82	0.0	Button	n/a	n/a	n/a	1
421.82	0.0	AgentShock	n/a	n/a	n/a	1
421.84000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
422.04	0.0	LogShock	n/a	n/a	n/a	1
422.04	0.2	AudioTone	n/a	n/a	n/a	1
422.04	0.2	Audio	n/a	n/a	n/a	1
422.05	9.069999999999993	RatingScale	n/a	n/a	n/a	1
431.21999999999997	0.0	FixationCross	n/a	n/a	n/a	1
432.36	0.0	FixationCross	n/a	n/a	n/a	1
432.56	3.8100000000000023	Agency	n/a	3.8100000000000023	4.029999999999973	0.9123038536431227
432.56	0.5	Audio	n/a	n/a	n/a	1
432.56	0.5	AudioDontSendShock	n/a	n/a	n/a	1
432.56	0.5	AudioInstruction	n/a	3.8100000000000023	4.029999999999973	1
435.08	0.0	Map1	n/a	n/a	n/a	1
436.37	0.0	AgentNoShock	n/a	n/a	n/a	1
436.37	0.0	Button	n/a	n/a	n/a	1
436.39	1.5	WitnessNoShock	n/a	n/a	n/a	1
436.59	0.2	AudioTone	n/a	n/a	n/a	1
436.59	0.2	Audio	n/a	n/a	n/a	1
436.59	0.2	AudioTone	n/a	n/a	n/a	1
436.59999999999997	8.04000000000002	RatingScale	n/a	n/a	n/a	1
444.74	0.0	FixationCross	n/a	n/a	n/a	1
446.04	0.0	FixationCross	n/a	n/a	n/a	1
446.24	3.5399999999999636	Agency	n/a	3.5399999999999636	4.3700000000000045	-1.335475975543201
446.24	0.5	Audio	n/a	n/a	n/a	1
446.24	0.5	AudioSendShock	n/a	n/a	n/a	1
446.24	0.5	AudioInstruction	n/a	3.5399999999999636	4.3700000000000045	1
448.77	0.0	Map2	n/a	n/a	n/a	1
449.78	0.0	AgentShock	n/a	n/a	n/a	1
449.78	0.0	Button	n/a	n/a	n/a	1
450.41	1.5	WitnessShock	n/a	n/a	n/a	1
450.61	0.2	Audio	n/a	n/a	n/a	1
450.61	0.2	AudioTone	n/a	n/a	n/a	1
450.61	0.2	AudioTone	n/a	n/a	n/a	1
450.62	9.039999999999964	RatingScale	n/a	n/a	n/a	1
459.77	0.0	FixationCross	n/a	n/a	n/a	1
461.14	0.0	FixationCross	n/a	n/a	n/a	1
462.54	0.5	AudioSendShock	n/a	n/a	n/a	1
462.54	0.5	Audio	n/a	n/a	n/a	1
462.54	0.5	AudioInstruction	n/a	3.349999999999966	3.8699999999999477	1
462.54	3.349999999999966	Agency	n/a	3.349999999999966	3.8699999999999477	-1.703406924199532
465.06	0.0	Map2	n/a	n/a	n/a	1
465.69	1.5	WitnessShock	n/a	n/a	n/a	1
465.89	0.0	AgentShock	n/a	n/a	n/a	1
466.40999999999997	0.2	AudioTone	n/a	n/a	n/a	1
466.40999999999997	0.2	Audio	n/a	n/a	n/a	1
466.40999999999997	0.2	AudioTone	n/a	n/a	n/a	1
466.42	0.0	LogShock	n/a	n/a	n/a	1
466.43	9.029999999999973	RatingScale	n/a	n/a	n/a	1
475.57	0.0	FixationCross	n/a	n/a	n/a	1
477.29	0.0	FixationCross	n/a	n/a	n/a	1
484.09000000000003	4.1200000000000045	Agency	n/a	4.1200000000000045	4.949999999999932	0.11460482210249617
484.09000000000003	0.5	Audio	n/a	n/a	n/a	1
484.09000000000003	0.5	AudioInstruction	n/a	4.1200000000000045	4.949999999999932	1
484.09000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
486.61	0.0	Map2	n/a	n/a	n/a	1
488.01000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
488.21000000000004	0.0	AgentNoShock	n/a	n/a	n/a	1
489.03999999999996	0.2	AudioTone	n/a	n/a	n/a	1
489.03999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
489.03999999999996	0.2	Audio	n/a	n/a	n/a	1
489.03999999999996	0.2	AudioTone	n/a	n/a	n/a	1
489.04999999999995	8.040000000000077	RatingScale	n/a	n/a	n/a	1
497.20000000000005	0.0	FixationCross	n/a	n/a	n/a	1
498.37	0.0	FixationCross	n/a	n/a	n/a	1
502.16999999999996	0.5	AudioInstruction	n/a	4.07000000000005	4.590000000000032	1
502.16999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
502.16999999999996	0.5	Audio	n/a	n/a	n/a	1
502.16999999999996	4.07000000000005	Agency	n/a	4.07000000000005	4.590000000000032	1.527583339211432
504.68999999999994	0.0	Map2	n/a	n/a	n/a	1
506.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
506.24	0.0	AgentNoShock	n/a	n/a	n/a	1
506.76	0.2	Audio	n/a	n/a	n/a	1
506.76	0.2	AudioTone	n/a	n/a	n/a	1
506.76	0.0	LogNoShock	n/a	n/a	n/a	1
506.76	0.2	AudioTone	n/a	n/a	n/a	1
506.77	10.050000000000068	RatingScale	n/a	n/a	n/a	1
516.92	0.0	FixationCross	n/a	n/a	n/a	1
518.68	0.0	FixationCross	n/a	n/a	n/a	1
520.68	3.8600000000000136	Agency	n/a	3.8600000000000136	4.680000000000064	-0.01834501648758101
520.68	0.5	Audio	n/a	n/a	n/a	1
520.68	0.5	AudioInstruction	n/a	3.8600000000000136	4.680000000000064	1
520.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
523.2	0.0	Map2	n/a	n/a	n/a	1
524.54	0.0	AgentNoShock	n/a	n/a	n/a	1
524.54	0.0	Button	n/a	n/a	n/a	1
525.16	1.5	WitnessNoShock	n/a	n/a	n/a	1
525.36	0.2	AudioTone	n/a	n/a	n/a	1
525.36	0.2	AudioTone	n/a	n/a	n/a	1
525.36	0.2	Audio	n/a	n/a	n/a	1
525.37	10.049999999999955	RatingScale	n/a	n/a	n/a	1
535.52	0.0	FixationCross	n/a	n/a	n/a	1
536.67	0.0	FixationCross	n/a	n/a	n/a	1
538.67	0.5	AudioInstruction	n/a	3.259999999999991	3.480000000000018	1
538.67	0.5	Audio	n/a	n/a	n/a	1
538.67	0.5	AudioSendShock	n/a	n/a	n/a	1
538.67	3.259999999999991	Agency	n/a	3.259999999999991	3.480000000000018	-0.8531463285650595
541.1899999999999	0.0	Map2	n/a	n/a	n/a	1
541.7299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
541.93	0.0	AgentShock	n/a	n/a	n/a	1
542.15	0.2	Audio	n/a	n/a	n/a	1
