onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
24.61	0.5	AudioInstruction	3.6300000000000026	4.990000000000002	1
24.61	0.5	AudioYouCanChoose	n/a	n/a	1
24.61	3.6300000000000026	Agency	3.6300000000000026	4.990000000000002	0.6089011959226069
27.14	0.0	Map2	n/a	n/a	1
28.240000000000002	0.0	Button	n/a	n/a	1
28.240000000000002	0.0	CommanderNoShock	n/a	n/a	1
28.52	1.5	WitnessNoShock	n/a	n/a	1
29.6	0.0	LogNoShock	n/a	n/a	1
29.6	0.2	AudioTone	n/a	n/a	1
29.6	0.2	AudioTone	n/a	n/a	1
29.6	0.2	Audio	n/a	n/a	1
29.610000000000003	8.049999999999994	RatingScale	n/a	n/a	1
37.760000000000005	0.0	FixationCross	n/a	n/a	1
39.7	0.0	FixationCross	n/a	n/a	1
44.099999999999994	3.240000000000009	Agency	3.240000000000009	4.050000000000011	-0.9233893500808209
44.099999999999994	0.5	AudioInstruction	3.240000000000009	4.050000000000011	1
44.099999999999994	0.5	Audio	n/a	n/a	1
44.099999999999994	0.5	AudioYouCanChoose	n/a	n/a	1
46.629999999999995	0.0	Map2	n/a	n/a	1
47.34	0.0	CommanderNoShock	n/a	n/a	1
47.34	0.0	Button	n/a	n/a	1
47.67999999999999	1.5	WitnessNoShock	n/a	n/a	1
48.150000000000006	0.0	LogNoShock	n/a	n/a	1
48.150000000000006	0.2	Audio	n/a	n/a	1
48.150000000000006	0.2	AudioTone	n/a	n/a	1
48.150000000000006	0.2	AudioTone	n/a	n/a	1
48.160000000000004	11.059999999999995	RatingScale	n/a	n/a	1
59.32000000000001	0.0	FixationCross	n/a	n/a	1
61.36	0.0	FixationCross	n/a	n/a	1
62.769999999999996	0.5	AudioInstruction	4.1200000000000045	5.310000000000002	1
62.769999999999996	0.5	Audio	n/a	n/a	1
62.769999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
62.769999999999996	4.1200000000000045	Agency	4.1200000000000045	5.310000000000002	2.2122773858128255
65.3	0.0	Map2	n/a	n/a	1
66.89	0.0	Button	n/a	n/a	1
66.89	0.0	CommanderNoShock	n/a	n/a	1
67.33	1.5	WitnessNoShock	n/a	n/a	1
68.08	0.2	AudioTone	n/a	n/a	1
68.08	0.2	Audio	n/a	n/a	1
68.08	0.2	AudioTone	n/a	n/a	1
68.08	0.0	LogNoShock	n/a	n/a	1
68.10000000000001	10.059999999999988	RatingScale	n/a	n/a	1
78.27	0.0	FixationCross	n/a	n/a	1
80.19	0.0	FixationCross	n/a	n/a	1
85.19	3.719999999999999	Agency	3.719999999999999	5.3500000000000085	-0.7812180623073449
85.19	0.5	AudioInstruction	3.719999999999999	5.3500000000000085	1
85.19	0.5	Audio	n/a	n/a	1
85.19	0.5	AudioYouCanChoose	n/a	n/a	1
87.73	0.0	Map1	n/a	n/a	1
88.71	1.5	WitnessNoShock	n/a	n/a	1
88.91	0.0	CommanderNoShock	n/a	n/a	1
89.67	0.0	AgentNoShock	n/a	n/a	1
90.34	1.5	WitnessNoShock	n/a	n/a	1
90.54	0.0	LogNoShock	n/a	n/a	1
90.54	0.2	AudioTone	n/a	n/a	1
90.54	0.2	AudioTone	n/a	n/a	1
90.55000000000001	9.090000000000003	RatingScale	n/a	n/a	1
99.75999999999999	0.0	FixationCross	n/a	n/a	1
100.85	0.0	FixationCross	n/a	n/a	1
102.25	4.469999999999999	Agency	4.469999999999999	5.4199999999999875	3.4957681782126024
102.25	0.5	AudioYouCanChoose	n/a	n/a	1
102.25	0.5	Audio	n/a	n/a	1
102.25	0.5	AudioInstruction	4.469999999999999	5.4199999999999875	1
104.78	0.0	Map1	n/a	n/a	1
106.52	1.5	WitnessNoShock	n/a	n/a	1
106.72	0.0	CommanderNoShock	n/a	n/a	1
107.41999999999999	0.0	AgentNoShock	n/a	n/a	1
107.46999999999998	1.5	WitnessNoShock	n/a	n/a	1
107.66999999999999	0.2	Audio	n/a	n/a	1
107.66999999999999	0.2	AudioTone	n/a	n/a	1
107.66999999999999	0.0	LogNoShock	n/a	n/a	1
107.67999999999999	9.049999999999997	RatingScale	n/a	n/a	1
116.84	0.0	FixationCross	n/a	n/a	1
118.41999999999999	0.0	FixationCross	n/a	n/a	1
121.02000000000001	3.3999999999999773	Agency	3.3999999999999773	5.009999999999991	-0.6745895964772931
121.02000000000001	0.5	AudioInstruction	3.3999999999999773	5.009999999999991	1
121.02000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
121.02000000000001	0.5	Audio	n/a	n/a	1
123.56	0.0	Map1	n/a	n/a	1
124.41999999999999	0.0	Button	n/a	n/a	1
124.41999999999999	0.0	CommanderNoShock	n/a	n/a	1
125.3	1.5	WitnessNoShock	n/a	n/a	1
126.03	0.2	AudioTone	n/a	n/a	1
126.03	0.2	AudioTone	n/a	n/a	1
126.03	0.2	Audio	n/a	n/a	1
126.03	0.0	LogNoShock	n/a	n/a	1
126.04	10.049999999999997	RatingScale	n/a	n/a	1
136.19	0.0	FixationCross	n/a	n/a	1
138.24	0.0	FixationCross	n/a	n/a	1
142.04	3.230000000000018	Agency	3.230000000000018	4.240000000000009	-0.8720497183847925
142.04	0.5	Audio	n/a	n/a	1
142.04	0.5	AudioYouCanChoose	n/a	n/a	1
142.04	0.5	AudioInstruction	3.230000000000018	4.240000000000009	1
144.57	0.0	Map2	n/a	n/a	1
145.07000000000002	1.5	WitnessNoShock	n/a	n/a	1
145.27	0.0	CommanderNoShock	n/a	n/a	1
146.04	0.0	AgentNoShock	n/a	n/a	1
146.08	1.5	WitnessNoShock	n/a	n/a	1
146.28	0.2	AudioTone	n/a	n/a	1
146.28	0.0	LogNoShock	n/a	n/a	1
146.28	0.2	Audio	n/a	n/a	1
146.29	11.060000000000002	RatingScale	n/a	n/a	1
157.45	0.0	FixationCross	n/a	n/a	1
159.02	0.0	FixationCross	n/a	n/a	1
161.02	0.5	AudioYouCanChoose	n/a	n/a	1
161.02	0.5	Audio	n/a	n/a	1
161.02	0.5	AudioInstruction	3.4599999999999795	4.4599999999999795	1
161.02	3.4599999999999795	Agency	3.4599999999999795	4.4599999999999795	-0.07826002831614581
163.55	0.0	Map2	n/a	n/a	1
164.48	0.0	CommanderNoShock	n/a	n/a	1
164.48	0.0	Button	n/a	n/a	1
165.04000000000002	1.5	WitnessNoShock	n/a	n/a	1
165.48	0.0	LogNoShock	n/a	n/a	1
165.48	0.2	AudioTone	n/a	n/a	1
165.48	0.2	Audio	n/a	n/a	1
165.48	0.2	AudioTone	n/a	n/a	1
165.48999999999998	8.06000000000003	RatingScale	n/a	n/a	1
173.66	0.0	FixationCross	n/a	n/a	1
175.57	0.0	FixationCross	n/a	n/a	1
181.17	0.5	AudioYouCanChoose	n/a	n/a	1
181.17	4.030000000000001	Agency	4.030000000000001	5.52000000000001	0.7629200910105765
181.17	0.5	Audio	n/a	n/a	1
181.17	0.5	AudioInstruction	4.030000000000001	5.52000000000001	1
183.7	0.0	Map2	n/a	n/a	1
185.0	1.5	WitnessNoShock	n/a	n/a	1
185.2	0.0	CommanderNoShock	n/a	n/a	1
186.16	0.0	AgentNoShock	n/a	n/a	1
186.49	1.5	WitnessNoShock	n/a	n/a	1
186.69	0.2	AudioTone	n/a	n/a	1
186.69	0.2	Audio	n/a	n/a	1
186.69	0.2	AudioTone	n/a	n/a	1
186.7	10.04000000000002	RatingScale	n/a	n/a	1
196.85	0.0	FixationCross	n/a	n/a	1
197.96	0.0	FixationCross	n/a	n/a	1
198.76	3.530000000000001	Agency	3.530000000000001	4.930000000000007	0.12314929602975365
198.76	0.5	AudioYouCanChoose	n/a	n/a	1
198.76	0.5	Audio	n/a	n/a	1
198.76	0.5	AudioInstruction	3.530000000000001	4.930000000000007	1
201.29	0.0	Map1	n/a	n/a	1
202.09	1.5	WitnessNoShock	n/a	n/a	1
202.29	0.0	CommanderNoShock	n/a	n/a	1
202.85	0.0	AgentNoShock	n/a	n/a	1
203.49	1.5	WitnessNoShock	n/a	n/a	1
203.69	0.2	AudioTone	n/a	n/a	1
203.69	0.2	Audio	n/a	n/a	1
203.69	0.0	LogNoShock	n/a	n/a	1
203.7	11.060000000000002	RatingScale	n/a	n/a	1
214.86	0.0	FixationCross	n/a	n/a	1
216.89000000000001	0.0	FixationCross	n/a	n/a	1
217.69	0.5	AudioInstruction	3.3799999999999955	4.719999999999999	1
217.69	3.3799999999999955	Agency	3.3799999999999955	4.719999999999999	-1.697433027958907
217.69	0.5	AudioYouCanChoose	n/a	n/a	1
217.69	0.5	Audio	n/a	n/a	1
220.22	0.0	Map1	n/a	n/a	1
220.87	1.5	WitnessNoShock	n/a	n/a	1
221.07	0.0	CommanderNoShock	n/a	n/a	1
221.56	0.0	AgentNoShock	n/a	n/a	1
222.21	1.5	WitnessNoShock	n/a	n/a	1
222.41	0.2	AudioTone	n/a	n/a	1
222.41	0.2	AudioTone	n/a	n/a	1
222.41	0.0	LogNoShock	n/a	n/a	1
222.42	8.04000000000002	RatingScale	n/a	n/a	1
230.57000000000002	0.0	FixationCross	n/a	n/a	1
232.53	0.0	FixationCross	n/a	n/a	1
235.13000000000002	3.509999999999991	Agency	3.509999999999991	4.989999999999952	0.2969142033084555
235.13000000000002	0.5	Audio	n/a	n/a	1
235.13000000000002	0.5	AudioInstruction	3.509999999999991	4.989999999999952	1
235.13000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
237.66	0.0	Map1	n/a	n/a	1
238.44000000000003	1.5	WitnessNoShock	n/a	n/a	1
238.64000000000001	0.0	CommanderNoShock	n/a	n/a	1
239.28	0.0	AgentNoShock	n/a	n/a	1
239.92	1.5	WitnessNoShock	n/a	n/a	1
240.11999999999998	0.2	Audio	n/a	n/a	1
240.11999999999998	0.0	LogNoShock	n/a	n/a	1
240.11999999999998	0.2	AudioTone	n/a	n/a	1
240.12999999999997	9.050000000000011	RatingScale	n/a	n/a	1
249.28	0.0	FixationCross	n/a	n/a	1
250.89000000000001	0.0	FixationCross	n/a	n/a	1
251.69000000000003	3.3999999999999773	Agency	3.3999999999999773	4.390000000000015	0.07575886677182016
251.69000000000003	0.5	AudioInstruction	3.3999999999999773	4.390000000000015	1
251.69000000000003	0.5	Audio	n/a	n/a	1
251.69000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
254.21	0.0	Map2	n/a	n/a	1
254.89000000000001	1.5	WitnessNoShock	n/a	n/a	1
255.09	0.0	CommanderNoShock	n/a	n/a	1
255.54	0.0	AgentNoShock	n/a	n/a	1
255.88000000000005	1.5	WitnessNoShock	n/a	n/a	1
256.08000000000004	0.2	AudioTone	n/a	n/a	1
256.08000000000004	0.0	LogNoShock	n/a	n/a	1
256.08000000000004	0.2	Audio	n/a	n/a	1
256.09000000000003	11.059999999999945	RatingScale	n/a	n/a	1
267.25	0.0	FixationCross	n/a	n/a	1
268.72	0.0	FixationCross	n/a	n/a	1
270.72	3.509999999999991	Agency	3.509999999999991	4.350000000000023	0.30481260818476114
270.72	0.5	AudioInstruction	3.509999999999991	4.350000000000023	1
270.72	0.5	AudioYouCanChoose	n/a	n/a	1
270.72	0.5	Audio	n/a	n/a	1
273.25	0.0	Map1	n/a	n/a	1
274.03000000000003	1.5	WitnessNoShock	n/a	n/a	1
274.23	0.0	CommanderNoShock	n/a	n/a	1
274.84000000000003	0.0	AgentNoShock	n/a	n/a	1
274.87000000000006	1.5	WitnessNoShock	n/a	n/a	1
275.07000000000005	0.2	Audio	n/a	n/a	1
275.07000000000005	0.2	AudioTone	n/a	n/a	1
275.07000000000005	0.2	AudioTone	n/a	n/a	1
275.08000000000004	9.049999999999955	RatingScale	n/a	n/a	1
284.24	0.0	FixationCross	n/a	n/a	1
285.62	0.0	FixationCross	n/a	n/a	1
291.82000000000005	3.3199999999999363	Agency	3.3199999999999363	4.319999999999936	-1.1445446866176878
291.82000000000005	0.5	Audio	n/a	n/a	1
291.82000000000005	0.5	AudioInstruction	3.3199999999999363	4.319999999999936	1
291.82000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
294.35	0.0	Map2	n/a	n/a	1
295.14	0.0	CommanderNoShock	n/a	n/a	1
295.14	0.0	Button	n/a	n/a	1
295.40000000000003	1.5	WitnessNoShock	n/a	n/a	1
296.14	0.2	AudioTone	n/a	n/a	1
296.14	0.0	LogNoShock	n/a	n/a	1
296.14	0.2	AudioTone	n/a	n/a	1
296.14	0.2	Audio	n/a	n/a	1
296.15	11.06000000000006	RatingScale	n/a	n/a	1
307.30999999999995	0.0	FixationCross	n/a	n/a	1
309.08000000000004	0.0	FixationCross	n/a	n/a	1
312.88	3.7999999999999545	Agency	3.7999999999999545	5.659999999999968	0.42328868132921516
312.88	0.5	AudioInstruction	3.7999999999999545	5.659999999999968	1
312.88	0.5	Audio	n/a	n/a	1
312.88	0.5	AudioYouCanChoose	n/a	n/a	1
315.40999999999997	0.0	Map1	n/a	n/a	1
316.47999999999996	1.5	WitnessNoShock	n/a	n/a	1
316.67999999999995	0.0	CommanderNoShock	n/a	n/a	1
317.71000000000004	0.0	AgentNoShock	n/a	n/a	1
318.34	1.5	WitnessNoShock	n/a	n/a	1
318.53999999999996	0.2	AudioTone	n/a	n/a	1
318.53999999999996	0.0	LogNoShock	n/a	n/a	1
318.53999999999996	0.2	Audio	n/a	n/a	1
318.54999999999995	11.06000000000006	RatingScale	n/a	n/a	1
329.72	0.0	FixationCross	n/a	n/a	1
330.77	0.0	FixationCross	n/a	n/a	1
332.77	0.5	AudioInstruction	3.3700000000000045	4.060000000000059	1
332.77	0.5	Audio	n/a	n/a	1
332.77	3.3700000000000045	Agency	3.3700000000000045	4.060000000000059	-0.5442659160181281
332.77	0.5	AudioYouCanChoose	n/a	n/a	1
335.29999999999995	0.0	Map2	n/a	n/a	1
335.94	1.5	WitnessNoShock	n/a	n/a	1
336.14	0.0	CommanderNoShock	n/a	n/a	1
336.6	0.0	AgentNoShock	n/a	n/a	1
336.63000000000005	1.5	WitnessNoShock	n/a	n/a	1
336.83000000000004	0.0	LogNoShock	n/a	n/a	1
336.83000000000004	0.2	Audio	n/a	n/a	1
336.83000000000004	0.2	AudioTone	n/a	n/a	1
336.84000000000003	11.059999999999945	RatingScale	n/a	n/a	1
348.01	0.0	FixationCross	n/a	n/a	1
349.41999999999996	0.0	FixationCross	n/a	n/a	1
349.62	3.57000000000005	Agency	3.57000000000005	4.850000000000023	-0.520570701389029
349.62	0.5	Audio	n/a	n/a	1
349.62	0.5	AudioInstruction	3.57000000000005	4.850000000000023	1
349.62	0.5	AudioYouCanChoose	n/a	n/a	1
352.15	0.0	Map1	n/a	n/a	1
352.99000000000007	1.5	WitnessNoShock	n/a	n/a	1
353.19000000000005	0.0	CommanderNoShock	n/a	n/a	1
354.23	0.0	AgentNoShock	n/a	n/a	1
354.27000000000004	1.5	WitnessNoShock	n/a	n/a	1
354.47	0.2	AudioTone	n/a	n/a	1
354.47	0.0	LogNoShock	n/a	n/a	1
354.47	0.2	Audio	n/a	n/a	1
354.48	8.049999999999955	RatingScale	n/a	n/a	1
362.64	0.0	FixationCross	n/a	n/a	1
364.61	0.0	FixationCross	n/a	n/a	1
367.80999999999995	3.2900000000000773	Agency	3.2900000000000773	4.150000000000091	-0.07826002831575998
367.80999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
367.80999999999995	0.5	Audio	n/a	n/a	1
367.80999999999995	0.5	AudioInstruction	3.2900000000000773	4.150000000000091	1
370.33000000000004	0.0	Map2	n/a	n/a	1
370.90000000000003	1.5	WitnessNoShock	n/a	n/a	1
371.1	0.0	CommanderNoShock	n/a	n/a	1
371.73	0.0	AgentNoShock	n/a	n/a	1
371.76000000000005	1.5	WitnessNoShock	n/a	n/a	1
371.96000000000004	0.0	LogNoShock	n/a	n/a	1
371.96000000000004	0.2	AudioTone	n/a	n/a	1
371.96000000000004	0.2	AudioTone	n/a	n/a	1
371.98	10.049999999999955	RatingScale	n/a	n/a	1
382.13	0.0	FixationCross	n/a	n/a	1
383.72	0.0	FixationCross	n/a	n/a	1
390.52	0.5	AudioInstruction	3.480000000000018	4.639999999999986	1
390.52	0.5	Audio	n/a	n/a	1
390.52	0.5	AudioYouCanChoose	n/a	n/a	1
390.52	3.480000000000018	Agency	3.480000000000018	4.639999999999986	0.5259679447214508
393.04999999999995	0.0	Map1	n/a	n/a	1
394.0	0.0	CommanderNoShock	n/a	n/a	1
394.0	0.0	Button	n/a	n/a	1
394.43	1.5	WitnessNoShock	n/a	n/a	1
395.15999999999997	0.2	Audio	n/a	n/a	1
395.15999999999997	0.0	LogNoShock	n/a	n/a	1
395.15999999999997	0.2	AudioTone	n/a	n/a	1
395.15999999999997	0.2	AudioTone	n/a	n/a	1
395.16999999999996	8.06000000000006	RatingScale	n/a	n/a	1
403.34000000000003	0.0	FixationCross	n/a	n/a	1
404.85	0.0	FixationCross	n/a	n/a	1
406.25	3.590000000000032	Agency	3.590000000000032	4.7999999999999545	0.8103105202685362
406.25	0.5	Audio	n/a	n/a	1
406.25	0.5	AudioInstruction	3.590000000000032	4.7999999999999545	1
406.25	0.5	AudioYouCanChoose	n/a	n/a	1
408.77	0.0	Map1	n/a	n/a	1
409.64000000000004	1.5	WitnessNoShock	n/a	n/a	1
409.84000000000003	0.0	CommanderNoShock	n/a	n/a	1
410.52	0.0	AgentNoShock	n/a	n/a	1
410.84999999999997	1.5	WitnessNoShock	n/a	n/a	1
411.04999999999995	0.2	AudioTone	n/a	n/a	1
411.04999999999995	0.2	Audio	n/a	n/a	1
411.04999999999995	0.0	LogNoShock	n/a	n/a	1
411.05999999999995	8.050000000000068	RatingScale	n/a	n/a	1
419.22	0.0	FixationCross	n/a	n/a	1
420.76	0.0	FixationCross	n/a	n/a	1
420.96000000000004	0.5	Audio	n/a	n/a	1
420.96000000000004	0.5	AudioInstruction	3.599999999999909	5.0	1
420.96000000000004	3.599999999999909	Agency	3.599999999999909	5.0	0.18633653503984232
420.96000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
423.49	0.0	Map1	n/a	n/a	1
424.35999999999996	1.5	WitnessNoShock	n/a	n/a	1
424.55999999999995	0.0	CommanderNoShock	n/a	n/a	1
425.13	0.0	AgentNoShock	n/a	n/a	1
425.76000000000005	1.5	WitnessNoShock	n/a	n/a	1
425.96000000000004	0.0	LogNoShock	n/a	n/a	1
425.96000000000004	0.2	AudioTone	n/a	n/a	1
425.96000000000004	0.2	Audio	n/a	n/a	1
425.97	11.039999999999964	RatingScale	n/a	n/a	1
437.12	0.0	FixationCross	n/a	n/a	1
438.47	0.0	FixationCross	n/a	n/a	1
441.07000000000005	0.5	Audio	n/a	n/a	1
441.07000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
441.07000000000005	0.5	AudioInstruction	3.5599999999999454	4.849999999999909	1
441.07000000000005	3.5599999999999454	Agency	3.5599999999999454	4.849999999999909	0.5496631593500818
443.59000000000003	0.0	Map1	n/a	n/a	1
444.43	1.5	WitnessNoShock	n/a	n/a	1
444.63	0.0	CommanderNoShock	n/a	n/a	1
445.08000000000004	0.0	AgentNoShock	n/a	n/a	1
445.71999999999997	1.5	WitnessNoShock	n/a	n/a	1
445.91999999999996	0.2	Audio	n/a	n/a	1
445.91999999999996	0.2	AudioTone	n/a	n/a	1
445.91999999999996	0.0	LogNoShock	n/a	n/a	1
445.92999999999995	9.050000000000068	RatingScale	n/a	n/a	1
455.08000000000004	0.0	FixationCross	n/a	n/a	1
457.08000000000004	0.0	FixationCross	n/a	n/a	1
460.88	0.5	AudioInstruction	3.519999999999982	4.639999999999986	1
460.88	3.519999999999982	Agency	3.519999999999982	4.639999999999986	0.36010144231887214
460.88	0.5	AudioYouCanChoose	n/a	n/a	1
460.88	0.5	Audio	n/a	n/a	1
463.4	0.0	Map1	n/a	n/a	1
464.4	0.0	Button	n/a	n/a	1
464.4	0.0	CommanderNoShock	n/a	n/a	1
464.78000000000003	1.5	WitnessNoShock	n/a	n/a	1
465.52	0.2	AudioTone	n/a	n/a	1
465.52	0.2	AudioTone	n/a	n/a	1
465.52	0.2	Audio	n/a	n/a	1
465.52	0.0	LogNoShock	n/a	n/a	1
465.53	10.06000000000006	RatingScale	n/a	n/a	1
475.69000000000005	0.0	FixationCross	n/a	n/a	1
477.70000000000005	0.0	FixationCross	n/a	n/a	1
478.5	3.2999999999999545	Agency	3.2999999999999545	4.25	-1.5039221084895604
478.5	0.5	Audio	n/a	n/a	1
478.5	0.5	AudioInstruction	3.2999999999999545	4.25	1
478.5	0.5	AudioYouCanChoose	n/a	n/a	1
481.03	0.0	Map1	n/a	n/a	1
481.79999999999995	0.0	CommanderNoShock	n/a	n/a	1
481.79999999999995	0.0	Button	n/a	n/a	1
482.32	1.5	WitnessNoShock	n/a	n/a	1
482.75	0.2	AudioTone	n/a	n/a	1
482.75	0.2	AudioTone	n/a	n/a	1
482.75	0.2	Audio	n/a	n/a	1
482.75	0.0	LogNoShock	n/a	n/a	1
482.77	10.049999999999955	RatingScale	n/a	n/a	1
492.91999999999996	0.0	FixationCross	n/a	n/a	1
494.48	0.0	FixationCross	n/a	n/a	1
496.48	0.5	AudioInstruction	3.419999999999959	5.0499999999999545	1
496.48	0.5	AudioYouCanChoose	n/a	n/a	1
496.48	0.5	Audio	n/a	n/a	1
496.48	3.419999999999959	Agency	3.419999999999959	5.0499999999999545	0.1902857374781933
499.01	0.0	Map1	n/a	n/a	1
499.7	1.5	WitnessNoShock	n/a	n/a	1
499.9	0.0	CommanderNoShock	n/a	n/a	1
500.68999999999994	0.0	AgentNoShock	n/a	n/a	1
501.33	1.5	WitnessNoShock	n/a	n/a	1
501.53	0.2	AudioTone	n/a	n/a	1
501.53	0.2	Audio	n/a	n/a	1
501.53	0.2	AudioTone	n/a	n/a	1
501.53999999999996	8.049999999999955	RatingScale	n/a	n/a	1
509.69999999999993	0.0	FixationCross	n/a	n/a	1
511.73	0.0	FixationCross	n/a	n/a	1
511.92999999999995	0.5	Audio	n/a	n/a	1
511.92999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
511.92999999999995	3.4400000000000546	Agency	3.4400000000000546	4.350000000000023	-0.14539646976445394
511.92999999999995	0.5	AudioInstruction	3.4400000000000546	4.350000000000023	1
514.4599999999999	0.0	Map1	n/a	n/a	1
515.17	1.5	WitnessNoShock	n/a	n/a	1
515.37	0.0	CommanderNoShock	n/a	n/a	1
516.05	0.0	AgentNoShock	n/a	n/a	1
516.0799999999999	1.5	WitnessNoShock	n/a	n/a	1
516.28	0.2	AudioTone	n/a	n/a	1
516.28	0.0	LogNoShock	n/a	n/a	1
516.28	0.2	Audio	n/a	n/a	1
516.29	8.06000000000006	RatingScale	n/a	n/a	1
524.4499999999999	0.0	FixationCross	n/a	n/a	1
525.9499999999999	0.0	FixationCross	n/a	n/a	1
527.35	3.509999999999991	Agency	3.509999999999991	5.239999999999895	-0.14934567220285927
527.35	0.5	AudioYouCanChoose	n/a	n/a	1
527.35	0.5	Audio	n/a	n/a	1
527.35	0.5	AudioInstruction	3.509999999999991	5.239999999999895	1
529.88	0.0	Map1	n/a	n/a	1
530.66	1.5	WitnessNoShock	n/a	n/a	1
530.86	0.0	CommanderNoShock	n/a	n/a	1
531.75	0.0	AgentNoShock	n/a	n/a	1
532.3899999999999	1.5	WitnessNoShock	n/a	n/a	1
532.5899999999999	0.2	Audio	n/a	n/a	1
532.5899999999999	0.0	LogNoShock	n/a	n/a	1
532.5899999999999	0.2	AudioTone	n/a	n/a	1
532.5999999999999	10.040000000000077	RatingScale	n/a	n/a	1
542.75	0.0	FixationCross	n/a	n/a	1
