onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
115.97000000000001	0.2	AudioTone	n/a	n/a	1
115.97000000000001	0.2	Audio	n/a	n/a	1
115.98000000000002	9.049999999999997	RatingScale	n/a	n/a	1
125.13000000000001	0.0	FixationCross	n/a	n/a	1
126.67999999999999	0.0	FixationCross	n/a	n/a	1
133.48	3.5999999999999943	Agency	3.5999999999999943	4.210000000000008	0.34620797253699587
133.48	0.5	AudioInstruction	3.5999999999999943	4.210000000000008	1
133.48	0.5	Audio	n/a	n/a	1
133.48	0.5	AudioYouCanChoose	n/a	n/a	1
136.01	0.0	Map2	n/a	n/a	1
137.07999999999998	0.0	CommanderShock	n/a	n/a	1
137.07999999999998	0.0	Button	n/a	n/a	1
137.25	1.5	WitnessShock	n/a	n/a	1
137.69	0.2	AudioTone	n/a	n/a	1
137.69	0.2	Audio	n/a	n/a	1
137.69	0.2	AudioTone	n/a	n/a	1
137.7	0.0	LogShock	n/a	n/a	1
137.70999999999998	11.050000000000011	RatingScale	n/a	n/a	1
148.85999999999999	0.0	FixationCross	n/a	n/a	1
150.48	0.0	FixationCross	n/a	n/a	1
151.88	3.710000000000008	Agency	3.710000000000008	4.47999999999999	-0.28190866419757654
151.88	0.5	Audio	n/a	n/a	1
151.88	0.5	AudioInstruction	3.710000000000008	4.47999999999999	1
151.88	0.5	AudioYouCanChoose	n/a	n/a	1
154.41	0.0	Map2	n/a	n/a	1
155.59	0.0	Button	n/a	n/a	1
155.59	0.0	CommanderShock	n/a	n/a	1
155.64000000000001	1.5	WitnessShock	n/a	n/a	1
156.35999999999999	0.2	AudioTone	n/a	n/a	1
156.35999999999999	0.2	Audio	n/a	n/a	1
156.35999999999999	0.2	AudioTone	n/a	n/a	1
156.36999999999998	0.0	LogShock	n/a	n/a	1
156.37999999999997	8.130000000000024	RatingScale	n/a	n/a	1
164.60999999999999	0.0	FixationCross	n/a	n/a	1
165.89	0.0	FixationCross	n/a	n/a	1
167.89	0.5	Audio	n/a	n/a	1
167.89	0.5	AudioYouCanChoose	n/a	n/a	1
167.89	4.640000000000015	Agency	4.640000000000015	5.719999999999999	1.8156703147924385
167.89	0.5	AudioInstruction	4.640000000000015	5.719999999999999	1
170.42	0.0	Map2	n/a	n/a	1
172.53	0.0	CommanderNoShock	n/a	n/a	1
172.53	0.0	Button	n/a	n/a	1
172.59	1.5	WitnessNoShock	n/a	n/a	1
173.60999999999999	0.0	LogNoShock	n/a	n/a	1
173.60999999999999	0.2	AudioTone	n/a	n/a	1
173.60999999999999	0.2	Audio	n/a	n/a	1
173.60999999999999	0.2	AudioTone	n/a	n/a	1
173.61999999999998	10.050000000000011	RatingScale	n/a	n/a	1
183.78	0.0	FixationCross	n/a	n/a	1
185.29	0.0	FixationCross	n/a	n/a	1
185.48999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
185.48999999999998	3.5	Agency	3.5	4.680000000000007	-0.9877134112651482
185.48999999999998	0.5	Audio	n/a	n/a	1
185.48999999999998	0.5	AudioInstruction	3.5	4.680000000000007	1
188.01999999999998	0.0	Map2	n/a	n/a	1
188.98999999999998	0.0	CommanderShock	n/a	n/a	1
188.98999999999998	0.0	Button	n/a	n/a	1
189.13	1.5	WitnessShock	n/a	n/a	1
190.17	0.0	LogShock	n/a	n/a	1
190.17	0.2	Audio	n/a	n/a	1
190.17	0.2	AudioTone	n/a	n/a	1
190.17	0.2	AudioTone	n/a	n/a	1
190.17999999999998	9.050000000000011	RatingScale	n/a	n/a	1
199.34	0.0	FixationCross	n/a	n/a	1
201.34	0.0	FixationCross	n/a	n/a	1
205.14	0.5	Audio	n/a	n/a	1
205.14	4.090000000000003	Agency	4.090000000000003	4.920000000000016	0.7115073849537096
205.14	0.5	AudioInstruction	4.090000000000003	4.920000000000016	1
205.14	0.5	AudioYouCanChoose	n/a	n/a	1
207.67	0.0	Map1	n/a	n/a	1
209.03	1.5	WitnessNoShock	n/a	n/a	1
209.23	0.0	CommanderNoShock	n/a	n/a	1
209.53	0.0	AgentNoShock	n/a	n/a	1
209.86	1.5	WitnessNoShock	n/a	n/a	1
210.06	0.0	LogNoShock	n/a	n/a	1
210.06	0.2	Audio	n/a	n/a	1
210.06	0.2	AudioTone	n/a	n/a	1
210.07	8.060000000000002	RatingScale	n/a	n/a	1
218.23999999999998	0.0	FixationCross	n/a	n/a	1
219.82	0.0	FixationCross	n/a	n/a	1
221.22	0.5	Audio	n/a	n/a	1
221.22	3.0999999999999943	Agency	3.0999999999999943	3.5999999999999943	-0.5215847492673791
221.22	0.5	AudioInstruction	3.0999999999999943	3.5999999999999943	1
221.22	0.5	AudioYouCanChoose	n/a	n/a	1
223.75	0.0	Map2	n/a	n/a	1
224.12	1.5	WitnessShock	n/a	n/a	1
224.32	0.0	CommanderShock	n/a	n/a	1
224.59	0.0	AgentShock	n/a	n/a	1
224.62	1.5	WitnessShock	n/a	n/a	1
224.82	0.0	LogShock	n/a	n/a	1
224.82	0.2	Audio	n/a	n/a	1
224.82	0.2	AudioTone	n/a	n/a	1
224.83999999999997	10.05000000000004	RatingScale	n/a	n/a	1
234.98999999999998	0.0	FixationCross	n/a	n/a	1
236.54999999999998	0.0	FixationCross	n/a	n/a	1
239.16	3.4599999999999795	Agency	3.4599999999999795	4.25	-0.7414255721245117
239.16	0.5	AudioYouCanChoose	n/a	n/a	1
239.16	0.5	Audio	n/a	n/a	1
239.16	0.5	AudioInstruction	3.4599999999999795	4.25	1
241.67999999999998	0.0	Map2	n/a	n/a	1
242.42	1.5	WitnessShock	n/a	n/a	1
242.61999999999998	0.0	CommanderShock	n/a	n/a	1
242.86999999999998	0.0	AgentShock	n/a	n/a	1
243.21	1.5	WitnessShock	n/a	n/a	1
243.41	0.2	Audio	n/a	n/a	1
243.41	0.2	AudioTone	n/a	n/a	1
243.41	0.0	LogShock	n/a	n/a	1
243.42	9.060000000000002	RatingScale	n/a	n/a	1
252.59	0.0	FixationCross	n/a	n/a	1
253.85999999999999	0.0	FixationCross	n/a	n/a	1
259.46000000000004	0.5	AudioInstruction	3.4599999999999795	4.569999999999993	1
259.46000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
259.46000000000004	0.5	Audio	n/a	n/a	1
259.46000000000004	3.4599999999999795	Agency	3.4599999999999795	4.569999999999993	-1.362930454788217
261.99	0.0	Map2	n/a	n/a	1
262.72	1.5	WitnessNoShock	n/a	n/a	1
262.92	0.0	CommanderNoShock	n/a	n/a	1
263.19	0.0	AgentNoShock	n/a	n/a	1
263.83000000000004	1.5	WitnessNoShock	n/a	n/a	1
264.03000000000003	0.0	LogNoShock	n/a	n/a	1
264.03000000000003	0.2	AudioTone	n/a	n/a	1
264.03000000000003	0.2	AudioTone	n/a	n/a	1
264.04	9.050000000000011	RatingScale	n/a	n/a	1
273.20000000000005	0.0	FixationCross	n/a	n/a	1
274.73	0.0	FixationCross	n/a	n/a	1
281.53000000000003	3.6499999999999773	Agency	3.6499999999999773	4.089999999999975	0.5991075657485287
281.53000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
281.53000000000003	0.5	Audio	n/a	n/a	1
281.53000000000003	0.5	AudioInstruction	3.6499999999999773	4.089999999999975	1
284.06	0.0	Map1	n/a	n/a	1
285.18	0.0	Button	n/a	n/a	1
285.18	0.0	CommanderNoShock	n/a	n/a	1
285.18	1.5	WitnessNoShock	n/a	n/a	1
285.62	0.0	LogNoShock	n/a	n/a	1
285.62	0.2	Audio	n/a	n/a	1
285.62	0.2	AudioTone	n/a	n/a	1
285.62	0.2	AudioTone	n/a	n/a	1
285.63	9.04000000000002	RatingScale	n/a	n/a	1
294.78000000000003	0.0	FixationCross	n/a	n/a	1
296.45000000000005	0.0	FixationCross	n/a	n/a	1
300.25	0.5	AudioYouCanChoose	n/a	n/a	1
300.25	0.5	Audio	n/a	n/a	1
300.25	4.150000000000034	Agency	4.150000000000034	4.910000000000025	0.9363070233640374
300.25	0.5	AudioInstruction	4.150000000000034	4.910000000000025	1
302.76	0.0	Map2	n/a	n/a	1
304.20000000000005	1.5	WitnessShock	n/a	n/a	1
304.40000000000003	0.0	CommanderShock	n/a	n/a	1
304.63	0.0	AgentShock	n/a	n/a	1
304.96000000000004	1.5	WitnessShock	n/a	n/a	1
305.16	0.2	AudioTone	n/a	n/a	1
305.16	0.2	Audio	n/a	n/a	1
305.16	0.2	AudioTone	n/a	n/a	1
305.17	11.04000000000002	RatingScale	n/a	n/a	1
316.32	0.0	FixationCross	n/a	n/a	1
318.04	0.0	FixationCross	n/a	n/a	1
318.84000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
318.84000000000003	0.5	AudioInstruction	3.25	4.289999999999964	1
318.84000000000003	0.5	Audio	n/a	n/a	1
318.84000000000003	3.25	Agency	3.25	4.289999999999964	-0.8505195142941705
321.37	0.0	Map1	n/a	n/a	1
321.89000000000004	1.5	WitnessNoShock	n/a	n/a	1
322.09000000000003	0.0	CommanderNoShock	n/a	n/a	1
322.3	0.0	AgentNoShock	n/a	n/a	1
322.93	1.5	WitnessNoShock	n/a	n/a	1
323.13	0.2	Audio	n/a	n/a	1
323.13	0.2	AudioTone	n/a	n/a	1
323.13	0.2	AudioTone	n/a	n/a	1
323.14	10.050000000000011	RatingScale	n/a	n/a	1
333.3	0.0	FixationCross	n/a	n/a	1
334.73	0.0	FixationCross	n/a	n/a	1
336.73	0.5	Audio	n/a	n/a	1
336.73	0.5	AudioInstruction	3.230000000000018	3.680000000000007	1
336.73	0.5	AudioYouCanChoose	n/a	n/a	1
336.73	3.230000000000018	Agency	3.230000000000018	3.680000000000007	-1.164577832661438
339.26	0.0	Map1	n/a	n/a	1
339.96000000000004	0.0	Button	n/a	n/a	1
339.96000000000004	0.0	CommanderNoShock	n/a	n/a	1
339.97	1.5	WitnessNoShock	n/a	n/a	1
340.41	0.2	AudioTone	n/a	n/a	1
340.41	0.2	AudioTone	n/a	n/a	1
340.41	0.2	Audio	n/a	n/a	1
340.41	0.0	LogNoShock	n/a	n/a	1
340.42	8.04000000000002	RatingScale	n/a	n/a	1
348.57	0.0	FixationCross	n/a	n/a	1
349.97	0.0	FixationCross	n/a	n/a	1
353.77000000000004	0.5	AudioInstruction	3.0600000000000023	4.149999999999977	1
353.77000000000004	0.5	Audio	n/a	n/a	1
353.77000000000004	3.0600000000000023	Agency	3.0600000000000023	4.149999999999977	-1.1381308163779025
353.77000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
356.3	0.0	Map2	n/a	n/a	1
356.63000000000005	1.5	WitnessShock	n/a	n/a	1
356.83000000000004	0.0	CommanderShock	n/a	n/a	1
357.09000000000003	0.0	AgentShock	n/a	n/a	1
357.72	1.5	WitnessShock	n/a	n/a	1
357.92	0.2	AudioTone	n/a	n/a	1
357.92	0.2	AudioTone	n/a	n/a	1
357.93	0.0	LogShock	n/a	n/a	1
357.94	8.050000000000011	RatingScale	n/a	n/a	1
366.09000000000003	0.0	FixationCross	n/a	n/a	1
368.12	0.0	FixationCross	n/a	n/a	1
373.12	3.840000000000032	Agency	3.840000000000032	4.8700000000000045	0.599107565748619
373.12	0.5	Audio	n/a	n/a	1
373.12	0.5	AudioInstruction	3.840000000000032	4.8700000000000045	1
373.12	0.5	AudioYouCanChoose	n/a	n/a	1
375.64000000000004	0.0	Map2	n/a	n/a	1
376.76000000000005	1.5	WitnessShock	n/a	n/a	1
376.96000000000004	0.0	CommanderShock	n/a	n/a	1
377.15000000000003	0.0	AgentShock	n/a	n/a	1
377.79	1.5	WitnessShock	n/a	n/a	1
377.99	0.2	AudioTone	n/a	n/a	1
377.99	0.0	LogShock	n/a	n/a	1
377.99	0.2	Audio	n/a	n/a	1
378.0	11.050000000000011	RatingScale	n/a	n/a	1
389.16	0.0	FixationCross	n/a	n/a	1
390.23	0.0	FixationCross	n/a	n/a	1
392.83000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
392.83000000000004	4.439999999999998	Agency	4.439999999999998	5.239999999999952	1.7082293111404396
392.83000000000004	0.5	AudioInstruction	4.439999999999998	5.239999999999952	1
392.83000000000004	0.5	Audio	n/a	n/a	1
395.36	0.0	Map2	n/a	n/a	1
397.07000000000005	1.5	WitnessNoShock	n/a	n/a	1
397.27000000000004	0.0	CommanderNoShock	n/a	n/a	1
397.53000000000003	0.0	AgentNoShock	n/a	n/a	1
397.87	1.5	WitnessNoShock	n/a	n/a	1
398.07	0.0	LogNoShock	n/a	n/a	1
398.07	0.2	AudioTone	n/a	n/a	1
398.07	0.2	Audio	n/a	n/a	1
398.08	9.050000000000011	RatingScale	n/a	n/a	1
407.23	0.0	FixationCross	n/a	n/a	1
409.15000000000003	0.0	FixationCross	n/a	n/a	1
412.35	3.240000000000009	Agency	3.240000000000009	3.9599999999999795	-0.5331553188914127
412.35	0.5	Audio	n/a	n/a	1
412.35	0.5	AudioYouCanChoose	n/a	n/a	1
412.35	0.5	AudioInstruction	3.240000000000009	3.9599999999999795	1
414.88	0.0	Map2	n/a	n/a	1
415.39000000000004	1.5	WitnessShock	n/a	n/a	1
415.59000000000003	0.0	CommanderShock	n/a	n/a	1
415.79	0.0	AgentShock	n/a	n/a	1
416.11	1.5	WitnessShock	n/a	n/a	1
416.31	0.2	AudioTone	n/a	n/a	1
416.31	0.2	Audio	n/a	n/a	1
416.32	0.0	LogShock	n/a	n/a	1
416.33	11.06000000000006	RatingScale	n/a	n/a	1
427.49	0.0	FixationCross	n/a	n/a	1
429.46000000000004	0.0	FixationCross	n/a	n/a	1
433.86	0.5	Audio	n/a	n/a	1
433.86	0.5	AudioInstruction	3.8000000000000114	4.28000000000003	1
433.86	0.5	AudioYouCanChoose	n/a	n/a	1
433.86	3.8000000000000114	Agency	3.8000000000000114	4.28000000000003	0.7346485242018398
436.39000000000004	0.0	Map1	n/a	n/a	1
437.66	0.0	Button	n/a	n/a	1
437.66	0.0	CommanderNoShock	n/a	n/a	1
437.71000000000004	1.5	WitnessNoShock	n/a	n/a	1
438.14000000000004	0.2	AudioTone	n/a	n/a	1
438.14000000000004	0.2	Audio	n/a	n/a	1
438.14000000000004	0.0	LogNoShock	n/a	n/a	1
438.14000000000004	0.2	AudioTone	n/a	n/a	1
438.15000000000003	8.050000000000011	RatingScale	n/a	n/a	1
446.3	0.0	FixationCross	n/a	n/a	1
448.14000000000004	0.0	FixationCross	n/a	n/a	1
451.34000000000003	0.5	Audio	n/a	n/a	1
451.34000000000003	0.5	AudioInstruction	3.269999999999982	3.819999999999993	1
451.34000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
451.34000000000003	3.269999999999982	Agency	3.269999999999982	3.819999999999993	-0.3926555448850356
453.86	0.0	Map1	n/a	n/a	1
454.61	0.0	Button	n/a	n/a	1
454.61	0.0	CommanderShock	n/a	n/a	1
454.73	1.5	WitnessShock	n/a	n/a	1
455.16	0.2	Audio	n/a	n/a	1
455.16	0.2	AudioTone	n/a	n/a	1
455.16	0.2	AudioTone	n/a	n/a	1
455.17	0.0	LogShock	n/a	n/a	1
455.18	9.04000000000002	RatingScale	n/a	n/a	1
464.33000000000004	0.0	FixationCross	n/a	n/a	1
465.47	0.0	FixationCross	n/a	n/a	1
466.87	0.5	AudioInstruction	3.6000000000000227	4.03000000000003	1
466.87	0.5	Audio	n/a	n/a	1
466.87	0.5	AudioYouCanChoose	n/a	n/a	1
466.87	3.6000000000000227	Agency	3.6000000000000227	4.03000000000003	-0.48191422484198926
469.39000000000004	0.0	Map1	n/a	n/a	1
470.27000000000004	1.5	WitnessNoShock	n/a	n/a	1
470.47	0.0	CommanderNoShock	n/a	n/a	1
470.66	0.0	AgentNoShock	n/a	n/a	1
470.70000000000005	1.5	WitnessNoShock	n/a	n/a	1
470.90000000000003	0.0	LogNoShock	n/a	n/a	1
470.90000000000003	0.2	AudioTone	n/a	n/a	1
470.90000000000003	0.2	Audio	n/a	n/a	1
470.91	8.04000000000002	RatingScale	n/a	n/a	1
479.06	0.0	FixationCross	n/a	n/a	1
480.36	0.0	FixationCross	n/a	n/a	1
484.15999999999997	0.5	AudioInstruction	4.650000000000091	5.680000000000064	1
484.15999999999997	4.650000000000091	Agency	4.650000000000091	5.680000000000064	1.3511945913125085
484.15999999999997	0.5	Audio	n/a	n/a	1
484.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
486.69000000000005	0.0	Map2	n/a	n/a	1
488.61000000000007	1.5	WitnessShock	n/a	n/a	1
488.81000000000006	0.0	CommanderShock	n/a	n/a	1
489.01	0.0	AgentShock	n/a	n/a	1
489.64000000000004	1.5	WitnessShock	n/a	n/a	1
489.84000000000003	0.0	LogShock	n/a	n/a	1
489.84000000000003	0.2	AudioTone	n/a	n/a	1
489.84000000000003	0.2	Audio	n/a	n/a	1
489.85	9.049999999999955	RatingScale	n/a	n/a	1
499.01	0.0	FixationCross	n/a	n/a	1
500.38	0.0	FixationCross	n/a	n/a	1
503.58000000000004	0.5	AudioInstruction	3.0799999999999272	3.8500000000000227	1
503.58000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
503.58000000000004	0.5	Audio	n/a	n/a	1
503.58000000000004	3.0799999999999272	Agency	3.0799999999999272	3.8500000000000227	-0.668696277344803
506.11	0.0	Map2	n/a	n/a	1
506.65999999999997	0.0	Button	n/a	n/a	1
506.65999999999997	0.0	CommanderNoShock	n/a	n/a	1
506.7	1.5	WitnessNoShock	n/a	n/a	1
507.43000000000006	0.0	LogNoShock	n/a	n/a	1
507.43000000000006	0.2	AudioTone	n/a	n/a	1
507.43000000000006	0.2	Audio	n/a	n/a	1
507.43000000000006	0.2	AudioTone	n/a	n/a	1
507.44000000000005	9.049999999999955	RatingScale	n/a	n/a	1
516.6	0.0	FixationCross	n/a	n/a	1
518.3100000000001	0.0	FixationCross	n/a	n/a	1
520.3100000000001	0.5	AudioInstruction	3.3899999999999864	4.469999999999914	1
520.3100000000001	3.3899999999999864	Agency	3.3899999999999864	4.469999999999914	-1.3464010696109796
520.3100000000001	0.5	Audio	n/a	n/a	1
520.3100000000001	0.5	AudioYouCanChoose	n/a	n/a	1
522.84	0.0	Map2	n/a	n/a	1
523.7	0.0	CommanderNoShock	n/a	n/a	1
523.7	0.0	Button	n/a	n/a	1
523.74	1.5	WitnessNoShock	n/a	n/a	1
524.78	0.0	LogNoShock	n/a	n/a	1
524.78	0.2	Audio	n/a	n/a	1
524.78	0.2	AudioTone	n/a	n/a	1
524.78	0.2	AudioTone	n/a	n/a	1
524.79	8.050000000000068	RatingScale	n/a	n/a	1
532.94	0.0	FixationCross	n/a	n/a	1
534.13	0.0	FixationCross	n/a	n/a	1
538.53	3.340000000000032	Agency	3.340000000000032	4.110000000000014	-0.49679067150147793
538.53	0.5	Audio	n/a	n/a	1
538.53	0.5	AudioYouCanChoose	n/a	n/a	1
538.53	0.5	AudioInstruction	3.340000000000032	4.110000000000014	1
541.0500000000001	0.0	Map2	n/a	n/a	1
541.67	1.5	WitnessNoShock	n/a	n/a	1
541.87	0.0	CommanderNoShock	n/a	n/a	1
542.1	0.0	AgentNoShock	n/a	n/a	1
542.4399999999999	1.5	WitnessNoShock	n/a	n/a	1
542.64	0.2	Audio	n/a	n/a	1
542.64	0.2	AudioTone	n/a	n/a	1
542.64	0.0	LogNoShock	n/a	n/a	1
542.65	10.07000000000005	RatingScale	n/a	n/a	1
552.83	0.0	FixationCross	n/a	n/a	1
554.59	0.0	FixationCross	n/a	n/a	1
560.19	0.5	AudioYouCanChoose	n/a	n/a	1
560.19	0.5	AudioInstruction	3.67999999999995	4.730000000000018	1
560.19	0.5	Audio	n/a	n/a	1
560.19	3.67999999999995	Agency	3.67999999999995	4.730000000000018	-0.554643519621905
562.72	0.0	Map2	n/a	n/a	1
563.87	0.0	CommanderShock	n/a	n/a	1
563.87	0.0	Button	n/a	n/a	1
563.89	1.5	WitnessShock	n/a	n/a	1
564.9200000000001	0.2	AudioTone	n/a	n/a	1
564.9200000000001	0.2	Audio	n/a	n/a	1
564.9200000000001	0.0	LogShock	n/a	n/a	1
564.9200000000001	0.2	AudioTone	n/a	n/a	1
564.94	10.049999999999955	RatingScale	n/a	n/a	1
575.09	0.0	FixationCross	n/a	n/a	1
576.24	0.0	FixationCross	n/a	n/a	1
