onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
55.34	0.0	FixationCross	n/a	n/a	n/a	1
56.78	0.0	FixationCross	n/a	n/a	n/a	1
62.379999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
62.379999999999995	0.5	Audio	n/a	n/a	n/a	1
62.379999999999995	0.5	AudioInstruction	n/a	3.240000000000009	4.090000000000003	1
62.379999999999995	3.240000000000009	Agency	n/a	3.240000000000009	4.090000000000003	-1.8555040796126328
64.91	0.0	Map2	n/a	n/a	n/a	1
65.62	0.0	Button	n/a	n/a	n/a	1
65.62	0.0	AgentNoShock	n/a	n/a	n/a	1
66.27	1.5	WitnessNoShock	n/a	n/a	n/a	1
66.47	0.2	Audio	n/a	n/a	n/a	1
66.47	0.0	LogNoShock	n/a	n/a	n/a	1
66.47	0.2	AudioTone	n/a	n/a	n/a	1
66.48	10.060000000000002	RatingScale	n/a	n/a	n/a	1
76.64	0.0	FixationCross	n/a	n/a	n/a	1
77.77	0.0	FixationCross	n/a	n/a	n/a	1
84.57000000000001	3.1400000000000006	Agency	n/a	3.1400000000000006	3.4099999999999966	-1.112209820595948
84.57000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
84.57000000000001	0.5	Audio	n/a	n/a	n/a	1
84.57000000000001	0.5	AudioInstruction	n/a	3.1400000000000006	3.4099999999999966	1
87.1	0.0	Map2	n/a	n/a	n/a	1
87.51	1.5	WitnessNoShock	n/a	n/a	n/a	1
87.71000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
87.98	0.0	LogNoShock	n/a	n/a	n/a	1
87.98	0.2	AudioTone	n/a	n/a	n/a	1
87.98	0.2	AudioTone	n/a	n/a	n/a	1
87.98	0.2	Audio	n/a	n/a	n/a	1
87.99000000000001	9.08999999999999	RatingScale	n/a	n/a	n/a	1
97.19	0.0	FixationCross	n/a	n/a	n/a	1
98.93	0.0	FixationCross	n/a	n/a	n/a	1
99.13	3.210000000000008	Agency	n/a	3.210000000000008	3.460000000000008	-1.107593086067877
99.13	0.5	AudioSendShock	n/a	n/a	n/a	1
99.13	0.5	Audio	n/a	n/a	n/a	1
99.13	0.5	AudioInstruction	n/a	3.210000000000008	3.460000000000008	1
101.66	0.0	Map1	n/a	n/a	n/a	1
102.14	1.5	WitnessShock	n/a	n/a	n/a	1
102.34	0.0	AgentShock	n/a	n/a	n/a	1
102.59	0.2	AudioTone	n/a	n/a	n/a	1
102.59	0.2	Audio	n/a	n/a	n/a	1
102.59	0.2	AudioTone	n/a	n/a	n/a	1
102.6	0.0	LogShock	n/a	n/a	n/a	1
102.61	11.040000000000006	RatingScale	n/a	n/a	n/a	1
113.77000000000001	0.0	FixationCross	n/a	n/a	n/a	1
115.22	0.0	FixationCross	n/a	n/a	n/a	1
115.41999999999999	3.3300000000000125	Agency	n/a	3.3300000000000125	3.5500000000000114	-0.7382543238235414
115.41999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
115.41999999999999	0.5	AudioInstruction	n/a	3.3300000000000125	3.5500000000000114	1
115.41999999999999	0.5	Audio	n/a	n/a	n/a	1
117.94	0.0	Map1	n/a	n/a	n/a	1
118.75	0.0	AgentNoShock	n/a	n/a	n/a	1
118.75	0.0	Button	n/a	n/a	n/a	1
118.77	1.5	WitnessNoShock	n/a	n/a	n/a	1
118.97	0.2	Audio	n/a	n/a	n/a	1
118.97	0.2	AudioTone	n/a	n/a	n/a	1
118.97	0.0	LogNoShock	n/a	n/a	n/a	1
118.99	10.13000000000001	RatingScale	n/a	n/a	n/a	1
129.23	0.0	FixationCross	n/a	n/a	n/a	1
131.25	0.0	FixationCross	n/a	n/a	n/a	1
133.25	3.3000000000000114	Agency	n/a	3.3000000000000114	4.1299999999999955	-1.9916977481902218
133.25	0.5	AudioSendShock	n/a	n/a	n/a	1
133.25	0.5	AudioInstruction	n/a	3.3000000000000114	4.1299999999999955	1
133.25	0.5	Audio	n/a	n/a	n/a	1
135.78	0.0	Map2	n/a	n/a	n/a	1
136.55	0.0	Button	n/a	n/a	n/a	1
136.55	0.0	AgentShock	n/a	n/a	n/a	1
137.18	1.5	WitnessShock	n/a	n/a	n/a	1
137.38	0.2	Audio	n/a	n/a	n/a	1
137.38	0.2	AudioTone	n/a	n/a	n/a	1
137.39000000000001	0.0	LogShock	n/a	n/a	n/a	1
137.4	10.049999999999983	RatingScale	n/a	n/a	n/a	1
147.56	0.0	FixationCross	n/a	n/a	n/a	1
149.0	0.0	FixationCross	n/a	n/a	n/a	1
149.8	0.5	AudioInstruction	n/a	4.269999999999982	4.799999999999983	1
149.8	0.5	AudioSendShock	n/a	n/a	n/a	1
149.8	0.5	Audio	n/a	n/a	n/a	1
149.8	4.269999999999982	Agency	n/a	4.269999999999982	4.799999999999983	1.1153645891900938
152.33	0.0	Map1	n/a	n/a	n/a	1
153.87	1.5	WitnessShock	n/a	n/a	n/a	1
154.07	0.0	AgentShock	n/a	n/a	n/a	1
154.6	0.2	AudioTone	n/a	n/a	n/a	1
154.6	0.2	AudioTone	n/a	n/a	n/a	1
154.6	0.2	Audio	n/a	n/a	n/a	1
154.61	0.0	LogShock	n/a	n/a	n/a	1
154.62	10.049999999999983	RatingScale	n/a	n/a	n/a	1
164.78	0.0	FixationCross	n/a	n/a	n/a	1
166.46	0.0	FixationCross	n/a	n/a	n/a	1
170.86	0.5	Audio	n/a	n/a	n/a	1
170.86	3.809999999999974	Agency	n/a	3.809999999999974	4.649999999999977	-0.6990120803351714
170.86	0.5	AudioInstruction	n/a	3.809999999999974	4.649999999999977	1
170.86	0.5	AudioSendShock	n/a	n/a	n/a	1
173.39000000000001	0.0	Map2	n/a	n/a	n/a	1
174.67	0.0	AgentShock	n/a	n/a	n/a	1
174.67	0.0	Button	n/a	n/a	n/a	1
175.31	1.5	WitnessShock	n/a	n/a	n/a	1
175.51	0.2	AudioTone	n/a	n/a	n/a	1
175.51	0.2	Audio	n/a	n/a	n/a	1
175.51	0.0	LogShock	n/a	n/a	n/a	1
175.51999999999998	8.050000000000011	RatingScale	n/a	n/a	n/a	1
183.68	0.0	FixationCross	n/a	n/a	n/a	1
184.87	0.0	FixationCross	n/a	n/a	n/a	1
189.28	3.9199999999999875	Agency	n/a	3.9199999999999875	4.150000000000006	0.4874886933747541
189.28	0.5	Audio	n/a	n/a	n/a	1
189.28	0.5	AudioSendShock	n/a	n/a	n/a	1
189.28	0.5	AudioInstruction	n/a	3.9199999999999875	4.150000000000006	1
191.8	0.0	Map1	n/a	n/a	n/a	1
193.2	0.0	AgentShock	n/a	n/a	n/a	1
193.2	0.0	Button	n/a	n/a	n/a	1
193.23000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
193.43	0.2	Audio	n/a	n/a	n/a	1
193.43	0.2	AudioTone	n/a	n/a	n/a	1
193.44	0.0	LogShock	n/a	n/a	n/a	1
193.45	8.050000000000011	RatingScale	n/a	n/a	n/a	1
201.6	0.0	FixationCross	n/a	n/a	n/a	1
203.02	0.0	FixationCross	n/a	n/a	n/a	1
209.82	3.3799999999999955	Agency	n/a	3.3799999999999955	3.9099999999999966	-0.7197873857113641
209.82	0.5	Audio	n/a	n/a	n/a	1
209.82	0.5	AudioDontSendShock	n/a	n/a	n/a	1
209.82	0.5	AudioInstruction	n/a	3.3799999999999955	3.9099999999999966	1
212.35	0.0	Map2	n/a	n/a	n/a	1
213.0	1.5	WitnessNoShock	n/a	n/a	n/a	1
213.2	0.0	AgentNoShock	n/a	n/a	n/a	1
213.73	0.2	AudioTone	n/a	n/a	n/a	1
213.73	0.2	AudioTone	n/a	n/a	n/a	1
213.73	0.2	Audio	n/a	n/a	n/a	1
213.73	0.0	LogNoShock	n/a	n/a	n/a	1
213.73999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
222.9	0.0	FixationCross	n/a	n/a	n/a	1
224.1	0.0	FixationCross	n/a	n/a	n/a	1
230.29999999999998	0.5	AudioInstruction	n/a	3.150000000000034	3.390000000000043	1
230.29999999999998	3.150000000000034	Agency	n/a	3.150000000000034	3.390000000000043	-0.9690910502261946
230.29999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
230.29999999999998	0.5	Audio	n/a	n/a	n/a	1
232.83	0.0	Map2	n/a	n/a	n/a	1
233.45000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
233.45000000000002	0.0	Button	n/a	n/a	n/a	1
233.49000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
233.69000000000003	0.0	LogNoShock	n/a	n/a	n/a	1
233.69000000000003	0.2	Audio	n/a	n/a	n/a	1
233.69000000000003	0.2	AudioTone	n/a	n/a	n/a	1
233.70000000000002	9.050000000000011	RatingScale	n/a	n/a	n/a	1
242.85	0.0	FixationCross	n/a	n/a	n/a	1
244.64000000000001	0.0	FixationCross	n/a	n/a	n/a	1
247.23999999999998	0.5	Audio	n/a	n/a	n/a	1
247.23999999999998	3.890000000000043	Agency	n/a	3.890000000000043	4.720000000000027	-0.09421985715992916
247.23999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
247.23999999999998	0.5	AudioInstruction	n/a	3.890000000000043	4.720000000000027	1
249.77	0.0	Map1	n/a	n/a	n/a	1
250.93000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
251.13000000000002	0.0	AgentShock	n/a	n/a	n/a	1
251.96	0.2	AudioTone	n/a	n/a	n/a	1
251.96	0.2	AudioTone	n/a	n/a	n/a	1
251.96	0.2	Audio	n/a	n/a	n/a	1
251.97	0.0	LogShock	n/a	n/a	n/a	1
251.98	11.079999999999956	RatingScale	n/a	n/a	n/a	1
263.16999999999996	0.0	FixationCross	n/a	n/a	n/a	1
265.07000000000005	0.0	FixationCross	n/a	n/a	n/a	1
267.07000000000005	4.1099999999999	Agency	n/a	4.1099999999999	4.639999999999986	0.5036472642227416
267.07000000000005	0.5	AudioInstruction	n/a	4.1099999999999	4.639999999999986	1
267.07000000000005	0.5	Audio	n/a	n/a	n/a	1
267.07000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
269.6	0.0	Map2	n/a	n/a	n/a	1
270.97999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
271.17999999999995	0.0	AgentShock	n/a	n/a	n/a	1
271.71000000000004	0.2	AudioTone	n/a	n/a	n/a	1
271.71000000000004	0.2	Audio	n/a	n/a	n/a	1
271.71000000000004	0.2	AudioTone	n/a	n/a	n/a	1
271.72	0.0	LogShock	n/a	n/a	n/a	1
271.73	10.079999999999927	RatingScale	n/a	n/a	n/a	1
281.91999999999996	0.0	FixationCross	n/a	n/a	n/a	1
283.30999999999995	0.0	FixationCross	n/a	n/a	n/a	1
284.11	0.5	Audio	n/a	n/a	n/a	1
284.11	0.5	AudioInstruction	n/a	3.7799999999999727	4.6200000000000045	1
284.11	3.7799999999999727	Agency	n/a	3.7799999999999727	4.6200000000000045	-0.7798049345761198
284.11	0.5	AudioSendShock	n/a	n/a	n/a	1
286.64	0.0	Map1	n/a	n/a	n/a	1
287.89	0.0	AgentShock	n/a	n/a	n/a	1
287.89	0.0	Button	n/a	n/a	n/a	1
288.53000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
288.73	0.2	AudioTone	n/a	n/a	n/a	1
288.73	0.2	Audio	n/a	n/a	n/a	1
288.73	0.0	LogShock	n/a	n/a	n/a	1
288.74	8.039999999999964	RatingScale	n/a	n/a	n/a	1
296.9	0.0	FixationCross	n/a	n/a	n/a	1
298.62	0.0	FixationCross	n/a	n/a	n/a	1
300.02	3.32000000000005	Agency	n/a	3.32000000000005	3.5399999999999636	-0.5258845355329682
300.02	0.5	AudioSendShock	n/a	n/a	n/a	1
300.02	0.5	AudioInstruction	n/a	3.32000000000005	3.5399999999999636	1
300.02	0.5	Audio	n/a	n/a	n/a	1
302.54999999999995	0.0	Map1	n/a	n/a	n/a	1
303.34000000000003	0.0	Button	n/a	n/a	n/a	1
303.34000000000003	0.0	AgentShock	n/a	n/a	n/a	1
303.35999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
303.55999999999995	0.2	AudioTone	n/a	n/a	n/a	1
303.55999999999995	0.2	Audio	n/a	n/a	n/a	1
303.57000000000005	0.0	LogShock	n/a	n/a	n/a	1
303.58000000000004	11.049999999999955	RatingScale	n/a	n/a	n/a	1
314.74	0.0	FixationCross	n/a	n/a	n/a	1
316.07000000000005	0.0	FixationCross	n/a	n/a	n/a	1
317.47	3.949999999999932	Agency	n/a	3.949999999999932	4.480000000000018	0.7275588888334374
317.47	0.5	AudioSendShock	n/a	n/a	n/a	1
317.47	0.5	Audio	n/a	n/a	n/a	1
317.47	0.5	AudioInstruction	n/a	3.949999999999932	4.480000000000018	1
320.0	0.0	Map2	n/a	n/a	n/a	1
321.41999999999996	0.0	Button	n/a	n/a	n/a	1
321.41999999999996	0.0	AgentShock	n/a	n/a	n/a	1
321.75000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
321.95000000000005	0.2	Audio	n/a	n/a	n/a	1
321.95000000000005	0.2	AudioTone	n/a	n/a	n/a	1
321.96000000000004	0.0	LogShock	n/a	n/a	n/a	1
321.97	8.049999999999955	RatingScale	n/a	n/a	n/a	1
330.12	0.0	FixationCross	n/a	n/a	n/a	1
331.70000000000005	0.0	FixationCross	n/a	n/a	n/a	1
334.9	0.5	AudioDontSendShock	n/a	n/a	n/a	1
334.9	0.5	AudioInstruction	n/a	3.330000000000041	3.560000000000059	1
334.9	0.5	Audio	n/a	n/a	n/a	1
334.9	3.330000000000041	Agency	n/a	3.330000000000041	3.560000000000059	-0.7082455493911246
337.42999999999995	0.0	Map2	n/a	n/a	n/a	1
338.23	0.0	Button	n/a	n/a	n/a	1
338.23	0.0	AgentNoShock	n/a	n/a	n/a	1
338.26000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
338.46000000000004	0.2	Audio	n/a	n/a	n/a	1
338.46000000000004	0.2	AudioTone	n/a	n/a	n/a	1
338.46000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
338.47	10.059999999999945	RatingScale	n/a	n/a	n/a	1
348.63	0.0	FixationCross	n/a	n/a	n/a	1
350.5	0.0	FixationCross	n/a	n/a	n/a	1
350.70000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
350.70000000000005	0.5	Audio	n/a	n/a	n/a	1
350.70000000000005	0.5	AudioInstruction	n/a	3.7799999999999727	4.6099999999999	1
350.70000000000005	3.7799999999999727	Agency	n/a	3.7799999999999727	4.6099999999999	-0.6459196332625524
353.23	0.0	Map1	n/a	n/a	n/a	1
354.48	0.0	Button	n/a	n/a	n/a	1
354.48	0.0	AgentShock	n/a	n/a	n/a	1
355.10999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
355.30999999999995	0.2	Audio	n/a	n/a	n/a	1
355.30999999999995	0.2	AudioTone	n/a	n/a	n/a	1
355.32000000000005	0.0	LogShock	n/a	n/a	n/a	1
355.33000000000004	9.039999999999964	RatingScale	n/a	n/a	n/a	1
364.48	0.0	FixationCross	n/a	n/a	n/a	1
366.12	0.0	FixationCross	n/a	n/a	n/a	1
366.91999999999996	3.230000000000018	Agency	n/a	3.230000000000018	4.07000000000005	-1.5000155209524486
366.91999999999996	0.5	AudioInstruction	n/a	3.230000000000018	4.07000000000005	1
366.91999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
366.91999999999996	0.5	Audio	n/a	n/a	n/a	1
369.45000000000005	0.0	Map1	n/a	n/a	n/a	1
369.95	1.5	WitnessNoShock	n/a	n/a	n/a	1
370.15	0.0	AgentNoShock	n/a	n/a	n/a	1
370.99	0.2	AudioTone	n/a	n/a	n/a	1
370.99	0.2	Audio	n/a	n/a	n/a	1
370.99	0.0	LogNoShock	n/a	n/a	n/a	1
370.99	0.2	AudioTone	n/a	n/a	n/a	1
371.0	8.049999999999955	RatingScale	n/a	n/a	n/a	1
379.15999999999997	0.0	FixationCross	n/a	n/a	n/a	1
380.54999999999995	0.0	FixationCross	n/a	n/a	n/a	1
387.35	0.5	AudioInstruction	n/a	4.259999999999991	4.490000000000009	1
387.35	0.5	Audio	n/a	n/a	n/a	1
387.35	0.5	AudioSendShock	n/a	n/a	n/a	1
387.35	4.259999999999991	Agency	n/a	4.259999999999991	4.490000000000009	1.7132317105731163
389.88	0.0	Map1	n/a	n/a	n/a	1
391.41	1.5	WitnessShock	n/a	n/a	n/a	1
391.61	0.0	AgentShock	n/a	n/a	n/a	1
391.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
391.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
391.84000000000003	0.2	Audio	n/a	n/a	n/a	1
391.85	0.0	LogShock	n/a	n/a	n/a	1
391.86	11.049999999999955	RatingScale	n/a	n/a	n/a	1
403.02	0.0	FixationCross	n/a	n/a	n/a	1
404.36	0.0	FixationCross	n/a	n/a	n/a	1
405.76	3.980000000000018	Agency	n/a	3.980000000000018	4.509999999999991	0.5405811404474469
405.76	0.5	Audio	n/a	n/a	n/a	1
405.76	0.5	AudioInstruction	n/a	3.980000000000018	4.509999999999991	1
405.76	0.5	AudioDontSendShock	n/a	n/a	n/a	1
408.28	0.0	Map1	n/a	n/a	n/a	1
409.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
409.74	0.0	AgentNoShock	n/a	n/a	n/a	1
410.27	0.0	LogNoShock	n/a	n/a	n/a	1
410.27	0.2	Audio	n/a	n/a	n/a	1
410.27	0.2	AudioTone	n/a	n/a	n/a	1
410.27	0.2	AudioTone	n/a	n/a	n/a	1
410.28	11.050000000000068	RatingScale	n/a	n/a	n/a	1
421.44000000000005	0.0	FixationCross	n/a	n/a	n/a	1
422.92999999999995	0.0	FixationCross	n/a	n/a	n/a	1
425.53	0.5	AudioDontSendShock	n/a	n/a	n/a	1
425.53	0.5	AudioInstruction	n/a	3.9200000000000728	4.4500000000000455	1
425.53	0.5	Audio	n/a	n/a	n/a	1
425.53	3.9200000000000728	Agency	n/a	3.9200000000000728	4.4500000000000455	-0.5443514736451313
428.05999999999995	0.0	Map1	n/a	n/a	n/a	1
429.25000000000006	1.5	WitnessNoShock	n/a	n/a	n/a	1
429.45000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
429.98	0.0	LogNoShock	n/a	n/a	n/a	1
429.98	0.2	AudioTone	n/a	n/a	n/a	1
429.98	0.2	Audio	n/a	n/a	n/a	1
429.98	0.2	AudioTone	n/a	n/a	n/a	1
429.99	9.069999999999936	RatingScale	n/a	n/a	n/a	1
439.16999999999996	0.0	FixationCross	n/a	n/a	n/a	1
440.64	0.0	FixationCross	n/a	n/a	n/a	1
444.44000000000005	0.5	Audio	n/a	n/a	n/a	1
444.44000000000005	0.5	AudioInstruction	n/a	4.259999999999991	5.099999999999909	1
444.44000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
444.44000000000005	4.259999999999991	Agency	n/a	4.259999999999991	5.099999999999909	0.6029070565761144
446.96000000000004	0.0	Map2	n/a	n/a	n/a	1
448.70000000000005	0.0	Button	n/a	n/a	n/a	1
448.70000000000005	0.0	AgentShock	n/a	n/a	n/a	1
449.34	1.5	WitnessShock	n/a	n/a	n/a	1
449.53999999999996	0.2	AudioTone	n/a	n/a	n/a	1
449.53999999999996	0.0	LogShock	n/a	n/a	n/a	1
449.53999999999996	0.2	Audio	n/a	n/a	n/a	1
449.55999999999995	11.050000000000068	RatingScale	n/a	n/a	n/a	1
460.71000000000004	0.0	FixationCross	n/a	n/a	n/a	1
462.11	0.0	FixationCross	n/a	n/a	n/a	1
462.30999999999995	3.9500000000000455	Agency	n/a	3.9500000000000455	4.180000000000064	-0.07575291904770674
462.30999999999995	0.5	Audio	n/a	n/a	n/a	1
462.30999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
462.30999999999995	0.5	AudioInstruction	n/a	3.9500000000000455	4.180000000000064	1
464.84000000000003	0.0	Map1	n/a	n/a	n/a	1
466.06	1.5	WitnessShock	n/a	n/a	n/a	1
466.26	0.0	AgentShock	n/a	n/a	n/a	1
466.49	0.0	LogShock	n/a	n/a	n/a	1
466.49	0.2	Audio	n/a	n/a	n/a	1
466.49	0.2	AudioTone	n/a	n/a	n/a	1
466.49	0.2	AudioTone	n/a	n/a	n/a	1
466.5	11.059999999999945	RatingScale	n/a	n/a	n/a	1
477.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
479.26	0.0	FixationCross	n/a	n/a	n/a	1
484.26	4.409999999999968	Agency	n/a	4.409999999999968	4.939999999999941	1.5816547765235234
484.26	0.5	AudioSendShock	n/a	n/a	n/a	1
484.26	0.5	AudioInstruction	n/a	4.409999999999968	4.939999999999941	1
484.26	0.5	Audio	n/a	n/a	n/a	1
486.78999999999996	0.0	Map2	n/a	n/a	n/a	1
488.66999999999996	0.0	AgentShock	n/a	n/a	n/a	1
488.66999999999996	0.0	Button	n/a	n/a	n/a	1
488.99999999999994	1.5	WitnessShock	n/a	n/a	n/a	1
489.19999999999993	0.2	Audio	n/a	n/a	n/a	1
489.19999999999993	0.0	LogShock	n/a	n/a	n/a	1
489.19999999999993	0.2	AudioTone	n/a	n/a	n/a	1
489.2099999999999	9.06000000000006	RatingScale	n/a	n/a	n/a	1
498.37	0.0	FixationCross	n/a	n/a	n/a	1
500.15	0.0	FixationCross	n/a	n/a	n/a	1
503.35	0.5	Audio	n/a	n/a	n/a	1
503.35	0.5	AudioInstruction	n/a	3.2399999999998954	3.4599999999999227	1
503.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
503.35	3.2399999999998954	Agency	n/a	3.2399999999998954	3.4599999999999227	-0.962165948434434
505.88	0.0	Map2	n/a	n/a	n/a	1
506.5899999999999	0.0	Button	n/a	n/a	n/a	1
506.5899999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
506.60999999999996	1.5	WitnessNoShock	n/a	n/a	n/a	1
506.80999999999995	0.2	AudioTone	n/a	n/a	n/a	1
506.80999999999995	0.2	Audio	n/a	n/a	n/a	1
506.80999999999995	0.0	LogNoShock	n/a	n/a	n/a	1
506.81999999999994	8.06000000000006	RatingScale	n/a	n/a	n/a	1
514.98	0.0	FixationCross	n/a	n/a	n/a	1
516.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
518.4399999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
518.4399999999999	0.5	AudioInstruction	n/a	3.6399999999999864	4.470000000000027	1
518.4399999999999	0.5	Audio	n/a	n/a	n/a	1
518.4399999999999	3.6399999999999864	Agency	n/a	3.6399999999999864	4.470000000000027	-0.364298827051223
520.97	0.0	Map1	n/a	n/a	n/a	1
521.8799999999999	1.5	WitnessShock	n/a	n/a	n/a	1
522.0799999999999	0.0	AgentShock	n/a	n/a	n/a	1
522.91	0.2	AudioTone	n/a	n/a	n/a	1
522.91	0.2	Audio	n/a	n/a	n/a	1
522.91	0.2	AudioTone	n/a	n/a	n/a	1
522.92	0.0	LogShock	n/a	n/a	n/a	1
522.93	9.050000000000068	RatingScale	n/a	n/a	n/a	1
532.0899999999999	0.0	FixationCross	n/a	n/a	n/a	1
533.56	0.0	FixationCross	n/a	n/a	n/a	1
537.36	0.5	AudioSendShock	n/a	n/a	n/a	1
537.36	0.5	Audio	n/a	n/a	n/a	1
537.36	0.5	AudioInstruction	n/a	3.2299999999999045	3.759999999999991	1
537.36	3.2299999999999045	Agency	n/a	3.2299999999999045	3.759999999999991	-1.319962874358603
539.89	0.0	Map2	n/a	n/a	n/a	1
540.3899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
540.5899999999999	0.0	AgentShock	n/a	n/a	n/a	1
541.12	0.2	AudioTone	n/a	n/a	n/a	1
541.12	0.2	Audio	n/a	n/a	n/a	1
541.12	0.2	AudioTone	n/a	n/a	n/a	1
541.13	0.0	LogShock	n/a	n/a	n/a	1
541.14	11.049999999999955	RatingScale	n/a	n/a	n/a	1
552.29	0.0	FixationCross	n/a	n/a	n/a	1
553.4599999999999	0.0	FixationCross	n/a	n/a	n/a	1
553.66	4.310000000000059	Agency	n/a	4.310000000000059	4.539999999999964	1.0691972439097315
553.66	0.5	Audio	n/a	n/a	n/a	1
553.66	0.5	AudioSendShock	n/a	n/a	n/a	1
553.66	0.5	AudioInstruction	n/a	4.310000000000059	4.539999999999964	1
556.18	0.0	Map2	n/a	n/a	n/a	1
557.97	0.0	AgentShock	n/a	n/a	n/a	1
557.97	0.0	Button	n/a	n/a	n/a	1
557.9999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
558.1999999999999	0.2	AudioTone	n/a	n/a	n/a	1
558.1999999999999	0.2	Audio	n/a	n/a	n/a	1
558.2099999999999	0.0	LogShock	n/a	n/a	n/a	1
558.2199999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
567.37	0.0	FixationCross	n/a	n/a	n/a	1
568.43	0.0	FixationCross	n/a	n/a	n/a	1
