onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
22.33	0.5	AudioInstruction	n/a	4.280000000000001	5.460000000000001	1
24.86	0.0	Map1	n/a	n/a	n/a	1
26.61	0.0	CommanderNoShock	n/a	n/a	n/a	1
26.61	0.0	Button	n/a	n/a	n/a	1
26.719999999999995	1.5	WitnessNoShock	n/a	n/a	n/a	1
27.79	0.0	LogNoShock	n/a	n/a	n/a	1
27.79	0.2	AudioTone	n/a	n/a	n/a	1
27.79	0.2	Audio	n/a	n/a	n/a	1
27.79	0.2	AudioTone	n/a	n/a	n/a	1
27.8	8.059999999999999	RatingScale	n/a	n/a	n/a	1
35.97	0.0	FixationCross	n/a	n/a	n/a	1
37.47	0.0	FixationCross	n/a	n/a	n/a	1
40.06999999999999	4.040000000000006	Agency	n/a	4.040000000000006	5.490000000000009	0.04941154335186585
40.06999999999999	0.5	AudioInstruction	n/a	4.040000000000006	5.490000000000009	1
40.06999999999999	0.5	Audio	n/a	n/a	n/a	1
40.06999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
42.59	0.0	Map2	n/a	n/a	n/a	1
44.11	0.0	CommanderNoShock	n/a	n/a	n/a	1
44.11	0.0	Button	n/a	n/a	n/a	1
44.47999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
45.56	0.2	AudioTone	n/a	n/a	n/a	1
45.56	0.2	Audio	n/a	n/a	n/a	1
45.56	0.2	AudioTone	n/a	n/a	n/a	1
45.56	0.0	LogNoShock	n/a	n/a	n/a	1
45.57	9.07	RatingScale	n/a	n/a	n/a	1
54.739999999999995	0.0	FixationCross	n/a	n/a	n/a	1
56.45	0.0	FixationCross	n/a	n/a	n/a	1
56.64999999999999	3.780000000000001	Agency	n/a	3.780000000000001	4.820000000000007	-0.7919435833531154
56.64999999999999	0.5	Audio	n/a	n/a	n/a	1
56.64999999999999	0.5	AudioInstruction	n/a	3.780000000000001	4.820000000000007	1
56.64999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
59.17999999999999	0.0	Map2	n/a	n/a	n/a	1
60.22999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
60.42999999999999	0.0	CommanderNoShock	n/a	n/a	n/a	1
60.91	0.0	AgentNoShock	n/a	n/a	n/a	1
61.269999999999996	1.5	WitnessNoShock	n/a	n/a	n/a	1
61.47	0.0	LogNoShock	n/a	n/a	n/a	1
61.47	0.2	AudioTone	n/a	n/a	n/a	1
61.47	0.2	Audio	n/a	n/a	n/a	1
61.48	10.059999999999995	RatingScale	n/a	n/a	n/a	1
71.64999999999999	0.0	FixationCross	n/a	n/a	n/a	1
73.53	0.0	FixationCross	n/a	n/a	n/a	1
79.14	4.810000000000002	Agency	n/a	4.810000000000002	5.459999999999994	2.0391730491881557
79.14	0.5	AudioSendShock	n/a	n/a	n/a	1
79.14	0.5	Audio	n/a	n/a	n/a	1
79.14	0.5	AudioInstruction	n/a	4.810000000000002	5.459999999999994	1
81.67	0.0	Map2	n/a	n/a	n/a	1
83.95	0.0	Button	n/a	n/a	n/a	1
83.95	0.0	CommanderShock	n/a	n/a	n/a	1
84.13	1.5	WitnessShock	n/a	n/a	n/a	1
84.6	0.2	Audio	n/a	n/a	n/a	1
84.6	0.0	LogShock	n/a	n/a	n/a	1
84.6	0.2	AudioTone	n/a	n/a	n/a	1
84.6	0.2	AudioTone	n/a	n/a	n/a	1
84.61	10.079999999999998	RatingScale	n/a	n/a	n/a	1
94.79999999999998	0.0	FixationCross	n/a	n/a	n/a	1
96.63999999999999	0.0	FixationCross	n/a	n/a	n/a	1
102.84	4.180000000000007	Agency	n/a	4.180000000000007	5.400000000000006	0.7658644656800194
102.84	0.5	AudioSendShock	n/a	n/a	n/a	1
102.84	0.5	Audio	n/a	n/a	n/a	1
102.84	0.5	AudioInstruction	n/a	4.180000000000007	5.400000000000006	1
105.37	0.0	Map2	n/a	n/a	n/a	1
106.82000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
107.02000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
107.69999999999999	0.0	AgentShock	n/a	n/a	n/a	1
108.04	1.5	WitnessShock	n/a	n/a	n/a	1
108.24000000000001	0.2	AudioTone	n/a	n/a	n/a	1
108.24000000000001	0.2	Audio	n/a	n/a	n/a	1
108.24000000000001	0.2	AudioTone	n/a	n/a	n/a	1
108.25000000000001	10.059999999999988	RatingScale	n/a	n/a	n/a	1
118.41999999999999	0.0	FixationCross	n/a	n/a	n/a	1
120.16999999999999	0.0	FixationCross	n/a	n/a	n/a	1
122.16999999999999	0.5	AudioInstruction	n/a	3.3700000000000045	4.560000000000002	1
122.16999999999999	0.5	Audio	n/a	n/a	n/a	1
122.16999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
122.16999999999999	3.3700000000000045	Agency	n/a	3.3700000000000045	4.560000000000002	-0.6288768165278166
124.69999999999999	0.0	Map1	n/a	n/a	n/a	1
125.33999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
125.53999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
125.88999999999999	0.0	AgentShock	n/a	n/a	n/a	1
126.52999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
126.72999999999999	0.2	Audio	n/a	n/a	n/a	1
126.72999999999999	0.2	AudioTone	n/a	n/a	n/a	1
126.74000000000001	0.0	LogShock	n/a	n/a	n/a	1
126.75000000000001	11.109999999999971	RatingScale	n/a	n/a	n/a	1
137.98	0.0	FixationCross	n/a	n/a	n/a	1
139.5	0.0	FixationCross	n/a	n/a	n/a	1
139.7	0.5	AudioInstruction	n/a	3.920000000000016	4.730000000000018	1
139.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
139.7	0.5	Audio	n/a	n/a	n/a	1
139.7	3.920000000000016	Agency	n/a	3.920000000000016	4.730000000000018	0.18645701759867253
142.23	0.0	Map2	n/a	n/a	n/a	1
143.42000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
143.62	0.0	CommanderNoShock	n/a	n/a	n/a	1
144.19	0.0	AgentNoShock	n/a	n/a	n/a	1
144.23000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
144.43	0.2	AudioTone	n/a	n/a	n/a	1
144.43	0.0	LogNoShock	n/a	n/a	n/a	1
144.43	0.2	AudioTone	n/a	n/a	n/a	1
144.44	10.069999999999993	RatingScale	n/a	n/a	n/a	1
154.62	0.0	FixationCross	n/a	n/a	n/a	1
156.38	0.0	FixationCross	n/a	n/a	n/a	1
156.57999999999998	0.5	Audio	n/a	n/a	n/a	1
156.57999999999998	3.940000000000026	Agency	n/a	3.940000000000026	4.840000000000003	0.6531055311732012
156.57999999999998	0.5	AudioInstruction	n/a	3.940000000000026	4.840000000000003	1
156.57999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
159.10999999999999	0.0	Map1	n/a	n/a	n/a	1
160.52	0.0	Button	n/a	n/a	n/a	1
160.52	0.0	CommanderShock	n/a	n/a	n/a	1
160.68	1.5	WitnessShock	n/a	n/a	n/a	1
161.42	0.2	AudioTone	n/a	n/a	n/a	1
161.42	0.0	LogShock	n/a	n/a	n/a	1
161.42	0.2	AudioTone	n/a	n/a	n/a	1
161.42	0.2	Audio	n/a	n/a	n/a	1
161.42999999999998	9.06000000000003	RatingScale	n/a	n/a	n/a	1
170.59	0.0	FixationCross	n/a	n/a	n/a	1
172.6	0.0	FixationCross	n/a	n/a	n/a	1
172.79999999999998	0.5	AudioInstruction	n/a	3.4700000000000273	4.390000000000015	1
172.79999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
172.79999999999998	0.5	Audio	n/a	n/a	n/a	1
172.79999999999998	3.4700000000000273	Agency	n/a	3.4700000000000273	4.390000000000015	-0.210801382433141
175.32999999999998	0.0	Map1	n/a	n/a	n/a	1
176.07000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
176.27	0.0	CommanderNoShock	n/a	n/a	n/a	1
176.65	0.0	AgentNoShock	n/a	n/a	n/a	1
176.99	1.5	WitnessNoShock	n/a	n/a	n/a	1
177.19	0.2	Audio	n/a	n/a	n/a	1
177.19	0.0	LogNoShock	n/a	n/a	n/a	1
177.19	0.2	AudioTone	n/a	n/a	n/a	1
177.2	11.050000000000011	RatingScale	n/a	n/a	n/a	1
188.35999999999999	0.0	FixationCross	n/a	n/a	n/a	1
189.9	0.0	FixationCross	n/a	n/a	n/a	1
192.5	0.5	AudioInstruction	n/a	3.490000000000009	4.299999999999983	1
192.5	0.5	Audio	n/a	n/a	n/a	1
192.5	3.490000000000009	Agency	n/a	3.490000000000009	4.299999999999983	-0.7711265492902989
192.5	0.5	AudioSendShock	n/a	n/a	n/a	1
195.02	0.0	Map2	n/a	n/a	n/a	1
195.99	0.0	CommanderShock	n/a	n/a	n/a	1
195.99	0.0	Button	n/a	n/a	n/a	1
196.37	1.5	WitnessShock	n/a	n/a	n/a	1
196.79999999999998	0.2	AudioTone	n/a	n/a	n/a	1
196.79999999999998	0.2	Audio	n/a	n/a	n/a	1
196.79999999999998	0.2	AudioTone	n/a	n/a	n/a	1
196.79999999999998	0.0	LogShock	n/a	n/a	n/a	1
196.80999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
205.97	0.0	FixationCross	n/a	n/a	n/a	1
207.31	0.0	FixationCross	n/a	n/a	n/a	1
212.91	3.4799999999999898	Agency	n/a	3.4799999999999898	4.819999999999993	-0.7850045719988676
212.91	0.5	AudioInstruction	n/a	3.4799999999999898	4.819999999999993	1
212.91	0.5	AudioDontSendShock	n/a	n/a	n/a	1
212.91	0.5	Audio	n/a	n/a	n/a	1
215.44	0.0	Map1	n/a	n/a	n/a	1
216.39	0.0	Button	n/a	n/a	n/a	1
216.39	0.0	CommanderNoShock	n/a	n/a	n/a	1
216.70000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
217.73	0.2	AudioTone	n/a	n/a	n/a	1
217.73	0.2	AudioTone	n/a	n/a	n/a	1
217.73	0.0	LogNoShock	n/a	n/a	n/a	1
217.73	0.2	Audio	n/a	n/a	n/a	1
217.73999999999998	9.060000000000002	RatingScale	n/a	n/a	n/a	1
226.91	0.0	FixationCross	n/a	n/a	n/a	1
228.73	0.0	FixationCross	n/a	n/a	n/a	1
229.53	3.5500000000000114	Agency	n/a	3.5500000000000114	4.75	-0.8786812252814459
229.53	0.5	AudioDontSendShock	n/a	n/a	n/a	1
229.53	0.5	Audio	n/a	n/a	n/a	1
229.53	0.5	AudioInstruction	n/a	3.5500000000000114	4.75	1
232.05999999999997	0.0	Map1	n/a	n/a	n/a	1
233.08	0.0	Button	n/a	n/a	n/a	1
233.08	0.0	CommanderNoShock	n/a	n/a	n/a	1
233.25000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
234.28	0.2	AudioTone	n/a	n/a	n/a	1
234.28	0.2	AudioTone	n/a	n/a	n/a	1
234.28	0.0	LogNoShock	n/a	n/a	n/a	1
234.28	0.2	Audio	n/a	n/a	n/a	1
234.29	11.050000000000011	RatingScale	n/a	n/a	n/a	1
245.45000000000002	0.0	FixationCross	n/a	n/a	n/a	1
246.72	0.0	FixationCross	n/a	n/a	n/a	1
251.72	0.5	Audio	n/a	n/a	n/a	1
251.72	3.589999999999975	Agency	n/a	3.589999999999975	4.579999999999956	-0.7294924811647505
251.72	0.5	AudioDontSendShock	n/a	n/a	n/a	1
251.72	0.5	AudioInstruction	n/a	3.589999999999975	4.579999999999956	1
254.24999999999997	0.0	Map1	n/a	n/a	n/a	1
255.30999999999997	0.0	Button	n/a	n/a	n/a	1
255.30999999999997	0.0	CommanderNoShock	n/a	n/a	n/a	1
255.56000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
256.29999999999995	0.2	AudioTone	n/a	n/a	n/a	1
256.29999999999995	0.2	Audio	n/a	n/a	n/a	1
256.29999999999995	0.2	AudioTone	n/a	n/a	n/a	1
256.29999999999995	0.0	LogNoShock	n/a	n/a	n/a	1
256.30999999999995	8.06000000000006	RatingScale	n/a	n/a	n/a	1
264.47	0.0	FixationCross	n/a	n/a	n/a	1
265.75	0.0	FixationCross	n/a	n/a	n/a	1
270.75	3.92999999999995	Agency	n/a	3.92999999999995	5.4500000000000455	-0.4588710383483492
270.75	0.5	AudioSendShock	n/a	n/a	n/a	1
270.75	0.5	Audio	n/a	n/a	n/a	1
270.75	0.5	AudioInstruction	n/a	3.92999999999995	5.4500000000000455	1
273.27	0.0	Map1	n/a	n/a	n/a	1
274.47999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
274.67999999999995	0.0	CommanderShock	n/a	n/a	n/a	1
275.37	0.0	AgentShock	n/a	n/a	n/a	1
276.00000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
276.20000000000005	0.2	Audio	n/a	n/a	n/a	1
276.20000000000005	0.2	AudioTone	n/a	n/a	n/a	1
276.21000000000004	0.0	LogShock	n/a	n/a	n/a	1
276.22	10.029999999999973	RatingScale	n/a	n/a	n/a	1
286.35	0.0	FixationCross	n/a	n/a	n/a	1
287.86	0.0	FixationCross	n/a	n/a	n/a	1
290.46000000000004	0.5	Audio	n/a	n/a	n/a	1
290.46000000000004	3.339999999999918	Agency	n/a	3.339999999999918	4.25	-0.3391730924872849
290.46000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
290.46000000000004	0.5	AudioInstruction	n/a	3.339999999999918	4.25	1
292.99	0.0	Map2	n/a	n/a	n/a	1
293.79999999999995	0.0	Button	n/a	n/a	n/a	1
293.79999999999995	0.0	CommanderNoShock	n/a	n/a	n/a	1
294.27000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
294.71000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
294.71000000000004	0.2	AudioTone	n/a	n/a	n/a	1
294.71000000000004	0.2	Audio	n/a	n/a	n/a	1
294.71000000000004	0.2	AudioTone	n/a	n/a	n/a	1
294.72	11.049999999999955	RatingScale	n/a	n/a	n/a	1
305.88	0.0	FixationCross	n/a	n/a	n/a	1
307.53999999999996	0.0	FixationCross	n/a	n/a	n/a	1
310.74	4.759999999999991	Agency	n/a	4.759999999999991	5.580000000000041	2.0426425548652705
310.74	0.5	AudioDontSendShock	n/a	n/a	n/a	1
310.74	0.5	AudioInstruction	n/a	4.759999999999991	5.580000000000041	1
310.74	0.5	Audio	n/a	n/a	n/a	1
313.26	0.0	Map1	n/a	n/a	n/a	1
315.5	0.0	CommanderNoShock	n/a	n/a	n/a	1
315.5	0.0	Button	n/a	n/a	n/a	1
315.88000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
316.32000000000005	0.0	LogNoShock	n/a	n/a	n/a	1
316.32000000000005	0.2	Audio	n/a	n/a	n/a	1
316.32000000000005	0.2	AudioTone	n/a	n/a	n/a	1
316.32000000000005	0.2	AudioTone	n/a	n/a	n/a	1
316.33000000000004	8.059999999999945	RatingScale	n/a	n/a	n/a	1
324.5	0.0	FixationCross	n/a	n/a	n/a	1
326.15	0.0	FixationCross	n/a	n/a	n/a	1
327.54999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
327.54999999999995	0.5	Audio	n/a	n/a	n/a	1
327.54999999999995	0.5	AudioInstruction	n/a	3.6100000000000136	4.740000000000009	1
327.54999999999995	3.6100000000000136	Agency	n/a	3.6100000000000136	4.740000000000009	0.18472226476010115
330.08000000000004	0.0	Map2	n/a	n/a	n/a	1
330.96	1.5	WitnessNoShock	n/a	n/a	n/a	1
331.15999999999997	0.0	CommanderNoShock	n/a	n/a	n/a	1
331.75	0.0	AgentNoShock	n/a	n/a	n/a	1
332.09	1.5	WitnessNoShock	n/a	n/a	n/a	1
332.28999999999996	0.2	AudioTone	n/a	n/a	n/a	1
332.28999999999996	0.2	AudioTone	n/a	n/a	n/a	1
332.28999999999996	0.2	Audio	n/a	n/a	n/a	1
332.29999999999995	9.06000000000006	RatingScale	n/a	n/a	n/a	1
341.47	0.0	FixationCross	n/a	n/a	n/a	1
342.63	0.0	FixationCross	n/a	n/a	n/a	1
344.03	0.5	AudioDontSendShock	n/a	n/a	n/a	1
344.03	3.1200000000000045	Agency	n/a	3.1200000000000045	4.230000000000018	-1.4112503467215125
344.03	0.5	Audio	n/a	n/a	n/a	1
344.03	0.5	AudioInstruction	n/a	3.1200000000000045	4.230000000000018	1
346.55999999999995	0.0	Map2	n/a	n/a	n/a	1
347.15	0.0	Button	n/a	n/a	n/a	1
347.15	0.0	CommanderNoShock	n/a	n/a	n/a	1
347.53000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
348.26	0.0	LogNoShock	n/a	n/a	n/a	1
348.26	0.2	AudioTone	n/a	n/a	n/a	1
348.26	0.2	Audio	n/a	n/a	n/a	1
348.26	0.2	AudioTone	n/a	n/a	n/a	1
348.27	9.06000000000006	RatingScale	n/a	n/a	n/a	1
357.42999999999995	0.0	FixationCross	n/a	n/a	n/a	1
358.6	0.0	FixationCross	n/a	n/a	n/a	1
360.0	0.5	AudioSendShock	n/a	n/a	n/a	1
360.0	0.5	AudioInstruction	n/a	3.7999999999999545	5.230000000000018	1
360.0	0.5	Audio	n/a	n/a	n/a	1
360.0	3.7999999999999545	Agency	n/a	3.7999999999999545	5.230000000000018	0.23849960275557452
362.52	0.0	Map1	n/a	n/a	n/a	1
363.79999999999995	0.0	Button	n/a	n/a	n/a	1
363.79999999999995	0.0	CommanderShock	n/a	n/a	n/a	1
364.19	1.5	WitnessShock	n/a	n/a	n/a	1
365.23	0.2	AudioTone	n/a	n/a	n/a	1
365.23	0.2	AudioTone	n/a	n/a	n/a	1
365.23	0.2	Audio	n/a	n/a	n/a	1
365.24	0.0	LogShock	n/a	n/a	n/a	1
365.25	8.049999999999955	RatingScale	n/a	n/a	n/a	1
373.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
374.73	0.0	FixationCross	n/a	n/a	n/a	1
380.33000000000004	3.6299999999999955	Agency	n/a	3.6299999999999955	4.6099999999999	0.3894230997109708
380.33000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
380.33000000000004	0.5	Audio	n/a	n/a	n/a	1
380.33000000000004	0.5	AudioInstruction	n/a	3.6299999999999955	4.6099999999999	1
382.86	0.0	Map1	n/a	n/a	n/a	1
383.96000000000004	0.0	Button	n/a	n/a	n/a	1
383.96000000000004	0.0	CommanderNoShock	n/a	n/a	n/a	1
384.50000000000006	1.5	WitnessNoShock	n/a	n/a	n/a	1
384.93999999999994	0.2	AudioTone	n/a	n/a	n/a	1
384.93999999999994	0.0	LogNoShock	n/a	n/a	n/a	1
384.93999999999994	0.2	Audio	n/a	n/a	n/a	1
384.93999999999994	0.2	AudioTone	n/a	n/a	n/a	1
384.94999999999993	10.06000000000006	RatingScale	n/a	n/a	n/a	1
395.11	0.0	FixationCross	n/a	n/a	n/a	1
396.89	0.0	FixationCross	n/a	n/a	n/a	1
398.89	3.080000000000041	Agency	n/a	3.080000000000041	4.090000000000032	-1.2551225912504236
398.89	0.5	AudioSendShock	n/a	n/a	n/a	1
398.89	0.5	AudioInstruction	n/a	3.080000000000041	4.090000000000032	1
398.89	0.5	Audio	n/a	n/a	n/a	1
401.41999999999996	0.0	Map1	n/a	n/a	n/a	1
401.97	0.0	Button	n/a	n/a	n/a	1
401.97	0.0	CommanderShock	n/a	n/a	n/a	1
402.25000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
402.98	0.2	Audio	n/a	n/a	n/a	1
402.98	0.2	AudioTone	n/a	n/a	n/a	1
402.98	0.2	AudioTone	n/a	n/a	n/a	1
402.99	0.0	LogShock	n/a	n/a	n/a	1
403.0	11.059999999999945	RatingScale	n/a	n/a	n/a	1
414.15999999999997	0.0	FixationCross	n/a	n/a	n/a	1
415.61	0.0	FixationCross	n/a	n/a	n/a	1
417.01	5.340000000000032	Agency	n/a	5.340000000000032	6.159999999999968	2.117236926923721
417.01	0.5	Audio	n/a	n/a	n/a	1
417.01	0.5	AudioInstruction	n/a	5.340000000000032	6.159999999999968	1
417.01	0.5	AudioSendShock	n/a	n/a	n/a	1
419.53999999999996	0.0	Map2	n/a	n/a	n/a	1
422.35	0.0	Button	n/a	n/a	n/a	1
422.35	0.0	CommanderShock	n/a	n/a	n/a	1
422.72999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
423.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
423.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
423.16999999999996	0.2	Audio	n/a	n/a	n/a	1
423.16999999999996	0.0	LogShock	n/a	n/a	n/a	1
423.17999999999995	11.06000000000006	RatingScale	n/a	n/a	n/a	1
434.35	0.0	FixationCross	n/a	n/a	n/a	1
436.21000000000004	0.0	FixationCross	n/a	n/a	n/a	1
439.40999999999997	4.019999999999982	Agency	n/a	4.019999999999982	5.3799999999999955	0.3304415031996708
439.40999999999997	0.5	Audio	n/a	n/a	n/a	1
439.40999999999997	0.5	AudioInstruction	n/a	4.019999999999982	5.3799999999999955	1
439.40999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
441.93999999999994	0.0	Map2	n/a	n/a	n/a	1
443.22999999999996	1.5	WitnessNoShock	n/a	n/a	n/a	1
443.42999999999995	0.0	CommanderNoShock	n/a	n/a	n/a	1
443.95000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
444.59	1.5	WitnessNoShock	n/a	n/a	n/a	1
444.78999999999996	0.2	AudioTone	n/a	n/a	n/a	1
444.78999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
444.78999999999996	0.2	AudioTone	n/a	n/a	n/a	1
444.79999999999995	9.050000000000068	RatingScale	n/a	n/a	n/a	1
453.96000000000004	0.0	FixationCross	n/a	n/a	n/a	1
455.92999999999995	0.0	FixationCross	n/a	n/a	n/a	1
457.92999999999995	0.5	Audio	n/a	n/a	n/a	1
457.92999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
457.92999999999995	0.5	AudioInstruction	n/a	4.3700000000000045	5.100000000000023	1
457.92999999999995	4.3700000000000045	Agency	n/a	4.3700000000000045	5.100000000000023	0.7068828691687394
460.46000000000004	0.0	Map1	n/a	n/a	n/a	1
462.29999999999995	0.0	CommanderNoShock	n/a	n/a	n/a	1
462.29999999999995	0.0	Button	n/a	n/a	n/a	1
462.59999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
463.03	0.2	AudioTone	n/a	n/a	n/a	1
463.03	0.2	AudioTone	n/a	n/a	n/a	1
463.03	0.0	LogNoShock	n/a	n/a	n/a	1
463.03	0.2	Audio	n/a	n/a	n/a	1
463.03999999999996	8.06000000000006	RatingScale	n/a	n/a	n/a	1
471.20000000000005	0.0	FixationCross	n/a	n/a	n/a	1
472.64	0.0	FixationCross	n/a	n/a	n/a	1
472.84000000000003	0.5	AudioInstruction	n/a	3.2799999999999727	4.389999999999986	1
472.84000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
472.84000000000003	0.5	Audio	n/a	n/a	n/a	1
472.84000000000003	3.2799999999999727	Agency	n/a	3.2799999999999727	4.389999999999986	-0.5074441178281847
475.37	0.0	Map2	n/a	n/a	n/a	1
475.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
476.12	0.0	CommanderNoShock	n/a	n/a	n/a	1
476.70000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
477.03000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
477.23	0.2	AudioTone	n/a	n/a	n/a	1
477.23	0.2	AudioTone	n/a	n/a	n/a	1
477.23	0.2	Audio	n/a	n/a	n/a	1
477.24	9.049999999999955	RatingScale	n/a	n/a	n/a	1
486.4	0.0	FixationCross	n/a	n/a	n/a	1
487.49	0.0	FixationCross	n/a	n/a	n/a	1
488.89	0.5	AudioInstruction	n/a	5.100000000000023	5.769999999999982	1
488.89	0.5	AudioSendShock	n/a	n/a	n/a	1
488.89	0.5	Audio	n/a	n/a	n/a	1
488.89	5.100000000000023	Agency	n/a	5.100000000000023	5.769999999999982	2.5214343383098052
491.41999999999996	0.0	Map1	n/a	n/a	n/a	1
493.99	0.0	Button	n/a	n/a	n/a	1
493.99	0.0	CommanderShock	n/a	n/a	n/a	1
494.21999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
494.65999999999997	0.2	AudioTone	n/a	n/a	n/a	1
494.65999999999997	0.0	LogShock	n/a	n/a	n/a	1
494.65999999999997	0.2	AudioTone	n/a	n/a	n/a	1
494.65999999999997	0.2	Audio	n/a	n/a	n/a	1
