onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
27.380000000000003	0.0	Map1	n/a	n/a	n/a	1
27.69	1.5	WitnessNoShock	n/a	n/a	n/a	1
27.89	0.0	CommanderNoShock	n/a	n/a	n/a	1
28.240000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
28.27	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.47	0.2	AudioTone	n/a	n/a	n/a	1
28.47	0.0	LogNoShock	n/a	n/a	n/a	1
28.47	0.2	Audio	n/a	n/a	n/a	1
28.48	11.039999999999996	RatingScale	n/a	n/a	n/a	1
39.629999999999995	0.0	FixationCross	n/a	n/a	n/a	1
40.94	0.0	FixationCross	n/a	n/a	n/a	1
42.34	2.969999999999999	Agency	n/a	2.969999999999999	3.8499999999999943	-0.17002106394082736
42.34	0.5	AudioInstruction	n/a	2.969999999999999	3.8499999999999943	1
42.34	0.5	Audio	n/a	n/a	n/a	1
42.34	0.5	AudioSendShock	n/a	n/a	n/a	1
44.870000000000005	0.0	Map1	n/a	n/a	n/a	1
45.31	0.0	CommanderShock	n/a	n/a	n/a	1
45.31	0.0	Button	n/a	n/a	n/a	1
45.42	1.5	WitnessShock	n/a	n/a	n/a	1
46.19	0.2	AudioTone	n/a	n/a	n/a	1
46.19	0.2	AudioTone	n/a	n/a	n/a	1
46.19	0.0	LogShock	n/a	n/a	n/a	1
46.19	0.2	Audio	n/a	n/a	n/a	1
46.199999999999996	8.06000000000001	RatingScale	n/a	n/a	n/a	1
54.370000000000005	0.0	FixationCross	n/a	n/a	n/a	1
56.209999999999994	0.0	FixationCross	n/a	n/a	n/a	1
57.010000000000005	3.9599999999999937	Agency	n/a	3.9599999999999937	4.449999999999989	2.2949256689737263
57.010000000000005	0.5	AudioInstruction	n/a	3.9599999999999937	4.449999999999989	1
57.010000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
57.010000000000005	0.5	Audio	n/a	n/a	n/a	1
59.540000000000006	0.0	Map1	n/a	n/a	n/a	1
60.97	0.0	Button	n/a	n/a	n/a	1
60.97	0.0	CommanderShock	n/a	n/a	n/a	1
61.03	1.5	WitnessShock	n/a	n/a	n/a	1
61.459999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.459999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.459999999999994	0.2	Audio	n/a	n/a	n/a	1
61.47	0.0	LogShock	n/a	n/a	n/a	1
61.48	8.07	RatingScale	n/a	n/a	n/a	1
69.65	0.0	FixationCross	n/a	n/a	n/a	1
70.73	0.0	FixationCross	n/a	n/a	n/a	1
72.13	0.5	AudioSendShock	n/a	n/a	n/a	1
72.13	0.5	Audio	n/a	n/a	n/a	1
72.13	3.5200000000000102	Agency	n/a	3.5200000000000102	4.340000000000003	0.6736277596644247
72.13	0.5	AudioInstruction	n/a	3.5200000000000102	4.340000000000003	1
74.66	0.0	Map2	n/a	n/a	n/a	1
75.45	1.5	WitnessShock	n/a	n/a	n/a	1
75.65	0.0	CommanderShock	n/a	n/a	n/a	1
75.89	0.0	AgentShock	n/a	n/a	n/a	1
76.27	1.5	WitnessShock	n/a	n/a	n/a	1
76.47	0.2	Audio	n/a	n/a	n/a	1
76.47	0.2	AudioTone	n/a	n/a	n/a	1
76.47	0.0	LogShock	n/a	n/a	n/a	1
76.48	9.090000000000003	RatingScale	n/a	n/a	n/a	1
85.69	0.0	FixationCross	n/a	n/a	n/a	1
87.67	0.0	FixationCross	n/a	n/a	n/a	1
90.88	3.1400000000000006	Agency	n/a	3.1400000000000006	4.260000000000005	-0.45697644611946836
90.88	0.5	Audio	n/a	n/a	n/a	1
90.88	0.5	AudioSendShock	n/a	n/a	n/a	1
90.88	0.5	AudioInstruction	n/a	3.1400000000000006	4.260000000000005	1
93.4	0.0	Map2	n/a	n/a	n/a	1
93.82	1.5	WitnessShock	n/a	n/a	n/a	1
94.02	0.0	CommanderShock	n/a	n/a	n/a	1
94.3	0.0	AgentShock	n/a	n/a	n/a	1
94.94	1.5	WitnessShock	n/a	n/a	n/a	1
95.14	0.2	AudioTone	n/a	n/a	n/a	1
95.14	0.2	AudioTone	n/a	n/a	n/a	1
95.14	0.2	Audio	n/a	n/a	n/a	1
95.15	11.049999999999997	RatingScale	n/a	n/a	n/a	1
106.30999999999999	0.0	FixationCross	n/a	n/a	n/a	1
108.07000000000001	0.0	FixationCross	n/a	n/a	n/a	1
110.08	0.5	Audio	n/a	n/a	n/a	1
110.08	0.5	AudioSendShock	n/a	n/a	n/a	1
110.08	0.5	AudioInstruction	n/a	4.140000000000015	4.810000000000002	1
110.08	4.140000000000015	Agency	n/a	4.140000000000015	4.810000000000002	1.9620574256465568
112.61	0.0	Map1	n/a	n/a	n/a	1
114.22000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
114.22000000000001	0.0	Button	n/a	n/a	n/a	1
114.46000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
114.89	0.2	Audio	n/a	n/a	n/a	1
114.89	0.2	AudioTone	n/a	n/a	n/a	1
114.89	0.2	AudioTone	n/a	n/a	n/a	1
114.89999999999999	0.0	LogShock	n/a	n/a	n/a	1
114.91	9.040000000000006	RatingScale	n/a	n/a	n/a	1
124.05	0.0	FixationCross	n/a	n/a	n/a	1
125.60000000000001	0.0	FixationCross	n/a	n/a	n/a	1
126.39999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
126.39999999999999	0.5	Audio	n/a	n/a	n/a	1
126.39999999999999	0.5	AudioInstruction	n/a	3.0900000000000176	3.559999999999988	1
126.39999999999999	3.0900000000000176	Agency	n/a	3.0900000000000176	3.559999999999988	-0.6635843212880439
128.92000000000002	0.0	Map2	n/a	n/a	n/a	1
129.29000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
129.49	0.0	CommanderNoShock	n/a	n/a	n/a	1
129.75	0.0	AgentNoShock	n/a	n/a	n/a	1
129.76	1.5	WitnessNoShock	n/a	n/a	n/a	1
129.95999999999998	0.2	AudioTone	n/a	n/a	n/a	1
129.95999999999998	0.2	AudioTone	n/a	n/a	n/a	1
129.95999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
129.96999999999997	11.060000000000002	RatingScale	n/a	n/a	n/a	1
141.14	0.0	FixationCross	n/a	n/a	n/a	1
142.75	0.0	FixationCross	n/a	n/a	n/a	1
142.95	0.5	AudioInstruction	n/a	3.730000000000018	4.490000000000009	1
142.95	3.730000000000018	Agency	n/a	3.730000000000018	4.490000000000009	1.7324931199036502
142.95	0.5	Audio	n/a	n/a	n/a	1
142.95	0.5	AudioDontSendShock	n/a	n/a	n/a	1
145.48000000000002	0.0	Map2	n/a	n/a	n/a	1
146.68	0.0	Button	n/a	n/a	n/a	1
146.68	0.0	CommanderNoShock	n/a	n/a	n/a	1
146.71000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
147.44	0.2	AudioTone	n/a	n/a	n/a	1
147.44	0.0	LogNoShock	n/a	n/a	n/a	1
147.44	0.2	AudioTone	n/a	n/a	n/a	1
147.44	0.2	Audio	n/a	n/a	n/a	1
147.45	8.050000000000011	RatingScale	n/a	n/a	n/a	1
155.60000000000002	0.0	FixationCross	n/a	n/a	n/a	1
156.88	0.0	FixationCross	n/a	n/a	n/a	1
157.68	0.5	AudioInstruction	n/a	3.180000000000007	4.269999999999982	1
157.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
157.68	0.5	Audio	n/a	n/a	n/a	1
157.68	3.180000000000007	Agency	n/a	3.180000000000007	4.269999999999982	-0.24462946330725177
160.22000000000003	0.0	Map2	n/a	n/a	n/a	1
160.86	0.0	Button	n/a	n/a	n/a	1
160.86	0.0	CommanderNoShock	n/a	n/a	n/a	1
160.92000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
161.95	0.0	LogNoShock	n/a	n/a	n/a	1
161.95	0.2	Audio	n/a	n/a	n/a	1
161.95	0.2	AudioTone	n/a	n/a	n/a	1
161.95	0.2	AudioTone	n/a	n/a	n/a	1
161.95999999999998	10.050000000000011	RatingScale	n/a	n/a	n/a	1
172.11	0.0	FixationCross	n/a	n/a	n/a	1
173.61	0.0	FixationCross	n/a	n/a	n/a	1
174.41000000000003	3.569999999999993	Agency	n/a	3.569999999999993	4.659999999999968	0.779801251070475
174.41000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
174.41000000000003	0.5	AudioInstruction	n/a	3.569999999999993	4.659999999999968	1
174.41000000000003	0.5	Audio	n/a	n/a	n/a	1
176.93	0.0	Map2	n/a	n/a	n/a	1
177.98000000000002	0.0	CommanderShock	n/a	n/a	n/a	1
177.98000000000002	0.0	Button	n/a	n/a	n/a	1
178.05	1.5	WitnessShock	n/a	n/a	n/a	1
179.07	0.2	AudioTone	n/a	n/a	n/a	1
179.07	0.2	Audio	n/a	n/a	n/a	1
179.07	0.2	AudioTone	n/a	n/a	n/a	1
179.07999999999998	0.0	LogShock	n/a	n/a	n/a	1
179.08999999999997	9.04000000000002	RatingScale	n/a	n/a	n/a	1
188.24	0.0	FixationCross	n/a	n/a	n/a	1
190.24	0.0	FixationCross	n/a	n/a	n/a	1
191.04000000000002	3.0299999999999727	Agency	n/a	3.0299999999999727	3.8899999999999864	-1.5904502057252
191.04000000000002	0.5	AudioInstruction	n/a	3.0299999999999727	3.8899999999999864	1
191.04000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
191.04000000000002	0.5	Audio	n/a	n/a	n/a	1
193.57	0.0	Map1	n/a	n/a	n/a	1
193.87	1.5	WitnessShock	n/a	n/a	n/a	1
194.07	0.0	CommanderShock	n/a	n/a	n/a	1
194.39	0.0	AgentShock	n/a	n/a	n/a	1
194.73000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
194.93	0.0	LogShock	n/a	n/a	n/a	1
194.93	0.2	AudioTone	n/a	n/a	n/a	1
194.93	0.2	Audio	n/a	n/a	n/a	1
194.94	8.050000000000011	RatingScale	n/a	n/a	n/a	1
203.10000000000002	0.0	FixationCross	n/a	n/a	n/a	1
204.68	0.0	FixationCross	n/a	n/a	n/a	1
205.48000000000002	3.609999999999957	Agency	n/a	3.609999999999957	4.1200000000000045	0.8630183119021776
205.48000000000002	0.5	Audio	n/a	n/a	n/a	1
205.48000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
205.48000000000002	0.5	AudioInstruction	n/a	3.609999999999957	4.1200000000000045	1
208.01	0.0	Map2	n/a	n/a	n/a	1
208.89	1.5	WitnessNoShock	n/a	n/a	n/a	1
209.08999999999997	0.0	CommanderNoShock	n/a	n/a	n/a	1
209.36	0.0	AgentNoShock	n/a	n/a	n/a	1
209.40000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
209.60000000000002	0.2	AudioTone	n/a	n/a	n/a	1
209.60000000000002	0.2	Audio	n/a	n/a	n/a	1
209.60000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
209.61	10.039999999999964	RatingScale	n/a	n/a	n/a	1
219.76	0.0	FixationCross	n/a	n/a	n/a	1
221.32	0.0	FixationCross	n/a	n/a	n/a	1
222.72000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
222.72000000000003	3.0599999999999454	Agency	n/a	3.0599999999999454	3.849999999999966	-0.2905423244560123
222.72000000000003	0.5	AudioInstruction	n/a	3.0599999999999454	3.849999999999966	1
222.72000000000003	0.5	Audio	n/a	n/a	n/a	1
225.25	0.0	Map2	n/a	n/a	n/a	1
225.77999999999997	0.0	Button	n/a	n/a	n/a	1
225.77999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
225.84000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
226.57	0.2	AudioTone	n/a	n/a	n/a	1
226.57	0.2	AudioTone	n/a	n/a	n/a	1
226.57	0.2	Audio	n/a	n/a	n/a	1
226.57999999999998	0.0	LogShock	n/a	n/a	n/a	1
226.58999999999997	9.03000000000003	RatingScale	n/a	n/a	n/a	1
235.72999999999996	0.0	FixationCross	n/a	n/a	n/a	1
237.0	0.0	FixationCross	n/a	n/a	n/a	1
241.39999999999998	3.1200000000000045	Agency	n/a	3.1200000000000045	4.230000000000018	-0.29341187827762893
241.39999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
241.39999999999998	0.5	AudioInstruction	n/a	3.1200000000000045	4.230000000000018	1
241.39999999999998	0.5	Audio	n/a	n/a	n/a	1
243.90999999999997	0.0	Map2	n/a	n/a	n/a	1
244.51999999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
244.51999999999998	0.0	Button	n/a	n/a	n/a	1
244.58999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
245.63	0.2	Audio	n/a	n/a	n/a	1
245.63	0.0	LogNoShock	n/a	n/a	n/a	1
245.63	0.2	AudioTone	n/a	n/a	n/a	1
245.63	0.2	AudioTone	n/a	n/a	n/a	1
245.64	9.050000000000011	RatingScale	n/a	n/a	n/a	1
254.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
256.32	0.0	FixationCross	n/a	n/a	n/a	1
259.52	0.5	AudioInstruction	n/a	3.490000000000009	4.100000000000023	1
259.52	3.490000000000009	Agency	n/a	3.490000000000009	4.100000000000023	1.0897130638234573
259.52	0.5	AudioDontSendShock	n/a	n/a	n/a	1
259.52	0.5	Audio	n/a	n/a	n/a	1
262.03999999999996	0.0	Map1	n/a	n/a	n/a	1
263.01	0.0	Button	n/a	n/a	n/a	1
263.01	0.0	CommanderNoShock	n/a	n/a	n/a	1
263.2	1.5	WitnessNoShock	n/a	n/a	n/a	1
263.62	0.2	Audio	n/a	n/a	n/a	1
263.62	0.2	AudioTone	n/a	n/a	n/a	1
263.62	0.0	LogNoShock	n/a	n/a	n/a	1
263.62	0.2	AudioTone	n/a	n/a	n/a	1
263.63	9.050000000000011	RatingScale	n/a	n/a	n/a	1
272.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
274.45	0.0	FixationCross	n/a	n/a	n/a	1
274.65	3.160000000000025	Agency	n/a	3.160000000000025	4.189999999999998	-1.028017656654903
274.65	0.5	AudioInstruction	n/a	3.160000000000025	4.189999999999998	1
274.65	0.5	AudioSendShock	n/a	n/a	n/a	1
274.65	0.5	Audio	n/a	n/a	n/a	1
277.18	0.0	Map2	n/a	n/a	n/a	1
277.81	0.0	CommanderShock	n/a	n/a	n/a	1
277.81	0.0	Button	n/a	n/a	n/a	1
278.1	1.5	WitnessShock	n/a	n/a	n/a	1
278.84	0.2	AudioTone	n/a	n/a	n/a	1
278.84	0.2	AudioTone	n/a	n/a	n/a	1
278.84	0.2	Audio	n/a	n/a	n/a	1
278.84999999999997	0.0	LogShock	n/a	n/a	n/a	1
278.85999999999996	11.050000000000011	RatingScale	n/a	n/a	n/a	1
290.01	0.0	FixationCross	n/a	n/a	n/a	1
291.72999999999996	0.0	FixationCross	n/a	n/a	n/a	1
293.13	0.5	AudioInstruction	n/a	3.1499999999999773	4.319999999999993	1
293.13	0.5	Audio	n/a	n/a	n/a	1
293.13	0.5	AudioSendShock	n/a	n/a	n/a	1
293.13	3.1499999999999773	Agency	n/a	3.1499999999999773	4.319999999999993	-0.8185402276646294
295.65999999999997	0.0	Map1	n/a	n/a	n/a	1
296.28	0.0	Button	n/a	n/a	n/a	1
296.28	0.0	CommanderShock	n/a	n/a	n/a	1
296.42	1.5	WitnessShock	n/a	n/a	n/a	1
297.45	0.2	Audio	n/a	n/a	n/a	1
297.45	0.2	AudioTone	n/a	n/a	n/a	1
297.45	0.0	LogShock	n/a	n/a	n/a	1
297.45	0.2	AudioTone	n/a	n/a	n/a	1
297.46	10.050000000000011	RatingScale	n/a	n/a	n/a	1
307.62	0.0	FixationCross	n/a	n/a	n/a	1
309.05	0.0	FixationCross	n/a	n/a	n/a	1
309.25	3.240000000000009	Agency	n/a	3.240000000000009	3.7199999999999704	-0.13845597190114664
309.25	0.5	AudioDontSendShock	n/a	n/a	n/a	1
309.25	0.5	AudioInstruction	n/a	3.240000000000009	3.7199999999999704	1
309.25	0.5	Audio	n/a	n/a	n/a	1
311.78	0.0	Map1	n/a	n/a	n/a	1
312.29	1.5	WitnessNoShock	n/a	n/a	n/a	1
312.49	0.0	CommanderNoShock	n/a	n/a	n/a	1
312.74	0.0	AgentNoShock	n/a	n/a	n/a	1
312.77	1.5	WitnessNoShock	n/a	n/a	n/a	1
312.96999999999997	0.2	AudioTone	n/a	n/a	n/a	1
312.96999999999997	0.2	Audio	n/a	n/a	n/a	1
312.96999999999997	0.2	AudioTone	n/a	n/a	n/a	1
312.97999999999996	8.03000000000003	RatingScale	n/a	n/a	n/a	1
321.12	0.0	FixationCross	n/a	n/a	n/a	1
322.52	0.0	FixationCross	n/a	n/a	n/a	1
326.91999999999996	0.5	AudioInstruction	n/a	3.8000000000000114	4.890000000000043	1
326.91999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
326.91999999999996	0.5	Audio	n/a	n/a	n/a	1
326.91999999999996	3.8000000000000114	Agency	n/a	3.8000000000000114	4.890000000000043	0.7855403587140996
329.45	0.0	Map2	n/a	n/a	n/a	1
330.71999999999997	0.0	Button	n/a	n/a	n/a	1
330.71999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
330.78	1.5	WitnessShock	n/a	n/a	n/a	1
331.81	0.2	Audio	n/a	n/a	n/a	1
331.81	0.2	AudioTone	n/a	n/a	n/a	1
331.81	0.2	AudioTone	n/a	n/a	n/a	1
331.82	0.0	LogShock	n/a	n/a	n/a	1
331.83	8.04000000000002	RatingScale	n/a	n/a	n/a	1
339.96999999999997	0.0	FixationCross	n/a	n/a	n/a	1
341.99	0.0	FixationCross	n/a	n/a	n/a	1
343.99	3.2799999999999727	Agency	n/a	3.2799999999999727	4.359999999999957	-1.7109714662402307
343.99	0.5	Audio	n/a	n/a	n/a	1
343.99	0.5	AudioDontSendShock	n/a	n/a	n/a	1
343.99	0.5	AudioInstruction	n/a	3.2799999999999727	4.359999999999957	1
346.52	0.0	Map2	n/a	n/a	n/a	1
347.07	1.5	WitnessNoShock	n/a	n/a	n/a	1
347.27	0.0	CommanderNoShock	n/a	n/a	n/a	1
347.52	0.0	AgentNoShock	n/a	n/a	n/a	1
348.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
348.34999999999997	0.2	AudioTone	n/a	n/a	n/a	1
348.34999999999997	0.2	Audio	n/a	n/a	n/a	1
348.34999999999997	0.2	AudioTone	n/a	n/a	n/a	1
348.35999999999996	11.04000000000002	RatingScale	n/a	n/a	n/a	1
359.5	0.0	FixationCross	n/a	n/a	n/a	1
360.59	0.0	FixationCross	n/a	n/a	n/a	1
361.39	0.5	AudioInstruction	n/a	3.170000000000016	4.009999999999991	1
361.39	0.5	AudioSendShock	n/a	n/a	n/a	1
361.39	0.5	Audio	n/a	n/a	n/a	1
361.39	3.170000000000016	Agency	n/a	3.170000000000016	4.009999999999991	0.1198038720596546
363.91999999999996	0.0	Map2	n/a	n/a	n/a	1
364.36	1.5	WitnessShock	n/a	n/a	n/a	1
364.56	0.0	CommanderShock	n/a	n/a	n/a	1
364.88	0.0	AgentShock	n/a	n/a	n/a	1
365.2	1.5	WitnessShock	n/a	n/a	n/a	1
365.4	0.2	AudioTone	n/a	n/a	n/a	1
365.4	0.2	AudioTone	n/a	n/a	n/a	1
365.40999999999997	0.0	LogShock	n/a	n/a	n/a	1
365.41999999999996	9.050000000000011	RatingScale	n/a	n/a	n/a	1
374.57	0.0	FixationCross	n/a	n/a	n/a	1
376.5	0.0	FixationCross	n/a	n/a	n/a	1
380.3	3.0299999999999727	Agency	n/a	3.0299999999999727	3.8100000000000023	-0.8816704117439437
380.3	0.5	AudioSendShock	n/a	n/a	n/a	1
380.3	0.5	Audio	n/a	n/a	n/a	1
380.3	0.5	AudioInstruction	n/a	3.0299999999999727	3.8100000000000023	1
382.82	0.0	Map2	n/a	n/a	n/a	1
383.13	1.5	WitnessShock	n/a	n/a	n/a	1
383.33	0.0	CommanderShock	n/a	n/a	n/a	1
383.58	0.0	AgentShock	n/a	n/a	n/a	1
383.91	1.5	WitnessShock	n/a	n/a	n/a	1
384.11	0.2	AudioTone	n/a	n/a	n/a	1
384.11	0.0	LogShock	n/a	n/a	n/a	1
384.11	0.2	Audio	n/a	n/a	n/a	1
384.12	11.029999999999973	RatingScale	n/a	n/a	n/a	1
395.26	0.0	FixationCross	n/a	n/a	n/a	1
397.21999999999997	0.0	FixationCross	n/a	n/a	n/a	1
397.41999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
397.41999999999996	0.5	AudioInstruction	n/a	4.260000000000048	4.850000000000023	1
397.41999999999996	4.260000000000048	Agency	n/a	4.260000000000048	4.850000000000023	2.940575278875834
397.41999999999996	0.5	Audio	n/a	n/a	n/a	1
399.95	0.0	Map1	n/a	n/a	n/a	1
401.68	0.0	CommanderNoShock	n/a	n/a	n/a	1
401.68	0.0	Button	n/a	n/a	n/a	1
401.85	1.5	WitnessNoShock	n/a	n/a	n/a	1
402.27	0.2	AudioTone	n/a	n/a	n/a	1
402.27	0.2	Audio	n/a	n/a	n/a	1
402.27	0.0	LogNoShock	n/a	n/a	n/a	1
402.27	0.2	AudioTone	n/a	n/a	n/a	1
402.28	8.03000000000003	RatingScale	n/a	n/a	n/a	1
410.41999999999996	0.0	FixationCross	n/a	n/a	n/a	1
412.26	0.0	FixationCross	n/a	n/a	n/a	1
416.65999999999997	0.5	AudioInstruction	n/a	3.3100000000000023	3.830000000000041	1
416.65999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
416.65999999999997	0.5	Audio	n/a	n/a	n/a	1
416.65999999999997	3.3100000000000023	Agency	n/a	3.3100000000000023	3.830000000000041	0.07389101091103172
419.19	0.0	Map1	n/a	n/a	n/a	1
419.96999999999997	0.0	CommanderShock	n/a	n/a	n/a	1
419.96999999999997	0.0	Button	n/a	n/a	n/a	1
420.07	1.5	WitnessShock	n/a	n/a	n/a	1
420.49	0.2	Audio	n/a	n/a	n/a	1
420.49	0.2	AudioTone	n/a	n/a	n/a	1
420.49	0.2	AudioTone	n/a	n/a	n/a	1
420.5	0.0	LogShock	n/a	n/a	n/a	1
420.51	9.029999999999973	RatingScale	n/a	n/a	n/a	1
429.65	0.0	FixationCross	n/a	n/a	n/a	1
430.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
430.99	0.5	AudioInstruction	n/a	3.849999999999966	4.349999999999966	1
430.99	0.5	Audio	n/a	n/a	n/a	1
430.99	0.5	AudioDontSendShock	n/a	n/a	n/a	1
430.99	3.849999999999966	Agency	n/a	3.849999999999966	4.349999999999966	1.5660589982398858
433.52	0.0	Map1	n/a	n/a	n/a	1
434.84	0.0	Button	n/a	n/a	n/a	1
434.84	0.0	CommanderNoShock	n/a	n/a	n/a	1
434.91	1.5	WitnessNoShock	n/a	n/a	n/a	1
435.34	0.2	Audio	n/a	n/a	n/a	1
435.34	0.2	AudioTone	n/a	n/a	n/a	1
435.34	0.2	AudioTone	n/a	n/a	n/a	1
435.34	0.0	LogNoShock	n/a	n/a	n/a	1
435.34999999999997	8.04000000000002	RatingScale	n/a	n/a	n/a	1
443.49	0.0	FixationCross	n/a	n/a	n/a	1
444.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
444.99	3.089999999999975	Agency	n/a	3.089999999999975	4.1200000000000045	-0.5832368142781453
444.99	0.5	AudioSendShock	n/a	n/a	n/a	1
444.99	0.5	AudioInstruction	n/a	3.089999999999975	4.1200000000000045	1
444.99	0.5	Audio	n/a	n/a	n/a	1
447.52	0.0	Map2	n/a	n/a	n/a	1
447.88	1.5	WitnessShock	n/a	n/a	n/a	1
448.08	0.0	CommanderShock	n/a	n/a	n/a	1
448.28999999999996	0.0	AgentShock	n/a	n/a	n/a	1
448.91	1.5	WitnessShock	n/a	n/a	n/a	1
449.11	0.2	AudioTone	n/a	n/a	n/a	1
449.11	0.2	AudioTone	n/a	n/a	n/a	1
449.11	0.2	Audio	n/a	n/a	n/a	1
449.12	9.039999999999964	RatingScale	n/a	n/a	n/a	1
458.26	0.0	FixationCross	n/a	n/a	n/a	1
459.65	0.0	FixationCross	n/a	n/a	n/a	1
461.05	0.5	Audio	n/a	n/a	n/a	1
461.05	3.0299999999999727	Agency	n/a	3.0299999999999727	3.819999999999993	-0.8099315661992824
461.05	0.5	AudioInstruction	n/a	3.0299999999999727	3.819999999999993	1
461.05	0.5	AudioSendShock	n/a	n/a	n/a	1
463.58	0.0	Map2	n/a	n/a	n/a	1
